"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"27",130441,"Sichuan Gourmet","Pittsburgh","PA","15213",40.4389524203,-79.9551590459,"1","Restaurants, Szechuan, Chinese"
"28",157029,"China Tang","Las Vegas","NV","89109",36.1022507,-115.1699679,"1","Dim Sum, Szechuan, Chinese, Cantonese, Restaurants"
"29",57613,"SpaMassage For You","Tempe","AZ","85281",33.401485,-111.9258153,"1","Massage, Medical Spas, Health & Medical, Restaurants, Szechuan, Chinese, Beauty & Spas, Massage Therapy"
"30",174921,"Délice Oriental","Montréal","QC","H3H 1M1",45.492925,-73.580082,"1","Chinese, Restaurants, Szechuan"
"31",87214,"Szechuan Cafe","Cleveland","OH","44114",41.5085099,-81.669681,"1","Soup, Noodles, Szechuan, Chinese, Restaurants"
"32",136357,"Szechwan Garden","Lakewood","OH","44107",41.4856689,-81.7878986,"1","Szechuan, Asian Fusion, Chinese, Restaurants"
"33",34360,"South Silk Road Chinese Restaurant","Calgary","AB","T2N 2A4",51.059506,-114.095032,"1","Szechuan, Chinese, Restaurants"
"34",19830,"Yu Tian Xia Hot Pot","Mesa","AZ","85202",33.408094,-111.8735183,"1","Hot Pot, Restaurants, Taiwanese, Chinese, Szechuan"
"35",149831,"Lao Sze Chuan Chinese Restaurant","Champaign","IL","61820",40.1166758,-88.229763,"1","Restaurants, Szechuan, Chinese"
"36",34351,"Tong-Tong Chinese Restaurant","Stow","OH","44236",41.2029336,-81.4367076,"1","Restaurants, Szechuan, Chinese"
"37",189730,"Sushi Asia Gourmet","Akron","OH","44313",41.1321454,-81.5486337,"1","Sushi Bars, Japanese, Szechuan, Asian Fusion, Chinese, Restaurants"
"38",86983,"Forbes KTV Restaurant & Bar","Las Vegas","NV","89146",36.1277185,-115.2240628,"0","Nightlife, Karaoke, Szechuan, Restaurants, Chinese, Breakfast & Brunch, Bars"
"39",174174,"Ting's Kitchen","Pittsburgh","PA","15237",40.5531627166,-80.0155167018,"1","Chinese, Restaurants, Szechuan, Taiwanese"
"40",97710,"E 30th Street Cafe","Cleveland","OH","44114",41.5084938,-81.6695133,"0","Szechuan, Restaurants, Asian Fusion, Chinese, Dim Sum, Japanese"
"41",67754,"Hotpot Panda","Montréal","QC","H3H 1M7",45.490418,-73.582808,"1","Restaurants, Hot Pot, Szechuan, Chinese"
"42",23045,"Asian Cafe","Phoenix","AZ","85023",33.6117852,-112.1105198,"0","Fast Food, Restaurants, Szechuan, Chinese, Asian Fusion"
"43",111689,"Hunan Chilli Kingdom","Las Vegas","NV","89102",36.1270624351,-115.1987287402,"1","Szechuan, Restaurants, Chinese"
"44",18758,"Dumpling King","Las Vegas","NV","89146",36.1260788,-115.2198304,"0","Dim Sum, Halal, Szechuan, Chinese, Restaurants"
"45",9048,"Inchin Bamboo Garden","Paradise Valley","AZ","85253",33.5779039806,-111.9277206144,"1","Szechuan, Asian Fusion, Restaurants, Chinese, Indian"
"46",61483,"Morals Village Hot pot","Mississauga","ON","L5C 4P3",43.5677273927,-79.6605965495,"1","Restaurants, Hot Pot, Chinese, Szechuan"
"47",50080,"Szechuan Express","Pittsburgh","PA","15213",40.4417932,-79.9571431,"1","Chinese, Cantonese, Szechuan, Restaurants"
"48",190881,"Hong Kong Kitchen","Phoenix","AZ","85042",33.3785493093,-112.0666978093,"1","Szechuan, Cantonese, Chinese, Restaurants"
"49",176083,"Spicy House","Markham","ON","L3R 1M6",43.8610969353,-79.3042979389,"1","Chinese, Restaurants, Szechuan"
"50",125762,"Sichuan Palace","Pittsburgh","PA","15235",40.4623662678,-79.8267316637,"1","Imported Food, Ethnic Food, Chinese, Specialty Food, Restaurants, Szechuan, Food"
"51",135142,"Beijing Garden Chinese","Phoenix","AZ","85008",33.4551786,-111.9882994,"0","Food, Szechuan, Chinese, Restaurants"
"52",33205,"Chengdu Taste","Las Vegas","NV","89103",36.1251233759,-115.1923072236,"1","Chinese, Szechuan, Restaurants"
"53",10265,"Hey Noodles","Toronto","ON","M5T 1H1",43.6532661,-79.396979,"1","Chinese, Noodles, Szechuan, Restaurants"
"54",138571,"888 Noodle Bar","Las Vegas","NV","89109",36.1345820974,-115.1516103745,"0","Restaurants, Thai, Asian Fusion, Szechuan, Chinese"
"55",134712,"Big Bowl Restaurant","Mesa","AZ","85204",33.4082719,-111.7902823,"1","Chinese, Szechuan, Fast Food, Restaurants"
"56",39935,"The New Jugoo","Las Vegas","NV","89119",36.103843,-115.137209,"0","Szechuan, Chinese, Restaurants"
"57",46955,"Tang Garden","Tempe","AZ","85282",33.4082443,-111.9170812,"1","Restaurants, Szechuan, Hot Pot, Chinese"
"58",88564,"Tasty China","North Las Vegas","NV","89032",36.2397130021,-115.2023684978,"1","Szechuan, Restaurants, Cantonese, Chinese"
"59",51178,"Evo Cafe","Champaign","IL","61820",40.1094391,-88.2306035,"1","Restaurants, Seafood, Food, Szechuan, Coffee & Tea, Chinese"
"60",10635,"Szechwan Palace","Phoenix","AZ","85008",33.4552320752,-111.9890147725,"1","Chinese, Szechuan, Restaurants"
"61",117212,"Kong  Fu Gyoza","Mesa","AZ","85202",33.413158,-111.875779,"0","Chinese, Szechuan, Restaurants, Food"
"62",69556,"Phong May House","Pittsburgh","PA","15205",40.4269308,-80.0548448,"1","Restaurants, Szechuan, Chinese"
"63",141538,"China Star","Pittsburgh","PA","15237",40.5533580189,-80.0158953356,"0","Szechuan, Restaurants, Food, Food Delivery Services, Chinese"
"64",59883,"China City","Cleveland","OH","44144",41.4415234,-81.7227691,"1","Food, Specialty Food, Ethnic Food, Asian Fusion, Chinese, Restaurants, Szechuan"
"65",139385,"China House","Bay Village","OH","44140",41.4844092,-81.9218547,"1","Restaurants, Chinese, Seafood, Cantonese, Szechuan"
"66",63206,"Silver Dragon Chinese Restaurant","Phoenix","AZ","85021",33.538144,-112.096976,"0","Cantonese, Szechuan, Chinese, Restaurants"
"67",189270,"The Noodle Man","Las Vegas","NV","89118",36.0634970519,-115.2417327988,"1","Noodles, Taiwanese, Local Flavor, Chinese, Food, Pasta Shops, Restaurants, Szechuan, Specialty Food, Soup"
"68",122190,"Harmonie Orientale","Lasalle","QC","H8N 1T7",45.4283025,-73.6294908,"1","Restaurants, Szechuan, Chinese, Sushi Bars"
"69",36473,"Szechuan Spice","Pittsburgh","PA","15206",40.4571291,-79.9334864,"1","Hot Pot, Chinese, Restaurants, Sushi Bars, Japanese, Szechuan"
"70",85570,"Yunnan Garden","Las Vegas","NV","89103",36.1249257,-115.1923226,"1","Chinese, Szechuan, Restaurants, Noodles"
"71",110999,"Hot Spicy Spicy","North York","ON","M2H 1T1",43.7912512099,-79.3673529192,"1","Food, Restaurants, Szechuan, Chinese, Ethnic Food, Specialty Food, Hot Pot"
"72",24153,"The Dumpling Lady","Charlotte","NC","28205",35.2263714,-80.7990185,"1","Food Trucks, Chinese, Noodles, Specialty Food, Food Delivery Services, Ethnic Food, Event Planning & Services, Restaurants, Caterers, Szechuan, Food"
"73",110432,"Space BBQ & Karaoke","Las Vegas","NV","89146",36.1255374,-115.2112409,"1","Barbeque, Hot Pot, Chinese, Karaoke, Szechuan, Restaurants, Nightlife"
"74",48521,"Spicy City","Las Vegas","NV","89102",36.1253639537,-115.1964796604,"1","Szechuan, Restaurants, Chinese"
"75",110651,"Sizzling Hut","DeForest","WI","53532",43.2510066,-89.3439362,"1","Szechuan, Chinese, Restaurants"
"76",63777,"Chin Garden","Charlotte","NC","28215",35.249628745,-80.7797294855,"1","Restaurants, Cantonese, Chinese, Szechuan"
"77",126729,"Chef Ching's Kitchen","Las Vegas","NV","89146",36.1267246355,-115.2262031594,"1","Taiwanese, Szechuan, Restaurants, Chinese"
"78",173737,"Sichuan Gourmet","Pittsburgh","PA","15217",40.4358226,-79.9230998,"1","Seafood, Szechuan, Soup, Restaurants, Chinese"
"79",67653,"China Bay","Cleveland","OH","44144",41.431217,-81.7332203,"1","Restaurants, Cantonese, Chinese, Szechuan"
