"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"14",88289,"Red Rose Patisserie","North York","ON","M2M 3X1",43.793382,-79.4193386,"1","Bakeries, Restaurants, Food, Persian/Iranian"
"15",102342,"Darbar Persian Grill","Toronto","ON","M5M 4A5",43.7355,-79.419651,"1","Persian/Iranian, Restaurants"
"16",164435,"Restaurant Yas","Montréal","QC","H4A 2A7",45.4698333,-73.6086882,"1","Restaurants, Barbeque, Mediterranean, Persian/Iranian"
"17",36389,"Cottage","Toronto","ON","M2N 7L4",43.7748786,-79.4132928,"1","Burgers, Sandwiches, Halal, Pizza, Restaurants, Persian/Iranian"
"18",110833,"Chez Hailar","Montréal","QC","H3H 1C9",45.4962791,-73.5817441,"1","Restaurants, Sandwiches, Pizza, Persian/Iranian, Halal"
"19",150767,"Royal Persis","Las Vegas","NV","89121",36.11543,-115.112467,"0","Middle Eastern, Persian/Iranian, Greek, Restaurants, Mediterranean"
"20",175172,"Baharan Sandwich","North York","ON","M2N",43.7737821026,-79.413793087,"0","Persian/Iranian, Sandwiches, Fast Food, Restaurants"
"21",82946,"Krystos","Richmond Hill","ON","L4C 7A2",43.8525621285,-79.4331351668,"0","Persian/Iranian, Mediterranean, Greek, Italian, Restaurants"
"22",165540,"Alborz Restaurant","North York","ON","M2M 3T9",43.7866736,-79.4172348,"0","Persian/Iranian, Restaurants"
"23",84021,"Shishlix","Richmond Hill","ON","L4C 9M5",43.8660278408,-79.4351656455,"1","Persian/Iranian, Restaurants"
"24",85016,"Athens Pizza","Matthews","NC","28104",35.0825952,-80.6929055,"1","Italian, Restaurants, Pizza, Persian/Iranian"
"25",101948,"Toucheh","Westmount","QC","H3Z 2N9",45.4776368,-73.6026445,"1","Italian, Restaurants, Persian/Iranian"
"26",67014,"Friends Restaurant","Richmond Hill","ON","L4C 5T2",43.8616771,-79.4333776,"1","Cambodian, Persian/Iranian, Restaurants"
"27",119179,"Pardis Restaurant","Richmond Hill","ON","L4C 0A8",43.855925,-79.430708,"0","Persian/Iranian, Restaurants"
"28",50287,"Parisa","Verdun","QC","H4G 1L2",45.4627079,-73.5715767,"0","Restaurants, Persian/Iranian, Middle Eastern"
"29",100954,"The Kabab Shoppe","Pickering","ON","L1V 1C1",43.8417711,-79.0840136,"1","Restaurants, Afghan, Persian/Iranian, Mediterranean"
"30",166973,"Shiraz Kabob and Hookah","Pittsburgh","PA","15213",40.4528463,-79.9493314,"0","Food, Nightlife, Persian/Iranian, Restaurants, Hookah Bars, Pizza, Mediterranean, Bars"
"31",1355,"Tehran Supermarket","Thornhill","ON","L3T 2B2",43.806076,-79.421222,"1","Restaurants, Grocery, Halal, Persian/Iranian, Food, Butcher"
"32",89131,"Mumtaz Grill Restaurant","Toronto","ON","M3J 1L5",43.7457025,-79.487427,"1","Afghan, Restaurants, Persian/Iranian, Middle Eastern"
"33",183989,"Kabob Palace","Las Vegas","NV","89103",36.1010205,-115.2443122,"0","Ethnic Food, Restaurants, Greek, Specialty Food, Food, Persian/Iranian, Mediterranean"
"34",77326,"ZK Grill","Phoenix","AZ","85032",33.624311,-111.978425,"1","Middle Eastern, Afghan, Persian/Iranian, Mediterranean, Restaurants"
"35",164474,"ZK Grill","Phoenix","AZ","85016",33.5073239,-112.0468584,"0","Falafel, Restaurants, Mediterranean, Middle Eastern, Persian/Iranian, Afghan"
"36",1999,"The Little House Kebobs","Toronto","ON","M5B 1S1",43.6580518,-79.3815125,"0","Restaurants, Persian/Iranian, Middle Eastern"
"37",192562,"BB Cafe","Richmond Hill","ON","L4C 1T9",43.8729447,-79.4375542,"1","Coffee & Tea, Restaurants, Bakeries, Food, Persian/Iranian"
"38",66769,"Restaurant Onyx","Montréal","QC","H4B 1T7",45.4639669,-73.616838,"1","Restaurants, Persian/Iranian"
"39",92914,"Parsa Persian Cuisine","Toronto","ON","M2M 3W6",43.7904121,-79.4181769,"0","Halal, Persian/Iranian, Restaurants, Middle Eastern"
"40",135657,"Tehran Restaurant","Montréal","QC","H4A 1Y9",45.4752096,-73.6033339,"1","Restaurants, Persian/Iranian, Middle Eastern"
"41",4091,"Flame Kabob","Las Vegas","NV","89119",36.071228,-115.134212,"0","Restaurants, Persian/Iranian, Mediterranean, Halal"
"42",63188,"Toranj Resto-Bar","Toronto","ON","M2M 0A3",43.779367,-79.4175271,"0","Persian/Iranian, Restaurants"
"43",83100,"Arzon Supermarket","North York","ON","M2M 3W2",43.7913941204,-79.4178782765,"1","Food, Middle Eastern, Persian/Iranian, Restaurants, Grocery"
"44",116699,"Dream Kabob","Las Vegas","NV","89145",36.171499126,-115.245457972,"1","Mediterranean, Restaurants, Persian/Iranian, Middle Eastern"
"45",2187,"Awtash Cafe","Toronto","ON","M5T",43.6564945,-79.4069136,"0","Hookah Bars, Bars, Pizza, Juice Bars & Smoothies, Nightlife, Food, Fast Food, Restaurants, Persian/Iranian, Coffee & Tea"
"46",141372,"Roses New York","Toronto","ON","M5V 0E3",43.6390512855,-79.3989813574,"1","Restaurants, Pizza, Burgers, Persian/Iranian, Sandwiches, Middle Eastern"
"47",48013,"Chelo & Co","Toronto","ON","M6J 1G1",43.6460848,-79.4090059,"0","Persian/Iranian, Restaurants"
"48",22773,"Deagla Restaurant","Calgary","AB","T2B 0B1",51.0355302,-113.9585325,"1","Restaurants, Middle Eastern, Persian/Iranian, Mediterranean"
"49",24522,"Persuasian Restaurant","Charlotte","NC","28203",35.2,-80.852472,"1","Vietnamese, Persian/Iranian, Bars, Food, Asian Fusion, Chinese, Thai, Nightlife, Wine Bars, Restaurants, Beer, Wine & Spirits"
"50",77067,"Mediterranean & Persian Kabob House","Oak Ridges","ON","L4E 3L7",43.9427466,-79.4597531,"1","Afghan, Restaurants, Persian/Iranian, Mediterranean"
"51",83892,"Ace Of Steaks","Las Vegas","NV","89146",36.142713,-115.22253,"1","Restaurants, Steakhouses, Persian/Iranian, Kosher"
"52",119236,"Parsian Fine Food","Thornhill","ON","L4J 1W5",43.8260146,-79.4261855,"1","Persian/Iranian, Butcher, Food, Restaurants, Grocery"
"53",62173,"The Village Mediterranean Grill","Las Vegas","NV","89147",36.1121084,-115.2793898,"0","Restaurants, Mediterranean, Persian/Iranian"
"54",10736,"Pars Foods","Thornhill","ON","L3T 5W5",43.8195465,-79.3903295,"1","Grocery, Persian/Iranian, Food, Restaurants"
"55",23750,"Nora Shawarma","Toronto","ON","M5V 2K8",43.6477089,-79.3954762,"0","Middle Eastern, Food, Persian/Iranian, Restaurants"
"56",48361,"Marwan Shawarma","Toronto","ON","M5V",43.6474613,-79.4022754,"0","Restaurants, Middle Eastern, Persian/Iranian"
"57",80917,"Afghan Cuisine","Toronto","ON","M4H 1C4",43.7080443,-79.3429693,"1","Persian/Iranian, Halal, Afghan, Restaurants"
"58",107187,"Tah Deeg Restaurant","Toronto","ON","M2N 5S1",43.7783813477,-79.4150695801,"0","Persian/Iranian, Restaurants"
"59",98057,"Kadbanu","Toronto","ON","M6J 1T9",43.6519395,-79.4069317,"0","Persian/Iranian, Breakfast & Brunch, Restaurants"
"60",81902,"Divan Restaurant Lounge & Bar","Richmond Hill","ON","L4C 7A2",43.8521135,-79.4336869,"1","Mediterranean, Greek, Persian/Iranian, Restaurants"
"61",70626,"Chickpeas Mediterranean Cafe","Las Vegas","NV","89103",36.1162314,-115.2253751,"1","Persian/Iranian, Middle Eastern, Restaurants, Mediterranean, Falafel"
"62",114127,"Kopol Burger","Richmond Hill","ON","L4B 3E5",43.8577063,-79.4071114,"0","Restaurants, Halal, Fast Food, Burgers, Salad, Sandwiches, Persian/Iranian"
"63",70116,"Noosh Bakery","Las Vegas","NV","89103",36.1150983808,-115.230987668,"1","Food, Persian/Iranian, Restaurants, Bakeries"
"64",165130,"Kebab de Ville","Verdun","QC","H4G 1N2",45.4574334,-73.5718549,"0","Persian/Iranian, Restaurants"
"65",70219,"Quartier-Perse","Montréal","QC","H4A 3K4",45.479166,-73.619128,"1","Middle Eastern, Restaurants, Persian/Iranian"
"66",169860,"Camros Organic Eatery","Toronto","ON","M4Y 2P2",43.6695258,-79.3855113,"0","Shopping, Gluten-Free, Specialty Food, Food, Vegetarian, Buffets, Health Markets, Persian/Iranian, Restaurants, Vegan"
"67",57227,"Hafez Persian Cousine","Las Vegas","NV","89145",36.171313,-115.245475,"1","Middle Eastern, Mediterranean, Restaurants, Persian/Iranian, Vegetarian"
"68",159555,"Cactus Cafe","Las Vegas","NV","89102",36.1517621,-115.2053706,"1","American (Traditional), Persian/Iranian, Restaurants, Food Stands"
"69",148005,"Altona Kebob","Toronto","ON","M2M 3W2",43.7904832,-79.4181945,"1","Middle Eastern, Restaurants, Persian/Iranian"
"70",122487,"Takht-e Tavoos","Toronto","ON","M6H 1B5",43.6524676,-79.4329894,"1","Breakfast & Brunch, Persian/Iranian, Restaurants"
"71",26048,"MeVaMe kitchen Express","North York","ON","M3B 1Y4",43.7550076274,-79.3519333626,"1","Restaurants, Persian/Iranian, Mediterranean, Lebanese, Greek, Middle Eastern"
"72",123878,"Ladan Pastry & Bakery","Toronto","ON","M1R 2Z1",43.7450761,-79.2961617,"0","Food, Bakeries, Restaurants, Persian/Iranian"
"73",97855,"Kababa Express","Aurora","ON","L4G 1L9",43.9993518,-79.4676998,"1","Persian/Iranian, Restaurants, Mediterranean"
"74",160976,"Aryana Cuisine","Calgary","AB","T3J 5H2",51.106866667,-113.9701020246,"1","Halal, Afghan, Restaurants, Kebab, Buffets, Persian/Iranian"
"75",103632,"Sumac Kebab Kitchen","Toronto","ON","M5G",43.6542867,-79.3909954,"1","Middle Eastern, Restaurants, Mediterranean, Persian/Iranian, Salad, Sandwiches"
"76",58532,"Saffron Deli & Cafe","Scottsdale","AZ","85260",33.6272242,-111.895645,"0","Middle Eastern, Cafes, Delis, Restaurants, Greek, Persian/Iranian"
"77",70017,"Hani Fine Foods and Bakery","Mississauga","ON","L5R 2N3",43.604733,-79.6628076,"0","Middle Eastern, Bakeries, Grocery, Restaurants, Persian/Iranian, Halal, Food Delivery Services, Food"
"78",144959,"BB Cafe","Toronto","ON","M2M 3W5",43.7911319,-79.4178407,"1","Persian/Iranian, Restaurants, Food, Bakeries"
"79",9524,"Downtown Kabob Grill House","Toronto","ON","M4X 1L4",43.6706579,-79.3761613,"0","Middle Eastern, Food, Ethnic Food, Persian/Iranian, Specialty Food, Restaurants"
"80",185608,"Kabul Restaurant and Bakery","Toronto","ON","M3C 1T2",43.7145615146,-79.3336165188,"1","Bakeries, Ice Cream & Frozen Yogurt, Persian/Iranian, Pakistani, Afghan, Food, Restaurants, Mediterranean"
"81",18750,"Kish Restaurant","Thornhill","ON","L4J 1W5",43.8261591,-79.4268192,"1","Restaurants, Persian/Iranian, Canadian (New)"
"82",107456,"Shiraz Persian Cuisine","Calgary","AB","T3E 3C9",51.0135604832,-114.1398417939,"0","Ethnic Food, Food, Persian/Iranian, Specialty Food, Restaurants"
"83",12302,"Caspian Cafe & Catering","Madison","WI","53715",43.0734472,-89.3962924,"0","Persian/Iranian, Restaurants"
"84",120415,"Khorasan Kabab","Montréal","QC","H4A 1W8",45.470543,-73.61534,"1","Kebab, Restaurants, Persian/Iranian"
"85",172124,"La Maison De Kebab","Montréal","QC","H4C 2H1",45.4851236,-73.5806249,"1","Middle Eastern, Restaurants, Persian/Iranian"
"86",140748,"Sedaghat Restaurant","Scarborough","ON","M1L 1C8",43.6935871,-79.2775955,"1","Canadian (New), Restaurants, Persian/Iranian, American (New)"
"87",15082,"Château Amoo Jamal","Montréal","QC","H3H 1C9",45.4960862,-73.5818604,"1","Restaurants, Persian/Iranian"
"88",44767,"Byblos - Le Petit Café","Montréal","QC","H2J 1H8",45.534671,-73.5829435,"1","Breakfast & Brunch, Persian/Iranian, Middle Eastern, Restaurants"
"89",120112,"Sardab Restaurant","Toronto","ON","M2M 3W6",43.7907409,-79.418296,"1","Restaurants, Persian/Iranian"
"90",172240,"Taftan Kebab","Toronto","ON","M2N 5R5",43.774496,-79.4143012,"1","Middle Eastern, Persian/Iranian, Restaurants, Afghan"
"91",150993,"Nush","Tempe","AZ","85281",33.4249966771,-111.9350826196,"0","American (New), Persian/Iranian, Restaurants, Vegetarian, Food, Mediterranean, Modern European, Middle Eastern, Beer, Wine & Spirits"
"92",31545,"Leyle's Restaurant","Thornhill","ON","L3T 2C6",43.8277098,-79.4263009,"0","Bars, Steakhouses, Seafood, Nightlife, Breakfast & Brunch, Restaurants, Mediterranean, Persian/Iranian, Lounges, Poutineries"
"93",155561,"Me Va Me Kitchen Express","Toronto","ON","M5V 1Z7",43.6501486153,-79.3906454023,"1","Mediterranean, Persian/Iranian, Restaurants, Arabian"
"94",30945,"Banu","Toronto","ON","M6J 1G1",43.6461799,-79.4079871,"1","Bars, Middle Eastern, Restaurants, Nightlife, Persian/Iranian, Hookah Bars"
"95",124457,"1001 Nights Hookah & Restaurant","Mesa","AZ","85210",33.3939617193,-111.8465803444,"1","Bars, Nightlife, Hookah Bars, Persian/Iranian, Restaurants"
"96",81324,"Tandis Fine Foods","Richmond Hill","ON","L4C 3C4",43.8823545405,-79.4402503967,"0","Imported Food, International Grocery, Restaurants, Fruits & Veggies, Specialty Food, Delis, Persian/Iranian, Food"
"97",53441,"Royal Kebab","Richmond Hill","ON","L4C 9W4",43.875409,-79.4147371,"0","Restaurants, Persian/Iranian"
"98",163625,"Scottsdale Kebab & Persian Cuisine","Scottsdale","AZ","85251",33.497707,-111.9258396,"1","Persian/Iranian, Restaurants, Middle Eastern"
"99",34055,"Minoo","Markham","ON","L3T 2C5",43.823494,-79.4259373,"1","Fast Food, Sandwiches, Restaurants, Food Delivery Services, Caterers, Persian/Iranian, Food, Event Planning & Services"
"100",57735,"International Bistro","Glendale","AZ","85305",33.5359272,-112.2649151,"0","Restaurants, American (Traditional), Italian, Mexican, Persian/Iranian"
"101",22818,"Darvish Restaurant","Toronto","ON","M4Y 1X9",43.6633817,-79.3840608,"1","Restaurants, Persian/Iranian"
"102",135606,"International Bistro","Avondale","AZ","85392",33.4659249,-112.2803214,"0","Sushi Bars, Persian/Iranian, American (New), Mexican, Restaurants"
"103",20923,"Roses New York","Richmond Hill","ON","L4E 2T3",43.9476328,-79.4559914,"1","Fast Food, Salad, Bars, Sports Bars, Hookah Bars, Pizza, Nightlife, Persian/Iranian, Sandwiches, Restaurants"
"104",20320,"Tasty Kabob","Tempe","AZ","85281",33.4155418,-111.9183888,"1","Vegetarian, Middle Eastern, Indian, Restaurants, Persian/Iranian"
"105",60284,"Honi Rose","Montréal","QC","H3G 1V7",45.4981006,-73.5731975,"0","American (New), Persian/Iranian, Restaurants, Canadian (New)"
"106",101939,"Roses New York","North York","ON","M2M 3X7",43.7957896,-79.4192332,"1","Persian/Iranian, Pizza, Restaurants"
"107",17776,"Faryab Kabab","Toronto","ON","M1R",43.742424,-79.3052223,"1","Middle Eastern, Kebab, Restaurants, Persian/Iranian, Lebanese, Food"
"108",135971,"Shiraz Persian Cuisine","Calgary","AB","T2E 2R2",51.0624121,-114.0625259,"1","Persian/Iranian, Food, Mediterranean, Restaurants, Local Flavor, Pizza"
"109",103311,"Toranj","Toronto","ON","M2N 5M6",43.7603729,-79.4111154,"1","Restaurants, Persian/Iranian, Kebab"
"110",46956,"Flame Kabob","Las Vegas","NV","89146",36.1592455,-115.2327223,"0","Ethnic Food, Middle Eastern, Restaurants, Persian/Iranian, Specialty Food, Food"
"111",94571,"Shiraz Shisha","Richmond Hill","ON","L4E 3S8",43.9466546,-79.4551246,"0","Persian/Iranian, Restaurants, American (Traditional), Bars, Nightlife, Hookah Bars"
"112",167440,"Saffron JAK","Phoenix","AZ","85024",33.6561233,-112.0629591,"1","Food Trucks, Restaurants, Pizza, Persian/Iranian, Food, Bakeries"
"113",7103,"Little House Of Kebob","Richmond Hill","ON","L4S 0A1",43.8807257041,-79.393635414,"1","Restaurants, Persian/Iranian"
"114",146383,"Kabob Express","Las Vegas","NV","89119",36.0997437,-115.1179817,"1","Persian/Iranian, Halal, Restaurants, Kebab, Afghan, Mediterranean"
"115",95854,"Nayeb Persian Cuisine","Rock Hill","SC","29730",34.9505442,-80.9972727,"0","Bars, Middle Eastern, Restaurants, Hookah Bars, Nightlife, Persian/Iranian"
"116",175684,"Tabriz Persian Cookhouse","Toronto","ON","M5S 3C4",43.6653682,-79.3873182,"1","Restaurants, Persian/Iranian"
"117",124373,"Flame Kabob","Henderson","NV","89052",35.9939755284,-115.101479888,"0","Persian/Iranian, Restaurants, Halal"
"118",68666,"North Restaurant- Shomal","Thornhill","ON","L4J",43.7980881978,-79.424621814,"1","Middle Eastern, Persian/Iranian, Restaurants"
"119",155491,"Shahyad Kababsara","Mississauga","ON","L5B 1V5",43.5752779,-79.6226172,"1","Restaurants, Persian/Iranian"
"120",141951,"Persia","Montréal","QC","H4B 1V8",45.458649,-73.626532,"1","Restaurants, Persian/Iranian"
"121",138865,"Habibiz Cafe","Montréal","QC","H3G 1V7",45.4980271,-73.5731683,"1","Hookah Bars, Persian/Iranian, Restaurants, Bars, Nightlife, Mediterranean"
"122",162451,"ZK Grill","Gilbert","AZ","85324",33.3647082996,-111.7892521159,"0","Desserts, Middle Eastern, Halal, Restaurants, Mediterranean, Salad, Persian/Iranian, Greek, Food"
"123",146626,"Haida Sandwich","Toronto","ON","M2N 7L4",43.7748342,-79.4133081,"1","Restaurants, Caterers, Pizza, Event Planning & Services, Fast Food, Sandwiches, Persian/Iranian"
"124",168134,"Flame Kabob","Henderson","NV","89014",36.0548122034,-115.0379866653,"1","Persian/Iranian, Restaurants, Middle Eastern, Mediterranean"
"125",8349,"Behesht Cafe & Lounge","Richmond Hill","ON","L4C 1T6",43.8753653049,-79.437622738,"1","Persian/Iranian, Bars, Hookah Bars, Restaurants, Lounges, Nightlife"
"126",21811,"Toshka - Grill & Lounge","Mississauga","ON","L5B 4M6",43.579644,-79.646424,"1","Restaurants, Pakistani, Middle Eastern, Persian/Iranian, Halal"
"127",177138,"Gol Take-Out","Toronto","ON","M2N 3G1",43.7643256,-79.4112846,"1","Persian/Iranian, Food, Ethnic Grocery, International Grocery, Restaurants"
"128",13226,"Shater Abbas Express","Toronto","ON","M2K 1C2",43.7699079707,-79.3745885789,"1","Restaurants, Persian/Iranian"
"129",79311,"Anoush","Toronto","ON","M3J 3A6",43.7566219,-79.4700347,"1","Middle Eastern, Mediterranean, Fast Food, Persian/Iranian, Restaurants"
"130",48474,"Persian Room","Scottsdale","AZ","85255",33.6411428,-111.9258174,"1","Persian/Iranian, Restaurants, Middle Eastern, Mediterranean"
"131",164264,"Vida Cafe","Richmond Hill","ON","L4C 9S7",43.8816611,-79.4296123,"1","Cocktail Bars, Lounges, Persian/Iranian, Restaurants, Nightlife, Bars, Middle Eastern"
"132",111711,"Zaytoon Restaurant","Las Vegas","NV","89147",36.1231920415,-115.2798920412,"1","Food, Persian/Iranian, Middle Eastern, Restaurants, Grocery, Mediterranean, Halal, Kosher"
"133",55864,"Shina Grocery and Fine Food","Aurora","ON","L4G",43.9909336,-79.4648952,"1","Restaurants, Food, Grocery, Persian/Iranian, Specialty Food, Butcher"
"134",123884,"Torsh Catering Kitchen","Toronto","ON","M6G 1C2",43.6550275,-79.4180753,"0","Persian/Iranian, Food, Caterers, Restaurants, Middle Eastern, Event Planning & Services"
"135",121954,"Rayhan Kabob","Richmond Hill","ON","L4C 3C7",43.8820629,-79.4414522,"1","Persian/Iranian, Restaurants"
"136",115037,"Pars Persian Cuisine","Scottsdale","AZ","85259",33.5867704149,-111.8364035109,"1","Middle Eastern, Restaurants, Persian/Iranian, Mediterranean"
"137",15892,"Shabestan Cafe","Toronto","ON","M2M 3W8",43.7917295525,-79.4180276245,"1","Themed Cafes, Cafes, Persian/Iranian, Restaurants"
"138",81558,"The Persian Palace","Richmond Hill","ON","L4C 3E1",43.8888564,-79.4404701,"1","Restaurants, Persian/Iranian"
"139",27634,"Teaspoon Restaurant & Catering","Calgary","AB","T3E 2J6",51.0259596,-114.1277637,"0","Persian/Iranian, Restaurants"
"140",141723,"Empire Shisha Bar","Calgary","AB","T2G 2J8",51.0368071,-114.0614354,"0","Middle Eastern, Specialty Food, Lounges, Arts & Entertainment, Desserts, Bars, Persian/Iranian, Music Venues, Food, Restaurants, Nightlife, Hookah Bars, Ethnic Food, Dance Clubs"
"141",23581,"Zaffron Restaurant","North York","ON","M2M 3X1",43.7936437,-79.4194199,"1","Middle Eastern, Barbeque, Restaurants, Italian, Pizza, Halal, Persian/Iranian"
"142",189583,"Shiraz","Las Vegas","NV","89102",36.143133,-115.2085074,"1","Restaurants, Indian, Pakistani, Persian/Iranian"
"143",179155,"Persian Garden Cafe","Phoenix","AZ","85013",33.4802156638,-112.0906842813,"1","Persian/Iranian, Vegetarian, Mediterranean, Restaurants"
"144",27928,"Kabob Grill","Las Vegas","NV","89123",36.0145972,-115.1171168,"1","Mediterranean, Middle Eastern, Persian/Iranian, Greek, Restaurants"
"145",140521,"Café Ma Fée","Montréal","QC","H3A 1B2",45.5079293,-73.5712686,"0","Persian/Iranian, Restaurants, Italian, Cafes"
