"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"16",141133,"Kiev Restaurant","Vaughan","ON","L4K 3B9",43.7879311,-79.4718826,"1","Ukrainian, Restaurants, Russian"
"17",122664,"Elite Grande Restaurant & Banquet Hall","Toronto","ON","M3J 3J6",43.767812,-79.475871,"1","Event Planning & Services, Venues & Event Spaces, Restaurants, Russian"
"18",183093,"Rain Rose Restaurant","Las Vegas","NV","89146",36.1426342,-115.2217078,"0","Bars, Restaurants, Mediterranean, Nightlife, Russian, Modern European"
"19",135721,"Zagloba Deli & Restaurant","Mississauga","ON","L4Y 4C4",43.6088907,-79.5822314,"1","Ukrainian, Delis, Russian, Sandwiches, Polish, Restaurants"
"20",107265,"All Pierogi Kitchen & Euro Market","Mesa","AZ","85202",33.3781389,-111.8613802,"1","Ethnic Food, Food Delivery Services, Food, Restaurants, Polish, Specialty Food, Event Planning & Services, Caterers, Grocery, Ukrainian, Russian"
"21",131218,"Vera's Kitchen","Toronto","ON","M4P 2Y3",43.7071961,-79.3962565,"0","Barbeque, Restaurants, Russian, Canadian (New)"
"22",116348,"Trattoria Cinecita","Montréal","QC","H3X 3Z6",45.4840370929,-73.6309182644,"1","Russian, Italian, Mediterranean, Restaurants"
"23",18802,"National Event Venue","North York","ON","M3J 3J4",43.7690717,-79.4693148,"1","Russian, Restaurants, Event Planning & Services, Caterers, Venues & Event Spaces"
"24",50938,"Babushka's Pierogi","Charlotte","NC","28226",35.0898188,-80.8661885,"0","Restaurants, Modern European, Russian"
"25",13398,"Georgia","Montréal","QC","H3X 2H9",45.483641,-73.6297519,"1","Restaurants, Russian"
"26",138993,"Cafe Chenar","Phoenix","AZ","85022",33.6395204,-112.047311,"1","Kosher, Uzbek, Russian, Restaurants"
"27",56750,"Ossington Stop","Toronto","ON","M6J 1X4",43.6494615,-79.4215399,"1","Restaurants, Bars, Canadian (New), Nightlife, Comfort Food, Pubs, Russian"
"28",110217,"Green Dacha Grill & Hookah","Las Vegas","NV","89103",36.0998469,-115.220449,"0","Ukrainian, Nightlife, Mediterranean, Restaurants, Hookah Bars, American (Traditional), Mexican, Bars, Russian"
"29",184074,"Cafe Mayakovsky","Las Vegas","NV","89119",36.0993309,-115.1285043,"0","Russian, Cafes, Restaurants"
"30",42721,"Troika Restaurant & Bar","Montréal","QC","H3G 2C1",45.4986183,-73.5786482,"0","Restaurants, Russian, French"
"31",177588,"Kavsar Restaurant","Pittsburgh","PA","15211",40.4289202,-80.0074459,"1","Mediterranean, Burgers, Salad, Uzbek, Halal, Pizza, Russian, Restaurants"
"32",133867,"Euro Grill","Phoenix","AZ","85024",33.655825,-112.062315,"0","Russian, Restaurants, Mediterranean, American (Traditional)"
"33",126396,"Restaurant Ermitage","Montréal","QC","H3V 1G6",45.494835,-73.6185443,"1","Event Planning & Services, Caterers, Russian, Restaurants"
"34",20065,"Crepes Club","Toronto","ON","M5T 1L3",43.6558431,-79.3938967,"1","Polish, Ukrainian, Breakfast & Brunch, Delicatessen, Restaurants, Russian, Cafes, Salad, Food"
"35",55897,"Arbat","Madison","WI","53711",43.0179055,-89.4239869,"0","Russian, Restaurants"
"36",60838,"Paul's Pel'meni","Madison","WI","53703",43.074503,-89.394115,"1","Restaurants, Russian, Asian Fusion, Food"
"37",51667,"Sarko Georgian Restaurant","Vaughan","ON","L6A 4H6",43.862038,-79.4869135,"1","Russian, Restaurants"
"38",24035,"Pel'meni","Madison","WI","53703",43.0746726,-89.3939651,"0","Russian, Restaurants"
"39",110586,"Schnitzel Hub","Toronto","ON","M4T 1Y7",43.6873613,-79.3936296,"1","Restaurants, German, Ukrainian, Modern European, Russian"
"40",182331,"Banya Tamazonka","Cleveland","OH","44118",41.502577,-81.55627,"1","Beauty & Spas, Russian, Restaurants, Massage, Day Spas"
"41",49866,"Chez Boris","Montréal","QC","H2V 4G3",45.5259188,-73.6106939,"0","Restaurants, Donuts, Food, Russian, Coffee & Tea"
"42",128574,"Bar Kabinet","Montréal","QC","H2T 2N4",45.5219723775,-73.5938597635,"1","Restaurants, Cocktail Bars, Food, Coffee & Tea, Nightlife, Russian, Bars"
"43",80312,"Forgotten Taste Pierogies","Moon","PA","15108",40.5120582581,-80.2153930664,"1","Polish, Food, Desserts, Russian, Restaurants, American (New)"
"44",31393,"Red Square Restaurant","Toronto","ON","M3J 2C7",43.7673359,-79.469949,"1","Restaurants, Bars, Nightlife, Lounges, Russian"
"45",93521,"La Caverne","Montréal","QC","H3T 1X8",45.4954272,-73.6206081,"1","Restaurants, Russian"
"46",2403,"Puff Samosa","Toronto","ON","M1L 2P5",43.7342252,-79.2852982,"1","Specialty Food, Bakeries, Russian, Halal, Restaurants, Ethnic Food, Food"
"47",88426,"Tatiana banquet hall","Concord","ON","L4K 2Z5",43.782125,-79.493322,"1","Russian, Restaurants"
"48",67500,"Suliko Restaurant","Concord","ON","L4K 1E8",43.7859117,-79.4828488,"1","Russian, Restaurants, Middle Eastern, Modern European"
"49",141520,"Eliseevsky Restaurant","Las Vegas","NV","89103",36.1148713,-115.2066735,"0","Russian, Restaurants"
