"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"20",167698,"Sheba Ethiopian Restaurant","Toronto","ON","M5T 1T3",43.6568341,-79.4069059,"1","Ethiopian, Restaurants"
"21",73484,"Abyssinia Ethiopian Restaurant","Toronto","ON","M4J 1L7",43.6800528131,-79.3398362026,"1","Ethiopian, Restaurants, Vegan"
"22",68348,"Buraka Restaurant","Madison","WI","53703",43.083644,-89.3642676,"1","Restaurants, Vegetarian, African, Vegan, Ethiopian, Latin American"
"23",85032,"Abyssinia Restaurant and Cafe","Phoenix","AZ","85014",33.49548,-112.063272,"1","Food, African, Coffee & Tea, Restaurants, Ethiopian"
"24",158576,"Pero Restaurant & Lounge","Toronto","ON","M6G 1L9",43.6627952,-79.4227388,"1","Vegetarian, African, Vegan, Nightlife, Jazz & Blues, Restaurants, Arts & Entertainment, Ethiopian"
"25",103080,"Nazareth Bar","Toronto","ON","M6H 1L7",43.6611938,-79.4287374,"0","African, Nightlife, Restaurants, Vegetarian, Ethiopian, Bars"
"26",115346,"Keeffaa Coffee","Toronto","ON","M5A 1T1",43.6559016,-79.3637686,"0","Coffee & Tea, Food, Restaurants, Ethiopian"
"27",101123,"Addis Ababa Restaurant","Toronto","ON","M6J 1J5",43.6428618,-79.4258648,"0","Ethiopian, Restaurants"
"28",147793,"Asmara Restaurant","Las Vegas","NV","89102",36.130814,-115.196263,"1","Restaurants, Ethiopian"
"29",129936,"Axum Ethiopian","Las Vegas","NV","89169",36.122875,-115.145212,"1","Restaurants, Ethiopian"
"30",59153,"Jennifer's Catering & Events","Phoenix","AZ","85018",33.4951613,-112.0041452,"1","Restaurants, Event Planning & Services, American (Traditional), Caterers, Ethiopian"
"31",111208,"M & B Yummy","Toronto","ON","M6K 1L5",43.6417069,-79.4312362,"0","Restaurants, Vegan, Food, Ethiopian, Vegetarian"
"32",170141,"Abyssinia","Toronto","ON","M6G 1L5",43.663423,-79.4187063,"0","Restaurants, Ethiopian"
"33",113138,"Abay Ethiopian Cuisine","Pittsburgh","PA","15206",40.460212,-79.925355,"0","Ethiopian, Vegetarian, Restaurants, Vegan"
"34",95793,"Lalibela Ethiopian Restaurant","Toronto","ON","M4J",43.6817099,-79.3319989,"1","Restaurants, Ethiopian"
"35",54570,"East African Cusine Eritrean And Ethiopian","Charlotte","NC","28205",35.203609,-80.801695,"1","Nightlife, Ethiopian, Bars, American (Traditional), African, Restaurants"
"36",21940,"Tina's Ethiopian Cafe","Chandler","AZ","85225",33.3364903,-111.8387863,"1","Restaurants, African, Ethiopian, Vegetarian"
"37",133859,"King Solomon and Queen of Sheba","Toronto","ON","M5A 1T1",43.6558058248,-79.3639365211,"1","Ethiopian, Restaurants"
"38",116428,"African Palace","Toronto","ON","M6H 1L7",43.6611361,-79.4290063,"1","Restaurants, Ethiopian, African"
"39",51931,"Ensira Ethiopian Resturant","Calgary","AB","T2A 0R5",51.0375212,-113.9836167,"1","Ethiopian, Food, African, Restaurants"
"40",189393,"Shalom Ethopian Restaurant","Toronto","ON","M4X 1P9",43.6675136,-79.36912,"1","Ethiopian, Restaurants"
"41",32216,"Al Aruba","Phoenix","AZ","85008",33.465461,-112.017768,"1","African, Restaurants, Ethiopian"
"42",118378,"Blue Nile Ethiopian Restaurant","Calgary","AB","T2N 1V8",51.0547430998,-114.0857724656,"0","Ethiopian, Restaurants"
"43",168597,"Ras Hookah","Las Vegas","NV","89103",36.1014914,-115.2054234,"1","Ethiopian, Restaurants, Nightlife, Bars, Hookah Bars"
"44",55312,"Zoma Ethiopian Restaurant","Cleveland Heights","OH","44118",41.4984947,-81.5654675,"1","Gluten-Free, Vegetarian, African, Vegan, Seafood, Restaurants, Ethiopian"
"45",82543,"Buna The Soul of Coffee","Toronto","ON","M6J 1J5",43.6429347,-79.4256269,"1","Ethiopian, Food, Coffee & Tea, Restaurants, Specialty Food"
"46",121526,"Nunu Ethiopian Fusion","Toronto","ON","M6J 2J5",43.642969,-79.4257048,"1","Ethiopian, Restaurants"
"47",29914,"Rendez-Vous","Toronto","ON","M4J 1M9",43.6826502,-79.3275985,"1","Ethiopian, Nightlife, Specialty Food, Food, Bars, Ethnic Food, Restaurants"
"48",36757,"Flavours Of Sheba","Toronto","ON","M6E 1C1",43.6769786,-79.4484723,"1","Restaurants, Ethiopian, Caribbean"
"49",62217,"Café Lalibela","Tempe","AZ","85281",33.4213360711,-111.9516148853,"1","Food, Beer, Wine & Spirits, Gluten-Free, Vegan, Ethiopian, African, Restaurants, Vegetarian"
"50",12386,"Queen Sheba Bar & Restaurant","Charlotte","NC","28205",35.211281,-80.7625338,"1","Restaurants, Vegetarian, Ethiopian, Caribbean, Hookah Bars, Nightlife, Bars"
"51",165500,"Peace Ethiopian Market & Cafe","Las Vegas","NV","89103",36.1160529627,-115.2072609602,"1","Breakfast & Brunch, Specialty Food, Cafes, Food, Imported Food, Restaurants, Ethnic Food, Ethiopian"
"52",111020,"Queen Sheba","Montréal","QC","H2V 4E4",45.5172706,-73.5898543,"1","Ethiopian, Restaurants"
"53",90455,"Meskerem Ethiopian Restaurant & Market","Las Vegas","NV","89109",36.1334453,-115.1602109,"0","Ethiopian, Restaurants"
"54",145309,"Ethiopian House Restaurant","Toronto","ON","M4Y 1K9",43.6666765,-79.3857948,"1","Restaurants, Diners, Ethiopian"
"55",16627,"Cleopatra","Toronto","ON","M6H 1L7",43.6611567,-79.4290468,"0","Restaurants, Middle Eastern, Ethiopian"
"56",51323,"The Queen of Sheba Restaurant","Toronto","ON","M6H",43.6604937,-79.432099,"0","Restaurants, Ethiopian"
"57",76732,"Lucy Ethiopian Restaurant and Bar","Cleveland","OH","44109",41.438894,-81.700097,"1","Nightlife, Restaurants, Bars, Ethiopian"
"58",156130,"Wazema Ethiopian Restaurant","Toronto","ON","M4J",43.6824635,-79.328522,"1","Ethiopian, Restaurants"
"59",48305,"Fassil Ethiopian Restaurant","Calgary","AB","T2A 0R9",51.038232,-113.982899,"1","Ethiopian, Restaurants"
"60",58006,"Rendezvous Ethiopian Restaurant","Calgary","AB","T2P 5M5",51.0478889,-114.0867382,"0","Restaurants, Ethiopian, Food"
"61",65127,"Sora Ethiopian Restaurant","Toronto","ON","M4J 1M9",43.6822238,-79.3279532,"1","Restaurants, Ethiopian"
"62",115018,"Abyssinia Restaurant","Calgary","AB","T2R",51.0420938,-114.0823419,"1","Restaurants, Ethiopian, African"
"63",163617,"English Bay Fish & Chips","Mississauga","ON","L5C 4G7",43.5539575248,-79.6455274635,"0","Fish & Chips, Ethiopian, Comfort Food, British, Restaurants, Salad"
"64",66684,"Lucy Ethiopian Restaurant & Bar","Las Vegas","NV","89103",36.1170280545,-115.2069762497,"1","Nightlife, Food, Restaurants, Desserts, Arts & Entertainment, Jazz & Blues, Bars, Lounges, Ethiopian"
"65",21363,"Lucy Ethiopian Kitchen","Toronto","ON","M4C",43.6841128,-79.3207142,"1","Vegetarian, African, Restaurants, Ethiopian"
"66",13264,"Sahan Restaurant","Scarborough","ON","M1R 2Z1",43.7450295438,-79.2963746935,"1","Restaurants, Steakhouses, Ethiopian, African"
"67",45864,"Juba","Tempe","AZ","85281",33.4212886,-111.9246995,"1","Middle Eastern, Arabian, Mediterranean, Restaurants, Ethiopian"
"68",39015,"Enat Buna Café - Ethiopiques","Toronto","ON","M5A 1S2",43.6536795921,-79.3727834521,"1","Breakfast & Brunch, African, Restaurants, Cafes, Ethiopian"
"69",107184,"Merkato Ethiopian Restaurant","Las Vegas","NV","89118",36.0995316815,-115.1983630983,"1","Ethiopian, Restaurants"
