"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"39",114752,"Ginger Beef Peking House","Calgary","AB","T2J 5N8",50.9693530747,-114.0723902227,"1","Chinese, Restaurants, Shopping, Shopping Centers"
"40",46286,"Panda Express","Avondale","AZ","85323",33.4490139,-112.3079079,"1","Restaurants, Fast Food, Chinese"
"41",173040,"Jen's Noodle House","Airdrie","AB","T4B 3M2",51.2866520073,-114.0142864287,"1","Ethnic Food, Food, Chinese, Vietnamese, Specialty Food, Restaurants"
"42",19677,"Tim-Jas Thai & Chinese","Mississauga","ON","L5H 3A1",43.5319918,-79.6124489,"1","Restaurants, Thai, Chinese"
"43",135979,"Dumpling Buffet","Toronto","ON","M1V 1R4",43.807745179,-79.2895870283,"1","Restaurants, Chinese"
"44",115247,"Restaurant PM","Montréal","QC","H3H 1M2",45.493736,-73.579644,"1","Thai, Chinese, Restaurants"
"45",154044,"Jade Palace","Scottsdale","AZ","85258",33.5557353,-111.8988152,"0","Chinese, Restaurants"
"46",190015,"The Golden Oriental Palace Chinese Cuisine","Scarborough","ON","M1S 2V7",43.7883095,-79.268081,"0","Dim Sum, Restaurants, Chinese"
"47",176386,"Tracy Dessert","Markham","ON","L3R 3P9",43.8489358887,-79.3478012802,"1","Food, Chinese, Restaurants, Desserts"
"48",180155,"Destination Pearl House","Calgary","AB","T2E",51.0666649,-114.0628763,"0","Restaurants, Chinese"
"49",134626,"Maison Guang Zhou","Montréal","QC","H2Z 1C1",45.507047,-73.560486,"1","Restaurants, Chinese"
"50",158102,"Wo Fat","Las Vegas","NV","89121",36.1299291,-115.093628,"1","Chinese, Restaurants"
"51",27592,"Asian Legend","Markham","ON","L3R 2Z5",43.8185880219,-79.3309036583,"1","Chinese, Dim Sum, Restaurants"
"52",92905,"Golden Palace","Monroeville","PA","15146",40.4451678,-79.7128515,"1","Sushi Bars, Chinese, Thai, Restaurants"
"53",187566,"Dragon Restaurant","Rocky River","OH","44116",41.4788179,-81.840142,"0","Restaurants, Chinese"
"54",93298,"Shan Dong Chinese Restaurant","Las Vegas","NV","89146",36.1270191,-115.2250095,"0","Restaurants, Chinese"
"55",111667,"Fu Lam","Montréal","QC","H8N 2K3",45.4439834839,-73.6162743853,"1","Buffets, Restaurants, Chinese"
"56",14606,"Keung's Restaurant","Markham","ON","L3R 0W4",43.8607259,-79.304713,"1","Restaurants, Chinese"
"57",152142,"Koji Sushi Bar and China Bistro","Las Vegas","NV","89103",36.1022995155,-115.2024506405,"0","Sushi Bars, Restaurants, Chinese, Japanese"
"58",175829,"Pan Asian","Las Vegas","NV","89117",36.1349835,-115.2784336,"1","Thai, Japanese, Chinese, Restaurants"
"59",36054,"Just Noodles","Montréal","QC","H3H 1M6",45.491786,-73.5818709,"0","Kitchen & Bath, Shopping, Home & Garden, Chinese, Restaurants"
"60",124609,"Hot Pot Garden","Toronto","ON","M1V 5N1",43.8228248,-79.3010002,"1","Hot Pot, Chinese, Restaurants"
"61",17001,"Lotus Chinese Cuisine","Charlotte","NC","28269",35.3348305,-80.7946048,"1","Restaurants, Chinese"
"62",177124,"Calypso Hut Family Restaurant and Bar","Brampton","ON","L6W 4K6",43.7017176,-79.7425213,"1","Bars, Nightlife, Chinese, Restaurants, Caribbean"
"63",139740,"Dragon Palace","Phoenix","AZ","85032",33.6124852,-112.012193,"1","Restaurants, Chinese"
"64",74251,"Jade Chinese Restaurant","York","ON","M6E 2H5",43.6967642,-79.4462269,"0","Restaurants, Chinese, Specialty Food, Ethnic Food, Food"
"65",23028,"Smiles Chinese Food","Northfield","OH","44067",41.3135096898,-81.5569987893,"1","Fast Food, Chinese, Restaurants, Asian Fusion"
"66",176617,"Seoul House","Thornhill","ON","L4J 2L1",43.7967303,-79.4264179,"1","Restaurants, Korean, Japanese, Barbeque, Chinese"
"67",97571,"Let's Eat Noodles","Chandler","AZ","85225",33.3200036,-111.8583025,"1","Japanese, Chinese, Restaurants, Ramen, Noodles"
"68",95525,"Chat Bar","Toronto","ON","M1V 5N1",43.822058,-79.298592,"1","Restaurants, Barbeque, Tapas Bars, Chinese"
"69",181995,"Pepper Chili","Toronto","ON","M4M 2G9",43.665329,-79.3528595,"0","Restaurants, Chinese"
"70",13315,"Szechuan Express","Mississauga","ON","L5B",43.5928396304,-79.6419370402,"1","Local Flavor, Restaurants, Chinese, Fast Food"
"71",87117,"Cun Wei Chinese Restaurant","Markham","ON","L6C 0A2",43.8891304078,-79.3148598075,"0","Noodles, Taiwanese, Chinese, Restaurants"
"72",17693,"Tea A Break Tea House","Toronto","ON","M1V 4A1",43.8039202,-79.2863821,"0","Chinese, Food, Restaurants, Tea Rooms"
"73",131512,"Fat Kee Noodle House","Calgary","AB","T1Y 6Z1",51.0798067,-113.9979131,"1","Vietnamese, Restaurants, Chinese, Noodles"
"74",54990,"Luckee","Toronto","ON","M5V 3T4",43.6446974,-79.3923951,"1","Breakfast & Brunch, Chinese, Dim Sum, Restaurants"
"75",61748,"Yan's","Phoenix","AZ","85037",33.4801128,-112.2575424,"1","Specialty Food, Food, Restaurants, Ethnic Food, Chinese"
"76",115404,"Jet Garden Chinese Food","Whitby","ON","L1N 2N3",43.8777353,-78.9495509,"0","Chinese, Belgian, Restaurants"
"77",26472,"King Wah","Rocky River","OH","44116",41.4630934,-81.849458,"1","Restaurants, Chinese"
"78",135571,"Sweet Culture","Markham","ON","L3R 0W4",43.86123,-79.3049625,"1","Restaurants, Desserts, Chinese, Food"
"79",67234,"Silver Palace Chinese Restaurant","Pittsburgh","PA","15234",40.3773915,-80.0037401,"0","Restaurants, Chinese"
"80",157938,"China Wok","Middleton","WI","53562",43.0967246413,-89.4980389997,"1","Soup, Seafood, Restaurants, Chinese"
"81",50233,"Golden Court Abalone Restaurant","Richmond Hill","ON","L4B 3Y9",43.844317723,-79.3882128596,"1","Dim Sum, Restaurants, Chinese, Asian Fusion"
"82",180689,"Hong Kong Station","Madison","WI","53711",43.067569,-89.410727,"1","Chinese, Cantonese, Restaurants"
"83",160186,"BaBa's Chinese Kitchen","Las Vegas","NV","89128",36.2042,-115.244994,"0","Restaurants, Chinese"
"84",70551,"Chop Chop Chinese Kitchen","Litchfield Park","AZ","85340",33.508972,-112.3415194,"0","Chinese, Restaurants"
"85",9877,"Wok-A-Way Chinese Food & Wings","Mississauga","ON","L5L 5T3",43.5271536418,-79.676365514,"1","Chicken Wings, Specialty Food, Hakka, Chinese, Restaurants, Food, Ethnic Food"
"86",57743,"Asian Village Wok and Grill","Calgary","AB","T2P 1H3",51.0462196,-114.0783388,"1","Chinese, Asian Fusion, Vietnamese, Restaurants"
"87",20376,"Kam Shing","Montréal","QC","H3S 2B2",45.5032173,-73.6381055,"1","Restaurants, Chinese"
"88",35546,"Panda Express","Las Vegas","NV","89118",36.0627325626,-115.2429848747,"1","Fast Food, Restaurants, Chinese"
"89",84719,"Ichiban Buffet","Charlotte","NC","28227",35.204845,-80.721379,"1","Buffets, Restaurants, Chinese"
"90",173451,"Apple Inn","Calgary","AB","T2E 3M7",51.0736152,-114.0566103,"1","Imported Food, Chinese, Food, Ethnic Food, Specialty Food, Restaurants"
"91",153494,"Hunan Inn","McMurray","PA","15317",40.2706066,-80.1262667,"1","Restaurants, Chinese"
"92",75627,"Hong Kong Express II","Pittsburgh","PA","15219",40.437018,-79.997166,"1","Restaurants, Chinese, Thai"
"93",143790,"Sky Asian Bistro","Pineville","NC","28134",35.0867844,-80.8810593,"1","Seafood, Asian Fusion, Chinese, Buffets, Sushi Bars, Restaurants"
"94",133736,"Panda Express","Goodyear","AZ","85338",33.463297,-112.341479,"1","Fast Food, Restaurants, Chinese"
"95",76959,"Happy Jade Seafood Chinese Restaurant","Mississauga","ON","L4X 2W4",43.6104956,-79.5837496,"0","Seafood, Chinese, Restaurants"
"96",63144,"Bangkok Thai Restaurant","Stow","OH","44224",41.1673719905,-81.4399877563,"1","Asian Fusion, Chinese, Restaurants, Thai, Greek, Cambodian"
"97",173630,"Restaurant Shi Tang","Montréal","QC","H3H 2M8",45.4951662,-73.5794815,"1","Chinese, Restaurants"
"98",142471,"Mr. Hunan","Tempe","AZ","85281",33.4227278,-111.9514573,"1","Restaurants, Chinese, Asian Fusion, Noodles"
"99",182335,"Golden Palace Restaurant","Brampton","ON","L6S 3L9",43.7492831,-79.7275433,"1","Ethnic Food, Restaurants, Specialty Food, Food, Chinese"
"100",27506,"Panda Express","Mesa","AZ","85212",33.3254085,-111.6871411,"0","Restaurants, Chinese"
"101",90949,"China 8","Mississauga","ON","L5M 5S5",43.5589212189,-79.742916216,"1","Chinese, Vietnamese, Restaurants, Food, Thai"
"102",188906,"Buffet Yangtze","Calgary","AB","T2E 7P4",51.1085655575,-114.0400811411,"1","Chinese, Dim Sum, Buffets, Restaurants, Asian Fusion"
"103",180224,"China Kitchen","Lagrange","OH","44050",41.2458578513,-82.118034102,"1","Chinese, Restaurants"
"104",99132,"Bao Bao Dim Sum","Montréal","QC","H2Z 1C1",45.5071148,-73.5609039,"1","Bubble Tea, Food, Restaurants, Dim Sum, Chinese, Bakeries"
"105",111867,"Zen Buffet","Glendale","AZ","85308",33.6383418,-112.2163379,"0","Restaurants, Buffets, Chinese"
"106",56447,"JC Cuisine","Las Vegas","NV","89119",36.106622,-115.136342,"1","Sushi Bars, Restaurants, Chinese"
"107",19711,"Canton Wong","Phoenix","AZ","85008",33.476641,-112.012479,"1","Restaurants, Chinese"
"108",177073,"1915 Lan Zhou Ramen","Toronto","ON","M5G 1C7",43.654996395,-79.3867961531,"1","Ramen, Chinese, Restaurants, Japanese, Noodles"
"109",182973,"Chop Sticks","Pittsburgh","PA","15217",40.4341822,-79.9230114,"0","Chinese, Restaurants"
"110",29567,"China Star","Cleveland","OH","44111",41.4629421368,-81.76851511,"1","Restaurants, Cantonese, Chinese, Szechuan"
"111",112900,"Chef Ben Sushi & Asian Express","Goodyear","AZ","85395",33.4654778,-112.3560366,"1","Japanese, Sushi Bars, Diners, Chinese, Asian Fusion, Restaurants"
"112",134859,"Sichuan Hot Pot Cuisine","Cleveland","OH","44114",41.5085297,-81.6779394,"1","Hot Pot, Szechuan, Restaurants, Chinese"
"113",57261,"Mekong Restaurant","Pittsburgh","PA","15216",40.395543,-80.034904,"1","Chinese, Soup, Vietnamese, Restaurants, Asian Fusion"
"114",77312,"Bamboo Grille","Phoenix","AZ","85027",33.6664543152,-112.1245269775,"0","Japanese, Restaurants, Chinese"
"115",168601,"Grand Ocean Restaurant","Scarborough","ON","M1S 2B7",43.7869274,-79.2740715,"1","Restaurants, Chinese"
"116",129849,"Spicy City","Las Vegas","NV","89102",36.1253808,-115.1959803,"1","Restaurants, Chinese, Noodles"
"117",182346,"California Thai","Toronto","ON","M2N 6L6",43.7686976,-79.4131633,"1","Restaurants, Chinese, Thai, Fast Food"
"118",93121,"Wok In Express","Henderson","NV","89012",36.030262,-115.029916,"0","American (New), Restaurants, Chinese"
"119",42522,"South China Wok Restaurant","Broadview Heights","OH","44147",41.3133837,-81.6822908,"1","Chinese, Restaurants"
"120",168420,"Spice and Aroma","Mississauga","ON","L5A 1W4",43.5838643,-79.6127916,"1","Soup, Restaurants, Chinese"
"121",49599,"Panda Express","Phoenix","AZ","85034",33.437548,-111.999108,"1","Restaurants, Chinese, Fast Food"
"122",184982,"Eating Garden Chinese Restaurant","Toronto","ON","M5T 1L1",43.6557848,-79.3937013,"0","Chinese, Food, Restaurants, Specialty Food, Ethnic Food"
"123",55511,"Lamb Kebab - Savory Chinese Crepes","Toronto","ON","M5T 1G9",43.6531496605,-79.3974486528,"0","Restaurants, Chinese"
"124",75410,"Spicy Mafia","Toronto","ON","M5T 1P7",43.6588332,-79.3942219,"1","Chinese, Hot Pot, Restaurants, Ramen, Japanese"
"125",167105,"NY Seafood Buffet","Glendale","AZ","85308",33.6377979,-112.168226,"0","Seafood, Buffets, Restaurants, Chinese"
"126",44978,"Jogoya Sushi Seafood Buffet","Chandler","AZ","85286",33.2767552948,-111.7921988809,"1","Buffets, Seafood, Sushi Bars, Chinese, Restaurants"
"127",167605,"River Star Restaurant","Richmond Hill","ON","L4B",43.8493145,-79.3777871,"0","Chinese, Restaurants"
"128",148808,"Fú Asian Kitchen","Las Vegas","NV","89169",36.109157,-115.154976,"1","Asian Fusion, Food, Vegetarian, Cantonese, Chinese, Restaurants"
"129",143032,"Rice To You","Phoenix","AZ","85035",33.4664341,-112.1696754,"1","Chinese, Restaurants"
"130",188648,"China Tango","Henderson","NV","89074",36.029537376,-115.0858369097,"1","Restaurants, Chinese"
"131",147959,"Trendee Chinese Cuisine","Toronto","ON","M4H 1C4",43.7082593775,-79.3425049654,"0","Chinese, Restaurants"
"132",169154,"Good China Restaurant","Peoria","AZ","85345",33.5768336713,-112.239118,"0","Chinese, Restaurants"
"133",48240,"Jacky Chan","Las Vegas","NV","89178",36.0216106,-115.277674,"1","Restaurants, Thai, Chinese"
"134",60499,"Panda Express","Henderson","NV","89012",36.041158,-115.047221,"1","Restaurants, Chinese, Fast Food"
"135",147851,"JXY Dumpling Restaurant","Toronto","ON","M1V",43.805176,-79.287318,"1","Restaurants, Chinese, Noodles"
"136",45759,"China Garden","Pittsburgh","PA","15223",40.5109338,-79.9461767,"1","Restaurants, Chinese"
"137",30675,"Red Gate Wok","Las Vegas","NV","89146",36.1263808965,-115.2416794466,"0","Chinese, Korean, Restaurants"
"138",146591,"Kim Moon Bakery","Toronto","ON","M5T 1G7",43.6535087,-79.3957156,"0","Food, Bakeries, Restaurants, Chinese"
"139",185997,"Hong Phat Restaurant","Charlotte","NC","28208",35.2369303,-80.8743807,"0","Chinese, Restaurants"
"140",105498,"Panda Express","Gilbert","AZ","85296",33.2817211,-111.7889754,"1","Chinese, Fast Food, Restaurants"
"141",125118,"La Casita Chinese Eatery","Toronto","ON","M5T 1G6",43.6535911,-79.3948254,"0","Restaurants, Chinese"
"142",100372,"Dragon Buffet","Charlotte","NC","28263",35.1457769,-80.9365337,"1","Restaurants, Chinese, Buffets"
"143",43982,"Kirin Buffet","Las Vegas","NV","89119",36.115613,-115.132619,"1","Buffets, Seafood, Chinese, Asian Fusion, Restaurants"
"144",115814,"Kam Fai 38 Restaurant","Scarborough","ON","M1V 5K1",43.828043,-79.2875191,"0","Chinese, Restaurants"
"145",81643,"Full House Chinese Cuisine","Scarborough","ON","M1S",43.804821,-79.287172,"1","Restaurants, Dim Sum, Chinese"
"146",24285,"China Town","Toronto","ON","M9N 2T2",43.7064074,-79.5048956,"1","Restaurants, Chinese"
"147",120567,"Not Just Noodles","Toronto","ON","M4Y 1Z3",43.6649906,-79.3847491,"1","Chinese, Restaurants"
"148",35826,"Chopsticks","Charlotte","NC","28213",35.310582,-80.716074,"1","Chinese, Restaurants"
"149",24550,"Ming Moon Chinese Restaurant","North Royalton","OH","44133",41.3154135,-81.783175,"1","Restaurants, Chinese"
"150",54428,"Axia Restaurant & Bar","Mississauga","ON","L5M 6J3",43.552083,-79.714734,"1","Japanese, Restaurants, Asian Fusion, Chinese"
"151",31136,"Hutaoli Music Restaurant & Bar","Scarborough","ON","M1W 2S8",43.7987344544,-79.3180595952,"1","Bars, Chinese, Restaurants, Nightlife"
"152",8536,"Lotus Buffet","Charlotte","NC","28262",35.3171937,-80.740204,"1","Buffets, Restaurants, Chinese"
"153",93642,"Lin's Chinese Bun","Toronto","ON","M1S 5C2",43.804434,-79.288432,"1","Restaurants, Chinese"
"154",46535,"Hi Shanghai Restaurant","Scarborough","ON","M1V 4S5",43.8245265,-79.3033537,"0","Restaurants, Dim Sum, Chinese"
"155",10903,"Eastern Buffet","Phoenix","AZ","85016",33.4799005,-112.046838,"0","Restaurants, Chinese, Buffets"
"156",64135,"Ten Ten Dim Sum","Markham","ON","L3T 1A4",43.8189308,-79.3306248,"1","Dim Sum, Chinese, Food, Restaurants, Specialty Food"
"157",124508,"Ben Brothers Market","Phoenix","AZ","85006",33.4512201,-112.0457432,"1","Restaurants, Chinese, Grocery, Food"
"158",41343,"Pacific Buffet","Las Vegas","NV","89149",36.272939,-115.2665268,"0","Chinese, Restaurants"
"159",166883,"Brothers Bakery","Markham","ON","L3R 0N8",43.8253516,-79.3074355,"1","Restaurants, Chinese, Food, Bakeries, Custom Cakes"
"160",101708,"SUSHISAMBA - Las Vegas","Las Vegas","NV","89109",36.1245818974,-115.1675528772,"1","Bars, Dim Sum, Japanese, Asian Fusion, Restaurants, Chinese, Breakfast & Brunch, Nightlife"
"161",166948,"Kood Tea Bar & Cafe","Tempe","AZ","85282",33.3832436,-111.9257015,"1","Restaurants, Bubble Tea, Food, Hot Pot, Szechuan, Chinese"
"162",50955,"Dean's House","Strongsville","OH","44136",41.309764,-81.834169,"1","Chinese, Restaurants"
"163",52755,"Oxtail Pho & Banh Mi","Toronto","ON","M6J 1V3",43.6518894,-79.4089993,"1","Food, Thai, Vietnamese, Restaurants, Chinese"
"164",27881,"Lotus Chinese Restaurant & Lounge","Henderson","NV","89015",36.0316495,-114.9814807,"1","Restaurants, Chinese"
"165",36542,"China King","Charlotte","NC","28202",35.225825,-80.846495,"0","Restaurants, Chinese"
"166",28500,"Golden Dragon","Cuyahoga Falls","OH","44223",41.1278723,-81.5087648,"1","Sushi Bars, Restaurants, Japanese, Chinese"
"167",155182,"Chong Chin","Davidson","NC","28036",35.442541,-80.762023,"1","Restaurants, Chinese"
"168",9105,"Golden Star","Hampton Township","PA","15101",40.5905329,-79.9483052,"1","Chinese, Szechuan, Restaurants"
"169",162874,"Chicken & Noodles Chinese Restaurant","Scarborough","ON","M1S 2B7",43.7860242,-79.2760661,"0","Restaurants, Chinese, Chicken Wings"
"170",154435,"Jumbo Buffet","Phoenix","AZ","85041",33.3931495,-112.1317218,"0","Buffets, Chinese, Restaurants"
"171",185193,"Sakura Sushi Teppan Steak","Surprise","AZ","85374",33.637391272,-112.4139643388,"1","Chinese, Seafood, Sushi Bars, Restaurants, Teppanyaki, Japanese"
"172",133142,"Perfect Chinese Restaurant","Scarborough","ON","M1S 1T8",43.787379,-79.270282,"1","Restaurants, Dim Sum, Education, Chinese, Seafood"
"173",122533,"Spice Spirit Chinese Cuisine and Bar","Mesa","AZ","85201",33.4133181,-111.8740924,"1","Restaurants, Szechuan, Soup, Noodles, Chinese, Seafood"
"174",124808,"Genghis Grill","Charlotte","NC","28208",35.2205241,-80.944528,"0","Mongolian, Chinese, Restaurants"
"175",99474,"Kenly's Noodle","Toronto","ON","M1S 5H5",43.785592,-79.2774536,"0","Chinese, Restaurants"
"176",19793,"China Gourmet","Akron","OH","44313",41.113899,-81.578352,"0","Restaurants, Chinese"
"177",123053,"Wok Bo Chinese Restaurant","Charlotte","NC","28214",35.270702,-80.937229,"1","Restaurants, Chinese"
"178",149214,"Le Palais Impérial","Kirkland","QC","H9H 4P8",45.4579419,-73.8627436,"1","Food, Specialty Food, Chinese, Restaurants, Asian Fusion, Thai"
"179",114929,"Wong's Chinese Cuisine","Phoenix","AZ","85037",33.4942321105,-112.288113428,"1","Asian Fusion, Restaurants, Cantonese, Chinese"
"180",167587,"Northeastern Kitchen","Pittsburgh","PA","15217",40.4377489,-79.92187,"1","Chinese, Restaurants"
"181",97925,"Taiwan Little Eats","Madison","WI","53703",43.0749538,-89.3907598,"1","Taiwanese, Bubble Tea, Restaurants, Asian Fusion, Chinese, Food"
"182",139502,"Regency Palace","Calgary","AB","T2G 4X6",51.0496259,-114.062242,"1","Nightlife, Dim Sum, Chinese, Hot Pot, Restaurants, Bars, Lounges, Seafood"
"183",171657,"Dundas Garden","Toronto","ON","M5T 1G8",43.6530506,-79.3968456,"1","Chinese, Restaurants"
"184",48166,"China Express","Rantoul","IL","61866",40.313236,-88.1381107,"1","Chinese, Restaurants"
"185",115339,"Pho Côte-Vertu","Montréal","QC","H4L 3M9",45.5152265,-73.6847661,"1","Chinese, Restaurants, Vietnamese, Thai"
"186",179233,"China Ichiban","Pleasant Hills","PA","15236",40.3375560832,-79.9761933088,"1","Chinese, Seafood, Restaurants, Soup"
"187",176208,"Pick Up Stix","Las Vegas","NV","89108",36.1994452,-115.242678,"0","Restaurants, Chinese"
"188",50786,"China II Denver","Denver","NC","28037",35.446547,-80.998802,"1","Chinese, Restaurants"
"189",121823,"Kenny's Gourmet","Richmond Hill","ON","L3R",43.8833448352,-79.3881602213,"0","Restaurants, Chinese"
"190",161748,"Wok Box","Calgary","AB","T3H 0N5",51.0384273586,-114.2074015429,"1","Asian Fusion, Food, Chinese, Fast Food, Gluten-Free, Restaurants"
"191",166646,"Pink Pearl Chinese Restaurant & Lounge","Calgary","AB","T2P 4K1",51.0455991,-114.0690246,"1","Bars, Food, Chinese, Ethnic Food, Restaurants, Shopping Centers, Specialty Food, Shopping, Imported Food, Lounges, Nightlife"
"192",20473,"Pei Wei","Tempe","AZ","85283",33.3613781,-111.9103763,"1","Asian Fusion, Gluten-Free, Restaurants, Fast Food, Chinese"
"193",159423,"Inchin's Bamboo Garden","Charlotte","NC","28262",35.3164051,-80.7400202,"1","Noodles, Soup, Asian Fusion, Restaurants, Chinese, Salad, Pan Asian"
"194",169492,"China Sea by CSU","Cleveland","OH","44115",41.5012603,-81.6774073,"1","Social Clubs, Chinese, Arts & Entertainment, Food, Bubble Tea, Restaurants, Taiwanese"
"195",12460,"Xiao Long Bao","Toronto","ON","M1S",43.7965809379,-79.2699234188,"0","Shanghainese, Dim Sum, Chinese, Restaurants"
"196",118749,"Jade Garden","Madison","WI","53715",43.0548573,-89.3968559,"1","Buffets, Chinese, Restaurants"
"197",105242,"Chou's Kitchen","Chandler","AZ","85224",33.3186921,-111.8606921,"1","Chinese, Restaurants"
"198",140209,"Rice Inc - Chinese Cuisine","Charlotte","NC","28202",35.2284606,-80.8432281,"1","Public Services & Government, Chinese, Restaurants"
"199",138081,"Jun's Kitchen","Toronto","ON","M4B 2V5",43.7148285,-79.3051561,"1","Chinese, Restaurants"
"200",66199,"Best Wok","Charlotte","NC","28270",35.140593,-80.7376132,"1","Restaurants, Chinese"
"201",103018,"Peter's Chung King","Toronto","ON","M5T 1S2",43.6576924,-79.4008466,"0","Restaurants, Chinese"
"202",51960,"The Star Fastfood","Mississauga","ON","L5C 4P3",43.567427862,-79.6595320478,"1","Imported Food, Ethnic Food, Fast Food, Restaurants, Chinese, Specialty Food, Food"
"203",44698,"King Fong","Cleveland","OH","44111",41.4543631,-81.7915459,"1","Asian Fusion, Chinese, Restaurants"
