"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"29",174904,"Teranga African Bar & Restaurant","Toronto","ON","M5T 2L4",43.6528628,-79.401328,"0","African, Nightlife, Restaurants, Bars"
"30",68348,"Buraka Restaurant","Madison","WI","53703",43.083644,-89.3642676,"1","Restaurants, Vegetarian, African, Vegan, Ethiopian, Latin American"
"31",85032,"Abyssinia Restaurant and Cafe","Phoenix","AZ","85014",33.49548,-112.063272,"1","Food, African, Coffee & Tea, Restaurants, Ethiopian"
"32",158576,"Pero Restaurant & Lounge","Toronto","ON","M6G 1L9",43.6627952,-79.4227388,"1","Vegetarian, African, Vegan, Nightlife, Jazz & Blues, Restaurants, Arts & Entertainment, Ethiopian"
"33",90503,"Marmite Africaine","Outremont","QC","H2V 1K8",45.5207663,-73.6143422,"1","Restaurants, African"
"34",176831,"Mnandi Pies","Toronto","ON","M5T 2W6",43.6521127399,-79.4046432429,"0","South African, Restaurants, Food Stands, African"
"35",103080,"Nazareth Bar","Toronto","ON","M6H 1L7",43.6611938,-79.4287374,"0","African, Nightlife, Restaurants, Vegetarian, Ethiopian, Bars"
"36",121916,"Bienvenue Chez Fusion","Montréal","QC","H4G 1N1",45.4571558,-73.571723,"1","Caribbean, Cajun/Creole, Haitian, African, Restaurants"
"37",103814,"New Bilan Restaurant","Toronto","ON","M5A 1Z4",43.6570079,-79.37405,"0","Restaurants, Chinese, African"
"38",111941,"Nando's","Calgary","AB","T3M 0T3",50.8977901727,-113.9411140233,"1","Chicken Shop, Sandwiches, African, Chicken Wings, South African, Portuguese, Restaurants"
"39",90475,"Mitaza","Toronto","ON","M1E 3G1",43.7715993,-79.1869592,"0","Canadian (New), Restaurants, Pizza, Caribbean, Food, African"
"40",170150,"Kingdom Restaurant","Madison","WI","53704",43.1024103003,-89.3472153693,"1","African, American (New), Restaurants, Mediterranean"
"41",88186,"Al Mandi","Toronto","ON","M4J 1M9",43.6823292,-79.3293106,"1","Halal, Mediterranean, Restaurants, Middle Eastern, African, Arabian"
"42",42958,"Main Event Entertainment","Avondale","AZ","85392",33.4629181982,-112.2822715423,"1","Towing, Arcades, American (Traditional), Arts & Entertainment, Restaurants, African, Kids Activities, Bowling, Automotive, Active Life"
"43",171063,"Djerba la Douce","Toronto","ON","M4J 1N5",43.6828114,-79.3258775,"0","Restaurants, African, Moroccan"
"44",169355,"Tariq Restaurant","Phoenix","AZ","85008",33.4656711,-111.9728446,"0","African, Restaurants"
"45",101131,"Restaurant Hot Africa","Montréal","QC","H3W 1X4",45.4865264,-73.6270046,"1","African, Barbeque, Restaurants"
"46",48871,"Smell, No Taste!","Charlotte","NC","28205",35.241665,-80.798193,"0","Restaurants, African"
"47",73245,"Very Peri Chicken","Toronto","ON","M1T 3K8",43.7800117,-79.2998901,"1","African, Restaurants, Portuguese, Pakistani, South African, Chicken Shop, Halal"
"48",133271,"Le Plato","Toronto","ON","M4J 1L2",43.6793687,-79.3416048,"1","Restaurants, African"
"49",176603,"Main Event Entertainment","Gilbert","AZ","85295",33.3183677945,-111.7406715251,"1","Arts & Entertainment, Bars, Arcades, Towing, Nightlife, Restaurants, American (Traditional), African, Active Life, Automotive, American (New), Bowling"
"50",109717,"Memories of Africa","Toronto","ON","M4A 1J8",43.725499,-79.312668,"1","Food, Restaurants, Ethnic Food, African, Specialty Food"
"51",155226,"East Africa Restaurant","Montréal","QC","H4A 1X7",45.4690489,-73.6191725,"1","Restaurants, Ethnic Food, Food, African, Specialty Food"
"52",134125,"La Khaïma","Montréal","QC","H2T 2M5",45.522006,-73.595967,"1","Moroccan, Restaurants, African, Egyptian, Middle Eastern"
"53",126449,"Hamdi Restaurant","Toronto","ON","M9W 5Z3",43.7143226,-79.5570968,"1","Specialty Food, Restaurants, African, Imported Food, Ethnic Food, Food"
"54",136200,"Caribbean Lyme","Etobicoke","ON","M9V 1C1",43.7443155797,-79.6057593655,"1","Restaurants, African, American (Traditional), Caribbean"
"55",824,"Rites Berbères","Montréal","QC","H2T 1Y7",45.523023,-73.5877129,"1","Restaurants, African, Moroccan"
"56",64497,"Le Virunga","Montréal","QC","H2J 2H9",45.524081,-73.5762451,"1","Restaurants, African"
"57",40952,"A Phiner Bistro","Cleveland Heights","OH","44118",41.500041,-81.5651,"0","Restaurants, African, American (New)"
"58",54570,"East African Cusine Eritrean And Ethiopian","Charlotte","NC","28205",35.203609,-80.801695,"1","Nightlife, Ethiopian, Bars, American (Traditional), African, Restaurants"
"59",54346,"Chick Fiesta","Scarborough","ON","M1H 2R5",43.7616208,-79.2257096,"1","Portuguese, Chicken Shop, African, South African, Restaurants"
"60",41095,"L'Olive Noire","Montréal","QC","H1V 1K4",45.5521580561,-73.5401841626,"1","Restaurants, Moroccan, African"
"61",21940,"Tina's Ethiopian Cafe","Chandler","AZ","85225",33.3364903,-111.8387863,"1","Restaurants, African, Ethiopian, Vegetarian"
"62",24163,"Marmite Su'l Feu","Montréal","QC","H4C 1H7",45.4793147,-73.5844974,"1","Reunion, French, African, Cajun/Creole, Restaurants"
"63",52678,"Quincy's Afro-Kitchen and Bar","Toronto","ON","M5A 2Z3",43.659812,-79.3663088,"1","Restaurants, African, Dance Clubs, Nightlife, Specialty Food, Food, Ethnic Food, Imported Food"
"64",116428,"African Palace","Toronto","ON","M6H 1L7",43.6611361,-79.4290063,"1","Restaurants, Ethiopian, African"
"65",182214,"Jamile's Cuisine International","Charlotte","NC","28205",35.211276,-80.762534,"1","Halal, African, Restaurants"
"66",154205,"The Suya Spot","Toronto","ON","M9M 1M8",43.7397277,-79.5385519,"1","Afghan, African, Restaurants"
"67",16055,"Café Arabe","Montréal","QC","H2Y 1G9",45.5078805,-73.5520805,"1","Mediterranean, African, Middle Eastern, Restaurants"
"68",125758,"Sedo Snax","Thornhill","ON","L3T 5W5",43.8198335,-79.389054,"1","Restaurants, Food, African, International Grocery, Ethnic Food, Specialty Food, Grocery"
"69",178135,"Africana Restaurant and Lounge","Madison","WI","53704",43.0937705,-89.3452006,"0","Restaurants, African"
"70",51931,"Ensira Ethiopian Resturant","Calgary","AB","T2A 0R5",51.0375212,-113.9836167,"1","Ethiopian, Food, African, Restaurants"
"71",102754,"Alnoor Kebob & Sweets Restaurant","Ajax","ON","L1S 2H6",43.8508961338,-79.0219862769,"1","African, Pakistani, Restaurants, Indian"
"72",173237,"Africana Bbq Curries Drinks","Calgary","AB","T2E 6T1",51.0882152,-114.0523647,"1","Indian, Restaurants, African, Vegetarian, Pakistani"
"73",109308,"Main Event Entertainment","Pittsburgh","PA","15275",40.4457550849,-80.1767381002,"1","Active Life, African, Laser Tag, Rock Climbing, Automotive, Bars, Restaurants, Nightlife, American (Traditional), Bowling, Towing, American (New), Arts & Entertainment, Arcades"
"74",102413,"100th Bomb Group","Cleveland","OH","44135",41.4196781,-81.8475868,"1","Restaurants, Venues & Event Spaces, Event Planning & Services, Sandwiches, American (New), African"
"75",139898,"Safari Grill","Calgary","AB","T2A 5K4",51.049975,-113.993003,"1","American (Traditional), Indian, Restaurants, African"
"76",32216,"Al Aruba","Phoenix","AZ","85008",33.465461,-112.017768,"1","African, Restaurants, Ethiopian"
"77",141977,"Big Daddy's","Toronto","ON","M6H 1N7",43.6583457,-79.4423179,"0","Restaurants, Burgers, Halal, African"
"78",123871,"Stango Cuisine","Urbana","IL","61801",40.1106537,-88.2074643,"1","African, Restaurants, Caribbean, American (New)"
"79",111948,"Nigerian Cuisine","Las Vegas","NV","89119",36.0986458,-115.1360641,"1","African, Specialty Food, Ethnic Food, Restaurants, Food"
"80",7363,"Main Event Entertainment","Tempe","AZ","85284",33.3372490251,-111.967400557,"1","Active Life, Restaurants, African, Nightlife, Arts & Entertainment, Arcades, American (New), Pool Halls, American (Traditional), Bowling, Automotive, Towing"
"81",152782,"Chiamaka Food","Las Vegas","NV","89119",36.0986458,-115.1360641,"1","African, South African, Restaurants"
"82",55312,"Zoma Ethiopian Restaurant","Cleveland Heights","OH","44118",41.4984947,-81.5654675,"1","Gluten-Free, Vegetarian, African, Vegan, Seafood, Restaurants, Ethiopian"
"83",180734,"Nando's","Oakville","ON","L6H 6K7",43.4845818,-79.7145772,"1","South African, African, Portuguese, Restaurants"
"84",159330,"Get Grill","Brampton","ON","L6Y 0P6",43.66358,-79.732279,"1","Restaurants, African, Asian Fusion, Caribbean, Barbeque"
"85",151529,"Mojo's","Fountain Hills","AZ","85268",33.623121,-111.717883,"0","African, Sandwiches, Restaurants, Chicken Wings, Pizza, Event Planning & Services, Caterers, Italian, Breakfast & Brunch, Fast Food"
"86",120724,"Akwaba","Montréal","QC","H1T 1B7",45.569362,-73.583694,"1","Restaurants, Greek, African"
"87",161244,"Nando's Flame Grilled Chicken","Toronto","ON","M5S 1Z6",43.6617048,-79.3862897,"1","South African, Restaurants, African, American (Traditional), Portuguese, Chicken Wings"
"88",135089,"La Goulette","Montréal","QC","H2L 1E7",45.521979,-73.5697069,"0","Restaurants, Canadian (New), African"
"89",141066,"Chaz & Odette","Pittsburgh","PA","15224",40.4553023,-79.9436172,"0","Gluten-Free, American (Traditional), Restaurants, American (New), Tapas Bars, Soul Food, African"
"90",31513,"Kiza Restaurant & Lounge Toronto","Toronto","ON","M5A 1T1",43.655998,-79.363877,"1","African, Food Delivery Services, Food, Restaurants"
"91",17137,"Moroccan Tent","Calgary","AB","T2Z 3J3",50.951053,-114.002982,"1","Restaurants, Moroccan, African, Food, Ethnic Food, Specialty Food"
"92",7852,"Motherland Cuisine & Market","Charlotte","NC","28215",35.2479573,-80.7538538,"1","Restaurants, African"
"93",62217,"Café Lalibela","Tempe","AZ","85281",33.4213360711,-111.9516148853,"1","Food, Beer, Wine & Spirits, Gluten-Free, Vegan, Ethiopian, African, Restaurants, Vegetarian"
"94",83641,"Gracia Afrika","Montréal","QC","H4C 1P2",45.4802634,-73.5795617,"1","African, Restaurants"
"95",10910,"Chez Khady","Saint-Laurent","QC","H4L 3L9",45.5121,-73.679789,"1","African, Restaurants"
"96",114639,"Love Cuisine","Phoenix","AZ","85019",33.5091503,-112.1372596,"0","Soul Food, Caribbean, Chinese, Restaurants, African"
"97",122995,"Nando's","Toronto","ON","M6J 1G1",43.646351,-79.4069366,"1","African, South African, Restaurants, Portuguese"
"98",39792,"Kifaya's Kitchen","Cleveland","OH","44111",41.453732,-81.769322,"1","Restaurants, African, Mediterranean"
"99",129466,"Mille et Un Couscous","Montréal","QC","H2L 3G6",45.5184643,-73.5558902,"0","Restaurants, American (New), Middle Eastern, Canadian (New), African"
"100",77773,"Smitty's Kitchen","Glendale","AZ","85301",33.5419447877,-112.1859950978,"0","African, Restaurants, Caribbean"
"101",126603,"Samosa Grill","Calgary","AB","T1Y 6L4",51.0770984,-113.9857008,"0","African, Indian, Restaurants"
"102",135928,"Nandos Danforth","Toronto","ON","M4J 1L3",43.678817,-79.34451,"1","Restaurants, Portuguese, African, South African"
"103",180900,"African Delight Cafe and Restaurant","Toronto","ON","M6H 1N1",43.6595356,-79.4374311,"1","Restaurants, African"
"104",4489,"Grillade Lafirenzé Plus","Montréal","QC","H2S 2L8",45.534127,-73.598335,"1","Restaurants, African"
"105",184519,"Bavette's Steakhouse & Bar","Las Vegas","NV","89109",36.10433,-115.1755933333,"1","Bars, Cocktail Bars, Restaurants, African, Seafood, American (New), Steakhouses, Nightlife"
"106",30430,"Nando's Flame Grilled Chicken","Toronto","ON","M4G 4E8",43.7130336385,-79.3597540197,"1","Restaurants, American (Traditional), Chicken Wings, South African, African, Portuguese, Barbeque"
"107",41073,"Wine 5 Cafe","Las Vegas","NV","89129",36.2198728,-115.2511034,"0","American (New), African, Specialty Food, Food, Restaurants"
"108",42972,"Barcelos Flame Grilled Chicken","Calgary","AB","T3R 0S4",51.1691149244,-114.1453330695,"1","Portuguese, Restaurants, African, South African"
"109",142594,"Bantu Bistro","Phoenix","AZ","85013",33.5019615,-112.0823146,"0","Restaurants, Food, African"
"110",125999,"BLT Steak, Scottsdale","Scottsdale","AZ","85253",33.534083783,-111.9649336254,"0","African, Bars, Restaurants, Steakhouses, Nightlife"
"111",160059,"Asafiir Market & Restaurant","Phoenix","AZ","85017",33.5205764,-112.1171873,"1","Middle Eastern, Mediterranean, Restaurants, Event Planning & Services, African, Caterers, Halal"
"112",37354,"Primrose","Las Vegas","NV","89109",36.1046092,-115.1760289,"1","Restaurants, French, African, Cafes, American (Traditional), American (New), Bars, Breakfast & Brunch, Nightlife, Sandwiches"
"113",164007,"Istar Restaurant","Etobicoke","ON","M9P 2M5",43.697141,-79.5439671,"1","Restaurants, Donuts, Coffee & Tea, Food, Halal, African, Indian, Event Planning & Services, Party Supplies"
"114",53571,"Floyd's Restaurant II","Charlotte","NC","28215",35.2473215,-80.7533836,"0","Restaurants, Southern, African"
"115",144100,"Africana Eatery & Cheers Pub","Calgary","AB","T2E 7E2",51.1005035472,-114.0370871499,"0","Pubs, Sports Bars, Restaurants, African, Bars, Food, Delicatessen, Nightlife"
"116",192190,"Karibu Restaurant","Scarborough","ON","M1R 4C2",43.7592772,-79.3104222,"1","African, Restaurants, Indian"
"117",27157,"Diolo","Montréal","QC","H2R 2X5",45.5320062,-73.6204204,"1","African, Restaurants, Senegalese"
"118",164683,"Zoewee's","Charlotte","NC","28206",35.2566203,-80.7958814,"1","African, Restaurants"
"119",10723,"Simba Grill","East York","ON","M4J 3S2",43.693387,-79.3422652,"1","Halal, Restaurants, African, Indian"
"120",115018,"Abyssinia Restaurant","Calgary","AB","T2R",51.0420938,-114.0823419,"1","Restaurants, Ethiopian, African"
"121",81259,"Nando's","Mississauga","ON","L4W 0E6",43.6379497,-79.6226719,"1","Portuguese, Chicken Wings, Restaurants, African"
"122",12744,"Flavours Cuisine","Calgary","AB","T2K 1A2",51.0886051045,-114.071878083,"1","African, Restaurants"
"123",91689,"Nando's Flame Grilled Chicken","Richmond Hill","ON","L4C 5T2",43.8612015894,-79.4343149423,"1","Halal, African, American (Traditional), Restaurants, South African, Portuguese"
"124",21363,"Lucy Ethiopian Kitchen","Toronto","ON","M4C",43.6841128,-79.3207142,"1","Vegetarian, African, Restaurants, Ethiopian"
"125",13264,"Sahan Restaurant","Scarborough","ON","M1R 2Z1",43.7450295438,-79.2963746935,"1","Restaurants, Steakhouses, Ethiopian, African"
"126",54855,"stonegrill","Phoenix","AZ","85054",33.683465364,-111.9658970833,"1","Mexican, Breakfast & Brunch, Nightlife, Comfort Food, American (Traditional), Hotel bar, Bars, Restaurants, African"
"127",39015,"Enat Buna Café - Ethiopiques","Toronto","ON","M5A 1S2",43.6536795921,-79.3727834521,"1","Breakfast & Brunch, African, Restaurants, Cafes, Ethiopian"
"128",121673,"Jollof King","Tempe","AZ","85284",33.3487001,-111.94489,"1","African, Restaurants, Vegetarian, Caribbean"
