"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"47",7481,"Monteiro Grillades Portugaises","Montréal","QC","H2R 1T3",45.5376854,-73.6150341,"1","Portuguese, Restaurants"
"48",142558,"Bairrada Churrasqueira","Toronto","ON","M6K 1T9",43.6501049,-79.4340812,"1","Steakhouses, Restaurants, Minho, Portuguese, Sandwiches"
"49",75849,"Rôtisserie Kiri-Piri","Montréal","QC","H2T 1R4",45.5201491517,-73.5861530313,"0","Portuguese, Barbeque, Restaurants"
"50",11456,"Nando's","Brampton","ON","L6Z 0E6",43.7077446,-79.7856743,"1","Food, Imported Food, Portuguese, Restaurants, Ethnic Food, Specialty Food"
"51",64150,"Grill'n Go","Montréal","QC","H2C 1T3",45.5675759658,-73.6539808289,"1","Chicken Wings, Restaurants, Barbeque, Steakhouses, Portuguese, Sandwiches"
"52",11332,"Monteiro Grillades Portugaises","Montréal","QC","H3T 1X1",45.4971773255,-73.6215633899,"1","Restaurants, Portuguese, Sandwiches, Barbeque, Halal"
"53",2913,"Les Anges Gourmets","Montréal","QC","H2W 1Z4",45.5185478,-73.582471,"1","Food, Portuguese, Specialty Food, Restaurants, Bakeries"
"54",120441,"Nova Era Bakery","Toronto","ON","M6E 1C7",43.6758709,-79.4538723,"1","Portuguese, Food, Sandwiches, Restaurants, Bakeries"
"55",161129,"Porta Nova Restaurant","Toronto","ON","M6H 2C1",43.6694770941,-79.4382876903,"1","Restaurants, Portuguese"
"56",6110,"Campo","Montréal","QC","H3A 1M7",45.500593,-73.574691,"1","Portuguese, Restaurants, Chicken Shop"
"57",10860,"Mario's BBQ","Vaughan","ON","L6A 0A5",43.8465298,-79.5359349,"0","Restaurants, Barbeque, Portuguese"
"58",179583,"Solmar","Montréal","QC","H2Y 1G7",45.5068715,-73.5530083,"1","Restaurants, Portuguese"
"59",162958,"Paul.S Churrasco","Toronto","ON","M6H",43.654326,-79.4229453,"0","Portuguese, Canadian (New), Restaurants"
"60",111941,"Nando's","Calgary","AB","T3M 0T3",50.8977901727,-113.9411140233,"1","Chicken Shop, Sandwiches, African, Chicken Wings, South African, Portuguese, Restaurants"
"61",148519,"Perla Restaurant","Toronto","ON","M6G 1A9",43.6554828,-79.4115051,"1","Portuguese, Restaurants"
"62",157417,"Pebble Street Restaurant","Calgary","AB","T2A 7X6",51.0614764,-113.984632,"1","Japanese, Chinese, Restaurants, Portuguese"
"63",183753,"Le Paradis du Poulet","Montréal","QC","H1Y 1M7",45.5526957,-73.5806712,"0","Restaurants, Portuguese"
"64",26361,"Viana Sol","Saint-Hubert","QC","J3Y 7J8",45.5006444,-73.4202516,"1","Event Planning & Services, Caterers, Portuguese, Steakhouses, Restaurants"
"65",67131,"Bairrada Churrasqueira Grill","Mississauga","ON","L5B 1K5",43.5823653,-79.6216762,"1","Portuguese, Restaurants"
"66",182326,"Amadeu's Restaurant","Toronto","ON","M5T 2L6",43.6540366,-79.4020266,"1","Portuguese, Restaurants"
"67",89447,"Macau & Portuguese Food","Markham","ON","L3R 5Y7",43.8593798,-79.3043375,"0","Restaurants, Portuguese, Chinese"
"68",84775,"Inigo","Toronto","ON","M6J 1G3",43.645237,-79.414548,"0","Portuguese, Restaurants, American (Traditional)"
"69",101263,"Na Brasa","Montréal","QC","H2W 1H2",45.5179365,-73.5785309,"0","Restaurants, Portuguese"
"70",26477,"Porto Mar","Montréal","QC","H2Y 2B3",45.5024705,-73.5548667,"1","Mediterranean, Seafood, Portuguese, Steakhouses, French, Restaurants, Modern European"
"71",162296,"Invictus","Toronto","ON","M6E 1C2",43.6762825895,-79.449459212,"0","Brazilian, Pizza, Italian, Portuguese, Sandwiches, Restaurants"
"72",15821,"Le Grill Barroso","Montréal","QC","H1L 1B9",45.6039379,-73.530182,"1","Restaurants, Portuguese"
"73",73245,"Very Peri Chicken","Toronto","ON","M1T 3K8",43.7800117,-79.2998901,"1","African, Restaurants, Portuguese, Pakistani, South African, Chicken Shop, Halal"
"74",111423,"Alex Rei Dos Leitoes","Toronto","ON","M6J 2Z8",43.6488882,-79.4204422,"1","Portuguese, Restaurants, Chicken Shop, Barbeque, Delis, Sandwiches"
"75",104603,"Uptown BBQ","Vaughan","ON","L4L 9A8",43.8090820819,-79.5496814604,"1","Restaurants, Portuguese"
"76",94276,"Venezia Bakery","Toronto","ON","M6J 2Z4",43.6467514,-79.4199524,"1","Bakeries, Restaurants, Delis, Food, Portuguese"
"77",27568,"International Sports Bar","Brampton","ON","L6W 1S5",43.6849646,-79.7459899,"1","Sports Bars, Nightlife, Restaurants, Bars, Portuguese"
"78",61141,"Ossiano","Kirkland","QC","H9H 5J1",45.4548298,-73.8592652,"1","Restaurants, Bars, Portuguese, Spanish, Seafood, Nightlife, Mediterranean"
"79",863,"Churrasqueira Estrela","Toronto","ON","M6M 3Z6",43.7021625,-79.4765584,"1","Restaurants, Caterers, Portuguese, Event Planning & Services, Canadian (New)"
"80",24347,"Restaurant O Cantinho","Montréal","QC","H1Z 2E2",45.5632,-73.609835,"1","Portuguese, Restaurants"
"81",182147,"Churrasqueira Alto Minho","Toronto","ON","M6N 1C1",43.670211,-79.4569077,"0","Restaurants, Barbeque, Portuguese"
"82",120036,"Farol Churrasqueira","Mississauga","ON","L5A 2Y5",43.6074559,-79.6170742,"1","Portuguese, Restaurants, Food"
"83",111344,"Ilhas De Bruma","Toronto","ON","M6H 1B5",43.652334,-79.433657,"1","Portuguese, Seafood, Restaurants"
"84",143441,"Le Roi Du Plateau","Montréal","QC","H2W 1G2",45.5174678,-73.5823901,"0","Portuguese, Restaurants"
"85",15050,"Rotisserie Portugalia","Montréal","QC","H2W 1G1",45.5174936,-73.5820222,"1","Portuguese, Restaurants"
"86",149552,"Churrasco of St Clair","Toronto","ON","M6C 1A7",43.6816291,-79.425331,"1","Barbeque, Restaurants, Portuguese"
"87",54346,"Chick Fiesta","Scarborough","ON","M1H 2R5",43.7616208,-79.2257096,"1","Portuguese, Chicken Shop, African, South African, Restaurants"
"88",162848,"Red Onion","Toronto","ON","M5T 2G3",43.6557684,-79.3990253,"0","Chinese, Restaurants, Portuguese, Cantonese"
"89",174326,"Churrasqueira Sao Miguel","Toronto","ON","M9M 2S1",43.720723,-79.5370024,"1","Restaurants, Portuguese"
"90",72215,"Galito's Flame Grilled Chicken","Brampton","ON","L6Y 0C7",43.6631035,-79.7301085,"0","Restaurants, Portuguese"
"91",102641,"Casa Minhota","Montreal","QC","H2W 1Y4",45.5165158,-73.5781346,"1","Imported Food, Portuguese, Specialty Food, Ethnic Food, Food, Seafood, Tapas/Small Plates, Restaurants"
"92",97997,"Gallo Churrasqueira","Vaughan","ON","L4H 2Z7",43.8380534051,-79.5597044666,"1","Restaurants, Portuguese"
"93",11266,"BPC Best Portuguese Chicken","Etobicoke","ON","M8Z 1P4",43.6243597,-79.5124564,"1","Desserts, Food, Event Planning & Services, Portuguese, Caterers, Food Delivery Services, Restaurants"
"94",141234,"Marisqueira Mediterranean Bistro","Aspinwall","PA","15215",40.4901919,-79.9044419,"0","Restaurants, Seafood, Portuguese, Mediterranean"
"95",33425,"Churrasqueira Do Sardinha","Toronto","ON","M6G 1C2",43.6551038,-79.4181254,"1","Restaurants, Food, Nightlife, French, Wine Bars, Portuguese, Bars"
"96",176309,"Sul Irmaos Smokehouse","Brampton","ON","L6Y 1P4",43.6845361,-79.7600199,"0","Smokehouse, Cajun/Creole, Specialty Food, Food, Portuguese, Sandwiches, Meat Shops, Restaurants"
"97",167870,"Escudo Express","Boisbriand","QC","J7G 1C8",45.6187961242,-73.8142717257,"1","Restaurants, Portuguese"
"98",130736,"Caldense Bakery","Whitby","ON","L1N 2M6",43.8790225058,-78.9449352399,"1","Bakeries, Portuguese, Restaurants, Food"
"99",32084,"Bairrada Churrasqueira Grill","Toronto","ON","M6N 1K9",43.6699451,-79.4781006,"1","Restaurants, Portuguese, Event Planning & Services, Caterers"
"100",7125,"Leão D'ouro Restaurant Bar","Mississauga","ON","L4Y 2B8",43.5995199,-79.59423,"1","Nightlife, French, Portuguese, Restaurants, Bars"
"101",62337,"Restaurant Sizzle","Montréal","QC","H2E 1W2",45.553203758,-73.6021938175,"1","Noodles, Portuguese, Italian, Restaurants"
"102",4569,"Zita's Churrasqueira","Mississauga","ON","L5V 2P3",43.5869747,-79.6959853,"0","Portuguese, Restaurants"
"103",123688,"Pâtisserie Lajeunesse Vimont","Laval","QC","H7M 2P5",45.5991747,-73.7241062,"1","Food, Food Stands, Imported Food, Portuguese, Restaurants, Bakeries"
"104",82001,"Rei Do Churrasco","Mississauga","ON","L5A 2X2",43.592136,-79.596512,"1","Restaurants, Event Planning & Services, Portuguese, Caterers"
"105",120982,"Cafe Zinho","Pittsburgh","PA","15232",40.4578271,-79.9275319,"1","Restaurants, Portuguese, Mediterranean"
"106",38926,"Port Soiree","Schomberg","ON","L0G 1T0",44.0008593069,-79.6830585935,"1","Portuguese, Restaurants, Seafood"
"107",90245,"Aldea","Montréal","QC","H2W 1Z8",45.519412295,-73.5848534494,"1","Restaurants, Portuguese"
"108",100918,"Caldense Bakery & Pastry VIII","Toronto","ON","M6J 1V3",43.6518466,-79.4087244,"1","Coffee & Tea, Food, Desserts, Bakeries, Restaurants, Portuguese"
"109",117455,"Coco Rico","Montréal","QC","H2W 1X9",45.5164236,-73.5776858,"1","Portuguese, Restaurants, Canadian (New), American (New)"
"110",138422,"Cantinho de Lisboa","Montréal","QC","H2Y 2A6",45.5010705,-73.5563354,"1","Restaurants, Cafes, Grocery, Portuguese, Food"
"111",51922,"Meta Dos Leitoes","Toronto","ON","M6H 2C3",43.6698507,-79.4385209,"1","Portuguese, Restaurants"
"112",7878,"Brazil Bakery and Pastry","Toronto","ON","M6K 1T8",43.64990783,-79.4341259884,"1","Food, Brazilian, Restaurants, Bakeries, Portuguese"
"113",3149,"Acores Rotisserie Chicken","Woodbridge","ON","L4L 0A2",43.7824983137,-79.5720686311,"1","Restaurants, Portuguese"
"114",66401,"Churrasqueira Praia Da Vagueira","Toronto","ON","M6N 4Z9",43.6789424,-79.4740158,"1","Portuguese, Restaurants"
"115",12867,"Chickfelays","Mississauga","ON","L5V 0B7",43.6086155,-79.698204,"0","Portuguese, Restaurants"
"116",56459,"Bairrada","Montréal","QC","H1Y 1H3",45.5534861,-73.5876165,"1","Portuguese, Restaurants"
"117",93588,"Bocado Grill","Greenfield Park","QC","J4V 2Y8",45.4781043,-73.4758218,"1","Portuguese, Canadian (New), Restaurants"
"118",182490,"Doce Minho Pastry and Bakery","York","ON","M6E 3R9",43.6903053,-79.4478431,"1","Portuguese, Restaurants, Food, Bakeries"
"119",31926,"Churrasqueira Costa Verde","Woodbridge","ON","L4H 0A2",43.8449667146,-79.5573551185,"1","Restaurants, Portuguese"
"120",49123,"Churrasqueira Martins","Toronto","ON","M6M 5G4",43.680855,-79.473492,"1","Portuguese, Restaurants"
"121",90318,"Pizza Jarry & Restaurant","Montréal","QC","H3N 1G6",45.5301055,-73.6361651,"1","Indian, Pizza, Portuguese, Restaurants, Greek"
"122",180734,"Nando's","Oakville","ON","L6H 6K7",43.4845818,-79.7145772,"1","South African, African, Portuguese, Restaurants"
"123",141583,"Sizzlo'z Flame Grilled Chicken","Mississauga","ON","L4W 4K2",43.6371399,-79.6236687,"0","Chicken Wings, Restaurants, Portuguese"
"124",180337,"Café Vasco Da Gama","Montréal","QC","H3A 1S8",45.500637,-73.5745293,"1","Restaurants, Portuguese, Cafes"
"125",172114,"Restaurant Bitoque","Montreal","QC","H4C 1P7",45.479332,-73.581482,"1","Portuguese, Restaurants"
"126",161244,"Nando's Flame Grilled Chicken","Toronto","ON","M5S 1Z6",43.6617048,-79.3862897,"1","South African, Restaurants, African, American (Traditional), Portuguese, Chicken Wings"
"127",181349,"Pollo Grill + Bar","Laval","QC","H7T 2Z6",45.5615807,-73.7456665,"0","Portuguese, Restaurants, Comfort Food"
"128",82007,"Churrasqueira Costa Verde BBQ Chicken","York","ON","M6E 2W3",43.6873212,-79.4389852,"1","Portuguese, Restaurants"
"129",103482,"Restaurant Barcelos","Montréal","QC","H2X 1B6",45.5148834,-73.5717664,"0","Restaurants, Portuguese"
"130",92485,"Grill Tasquaria","Montréal","QC","H2G 1E6",45.5519260926,-73.5985510424,"1","Portuguese, Restaurants"
"131",179050,"Galito's Flame Grilled Chicken","Mississauga","ON","L5B 4L1",43.575942489,-79.6463427934,"1","Halal, Restaurants, Fast Food, Portuguese"
"132",178841,"Mario's BBQ","Mississauga","ON","L5V 2P3",43.5871633,-79.6957058,"1","Barbeque, Portuguese, Chicken Shop, Restaurants"
"133",37759,"Lisbon By Night Restaurant","Toronto","ON","M6J 1V3",43.6519447,-79.4086766,"1","Event Planning & Services, Portuguese, Venues & Event Spaces, Restaurants, Seafood"
"134",122995,"Nando's","Toronto","ON","M6J 1G1",43.646351,-79.4069366,"1","African, South African, Restaurants, Portuguese"
"135",41470,"Chez José","Montréal","QC","H2W 1H4",45.5187285,-73.5778979,"1","Desserts, Breakfast & Brunch, Sandwiches, Cafes, Portuguese, Food, Bakeries, Soul Food, Restaurants, Vegetarian, Vegan"
"136",179152,"Mile End","Montréal","QC","H2T 2L1",45.524503,-73.599908,"1","Barbeque, Portuguese, Restaurants"
"137",135928,"Nandos Danforth","Toronto","ON","M4J 1L3",43.678817,-79.34451,"1","Restaurants, Portuguese, African, South African"
"138",70369,"Vila Algarve","Las Vegas","NV","89103",36.1016863464,-115.2255495006,"1","Steakhouses, French, Restaurants, Portuguese, Greek, Seafood"
"139",93752,"Banaboia Restaurant","York","ON","M6M 1B4",43.681761,-79.468142,"1","Portuguese, Restaurants"
"140",32783,"Grillades Da Silva","Montréal","QC","H3X 1T7",45.4828456,-73.6294034,"1","Portuguese, Restaurants"
"141",174923,"Brazas Portugal","Laval","QC","H7L 1L2",45.6158310048,-73.7841270491,"1","Restaurants, Portuguese"
"142",55138,"Nova Era Bakery","Toronto","ON","M6G 1C6",43.6549818,-79.420477,"0","Sandwiches, Restaurants, Food, Bakeries, Portuguese"
"143",156361,"Red Rooster Portuguese BBQ","Newmarket","ON","L3Y 7C1",44.0601807443,-79.4801145209,"1","Barbeque, Restaurants, Portuguese, Chicken Shop"
"144",166650,"O Bico","Montréal","QC","H3K 1H9",45.482489,-73.5627345,"0","Portuguese, Restaurants"
"145",134885,"Christina's Bakery & Grill","Brampton","ON","L6X 1M9",43.6877365,-79.7625452,"0","Food, Desserts, Restaurants, Bakeries, Barbeque, Portuguese"
"146",86801,"Caldense Bakery & Pastry","Markham","ON","L6E 1M4",43.9025072,-79.2498641,"0","Restaurants, Cafes, Food, Portuguese, Bakeries"
"147",15901,"Rotisserie Mavi","Montréal","QC","H3T 1W9",45.4972045199,-73.6216018659,"0","Restaurants, Portuguese, Chicken Shop"
"148",34483,"Fresh Med Mediterranean Fusion Food Truck","Charlotte","NC","28204",35.2150714,-80.8294747,"1","Portuguese, Greek, Food Trucks, Mediterranean, Food, Restaurants"
"149",158048,"Rotisserie Piri-Piri Masson","Montréal","QC","H1Y 1X6",45.5491343,-73.5741785,"1","Restaurants, Portuguese"
"150",36124,"Mesh Peri-Peri Grill","Mississauga","ON","L5V",43.6091328156,-79.6978229284,"0","Restaurants, Fast Food, Barbeque, Portuguese"
"151",133160,"Nando's","Markham","ON","L3S 3J9",43.853368,-79.2539432,"1","Barbeque, Portuguese, Chicken Shop, Restaurants"
"152",30430,"Nando's Flame Grilled Chicken","Toronto","ON","M4G 4E8",43.7130336385,-79.3597540197,"1","Restaurants, American (Traditional), Chicken Wings, South African, African, Portuguese, Barbeque"
"153",62970,"Dom Carlos","Montréal","QC","H2L 2J4",45.5220602857,-73.5526797926,"1","Restaurants, Barbeque, Portuguese"
"154",79128,"Nova Era Bakery","Toronto","ON","M6J 1X4",43.6495272,-79.4221214,"1","Coffee & Tea, Restaurants, Food, Bakeries, Portuguese"
"155",130786,"Chez Doval","Montréal","QC","H2W 1A5",45.5205155,-73.5826312,"1","Seafood, Restaurants, Portuguese"
"156",92576,"Nova Grill & Bakery","Brampton","ON","L6X 1M9",43.6875719534,-79.7625489905,"1","Bakeries, Italian, Food, Restaurants, Delis, Portuguese"
"157",181671,"O Patio Churrasqueira","Toronto","ON","M6M 2P5",43.7011303,-79.4763132,"1","Restaurants, Portuguese"
"158",49121,"Tasca Bistro Restaurant","Montréal","QC","H2W 1H3",45.5185461,-73.5778311,"0","Venues & Event Spaces, Restaurants, Event Planning & Services, Portuguese"
"159",154124,"Boca Iberica","Montréal","QC","H2W 1G1",45.5176519,-73.5818049,"1","Tapas/Small Plates, Portuguese, Iberian, Cafes, Restaurants"
"160",172733,"Bar Henrietta","Montréal","QC","H2T 1E7",45.5216406,-73.5941173,"1","Wine Bars, Cocktail Bars, Bars, Nightlife, Portuguese, Restaurants"
"161",162030,"Brasas Churrasqueira Rotisserie & Grill","Mississauga","ON","L5L 6A4",43.5431412,-79.6919439,"1","Restaurants, Portuguese"
"162",60308,"Lea","Westmount","QC","H3Z 1H3",45.4777494,-73.6045977,"0","Spanish, Restaurants, Portuguese"
"163",156848,"Taste Portuguese Cuisine","Toronto","ON","M4L 6S8",43.6012391,-79.5037742,"0","Restaurants, Portuguese"
"164",42972,"Barcelos Flame Grilled Chicken","Calgary","AB","T3R 0S4",51.1691149244,-114.1453330695,"1","Portuguese, Restaurants, African, South African"
"165",175742,"La Cabane du Portugal","Montréal","QC","H2W 1Y2",45.5161673248,-73.5778488767,"1","Restaurants, Beer, Wine & Spirits, Portuguese, Mediterranean, Gastropubs, Food"
"166",158531,"Churrasqueira Nova Esperanca","Brampton","ON","L6V 4L7",43.7016138,-79.7790548,"1","Portuguese, Restaurants"
"167",14646,"Jack's Bakery & Pastry","Toronto","ON","M6E",43.6867081,-79.4387517,"1","Restaurants, Portuguese, Food, Coffee & Tea, Bakeries, Desserts"
"168",107803,"Portuscalle","Montréal","QC","H2W 1Z4",45.518792,-73.583003,"0","Nightlife, Tapas/Small Plates, Portuguese, Restaurants"
"169",103536,"Café Smile","Montréal","QC","H2T 1S5",45.5255798,-73.598779,"1","Burgers, Breakfast & Brunch, Portuguese, Restaurants"
"170",175817,"Piri-Piri","Toronto","ON","M6P 4H3",43.6662515314,-79.449776262,"1","Portuguese, Restaurants"
"171",179720,"Pollo Loco Churrasqueria","Vaughan","ON","L6A 3X5",43.8433776,-79.5342625,"1","Restaurants, Portuguese"
"172",6320,"Brasileirissimo Steak House","Toronto","ON","M6J 1X3",43.6492549,-79.4226414,"1","Brazilian, Portuguese, Restaurants"
"173",109758,"Helena","Montréal","QC","H2Y 2G5",45.5003524,-73.5583077,"1","Portuguese, Restaurants, Seafood"
"174",153798,"Universal BBQ","Brampton","ON","L6Z 4P7",43.7362993963,-79.822726758,"1","Barbeque, Restaurants, Portuguese"
"175",192290,"Sangria y Tapas Bar & Restaurant","Westlake","OH","44145",41.467488,-81.921821,"1","Tapas Bars, Restaurants, Spanish, Portuguese"
"176",84101,"First Choice Restaurant","Toronto","ON","M5G 1C3",43.6495868,-79.4202114,"1","British, Restaurants, Portuguese"
"177",91535,"Bom Apetite Churrasqueira","Toronto","ON","M8Z 1R5",43.6223284,-79.5218184,"1","Restaurants, Portuguese, French"
"178",106248,"Galo","Mont-Royal","QC","H3R 1H3",45.5138033,-73.6474691,"1","Barbeque, Restaurants, Canadian (New), Portuguese"
"179",117545,"Papito's Chicken","Calgary","AB","T2R 0J6",51.0421121148,-114.0862684697,"1","Portuguese, Restaurants"
"180",81259,"Nando's","Mississauga","ON","L4W 0E6",43.6379497,-79.6226719,"1","Portuguese, Chicken Wings, Restaurants, African"
"181",113634,"Mario's Bbq","Mississauga","ON","L5B 1N4",43.5776532,-79.6143273,"1","Portuguese, Restaurants, Food, Barbeque"
"182",91689,"Nando's Flame Grilled Chicken","Richmond Hill","ON","L4C 5T2",43.8612015894,-79.4343149423,"1","Halal, African, American (Traditional), Restaurants, South African, Portuguese"
"183",145223,"Piri Piri Hochelaga","Montréal","QC","H1W 1S3",45.5467664,-73.5439757,"1","Restaurants, Portuguese"
"184",21063,"L'Étoile de l'Océan","Montréal","QC","H2W 1C8",45.5191321,-73.5808766,"1","Portuguese, Restaurants"
"185",138395,"Restaurant Madre","Montréal","QC","H1Y 1X5",45.5484683,-73.5746997,"1","Restaurants, Peruvian, Breakfast & Brunch, Portuguese, Latin American"
"186",91584,"Xpress Bbq","Vaughan","ON","L4H 0S3",43.7883073,-79.625858,"1","Portuguese, Food, Fast Food, Restaurants, Specialty Food"
"187",73974,"Imperio","Montréal","QC","H2E 1X7",45.5496556074,-73.6220565876,"1","Portuguese, Restaurants"
"188",183643,"Grillado's","Montréal","QC","H3H 1M6",45.4916306816,-73.5821283659,"1","Portuguese, Restaurants, Chicken Shop"
