"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"15",180212,"Moroccan Paradise","Tempe","AZ","85281",33.4152426,-111.9196665,"0","Bars, Arabian, Hookah Bars, Restaurants, Buffets, Burgers, Halal, Salad, Sandwiches, Nightlife, Moroccan, Mediterranean"
"16",37691,"Saj Mahal","Montréal","QC","H3H 2H9",45.49441,-73.580329,"0","Pizza, Fast Food, Restaurants, Mediterranean, Middle Eastern, Arabian, Lebanese"
"17",88186,"Al Mandi","Toronto","ON","M4J 1M9",43.6823292,-79.3293106,"1","Halal, Mediterranean, Restaurants, Middle Eastern, African, Arabian"
"18",176236,"Palmyra Mediterranean House","Toronto","ON","M9C 5M1",43.6483824678,-79.6047130175,"1","Arabian, Mediterranean, Restaurants, Middle Eastern, Falafel"
"19",163318,"Shawarmarama","Oakville","ON","L6J 7V7",43.488383105,-79.6513418565,"1","Restaurants, Arabian, Mediterranean, Middle Eastern"
"20",20121,"Ya Hala Bakery & Grill","North Olmsted","OH","44070",41.4185463,-81.9238549,"1","Food, Caterers, Shopping, Ethnic Food, Bakeries, Specialty Food, Tobacco Shops, Grocery, Arabian, Restaurants, Middle Eastern, Delis, Event Planning & Services, Meat Shops, Ethical Grocery"
"21",26146,"Bleu","Laval","QC","H7T 3C2",45.5613703,-73.7463356,"1","Arabian, Middle Eastern, Restaurants, Lebanese"
"22",123638,"Mandi Guys","Toronto","ON","M5B 1C9",43.656489,-79.3785343,"1","Arabian, Restaurants, Halal, Middle Eastern"
"23",66791,"Jerusalem Shawarma & Bakery","Calgary","AB","T3K 5P4",51.1421597,-114.0715832,"1","Middle Eastern, Restaurants, Donairs, Food, Arabian, Mediterranean"
"24",26075,"East Tea Can","Mississauga","ON","L5L 2W1",43.5253347,-79.684248,"1","Restaurants, Arabian, Middle Eastern, Kebab"
"25",1925,"That's A Pita","Vaughan","ON","L4L 1S6",43.7837568,-79.5748796,"1","Sandwiches, Restaurants, Juice Bars & Smoothies, Food, Salad, Arabian"
"26",132092,"Shawarmaz","Montréal","QC","H3B 2T6",45.4995232,-73.5720247,"1","French, Mediterranean, Arabian, Lebanese, Falafel, Restaurants, Middle Eastern"
"27",45807,"Mama Koka","Etobicoke","ON","M8V 1H7",43.6015735,-79.501721,"0","Restaurants, Mediterranean, Halal, Arabian"
"28",159650,"Shawarma Twist","Toronto","ON","M1X 0B6",43.8246354,-79.2474783,"1","Middle Eastern, Restaurants, Arabian"
"29",38502,"Royal Jasmine","Mississauga","ON","L4W",43.640198,-79.624775,"1","Hakka, Hookah Bars, Lebanese, Bars, Middle Eastern, Restaurants, Arabian, Nightlife, Asian Fusion, Chinese, Food"
"30",32779,"Sindebad Restaurant","Toronto","ON","M5T 1S2",43.6573779148,-79.4028067589,"1","Halal, Restaurants, Middle Eastern, Arabian, Salad"
"31",185322,"Princess Mediterranean Market & Deli","Mesa","AZ","85202",33.407997,-111.887898,"1","Building Supplies, Middle Eastern, Buffets, Grocery, Restaurants, Arabian, Food, Home Services, Mediterranean, Lebanese"
"32",154144,"Mandilicious","Mississauga","ON","L4W 4K2",43.6367263175,-79.6228320997,"1","Food, Arabian, Restaurants"
"33",122268,"La Cave du Roi","Laval","QC","H7S 1M9",45.567134273,-73.7281402349,"1","Restaurants, Middle Eastern, Arabian, Lebanese"
"34",109930,"Shawarma Grill House","Toronto","ON","M4K 3W5",43.6897529387,-79.3489265442,"0","Restaurants, Ethnic Food, Turkish, Canadian (New), Specialty Food, Arabian, Food"
"35",155561,"Me Va Me Kitchen Express","Toronto","ON","M5V 1Z7",43.6501486153,-79.3906454023,"1","Mediterranean, Persian/Iranian, Restaurants, Arabian"
"36",82241,"Mashawi Grill","Champaign","IL","61820",40.110041,-88.2296889,"0","Arabian, Restaurants, Mediterranean"
"37",138065,"Shahrazad Middle Eastern Cuisine","Tempe","AZ","85281",33.4503139112,-111.9251918196,"0","Sandwiches, Restaurants, Middle Eastern, Arabian, Mediterranean, Chicken Wings"
"38",122180,"Almonasabah","Mississauga","ON","L5L 1C1",43.5344217,-79.6781878,"1","Restaurants, Arabian, Middle Eastern, Halal"
"39",104597,"Tic Taouk","Montréal","QC","H4B 1V8",45.458946,-73.62712,"0","Halal, Arabian, Lebanese, Restaurants, Middle Eastern"
"40",125613,"Damascus","Calgary","AB","T2S 0B7",51.0381319,-114.0779413,"1","Restaurants, Arabian, Middle Eastern, Mediterranean"
"41",137664,"Kamela","Montréal","QC","H2J 2B9",45.5281005,-73.5759568,"1","Pizza, Restaurants, Arabian, Mediterranean, Moroccan"
"42",138070,"Mazaya Restaurant and Cafe","Mississauga","ON","L4W 4K2",43.6362629,-79.6233609,"0","Arabian, Mediterranean, Restaurants, Hookah Bars, Nightlife, Bars, American (New)"
"43",61654,"Ali Baba Cuisine","Las Vegas","NV","89123",36.0292843,-115.1162048,"1","Restaurants, Bars, Mediterranean, Middle Eastern, Nightlife, Arabian, Caterers, Event Planning & Services, Lebanese"
"44",11764,"Panda Windows & Doors","N. Las Vegas","NV","89030",36.2299295,-115.1026325,"1","Professional Services, Business Consulting, Arabian, Windows Installation, Software Development, Glass & Mirrors, Door Sales/Installation, Restaurants, Home Services"
"45",136586,"Pita-Licious","Brampton","ON","L6Z 1Y5",43.7271888,-79.7948707,"0","Arabian, Restaurants"
"46",176328,"Gulf House","Toronto","ON","M4W",43.6716232,-79.3873907,"0","Restaurants, Middle Eastern, Arabian"
"47",84962,"Dubai Mediterranean Restaurant & Bar","Madison","WI","53703",43.0746797,-89.3926808,"1","Restaurants, Arabian, Bars, Syrian, Kebab, Nightlife, Mediterranean, Hookah Bars"
"48",24040,"Lylac Café","Saint-Laurent","QC","H4R 0B7",45.5163135191,-73.6962419664,"1","Cafes, Food, Arabian, Coffee & Tea, Halal, Restaurants"
"49",65191,"Shawarma Barlow","Calgary","AB","T2T 0A7",51.0375529,-114.0848898,"1","Middle Eastern, Restaurants, Donairs, Halal, Mediterranean, Arabian, Food"
"50",29185,"Pita Town","Halton Hills","ON","L7G 4B5",43.6484545,-79.8827079,"1","Arabian, Falafel, Mediterranean, Restaurants"
"51",70598,"Haze Lounge","Mississauga","ON","L4Z 2G6",43.5997436,-79.6401399,"1","Arabian, Halal, Restaurants, Comfort Food, Italian, Bars, Nightlife, Steakhouses, Hookah Bars"
"52",45864,"Juba","Tempe","AZ","85281",33.4212886,-111.9246995,"1","Middle Eastern, Arabian, Mediterranean, Restaurants, Ethiopian"
"53",1962,"Almellass Cafe","Lakewood","OH","44107",41.483315,-81.770577,"0","Food, Specialty Food, Restaurants, Egyptian, Arabian, Lebanese, Ethnic Food, Middle Eastern, Greek"
"54",69779,"Vertigo Hookah Lounge & Cafe","Tempe","AZ","85281",33.4082443,-111.9170812,"0","Restaurants, Nightlife, Hookah Bars, Arabian, Sandwiches, Desserts, Bars, Lounges, Food"
"55",78896,"Shawarma Guys","Toronto","ON","",43.6396880859,-79.3827655695,"1","Arabian, Restaurants, Middle Eastern"
