"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"21",189246,"Fionn MacCool's Irish Pub","Oakville","ON","L6H 6Z9",43.4872015711,-79.7173084578,"1","Food, British, Bars, Gastropubs, Pubs, Restaurants, Beer, Wine & Spirits, Nightlife"
"22",128318,"The Oxley","Toronto","ON","M5R 1C4",43.6707168,-79.393126,"1","Gastropubs, Pubs, Bars, British, Restaurants, Nightlife"
"23",155774,"The Cock & Pheasant","Mississauga","ON","L5M 3S9",43.5856801,-79.718693,"0","Restaurants, British, Bars, Nightlife, Pubs"
"24",116772,"Restaurant X","Davidson","NC","28036",35.4962415,-80.8529362,"1","British, Sandwiches, American (New), American (Traditional), Restaurants, Breakfast & Brunch"
"25",99668,"Pub Bishop & Bagg","Montréal","QC","H2T 2K8",45.5250592935,-73.5994327883,"1","Nightlife, Bars, Breakfast & Brunch, Beer, Wine & Spirits, Comfort Food, British, Food, Restaurants, Pubs, Cocktail Bars, American (Traditional)"
"26",102225,"Teddywedgers","Madison","WI","53703",43.0746378454,-89.3867960403,"1","Vegan, British, Food, Bakeries, Fast Food, Restaurants, Breakfast & Brunch, Vegetarian, Cafes"
"27",105045,"Boneyard Grill","Thornhill","ON","L4J 9G7",43.8105093112,-79.4542329743,"1","Barbeque, Restaurants, American (Traditional), British, Burgers"
"28",112787,"Kitchen On Sixth","Toronto","ON","M8V 3A5",43.6014116734,-79.5044661344,"0","Specialty Food, Food, Restaurants, British, Breakfast & Brunch, Grocery"
"29",164827,"Marben","Toronto","ON","M5V 1E3",43.6435936,-79.3985027,"1","American (New), British, Restaurants, Canadian (New), Bars, Breakfast & Brunch, Cocktail Bars, Nightlife"
"30",33720,"The Pub Chip Shop","Pittsburgh","PA","15203",40.4284659,-79.9793686,"1","Restaurants, British, American (New), Breakfast & Brunch, Seafood, Fish & Chips, Bakeries, Food"
"31",43552,"The Borough","Toronto","ON","M4J 1M9",43.6822742,-79.3286788,"0","Breakfast & Brunch, Pubs, Restaurants, Bars, Gastropubs, Canadian (New), Chinese, Nightlife, British"
"32",138511,"Coo Coo's Gourmet Coffee Cafe","Henderson","NV","89015",36.0331693,-114.9854515,"1","Breakfast & Brunch, Food, Restaurants, Comfort Food, British, Coffee & Tea"
"33",62188,"The Cove","Newmarket","ON","L3Y 2R2",44.0626463,-79.4473052,"0","Restaurants, Burgers, Fish & Chips, British, Chicken Wings, Seafood"
"34",74551,"Cornish Pasty","Phoenix","AZ","85003",33.4501334,-112.074218,"1","Nightlife, Pubs, British, Bars, Restaurants"
"35",106692,"One Eyed Dog","Scottsdale","AZ","85251",33.5014554,-111.9182019,"0","British, Restaurants, Nightlife, Bars, Pubs"
"36",176492,"Needle and Pin","Pittsburgh","PA","15216",40.3894540925,-80.0419438716,"1","Burgers, British, Restaurants, Tapas/Small Plates, Indian, Breakfast & Brunch, Bars, Cocktail Bars, Nightlife"
"37",34446,"Royal Britannia Gastro Pub","Las Vegas","NV","89109",36.12203,-115.1696504,"1","Restaurants, Beer Bar, Bars, Gastropubs, British, Nightlife"
"38",46026,"Maison Publique","Montréal","QC","H2J 3Y6",45.5336197,-73.5787475,"1","Gastropubs, British, Restaurants"
"39",173366,"Cornish Pasty Co","Tempe","AZ","85281",33.4257201,-111.9398052,"1","Restaurants, Bars, Pubs, British, Nightlife"
"40",123986,"Greyfriars Pub","Oakville","ON","L6H 7S8",43.48251,-79.7158103,"0","Restaurants, British, Gastropubs"
"41",167727,"Victoria's Restaurant","Toronto","ON","M5C 1E9",43.6493599063,-79.376230079,"1","Food, Restaurants, British, Tea Rooms, Breakfast & Brunch"
"42",170736,"Little Crown & Anchor Pub","Las Vegas","NV","89136",36.126151,-115.205974,"1","Bars, Pubs, Food, Restaurants, Nightlife, British, Fish & Chips"
"43",131580,"English's Quintessentially British","Las Vegas","NV","89119",36.0687375761,-115.1771344056,"0","Breakfast & Brunch, Tea Rooms, Restaurants, British, Desserts, Food, Gastropubs"
"44",152439,"The Old Laurel","Toronto","ON","M5T 1R9",43.657691,-79.401671,"0","Nightlife, Comfort Food, Bars, British, Restaurants, Pubs"
"45",21569,"Small Town Food","Toronto","ON","M6K 1L5",43.6415888952,-79.4310328751,"0","Restaurants, British"
"46",105124,"Comptoir 21","Montréal","QC","H4G 1X4",45.4568604,-73.5674101,"1","Restaurants, Fish & Chips, British"
"47",150999,"Shakespeare's Grille & Pub","Henderson","NV","89052",36.0029432795,-115.1076953153,"1","Karaoke, American (Traditional), Restaurants, British, Gastropubs, Nightlife, Pubs, Bars"
"48",167941,"Rashers","Toronto","ON","M4M 1J7",43.6609221,-79.3411326,"1","Food, Restaurants, Sandwiches, Comfort Food, British, Breakfast & Brunch"
"49",7062,"The Royal Oak","Whitby","ON","L1N 0E4",43.8588801153,-78.9441221668,"1","Pubs, Nightlife, Comfort Food, British, Restaurants, Bars"
"50",85609,"English Rose Tea Room","Carefree","AZ","85377",33.824936,-111.923786,"1","British, Tea Rooms, Food, Restaurants"
"51",177097,"Whitehall","Calgary","AB","T2E 3R7",51.0519584,-114.0516857,"0","Restaurants, Modern European, British"
"52",139875,"Rest-Ô-Vieux Poêle","Noyan","QC","J0J 1B0",45.063744,-73.31762,"1","Canadian (New), Seafood, Fish & Chips, Restaurants, British, Pizza, Breakfast & Brunch"
"53",114352,"McGugan's","Toronto","ON","M4M 1Z8",43.6692562,-79.3359022,"0","Scottish, Pubs, Nightlife, Sandwiches, Restaurants, British, Breakfast & Brunch, Comfort Food, Bars"
"54",22703,"Elephant & Castle","Toronto","ON","M5B 1S6",43.659014831,-79.3822432863,"0","British, Restaurants, Bars, Pubs, Nightlife"
"55",31344,"English Bay Fish & Chips","Oakville","ON","L6J 6X8",43.4802433,-79.6567058,"1","Comfort Food, Restaurants, Seafood, Fish & Chips, British, Salad"
"56",152832,"The Govnor's Pub","Brampton","ON","L6T 5K4",43.7206148,-79.6870878,"1","Pubs, Bars, Restaurants, Nightlife, British"
"57",118545,"The Bristol Yard","Toronto","ON","M6G 3B3",43.667469,-79.4200389,"0","Restaurants, British, Cafes"
"58",182998,"Tudor Rose","Calgary","AB","T3K 0S6",51.1675415918,-114.0900846278,"0","Nightlife, Bars, Pizza, Sandwiches, British, Pubs, Restaurants"
"59",30155,"After Queen Tea Shop","Markham","ON","L3T 5Z2",43.8133323,-79.398554,"1","Tea Rooms, Modern European, Desserts, Restaurants, Food, British"
"60",12970,"Myles Teddywedgers","Madison","WI","53703",43.0747181,-89.3862131,"0","Restaurants, Fast Food, Breakfast & Brunch, Food, Bakeries, British"
"61",141013,"Squire & Firkin","Etobicoke","ON","M8X 1E9",43.6451305,-79.5211774,"0","Bars, Restaurants, British, Canadian (New), Pubs, Karaoke, Nightlife"
"62",142948,"Queen Victoria Pub","Las Vegas","NV","89109",36.1268971797,-115.1721597683,"0","Restaurants, Pubs, British, Bars, Nightlife"
"63",120954,"Queen's Head Pub","Scarborough","ON","M1T 1A3",43.7731783,-79.3216165,"1","Thai, British, Bars, Nightlife, Pubs, Restaurants"
"64",66853,"The Pub","Rocky River","OH","44116",41.4818903,-81.8361428,"0","Food, Bars, Pubs, Nightlife, Beer, Wine & Spirits, Gastropubs, British, Restaurants, Fish & Chips"
"65",191457,"Janie Jones","Toronto","ON","M4M 1Z5",43.6690485,-79.3371899,"0","British, Lounges, Restaurants, Nightlife, Bars, Pubs, Breakfast & Brunch"
"66",86249,"British Style Fish & Chips","Toronto","ON","M4L 3B1",43.6686238,-79.3172737,"1","Restaurants, British, Fish & Chips, Seafood"
"67",159930,"Empire by bullet","Toronto","ON","M4M 1K3",43.6615928,-79.3367421,"1","Shopping, Food, Specialty Food, Fashion, Home Decor, British, Home & Garden, Restaurants"
"68",58867,"The Pub Beachwood","Beachwood","OH","44122",41.498545,-81.4939648,"0","Beer, Wine & Spirits, Pubs, British, Burgers, Restaurants, Food, Bars, Nightlife"
"69",122589,"Cornish Pasty","Tempe","AZ","85281",33.4230593197,-111.9518426872,"1","Restaurants, Event Planning & Services, Caterers, Nightlife, Pubs, Bars, British"
"70",153125,"Duke of Somerset","Toronto","ON","M5G 2K4",43.6578757,-79.3843752,"1","Nightlife, Pubs, British, Restaurants, Bars"
"71",76703,"Todd English P.U.B.","Las Vegas","NV","89158",36.1083176,-115.174085,"0","Food, British, Restaurants, Nightlife, Gastropubs, Bars, Beer, Wine & Spirits"
"72",122326,"The Ace","Toronto","ON","M6R 2L6",43.6461438,-79.4488097,"1","British, Breakfast & Brunch, Diners, Restaurants, Comfort Food, Canadian (New)"
"73",94538,"Bottlescrew Bill's Pub / Buzzards Restaurant & Bar","Calgary","AB","T2R 0A3",51.0436825,-114.0650951,"1","Soup, Pubs, Bars, Hotels & Travel, Steakhouses, Nightlife, Tours, American (Traditional), British, Restaurants"
"74",175117,"Comptoir 21","Montréal","QC","H2T 2K7",45.525541,-73.599374,"1","Seafood, Burgers, Fish & Chips, Restaurants, British"
"75",9308,"Jekyll & Hyde Taphouse and Grill","Matthews","NC","28105",35.1189062,-80.7191897,"1","Cocktail Bars, Bars, American (New), Beer Bar, British, Restaurants, Nightlife, Gastropubs"
"76",141413,"The Rose and Crown","Phoenix","AZ","85004",33.4493777,-112.0656259,"1","Nightlife, Restaurants, Bars, Pubs, British"
"77",1732,"Cornish Pasty Company","Mesa","AZ","85202",33.3629395,-111.8752823,"1","Restaurants, British"
"78",44743,"The Enfield Fox","Mississauga","ON","L5B 3Y6",43.5905942,-79.6360974,"0","Bars, Nightlife, British, Restaurants, Pubs"
"79",97103,"Chip+Malt","Newmarket","ON","L3Y 3Y9",44.0532620707,-79.4571837479,"1","Seafood, Burgers, Restaurants, Fish & Chips, British"
"80",185484,"Café Carpe Diem","Montréal","QC","H2S 1Z6",45.5332097,-73.5961956,"0","British, Restaurants, Cafes, Mediterranean"
"81",134550,"Toby Jug - Bolton","Bolton","ON","L7E 2B4",43.8728422,-79.7272804,"1","Nightlife, Pubs, Restaurants, British, Bars"
"82",155614,"Cornish Pasty Co","Scottsdale","AZ","85251",33.492423,-111.930734,"1","Nightlife, Vegetarian, Restaurants, British, Bars, Pubs"
"83",28972,"Sonsons Pasty Company","Mesa","AZ","85205",33.4379067,-111.7001218,"1","Fast Food, Street Vendors, Food, Restaurants, British"
"84",166694,"Downtown Crown Pub","Las Vegas","NV","89104",36.159149138,-115.1526728645,"0","Pubs, Restaurants, Bars, Nightlife, British"
"85",160623,"Chardon BrewWorks & Eatery","Chardon","OH","44024",41.583635,-81.209232,"0","Restaurants, Bars, Burgers, Beer, Wine & Spirits, Arts & Entertainment, Pubs, American (New), British, Music Venues, Nightlife, Food Trucks, Food, Breweries"
"86",130899,"The Olde Stone Cottage Pub & Patio","Scarborough","ON","M1J 3H5",43.7468464,-79.2090449,"1","Event Planning & Services, Pubs, Bars, British, Caterers, Restaurants, Nightlife"
"87",5283,"The Stone Corner Pub","Pickering","ON","L1V 6M4",43.8420392354,-79.105107314,"1","Breakfast & Brunch, Restaurants, Bars, Pubs, British, Canadian (New), Nightlife"
"88",126713,"Windsor Rose","Calgary","AB","T2X 0R2",50.8769359149,-114.036283493,"1","Restaurants, British, Gastropubs"
"89",12575,"The Crown & Lion","Brampton","ON","L6Y 0B4",43.6320359,-79.7696172,"1","Nightlife, Beer, Wine & Spirits, Food, Bars, Pubs, British, Sports Bars, Restaurants, Irish"
"90",99356,"Bollocks Pub & Kitchen","Pickering","ON","L1V 1A8",43.8203909,-79.113606,"1","Sports Bars, Bars, British, Nightlife, Restaurants, Beer, Wine & Spirits, Food, Pubs"
"91",22436,"Uncle John's Candy Shack","Toronto","ON","M4S 2M9",43.7047684,-79.3884397,"1","Food, Restaurants, Specialty Food, British, Candy Stores"
"92",75522,"Firkin On Yonge","Toronto","ON","M5B 2H1",43.6535864,-79.3795516,"1","Restaurants, Canadian (New), Nightlife, Bars, British, Pubs"
"93",187309,"The Feathers Pub","Toronto","ON","M4E 1S7",43.6806855,-79.287543,"1","Local Flavor, Bars, Nightlife, Pubs, Restaurants, British"
"94",165501,"Le Salon de Thé Gryphon d'Or","Montréal","QC","H4A 2L2",45.4714419,-73.6263992,"1","British, Breakfast & Brunch, Food, Tea Rooms, Restaurants"
"95",138694,"Churchill's Pub & Grill","Chandler","AZ","85224",33.3358872,-111.8590672,"0","Nightlife, Pubs, American (Traditional), British, Bars, Restaurants"
"96",67777,"The Peculiar Rabbit","Charlotte","NC","28205",35.2194457,-80.8136856,"1","Asian Fusion, British, American (New), Gastropubs, Restaurants"
"97",34477,"The Olde Yorke","East York","ON","M4G 3V3",43.7062388,-79.3621045,"1","Restaurants, Fish & Chips, British, Seafood"
"98",71992,"Ta Pies","Montréal","QC","H2V 4E3",45.51688,-73.590151,"1","Ethnic Food, Fast Food, Steakhouses, Breakfast & Brunch, Restaurants, Specialty Food, Bakeries, British, Food, Australian, Comfort Food"
"99",81025,"The Bishop And Belcher","Toronto","ON","M4W 3R8",43.6703050257,-79.3822883363,"1","Pubs, Bars, British, Restaurants, Nightlife"
"100",184061,"Crown & Anchor British Pub","Las Vegas","NV","89119",36.1013057,-115.134489,"1","British, Nightlife, Restaurants, Bars, Dive Bars, Lounges, Sports Bars, Pubs"
"101",97988,"The Monk's Table","Toronto","ON","M4T 1W5",43.6836035,-79.3924956,"0","Bars, Pubs, British, Nightlife, Restaurants"
"102",55581,"Pie Squared","Toronto","ON","M4W 1H4",43.6722503,-79.3778237,"1","Fast Food, Food, British, Breakfast & Brunch, Restaurants, Canadian (New)"
"103",146979,"The Bristol and Bombay","Toronto","ON","M6J 1H3",43.6433600769,-79.4221586663,"0","Tapas Bars, Breakfast & Brunch, Bars, Indian, Gastropubs, Restaurants, Nightlife, Vegetarian, Pubs, British"
"104",35192,"Cornish Pasty","Las Vegas","NV","89104",36.158705,-115.15293,"1","Food, Bars, Pubs, Gastropubs, Nightlife, Restaurants, British, Specialty Food"
"105",84101,"First Choice Restaurant","Toronto","ON","M5G 1C3",43.6495868,-79.4202114,"1","British, Restaurants, Portuguese"
"106",98027,"The Pub","Cleveland","OH","44135",41.4110116385,-81.8387085544,"1","Bars, Restaurants, Pubs, Nightlife, British"
"107",121263,"Six Pence Pub","Fort Mill","SC","29708",35.0272786294,-80.9685485323,"1","Bars, British, Nightlife, Pubs, Restaurants, American (Traditional)"
"108",116976,"Lion and Dragon Pub","Ajax","ON","L1T 3A6",43.8539992277,-79.0599560738,"1","Food, Bars, Restaurants, British, Beer, Wine & Spirits, Pubs, Nightlife"
"109",156999,"Spa My Blends by Clarins","Toronto","ON","M5V 3G7",43.645359,-79.387128,"1","Beauty & Spas, Massage, Skin Care, Day Spas, Restaurants, Bars, Nightlife, Pubs, British, Comfort Food"
"110",135143,"Big Ben British Restaurant & Pub","Charlotte","NC","28203",35.209663,-80.860691,"1","Bars, British, Pubs, Nightlife, Sports Bars, Restaurants"
"111",105345,"Dog & Bear Pub","Toronto","ON","M6J 1H9",43.6435202,-79.4227982,"1","Sports Bars, British, Bars, Burgers, Restaurants, Nightlife"
"112",69879,"Watts Restaurant","Toronto","ON","M1L 4T2",43.7237218,-79.3002363,"1","Restaurants, British, Italian"
"113",163617,"English Bay Fish & Chips","Mississauga","ON","L5C 4G7",43.5539575248,-79.6455274635,"0","Fish & Chips, Ethiopian, Comfort Food, British, Restaurants, Salad"
"114",74611,"Red Lion Pub","Toronto","ON","M4Y 2G8",43.6645291,-79.3772417,"0","British, Restaurants, Pubs, Bars, Nightlife"
"115",123751,"The British Chippy","Calgary","AB","T2Y 4S6",50.905376,-114.111711,"1","Fish & Chips, Seafood, British, Restaurants"
"116",43423,"The Pipes & Taps Pub","Oakville","ON","L6H 7P3",43.4821734097,-79.7164260596,"1","British, Pubs, Nightlife, Restaurants, Bars"
"117",49791,"Mommy Fish & Chips","Lachine","QC","H8S 2H4",45.434366,-73.6915132,"1","Seafood, Burgers, British, Restaurants"
"118",116969,"The Jersey Giant","Toronto","ON","M5E 1T9",43.6485410701,-79.3731658427,"1","Pubs, Bars, British, Nightlife, Restaurants"
"119",39588,"Jacket Potato Cafe","Toronto","ON","M4E 1S8",43.7702859,-79.1872799,"0","British, Restaurants"
"120",32164,"Bollocks Pub & Kitchen","Whitby","ON","L1R 0A1",43.9166368,-78.9563685,"1","Restaurants, Sports Bars, Nightlife, Bars, British, Pubs"
"121",62649,"King Richard's English Pub","Aurora","ON","L4G 3W3",44.0074761943,-79.469567884,"0","Restaurants, British, Bars, Nightlife, Pubs"
"122",104019,"Off The Hook Fishbar","Toronto","ON","M4K 2P6",43.6759128,-79.358405,"1","Seafood, British, Gluten-Free, Fish & Chips, Comfort Food, Restaurants"
"123",35857,"Mill Street Brewery","Mississauga","ON","L4W 1S9",43.6820517349,-79.6150967619,"1","Pubs, Restaurants, Nightlife, British, Diners, Bars"
