"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"18",177296,"Ono Hawaiian BBQ","Phoenix","AZ","85042",33.376977,-112.029821,"1","Barbeque, Event Planning & Services, Caterers, Hawaiian, Restaurants"
"19",104734,"Yum Yum BBQ","Las Vegas","NV","89183",36.0130882,-115.1530086,"0","Japanese, Hawaiian, Korean, Restaurants, Sushi Bars"
"20",111069,"Hawaiian BBQ","Las Vegas","NV","89108",36.1992487,-115.2424229,"0","Hawaiian, Restaurants"
"21",39413,"Ahipoki","Scottsdale","AZ","85260",33.5809114,-111.8811427,"1","Food, Restaurants, Hawaiian, Poke, Seafood"
"22",28128,"Locomoco Hawaii  BBQ","Las Vegas","NV","89110",36.1756895125,-115.0631254142,"0","Restaurants, Barbeque, Hawaiian, Asian Fusion"
"23",8562,"Calii Love","Toronto","ON","M5V 1K1",43.6458593,-79.3927528,"1","Hawaiian, Restaurants, Coffee & Tea, Food, Juice Bars & Smoothies, Live/Raw Food"
"24",100126,"Poke Wrap","Toronto","ON","M5B 1S5",43.6580847,-79.3819495,"1","Hawaiian, Restaurants, Poke, Fast Food, Food"
"25",75684,"Islander's Grill","Henderson","NV","89015",36.0330800436,-114.9856030941,"0","Creperies, Hawaiian, Restaurants, Asian Fusion"
"26",172080,"Poké Eats","Chandler","AZ","85286",33.2624227665,-111.8598669987,"1","Poke, Restaurants, Food, Japanese, Hawaiian"
"27",101864,"Hawaiian Hale","Las Vegas","NV","89102",36.145835,-115.1903726,"0","Restaurants, Hawaiian"
"28",158642,"Aloha Kitchen","Las Vegas","NV","89119",36.1036270107,-115.1377691414,"1","Hawaiian, Restaurants"
"29",65725,"Plumeria Thai Cafe","Las Vegas","NV","89108",36.2192233223,-115.2427037877,"1","Asian Fusion, Thai, Restaurants, Hawaiian"
"30",117128,"True Island BBQ","Las Vegas","NV","89123",36.0153561,-115.1185146,"0","Barbeque, Hawaiian, Restaurants"
"31",143416,"808 Hawaii Mixed Plate","North Las Vegas","NV","89032",36.237945,-115.1523117,"0","Hawaiian, Restaurants"
"32",93987,"Koa Lua","Montréal","QC","H3B 3C4",45.503109,-73.5680105,"1","Hawaiian, Restaurants"
"33",107295,"Island Flavor","Las Vegas","NV","89113",36.0420628,-115.2781558,"1","Event Planning & Services, Ethnic Grocery, Caterers, Food, Restaurants, Hawaiian"
"34",51358,"Young's Hawaiian Style Kitchen","Las Vegas","NV","89130",36.2183313,-115.2081814,"0","Restaurants, Sushi Bars, Hawaiian, Korean, Fast Food, Barbeque"
"35",94993,"Braddah's Island Style","Las Vegas","NV","89119",36.1050259,-115.1359481,"0","Desserts, Tex-Mex, Food, Restaurants, Mexican, Asian Fusion, Hawaiian"
"36",69810,"Island Teriyaki","Glendale","AZ","85308",33.6405013524,-112.1870372105,"1","Chinese, Hawaiian, Restaurants, Asian Fusion"
"37",40220,"Hula Hawaiian BBQ","Tolleson","AZ","85353",33.4221907,-112.2722856,"0","Hawaiian, Restaurants"
"38",158497,"Poke Fuzion","Mesa","AZ","85206",33.3849777,-111.6900399,"1","Bubble Tea, Hawaiian, Food, Restaurants, Asian Fusion, Poke, Sushi Bars"
"39",167543,"North Poke","Toronto","ON","M5T 1L9",43.6547293,-79.4004618,"1","Seafood Markets, Specialty Food, Hawaiian, Food, Desserts, Fast Food, Restaurants, Poke, Seafood"
"40",23034,"Island Flavor","Las Vegas","NV","89123",36.028504816,-115.1177676413,"1","Restaurants, Hawaiian"
"41",183272,"Miss Things","Toronto","ON","M6K 1L6",43.6414601,-79.431879,"1","Nightlife, Hawaiian, Restaurants, Bars, Cocktail Bars, Asian Fusion"
"42",169402,"Teriyaki Madness","Las Vegas","NV","89130",36.271119,-115.207257,"1","Restaurants, Asian Fusion, Hawaiian, Japanese"
"43",60725,"Miga Korean Bistro","Las Vegas","NV","89103",36.1161541,-115.2255273,"1","Korean, Restaurants, Hawaiian, Asian Fusion"
"44",60084,"Hawaiian Food Online","Las Vegas","NV","89146",36.1437297,-115.2376269,"1","Restaurants, Hawaiian"
"45",36983,"Island Sushi and Grill Express","Las Vegas","NV","89101",36.1718326389,-115.1467609406,"0","Food, Food Delivery Services, Specialty Food, Ethnic Food, Sushi Bars, Restaurants, Hawaiian"
"46",2141,"Island Loco","Phoenix","AZ","85034",33.4455124268,-112.0822770461,"1","Asian Fusion, Hawaiian, Food, Food Trucks, Restaurants, Street Vendors"
"47",64684,"Hoki Poké","Toronto","ON","M4W 2J2",43.6746310863,-79.3887288496,"0","Food, Seafood, Japanese, Poke, Restaurants, Hawaiian"
"48",73393,"Hawaiian Style Poke","Las Vegas","NV","89103",36.1255480744,-115.1944858752,"1","Local Flavor, Restaurants, Specialty Food, Hawaiian, Ethnic Food, Asian Fusion, Poke, Food"
"49",103477,"Ahipoki - Tempe","Tempe","AZ","85281",33.4174192,-111.925889,"1","Poke, Sushi Bars, Food, Seafood, Hawaiian, Restaurants"
"50",150217,"Flyin' Hawaiian","Phoenix","AZ","85021",33.563442,-112.0893682,"1","Hawaiian, Food, Restaurants, Food Trucks, Asian Fusion, Korean, Japanese, Shaved Ice"
"51",24685,"Lulu Hawaiian BBQ","Las Vegas","NV","89131",36.2785951848,-115.2060102144,"1","Hawaiian, Barbeque, Restaurants"
"52",16633,"Miko Poke","Madison","WI","53711",43.0565808,-89.4291096,"1","Poke, Restaurants, Food, Hawaiian"
"53",77705,"#1 Hawaiian Barbecue","Las Vegas","NV","89139",36.0433052,-115.2430625,"1","Restaurants, Hawaiian, Barbeque, Seafood"
"54",31690,"Koa Lua","Montréal","QC","H3G",45.4959246,-73.5767597,"1","Restaurants, Hawaiian"
"55",65102,"L&L Hawaiian BBQ","Henderson","NV","89015",36.0264616215,-114.9647736375,"1","Event Planning & Services, Barbeque, Caterers, Hawaiian, Restaurants"
"56",279,"Ono Sushi","Las Vegas","NV","89119",36.1130046,-115.1203612,"1","Asian Fusion, Restaurants, Japanese, Hawaiian, Sushi Bars, Ramen"
"57",67529,"Ohana Hawaiian BBQ","Las Vegas","NV","89139",36.0387297,-115.1986027,"1","Hawaiian, Chinese, Barbeque, Restaurants, Cantonese"
"58",184658,"Po-ke","Calgary","AB","T2N 3P1",51.0523931,-114.0865415,"1","Restaurants, Food, Poke, Hawaiian"
"59",74375,"H2O Poke & Sushi Burrito","Las Vegas","NV","89169",36.1075874,-115.1524831,"0","Hawaiian, Poke, Sushi Bars, Food, Restaurants, Japanese"
"60",187914,"Joe's Island Grindz","Las Vegas","NV","89146",36.1587068,-115.2367353,"0","Barbeque, Restaurants, Comfort Food, Hawaiian"
"61",166206,"Mi Ga","Las Vegas","NV","89146",36.127269,-115.241736,"0","Korean, Hawaiian, Restaurants"
"62",119235,"Cafe de Cebu","Las Vegas","NV","89146",36.1278425,-115.225183,"0","Beer, Wine & Spirits, Food, Nightlife, Karaoke, Hawaiian, Restaurants, Seafood, Filipino"
"63",157214,"Island Grill","Glendale","AZ","85301",33.553937,-112.169218,"0","Restaurants, Hawaiian"
"64",131203,"Teriyaki Madness","Las Vegas","NV","89183",36.0106875,-115.1371278,"1","Restaurants, Japanese, Asian Fusion, Hawaiian"
"65",28106,"Tonkatsu Kiyoshi","Las Vegas","NV","89139",36.0479852,-115.2244319,"1","Hawaiian, Specialty Food, Japanese, Ethnic Food, Food, Restaurants"
"66",181315,"Ono Hawaiian BBQ","Chandler","AZ","85249",33.2788302,-111.7904534,"0","Restaurants, Hawaiian"
"67",83207,"Aloha Kitchen","Henderson","NV","89014",36.0630833,-115.0382036,"1","Restaurants, Hawaiian"
"68",74029,"Aloha Specialties","Las Vegas","NV","89101",36.1731486967,-115.1449432657,"1","Filipino, Asian Fusion, Hawaiian, Restaurants, Japanese"
"69",146409,"Mochiko Chicken","Las Vegas","NV","89102",36.1487348,-115.2099431,"1","American (New), Hawaiian, Chicken Shop, Chicken Wings, Comfort Food, Asian Fusion, Restaurants, Food, Barbeque, Bubble Tea, American (Traditional), Southern"
"70",58558,"Koi Poke","Scottsdale","AZ","85255",33.6515426,-111.886156,"1","Poke, Food, Hawaiian, Sushi Bars, Restaurants"
"71",107982,"Tropical Smoothie Cafe","Mesa","AZ","85215",33.4672621838,-111.6845548153,"0","Restaurants, Hawaiian, American (Traditional)"
"72",100207,"Ross J's Aloha Grill","Henderson","NV","89014",36.071403,-115.072358,"1","Restaurants, Hawaiian"
"73",92252,"Barefoot Bar and Grill","Las Vegas","NV","89120",36.0719017,-115.1076894,"0","Nightlife, Bars, Hawaiian, Arts & Entertainment, Restaurants, Music Venues"
"74",48753,"Maui Wowi Hawaiian Coffee & Smoothies","Glendale","AZ","85302",33.581473,-112.186721,"0","Food, Juice Bars & Smoothies, Restaurants, Hawaiian, Coffee & Tea, Event Planning & Services, Caterers, Venues & Event Spaces"
"75",167610,"Yummy Grill & Sushi","Las Vegas","NV","89183",36.012748241,-115.1193797944,"1","Chinese, Hawaiian, Japanese, Restaurants"
"76",41061,"Bella Fresco","Charlotte","NC","28277",35.095238,-80.779082,"1","Cafes, Food, Ice Cream & Frozen Yogurt, Hawaiian, Gelato, Restaurants, American (New), Italian, Mediterranean"
"77",108686,"Yum Yum BBQ","Las Vegas","NV","89113",36.0569676,-115.2800962,"0","Korean, Sushi Bars, Restaurants, Japanese, Hawaiian"
"78",119321,"Love Hawaiian BBQ","Glendale","AZ","85301",33.5243379,-112.2037058,"1","Barbeque, Restaurants, Japanese, Hawaiian, Seafood, Ramen"
"79",109278,"Teriyaki Madness","North Las Vegas","NV","89032",36.238146085,-115.1515047602,"1","Japanese, Restaurants, Asian Fusion, Hawaiian"
"80",75533,"L&L Hawaiian Barbecue","Las Vegas","NV","89149",36.2707534,-115.2666723,"1","Barbeque, Hawaiian, Restaurants"
"81",101116,"Tommy Bahama Restaurant | Bar | Store - Las Vegas","Las Vegas","NV","89119",36.0684969257,-115.1769306291,"1","Restaurants, Caribbean, Seafood, American (New), Hawaiian"
"82",9410,"Aloha Kitchen","Mesa","AZ","85210",33.3607005,-111.859793,"1","Restaurants, Hawaiian"
"83",128463,"Hoku Poke Bar","Calgary","AB","T2G 1H3",51.0376409,-114.0629181,"1","Poke, Hawaiian, Food, Restaurants"
"84",124456,"Kapuna Cafe","Las Vegas","NV","89130",36.21813588,-115.2083770503,"1","Restaurants, Hawaiian, Asian Fusion, Breakfast & Brunch"
"85",123009,"Aloha Hawaiian BBQ","Las Vegas","NV","89120",36.072454464,-115.1013189233,"1","Restaurants, Barbeque, Hawaiian"
"86",146950,"Boba Hut","Las Vegas","NV","89118",36.0875159,-115.243704,"1","Asian Fusion, Chinese, Bubble Tea, Hawaiian, Restaurants, Food, Coffee & Tea"
"87",116720,"L & L Hawaiian Barbecue","Las Vegas","NV","89123",36.0209001,-115.1247688,"1","Restaurants, Barbeque, Hawaiian"
"88",153156,"Kaba Curry","Las Vegas","NV","89146",36.158588,-115.236766,"0","Japanese, Food, Food Stands, Street Vendors, Restaurants, Hawaiian, Asian Fusion"
"89",43356,"Pok-U","Phoenix","AZ","85034",33.4373226,-112.0595692,"1","Poke, Sushi Bars, Seafood, Restaurants, Food, Hawaiian"
"90",142104,"Az Poki","Phoenix","AZ","85044",33.3066809,-111.9799156,"0","Restaurants, Hawaiian, Food, Poke"
"91",112500,"Ono Hawaiian BBQ","Peoria","AZ","85305",33.5521645466,-112.2576272371,"1","Barbeque, Restaurants, Hawaiian"
"92",124663,"Ono Hawaiian BBQ","Avondale","AZ","85392",33.4611694844,-112.3397907341,"1","Hawaiian, Seafood, Barbeque, Japanese, Restaurants, Korean"
"93",115738,"Holo Holo","Las Vegas","NV","89101",36.1730572,-115.1450046,"1","Bars, Restaurants, Nightlife, Hawaiian"
"94",61392,"Makai Pacific Island Grill","Las Vegas","NV","89128",36.1949913,-115.2461811,"1","Hawaiian, Barbeque, Restaurants, Asian Fusion"
"95",177508,"'ONO Poké Bar","Toronto","ON","M6K 3S2",43.6395258,-79.4158554,"1","Poke, Asian Fusion, Hawaiian, Food, Restaurants, Sushi Bars"
"96",65085,"Tahiti Joe's","Las Vegas","NV","89119",36.0596893,-115.1715274,"0","American (Traditional), Restaurants, Tapas/Small Plates, Hawaiian"
"97",159880,"Umami Poke","Toronto","ON","M4T 1W5",43.6830968,-79.3923947,"1","Seafood, Restaurants, Asian Fusion, Hawaiian, Food, Poke"
"98",51063,"Maui Rose Hawaiian Bbq","Las Vegas","NV","89146",36.159527,-115.242714,"0","Hawaiian, Restaurants, Chinese"
"99",111891,"Tommy Bahama Restaurant | Bar | Store - Scottsdale","Scottsdale","AZ","85254",33.624639,-111.930337,"1","Caribbean, Seafood, Hawaiian, American (New), Restaurants"
"100",103184,"Sno Shack Hawaiian Shave Ice","Las Vegas","NV","89102",36.1508012521,-115.2055549622,"0","Desserts, Food, Shaved Ice, Restaurants, Hawaiian, Ice Cream & Frozen Yogurt"
"101",105530,"Poke Guys","Toronto","ON","M5G 1P5",43.6548152,-79.3851823,"1","Poke, Restaurants, Hawaiian, Food, Fast Food"
"102",103516,"Retro Bleu Cafe","Las Vegas","NV","89146",36.1586808,-115.2367199,"0","Hawaiian, Comfort Food, Barbeque, Hot Dogs, Asian Fusion, Restaurants"
"103",161478,"FreshFin Poké","Madison","WI","53703",43.0733207,-89.3941575,"1","Restaurants, Food, Hawaiian, Sushi Bars, Gluten-Free, Poke, Vegan"
"104",64332,"Teriyaki Madness","Las Vegas","NV","89148",36.0564145033,-115.2781678484,"1","Japanese, Asian Fusion, Hawaiian, Salad, Restaurants"
"105",148877,"Poké Bar","Charlotte","NC","28277",35.035518,-80.8104853,"1","Food, Restaurants, Asian Fusion, Sushi Bars, Poke, Hawaiian"
"106",15600,"Mount Everest Sushi","Pittsburgh","PA","15213",40.4415916,-79.957276,"1","Sushi Bars, Restaurants, Japanese, Hawaiian, Food, Poke, Asian Fusion"
"107",119625,"Wok n Stix","Glendale","AZ","85308",33.65379,-112.23381,"0","Hawaiian, Specialty Food, Restaurants, Food, Chinese, Ethnic Food"
"108",189164,"Poke Poke","Madison","WI","53703",43.0770369,-89.3743277,"1","Restaurants, Salad, Hawaiian, Food, Seafood, Poke"
"109",74297,"Poké Cafe","Charlotte","NC","28277",35.0562932,-80.8354001,"1","Poke, Sushi Bars, Japanese, Food, Restaurants, Fast Food, Asian Fusion, Hawaiian"
"110",126994,"Ohana Hawaiian Bbq","Las Vegas","NV","89123",36.0556282,-115.1201353,"1","Barbeque, Hawaiian, Restaurants"
"111",70941,"BRKFST","Scottsdale","AZ","85251",33.500169,-111.919817,"0","Breakfast & Brunch, Hawaiian, Asian Fusion, Restaurants"
"112",61272,"Braddah's Island Style","Las Vegas","NV","89149",36.2776136535,-115.2870445983,"0","Desserts, Mexican, Asian Fusion, Food, Hawaiian, Restaurants"
"113",18495,"POKE POKU  Hawaiian Poke bar","Las Vegas","NV","89139",36.0531631747,-115.2413807085,"1","Poke, Food, Hawaiian, Salad, Restaurants"
"114",129290,"Rumbi Island Grill","Las Vegas","NV","89123",36.0209799266,-115.1192143187,"0","Food, Hawaiian, Restaurants"
"115",175771,"Poke Bar","Charlotte","NC","28204",35.2098341,-80.8356164,"1","Asian Fusion, Hawaiian, Sushi Bars, Food, Restaurants, Poke"
"116",92017,"Ono's Island BBQ","Las Vegas","NV","89146",36.1593711089,-115.2201970656,"1","Hawaiian, Barbeque, Restaurants"
"117",45634,"Hawaiian Grill","Henderson","NV","89014",36.068241,-115.045078,"0","Restaurants, Hawaiian"
"118",32781,"LuLu Hawaiian BBQ","Las Vegas","NV","89145",36.1617736,-115.2453598,"1","Hawaiian, Restaurants"
"119",191013,"L&L Hawaiian Barbecue","Las Vegas","NV","89103",36.1159009,-115.2263204,"1","Restaurants, Barbeque, Hawaiian"
"120",47412,"L & L Hawaiian Barbecue","Las Vegas","NV","89123",36.0520271,-115.17155,"1","Restaurants, Hawaiian, Barbeque"
"121",35581,"Ohana Poke","Charlotte","NC","28202",35.2253544,-80.8461468,"1","Restaurants, Hawaiian"
"122",20699,"Little Divisoria","North Las Vegas","NV","89084",36.262351,-115.178165,"0","Ethnic Food, Food, Grocery, Hawaiian, Specialty Food, Restaurants, Asian Fusion"
"123",91110,"Pacific Island Taste","Las Vegas","NV","89104",36.158478,-115.13427,"1","Sandwiches, Restaurants, Hawaiian, Asian Fusion, Comfort Food, Breakfast & Brunch, Barbeque, Poke, Food"
"124",65020,"8ONO8 Musubi","Las Vegas","NV","89117",36.1432711,-115.2627634,"0","Food, Hawaiian, Restaurants, Specialty Food"
"125",87356,"Hula's Modern Tiki","Phoenix","AZ","85014",33.511674,-112.065318,"1","Restaurants, Seafood, Caribbean, Hawaiian"
"126",42740,"Thelma's Filipino Restaurant","Henderson","NV","89014",36.0630833,-115.0382036,"1","Hawaiian, Asian Fusion, Filipino, Restaurants"
"127",46898,"Kamehameha","Montréal","QC","H2L 2G7",45.5181617,-73.5561349,"1","Hawaiian, Restaurants"
"128",141974,"Rumbi Island Grill","Scottsdale","AZ","85260",33.6369667,-111.9222616,"0","Restaurants, Hawaiian, Vegetarian"
"129",63980,"Golden Hawaiian BBQ","Chandler","AZ","85224",33.3066102,-111.8727882,"1","Hawaiian, Asian Fusion, Barbeque, Restaurants"
"130",160751,"Venice","Montréal","QC","H2Z 1S5",45.5024103,-73.5645668,"1","Hawaiian, Juice Bars & Smoothies, Salad, Restaurants, Food"
"131",104859,"Lefty-J's Island Favorites","Las Vegas","NV","89169",36.1225777,-115.1441707,"1","Restaurants, Filipino, Hawaiian"
"132",144736,"1 Hawaiian Barbecue","North Las Vegas","NV","89081",36.266793,-115.116662,"1","Sandwiches, Hawaiian, Barbeque, Restaurants"
"133",63589,"Coconut's Fish Cafe","Scottsdale","AZ","85254",33.6376919,-111.9263057,"1","Fish & Chips, Food, Seafood, Hawaiian, Mexican, Tacos, Restaurants, Poke"
"134",159169,"AA Hawaiian Bbq","Las Vegas","NV","89108",36.218691,-115.242913,"0","Barbeque, Restaurants, Hawaiian"
"135",150177,"Coconut's Fish Cafe","Chandler","AZ","85248",33.2468467114,-111.8661919318,"1","Hawaiian, Fish & Chips, Poke, Food, Seafood, Restaurants"
"136",177846,"Ahipoki","Chandler","AZ","85226",33.316263,-111.9688071,"1","Japanese, Seafood, Food, Poke, Hawaiian, Restaurants"
"137",57068,"Poke Plus & Teriyaki","Madison","WI","53703",43.0747565,-89.3961865,"1","Poke, Food, Restaurants, Hawaiian"
"138",12798,"Touch of Aloha Local Kine Grindz","Las Vegas","NV","89030",36.2010962746,-115.1389972866,"0","Hawaiian, Restaurants"
"139",843,"Aloha Kitchen & Bar","Las Vegas","NV","89102",36.1425791215,-115.2093834323,"1","Bars, Dive Bars, Nightlife, Karaoke, Restaurants, Hawaiian, Local Flavor"
"140",140857,"#1 Fried Rice","Tolleson","AZ","85353",33.4505805,-112.2603133,"0","Hawaiian, Chinese, Restaurants, Japanese"
"141",20716,"Kona Grill","Phoenix","AZ","85054",33.67681,-111.966607,"1","Sushi Bars, American (Traditional), Hawaiian, Asian Fusion, Restaurants"
"142",44469,"Teriyaki Madness","Henderson","NV","89074",36.035194,-115.0981687,"1","Asian Fusion, Japanese, Hawaiian, Restaurants"
"143",57803,"L & L Hawaiian Barbecue","Las Vegas","NV","89148",36.0839386843,-115.2968803623,"1","Barbeque, Event Planning & Services, Hawaiian, Restaurants, Caterers"
"144",25219,"L & L Hawaiian Barbecue","Las Vegas","NV","89121",36.1394975394,-115.0658213612,"1","Restaurants, Hawaiian"
"145",2616,"JJ's Fresh Kitchen And Bar","Concord","NC","28027",35.4184634,-80.6753887,"1","Asian Fusion, Hawaiian, Food, Restaurants, Poke"
"146",136813,"Snow Ono Shave Ice","Las Vegas","NV","89101",36.1697096,-115.1236952,"0","Food Delivery Services, Ice Cream & Frozen Yogurt, Food Stands, Restaurants, Food, Hawaiian, Desserts, Shaved Ice"
"147",51961,"Big Island Hawaiian BBQ","Gilbert","AZ","85295",33.2976051,-111.7470923,"1","Hawaiian, Barbeque, Restaurants"
"148",90070,"#1 Hawaiian Barbecue","Las Vegas","NV","89119",36.0819201,-115.1195258,"1","Restaurants, Hawaiian, Seafood, Barbeque"
"149",37286,"Poke Luna","Calgary","AB","T2P 3C5",51.0444388,-114.0698895,"1","Poke, Restaurants, Food, Hawaiian"
"150",51272,"Poke Hale","Gilbert","AZ","85297",33.2796572,-111.7884351,"1","Food, Poke, Seafood, Restaurants, Hawaiian, Asian Fusion"
"151",150573,"Leo's Island BBQ","Peoria","AZ","85382",33.6369813,-112.2238249,"1","Seafood, Barbeque, Hawaiian, Restaurants"
"152",147975,"Islands","Mesa","AZ","85210",33.3834439,-111.8571778,"0","Restaurants, Burgers, Hawaiian"
"153",13021,"Island Hawaiian BBQ","Chandler","AZ","85226",33.3054108,-111.9470659,"0","Hawaiian, Restaurants"
"154",26291,"L & L Hawaiian Barbecue","Las Vegas","NV","89128",36.1945097103,-115.2597342432,"1","Barbeque, Restaurants, Hawaiian, Food"
"155",191076,"Aloha Island Grill","Las Vegas","NV","89128",36.2012022,-115.2811289,"0","Hawaiian, Restaurants"
"156",24799,"Braddah's Island Style","Las Vegas","NV","89113",36.0552046,-115.2509345,"0","Mexican, Asian Fusion, Food, Restaurants, Hawaiian, Desserts, Fast Food"
"157",38372,"Hawaiian Sun BBQ","Gilbert","AZ","85234",33.3803157,-111.7224984,"0","Ethnic Food, Specialty Food, Restaurants, Hawaiian, Food"
"158",172747,"Ohana Hawaiian BBQ","Las Vegas","NV","89139",36.044477535,-115.244002752,"1","Chinese, Restaurants, Hawaiian, Barbeque"
"159",136736,"Aloha Kitchen","Las Vegas","NV","89104",36.1592832,-115.078231,"1","Hawaiian, Restaurants"
"160",41475,"Roy's Restaurant","Chandler","AZ","85226",33.3194145644,-111.9659755345,"1","Sushi Bars, Hawaiian, Seafood, Steakhouses, Asian Fusion, Restaurants"
"161",87374,"Lahuna poke","Toronto","ON","M5J 2S1",43.6465038151,-79.3789982369,"1","Restaurants, Food, Poke, Breakfast & Brunch, Sushi Bars, Hawaiian"
"162",111566,"Island Style B.B.Q.","Las Vegas","NV","89147",36.1248977,-115.2791715,"0","Barbeque, Hawaiian, Restaurants"
"163",14627,"Kona Poke","Calgary","AB","T2P 3R7",51.0489476,-114.072484,"1","Hawaiian, Seafood, Sushi Bars, Restaurants"
"164",159018,"KamanaWana Hawaiian Treats","Phoenix","AZ","85023",33.6120371499,-112.0991789711,"1","Food, Acai Bowls, Ice Cream & Frozen Yogurt, Hawaiian, Restaurants, Desserts, Shaved Ice, Juice Bars & Smoothies"
"165",152410,"Hula's Modern Tiki Scottsdale","Scottsdale","AZ","85251",33.493853,-111.9256247,"1","Hawaiian, Pan Asian, Restaurants"
"166",151978,"Poki Bar Central","Phoenix","AZ","85016",33.4954365,-112.0197856,"0","Sushi Bars, Restaurants, Poke, Food, Hawaiian, Japanese, Vietnamese, Soup"
"167",166459,"LemonShark Poke - Scottsdale","Scottsdale","AZ","85260",33.6371048,-111.9223001,"1","Restaurants, Hawaiian, Sushi Bars"
"168",74640,"Soulfish Poké","Las Vegas","NV","89118",36.0724699,-115.2435649,"0","Hawaiian, Sushi Bars, Restaurants, Food, Poke"
"169",96801,"Kea Lani Shave Ice","Gilbert","AZ","85295",33.3207747619,-111.7141342163,"0","Shaved Ice, Hawaiian, Food, Ice Cream & Frozen Yogurt, Restaurants, Local Flavor"
"170",27298,"Gourmet Wok Hawaiian BBQ","Las Vegas","NV","89145",36.1742276,-115.2610242,"0","Seafood, Restaurants, Hawaiian, Chinese"
"171",58902,"Poke It Up","Madison","WI","53703",43.0733994,-89.395282,"1","Poke, Food, Restaurants, Hawaiian, Sushi Bars"
"172",86228,"Teriyaki Madness","Henderson","NV","89012",36.0274328,-115.0492526,"1","Asian Fusion, Hawaiian, Japanese, Restaurants"
"173",65013,"Poke Express","North Las Vegas","NV","89032",36.2382459749,-115.150921382,"1","Restaurants, Food, Poke, Hawaiian, Specialty Food, Ethnic Food"
"174",89127,"Big Island Boba","Henderson","NV","89052",36.0057452,-115.1124407,"0","Hawaiian, Restaurants, Desserts, Food"
"175",49710,"O My Rice","Las Vegas","NV","89130",36.2394004,-115.2234209,"0","Restaurants, Juice Bars & Smoothies, Hawaiian, Asian Fusion, Food"
"176",1849,"Gogo Poke LV","Las Vegas","NV","89109",36.127224,-115.1715513,"0","Japanese, Poke, Restaurants, Food, Hawaiian"
"177",21692,"Babystacks Cafe","Henderson","NV","89014",36.0603167507,-115.0454755955,"1","Hawaiian, Restaurants, Breakfast & Brunch, American (Traditional)"
"178",92447,"Island Breeze","Las Vegas","NV","89123",36.0182263,-115.1179256,"0","Food, Hawaiian, Food Stands, Restaurants"
"179",28407,"Dirty Fork","Las Vegas","NV","89147",36.1240118581,-115.2794748403,"1","Coffee & Tea, Hawaiian, Restaurants, Breakfast & Brunch, Food"
"180",19740,"To See Roll","Las Vegas","NV","89113",36.0605213,-115.2416664,"1","Restaurants, Japanese, Food, Poke, Sushi Bars, Hawaiian"
"181",180594,"Maui Grille","Surprise","AZ","85378",33.6386621,-112.3948012,"0","Hawaiian, Restaurants"
