"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"24",16466,"The Bier Markt","Toronto","ON","M5E 1R2",43.6470951613,-79.37391518,"1","Restaurants, Gastropubs, Pubs, Food, Bars, Beer, Wine & Spirits, Canadian (New), Nightlife, Belgian"
"25",138268,"Wafels & More","Toronto","ON","M5T 2L8",43.6546767,-79.4019678,"1","Waffles, Belgian, Restaurants, Breakfast & Brunch, Desserts, Food"
"26",154515,"Point Brugge Café","Pittsburgh","PA","15206",40.4500419,-79.9138882,"1","Belgian, Restaurants, German, French"
"27",129110,"Crave","Glendale","AZ","85305",33.5348101594,-112.2606232589,"0","American (Traditional), Waffles, Bars, Breakfast & Brunch, Sandwiches, American (New), Belgian, Nightlife, Restaurants, Burgers"
"28",60825,"Chocolade van Brugge","Scottsdale","AZ","85251",33.497345,-111.928528,"0","Food, Breakfast & Brunch, Candy Stores, Belgian, Coffee & Tea, Restaurants, Chocolatiers & Shops, Specialty Food"
"29",115514,"Brat Haus","Scottsdale","AZ","85251",33.490031,-111.926443,"1","Pubs, Bars, Nightlife, Food, German, Restaurants, Beer, Wine & Spirits, Beer Gardens, American (Traditional), Belgian"
"30",62571,"House of Frites","Las Vegas","NV","89119",36.1088405,-115.137068,"0","Restaurants, Fast Food, Belgian, Specialty Food, Food"
"31",145713,"Cast Iron Waffles","Charlotte","NC","28210",35.1522668638,-80.8402774677,"0","Food, Breakfast & Brunch, Coffee & Tea, Desserts, Belgian, Restaurants"
"32",134329,"Le Charleville","Vaudreuil-Dorion","QC","J7V 2L4",45.3885868702,-74.0145593068,"1","Restaurants, Belgian, Seafood, Canadian (New)"
"33",173251,"Waffle Bar","Las Vegas","NV","89145",36.1673716877,-115.2859813316,"0","Waffles, American (Traditional), Breakfast & Brunch, Creperies, Food, Desserts, Belgian, Restaurants"
"34",41121,"Bistro Penn","Pittsburgh","PA","15222",40.4437926,-79.9971984,"1","Belgian, Nightlife, Desserts, American (New), Pubs, Bars, Food, Beer Bar, Restaurants"
"35",113619,"Resto Belgo","Iberville","QC","J2X 2B7",45.3041134865,-73.2316275313,"1","Poutineries, Restaurants, Belgian, Cafes"
"36",65335,"Frite Alors","Montréal","QC","H3A 2A4",45.502824,-73.569811,"1","Belgian, Restaurants, American (Traditional), Burgers, Sandwiches"
"37",179012,"The Bier Markt","Toronto","ON","M3C 0H2",43.734422,-79.345021,"1","Beer, Wine & Spirits, Food, Belgian, Gastropubs, Nightlife, Canadian (New), Restaurants, Bars"
"38",73328,"00 Gelato","Toronto","ON","M5V 1J9",43.6463119315,-79.391329296,"1","Belgian, Waffles, Restaurants, Ice Cream & Frozen Yogurt, Desserts, Food"
"39",116538,"Brasserie V","Madison","WI","53711",43.064034,-89.4180188,"1","Sandwiches, French, Belgian, Brasseries, Restaurants"
"40",14960,"Moo Frites","Toronto","ON","M5T 1L8",43.6548210057,-79.4007505178,"1","Belgian, Restaurants, Food, Specialty Food, Fast Food, Ethnic Food"
"41",78378,"The Bier Markt","Toronto","ON","M5V 1M3",43.6448594,-79.4000053,"1","Pubs, Nightlife, Beer, Wine & Spirits, Gastropubs, Canadian (New), Bars, Restaurants, Food, Belgian"
"42",179338,"Second Breakfast","Pittsburgh","PA","15222",40.453845,-79.980478,"0","Restaurants, Belgian, Breakfast & Brunch, Street Vendors, Food Trucks, Food, Creperies"
