"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"47",83143,"Hot Stone Grill","Cornelius","NC","28031",35.447409,-80.891425,"0","Mediterranean, American (New), Restaurants, Specialty Food, Modern European, Food, American (Traditional), Steakhouses"
"48",17662,"Détour Bistro","Montréal","QC","H2G 1N4",45.54855,-73.591593,"1","Modern European, Local Flavor, Restaurants, French"
"49",164454,"Bravo Bistro","Mississauga","ON","L4W 4Y9",43.6592255106,-79.6035325527,"1","Modern European, Polish, Cafes, Italian, Restaurants"
"50",153391,"Bero restaurant","Toronto","ON","M4M 1J6",43.660522,-79.3424116,"0","Modern European, Restaurants, Mediterranean, Spanish"
"51",46161,"Frank's Kitchen","Toronto","ON","M6G 1B3",43.6553108,-79.4134999,"0","Italian, Restaurants, Mediterranean, Modern European, French"
"52",138204,"Miss Prêt à Manger","Montréal","QC","H2Z 1N4",45.5046701,-73.5639297,"1","Modern European, Bakeries, Food, Mediterranean, Event Planning & Services, Caterers, Restaurants, Gastropubs"
"53",59346,"Switch Restaurant & Wine Bar","Phoenix","AZ","85004",33.477031,-112.073616,"1","Sandwiches, Delis, Cocktail Bars, Comfort Food, Food, Modern European, Bars, Nightlife, Restaurants, American (Traditional), Burgers, Wine Bars, Breakfast & Brunch, American (New)"
"54",73284,"Cravings","Calgary","AB","T2N 4J8",51.065853,-114.132177,"1","Cafes, Breakfast & Brunch, Modern European, Restaurants"
"55",64526,"Fiddler's Dell Bar & Grill","Toronto","ON","M6S 2E4",43.65816,-79.487595,"1","Bars, Canadian (New), Modern European, Breakfast & Brunch, American (Traditional), Restaurants, Nightlife"
"56",67321,"The Bier Markt","Montreal","QC","H3G 1T1",45.4973147934,-73.5719635587,"1","Bars, Beer, Wine & Spirits, Restaurants, Venues & Event Spaces, German, Music Venues, Food, Nightlife, Event Planning & Services, Belgian, Sports Bars, Modern European, Canadian (New), Arts & Entertainment, Breakfast & Brunch, American (Traditional)"
"57",66091,"Soup & Sausage Bistro","Phoenix","AZ","85022",33.6068355,-112.0656616,"1","Modern European, Polish, Restaurants, Ukrainian"
"58",161601,"Beaver Choice","Tempe","AZ","85282",33.4071624168,-111.9103565729,"0","Modern European, Scandinavian, Caterers, Polish, Event Planning & Services, Restaurants"
"59",4514,"Las Canarias","Calgary","AB","T3G 5T4",51.1539636,-114.2180065,"0","Modern European, Spanish, Restaurants, Tapas Bars"
"60",153841,"Queen Gypsy","Brampton","ON","L6W 2C3",43.685689,-79.759291,"1","Nightlife, Food, Cafes, Modern European, Pubs, Restaurants, Bars"
"61",183093,"Rain Rose Restaurant","Las Vegas","NV","89146",36.1426342,-115.2217078,"0","Bars, Restaurants, Mediterranean, Nightlife, Russian, Modern European"
"62",26477,"Porto Mar","Montréal","QC","H2Y 2B3",45.5024705,-73.5548667,"1","Mediterranean, Seafood, Portuguese, Steakhouses, French, Restaurants, Modern European"
"63",124067,"Euro Grill & Cafe","Charlotte","NC","28205",35.2189966,-80.797147,"1","American (New), Turkish, Modern European, American (Traditional), Restaurants, Mediterranean"
"64",151347,"Finestre Modern Gastronomy","Phoenix","AZ","85018",33.4946342,-112.0036064,"1","Vegetarian, Restaurants, American (New), Modern European"
"65",11754,"Bonimi","Toronto","ON","M8X 1E7",43.6451573,-79.5204622,"1","Soup, Salad, Modern European, Restaurants, Cafes"
"66",183457,"Scratch","Independence","OH","44131",41.3829402,-81.6405521,"1","American (New), Salad, Restaurants, American (Traditional), Modern European, Breakfast & Brunch"
"67",96872,"Apricot Tree Cafe","Mississauga","ON","L5K 1P9",43.5394322,-79.6624136,"1","Restaurants, Cafes, Food, Italian, Modern European, French, Desserts"
"68",47607,"Grasslands","Toronto","ON","M5V 2B4",43.6479391,-79.4003492,"0","Bars, Lounges, Restaurants, Nightlife, Vegan, Modern European"
"69",29748,"Left Bank Bistro","North York","ON","M5M 4A5",43.7354671,-79.4197788,"0","French, Restaurants, Modern European"
"70",159253,"Hambar","Montréal","QC","H2Y 2E8",45.500091,-73.556718,"1","Event Planning & Services, Hotels, Restaurants, Wine Bars, Cocktail Bars, Hotels & Travel, Food, Bars, Nightlife, Modern European, Canadian (New)"
"71",50938,"Babushka's Pierogi","Charlotte","NC","28226",35.0898188,-80.8661885,"0","Restaurants, Modern European, Russian"
"72",27686,"Corduroy","Phoenix","AZ","85004",33.4768373225,-112.0735914633,"0","Breakfast & Brunch, Burgers, Mediterranean, Spanish, Modern European, Sandwiches, Comfort Food, Cocktail Bars, American (Traditional), Tapas/Small Plates, Restaurants, Bars, Nightlife"
"73",177097,"Whitehall","Calgary","AB","T2E 3R7",51.0519584,-114.0516857,"0","Restaurants, Modern European, British"
"74",23960,"The Vandal","Pittsburgh","PA","15201",40.4708089,-79.9599895,"1","Restaurants, American (New), Wine Bars, Cafes, Bars, Soul Food, Breakfast & Brunch, Coffee & Tea, Modern European, Burgers, Nightlife, Sandwiches, Food"
"75",172812,"Schnitzel Hub Express","Toronto","ON","M5S 1X5",43.6659756,-79.4077326,"0","Ukrainian, Modern European, Middle Eastern, Restaurants, Bars, Fast Food, Sandwiches, Nightlife, German"
"76",36624,"King's  Sausage","Las  Vegas","NV","89101",36.1697096,-115.1236952,"1","Restaurants, Fast Food, Sandwiches, Food Trucks, Hot Dogs, Food, Burgers, Modern European"
"77",152162,"CB's Legacy","Henderson","NV","89014",36.0687272283,-115.069504939,"0","Restaurants, French, Modern European, Breakfast & Brunch"
"78",192314,"Vdara","Toronto","ON","M6J",43.6465403,-79.406724,"0","Modern European, Restaurants"
"79",94486,"Nuit Social","Toronto","ON","M6J 1J5",43.6429593,-79.4254188,"1","Diners, Restaurants, Wine Bars, Nightlife, Canadian (New), Cocktail Bars, Modern European, Bars, French"
"80",75199,"Carol à Gogo","Saint-Sauveur","QC","J0R 1R0",45.8940668033,-74.1567134375,"1","Nightlife, Bars, Restaurants, Music Venues, Canadian (New), Bistros, Arts & Entertainment, Modern European"
"81",128193,"Le Cochon d'Or","Waxhaw","NC","28173",34.9243485,-80.7448698,"1","Modern European, French, Restaurants"
"82",57742,"Bestellen","Toronto","ON","M6H 1A5",43.6535007,-79.427609,"0","Bars, Restaurants, Modern European, Cocktail Bars, Nightlife, Wine Bars"
"83",111768,"Istanbul Kebab","Toronto","ON","M4Y 2C9",43.6659344,-79.3811708,"0","Restaurants, Halal, Middle Eastern, Turkish, Burgers, Mediterranean, Modern European"
"84",177496,"Solara Mediterranean Bistro","Mississauga","ON","L5J 1J4",43.5176223,-79.6227038,"0","Restaurants, Modern European"
"85",30155,"After Queen Tea Shop","Markham","ON","L3T 5Z2",43.8133323,-79.398554,"1","Tea Rooms, Modern European, Desserts, Restaurants, Food, British"
"86",86706,"Mrakovic Meat & Deli","Etobicoke","ON","M9C 4R1",43.6667742,-79.5786614,"1","Restaurants, Modern European, Food, International Grocery, Specialty Food"
"87",41842,"The Bread Company","Urbana","IL","61801",40.1067362,-88.2236159,"1","American (New), Bakeries, Sandwiches, Modern European, Food, Delis, Restaurants"
"88",73719,"The Summerhill","Nobleton","ON","L0G 1T0",43.921109049,-79.6567385336,"1","Beer, Wine & Spirits, Gastropubs, Canadian (New), Restaurants, Nightlife, Wine Bars, Food, Bars, Modern European, Seafood"
"89",150943,"Sterle's Country House","Cleveland","OH","44103",41.520771,-81.651582,"0","Specialty Food, Ethnic Food, Food, Nightlife, Restaurants, Bars, German, Eastern European, Modern European"
"90",136657,"Sonata's Restaurant","Scottsdale","AZ","85253",33.5776501,-111.9277496,"1","Modern European, Soup, Nightlife, Salad, Restaurants, Bars, Event Planning & Services, Venues & Event Spaces"
"91",148371,"Osgoode Hall Restaurant","Toronto","ON","M5H 2N6",43.652187,-79.385138,"1","Canadian (New), Modern European, Restaurants, French"
"92",44936,"Cleaver","Calgary","AB","T2S 0A9",51.0380210116,-114.072821786,"1","Food, Restaurants, Modern European, Canadian (New)"
"93",40047,"Gourmet Bistro","Thornhill","ON","L4J 0A2",43.828862,-79.47984,"1","Italian, American (Traditional), Burgers, Cajun/Creole, Restaurants, Modern European"
"94",164737,"Scarlet Exclusive","Montréal","QC","H2Y 3W2",45.5037576,-73.554915,"1","Restaurants, Modern European"
"95",130823,"KeVino @ Daylight Factory","Montréal","QC","H2Z 1P3",45.503073,-73.5632228,"1","Restaurants, Modern European, Bistros, Salad, Cafes, International"
"96",47367,"Méridional","Longueuil","QC","J4H 3L8",45.537141,-73.500615,"1","Modern European, Moroccan, French, Restaurants, Mediterranean"
"97",22500,"Table 17","Toronto","ON","M4M 1H4",43.6596911,-79.3473714,"0","Restaurants, French, Modern European"
"98",115578,"Towne Hall","Pointe-Claire","QC","H9B 2L3",45.4814708,-73.7984177,"1","Modern European, Restaurants"
"99",77647,"Concession Road","Toronto","ON","M6C 1B5",43.6813132,-79.4283861,"0","French, Restaurants, Modern European"
"100",190356,"Elements Fine Casual Dining & Cocktails","Las Vegas","NV","89118",36.0987050926,-115.2424836515,"0","American (New), Food, Italian, American (Traditional), Tapas/Small Plates, Modern European, Restaurants, Seafood, Tapas Bars, Asian Fusion, Beer, Wine & Spirits"
"101",186937,"California Pub & Grill","East York","ON","M4K 3V2",43.6858505,-79.347669,"1","Restaurants, Sports Bars, American (Traditional), Slovakian, Mediterranean, Nightlife, Modern European, Bars"
"102",170239,"Yanni's Bistro","Henderson","NV","89052",36.0012878935,-115.109671105,"0","Greek, Mediterranean, Restaurants, Modern European, Middle Eastern, French, Brasseries"
"103",145159,"Flor de Sal","Toronto","ON","M4V 1B8",43.6775975,-79.4070502,"1","Modern European, Mediterranean, Restaurants"
"104",33117,"Délice Bistro","Tempe","AZ","85281",33.4234132387,-111.940683119,"0","Food, Cafes, Desserts, Breakfast & Brunch, Restaurants, Modern European, Coffee & Tea, Bakeries"
"105",145907,"Halcyon","Charlotte","NC","28202",35.224421,-80.848247,"1","Restaurants, American (New), Modern European, Burgers, Nightlife, Tapas/Small Plates, Cocktail Bars, Diners, Bars"
"106",150993,"Nush","Tempe","AZ","85281",33.4249966771,-111.9350826196,"0","American (New), Persian/Iranian, Restaurants, Vegetarian, Food, Mediterranean, Modern European, Middle Eastern, Beer, Wine & Spirits"
"107",188719,"Bistro Grace","Pierrefonds","QC","H9K 1M7",45.4524451,-73.8870724,"1","French, Modern European, Mediterranean, Restaurants"
"108",17732,"A La Carte at the Gardiner","Toronto","ON","M5S 2C7",43.6681235,-79.3931656,"0","Breakfast & Brunch, Brasseries, Restaurants, Sandwiches, Modern European"
"109",76065,"Cafe Du Jour","Pittsburgh","PA","15203",40.4288822,-79.987139,"1","Restaurants, Modern European, Mediterranean, French"
"110",82640,"The Blue Door Cafe & Bakery","Cuyahoga Falls","OH","44223",41.1342121,-81.5089772,"1","Seafood, Bakeries, American (New), Food, Breakfast & Brunch, Cafes, Modern European, French, Restaurants"
"111",9753,"Splendido Restaurant","Toronto","ON","M5S 1G5",43.6629913,-79.4028805,"0","Italian, Modern European, Restaurants"
"112",81914,"Terrasse Lafayette","Montréal","QC","H2V 2R1",45.518667,-73.591585,"1","Seafood, Restaurants, Pizza, Modern European, Mediterranean, Greek"
"113",72056,"Pineapple Grill","Mesa","AZ","85215",33.4512883,-111.7322612,"0","Gluten-Free, American (Traditional), Modern European, Brazilian, Mexican, Fast Food, Burgers, American (New), Restaurants"
"114",87367,"Marché Restaurant","Toronto","ON","M5J 2T3",43.6474256809,-79.3775733272,"1","Sandwiches, Modern European, Creperies, American (New), Restaurants, Seafood, Tapas/Small Plates, Cafes, Canadian (New)"
"115",87623,"Istanbul Grille","Pittsburgh","PA","15218",40.4328001,-79.8937709,"1","Mediterranean, Turkish, Restaurants, Modern European"
"116",129226,"Bistro Narra","Mississauga","ON","L5M 0R4",43.5597209,-79.7336874,"0","Modern European, Restaurants, Breakfast & Brunch, Bistros, Seafood"
"117",83570,"Frescos","Wexford","PA","15090",40.610448,-80.056762,"1","Restaurants, Breakfast & Brunch, Modern European, American (New)"
"118",146726,"Nyood Restaurant and Bar","Toronto","ON","M6J 1H9",43.6434472,-79.4226647,"0","Modern European, Tapas Bars, Bars, Seafood, Restaurants, Lounges, Nightlife"
"119",132458,"Continental Bistro","Montréal","QC","H2W 2M4",45.52081,-73.5756164,"0","Restaurants, Modern European, Canadian (New), American (New), Food"
"120",16522,"Relish Bar & Grill","Toronto","ON","M4C 1K3",43.6861252,-79.3109164,"1","Tapas/Small Plates, Modern European, Gluten-Free, Restaurants"
"121",122117,"Sausalido","Pittsburgh","PA","15224",40.4624598,-79.9500828,"1","American (New), Desserts, Restaurants, Modern European, Caterers, Event Planning & Services, Food"
"122",11467,"Bistro Bozena","Montréal","QC","H2X 3K4",45.5158102,-73.5649735,"0","Nightlife, Lounges, Modern European, Bars, Restaurants"
"123",110586,"Schnitzel Hub","Toronto","ON","M4T 1Y7",43.6873613,-79.3936296,"1","Restaurants, German, Ukrainian, Modern European, Russian"
"124",54439,"Bière Au Menu","Bois-des-Filion","QC","J6Z 4H3",45.6653811,-73.7612391,"1","German, Diners, Modern European, Restaurants, Sandwiches"
"125",145054,"Prague Restaurant","Toronto","ON","M1G 1H1",43.7543409,-79.2160007,"1","Czech, Modern European, French, Restaurants, Slovakian"
"126",36491,"Gyro House","Elyria","OH","44035",41.3696848,-82.1180818,"1","American (New), Sandwiches, Restaurants, Modern European, Greek"
"127",162864,"La Plume Blanche","Vaudreuil-Dorion","QC","J7V 1W9",45.3843508,-74.0106528,"1","Event Planning & Services, Shopping, Restaurants, Caterers, French, Modern European"
"128",6311,"Liba's Bar & Grill","Etobicoke","ON","M8W 3T9",43.6022333,-79.5457104,"0","Nightlife, Restaurants, Modern European"
"129",147870,"Lawrence","Montréal","QC","H2T 1S4",45.524132,-73.594817,"1","Canadian (New), French, Restaurants, Diners, Soup, American (New), Modern European, Breakfast & Brunch, Tapas/Small Plates"
"130",111991,"Platinum Club","Toronto","ON","M5J 2X2",43.6435205,-79.3790818,"1","Modern European, Restaurants"
"131",86435,"Boccacinos Restaurant","Montréal","QC","H3B 2Y4",45.5017304,-73.5705104,"0","Modern European, American (New), Canadian (New), Restaurants, Italian"
"132",16523,"L'Héritage","Morin-Heights","QC","J0R 1H0",45.9027911839,-74.2513521162,"1","Modern European, Fondue, Restaurants"
"133",71344,"The Spot","Madison","WI","53703",43.0837395,-89.3768968,"0","Food, Restaurants, Bars, Nightlife, Gastropubs, Modern European, American (New)"
"134",127121,"Old Town Sarajevo","Phoenix","AZ","85051",33.5527211,-112.1326356,"1","Mexican, Modern European, Specialty Food, Restaurants, Ethnic Food, Food"
"135",177366,"Rakia Bar","Toronto","ON","M6G 2V3",43.6643699,-79.4148269,"0","Nightlife, Restaurants, Bars, Modern European"
"136",50117,"La Saucisserie","Toronto","ON","M6J 2Z8",43.6491049,-79.4205504,"0","Nightlife, Gastropubs, Bars, Restaurants, American (Traditional), Pubs, Modern European, Lounges"
"137",111371,"Pastis","Mesa","AZ","85204",33.3812843,-111.7535064,"0","Restaurants, Modern European, Delis"
"138",133456,"Sanctuary on Green","South Euclid","OH","44121",41.5070386,-81.5199964,"1","Modern European, Art Galleries, Shopping, Arts & Crafts, Food, Cafes, Flowers & Gifts, Restaurants, Home & Garden, Gift Shops, Coffee & Tea, Arts & Entertainment, Holiday Decorations"
"139",105469,"Omaw","Toronto","ON","M6J 2Z3",43.6461256,-79.4196726,"1","Nightlife, Modern European, Restaurants, Southern, American (Traditional), Bars, Canadian (New)"
"140",160298,"Caffe Daniel","Phoenix","AZ","85016",33.530322,-112.01424,"0","Restaurants, Italian, Modern European"
"141",62435,"Stroganoff Restaurant","Richmond Hill","ON","L4C 9W9",43.867283,-79.4586544,"1","Restaurants, Modern European"
"142",19651,"Amusé Euro Bistro","Medina","OH","44256",41.1392347911,-81.8632728606,"1","Restaurants, Nightlife, Bars, Modern European, American (Traditional)"
"143",77895,"Olesia's Place","North Royalton","OH","44133",41.3165918,-81.7700952,"1","Modern European, Ukrainian, Restaurants, American (New)"
"144",25333,"Praga Cafe","Calgary","AB","T2H 0K1",50.9992662,-114.0714097,"0","Modern European, Restaurants"
"145",147491,"Mihalis Place Dining","Toronto","ON","M4K 2P8",43.6775971,-79.3584992,"1","Modern European, Restaurants"
"146",4530,"Bubbles - Vegan Champagne Bar","Scottsdale","AZ","85254",33.5828975719,-111.930701,"0","Tapas Bars, Beer Bar, Nightlife, Food Delivery Services, American (New), Bars, Tapas/Small Plates, Champagne Bars, Food, Wine Bars, French, Desserts, Modern European, Speakeasies, Vegan, Restaurants"
"147",67116,"Restaurant Bohemia","Brossard","QC","J4X 1G5",45.4383125,-73.4785264,"1","Restaurants, Breakfast & Brunch, Modern European, Czech"
"148",191015,"The Football Factory","Toronto","ON","M5V 2R3",43.6463209,-79.4038606,"1","Beer Bar, Breakfast & Brunch, Nightlife, Modern European, American (Traditional), Sports Bars, Restaurants, Bars"
"149",102463,"Sarajevo Grill & Meat","Toronto","ON","M9B 6J1",43.6325328,-79.5521779,"1","Specialty Food, Food, Restaurants, Modern European, Bakeries, Coffee & Tea, Desserts"
"150",95994,"Milk Bar","Phoenix","AZ","85004",33.456756,-112.069608,"0","Restaurants, Bars, Lounges, Tapas/Small Plates, Modern European, Nightlife, Polish, Cocktail Bars"
"151",67500,"Suliko Restaurant","Concord","ON","L4K 1E8",43.7859117,-79.4828488,"1","Russian, Restaurants, Middle Eastern, Modern European"
"152",126052,"Le XVI XVI","Montréal","QC","H3H 1C9",45.4962043761,-73.5818546265,"1","Modern European, Restaurants, Lounges, Bars, French, Nightlife"
"153",150285,"Barnsteiner's","Toronto","ON","M4V 3B9",43.6855438,-79.3934229,"1","Restaurants, Modern European, German"
"154",15884,"Mövenpick Marché","North York","ON","M2L 1L3",43.7471377903,-79.3850769159,"0","Modern European, Ethnic Food, Delicatessen, Specialty Food, Food, Restaurants"
"155",67891,"Strudelteig Food Truck Bakery","Matthews","NC","28104",35.1168131,-80.7236804,"1","Restaurants, Food Trucks, Food, Modern European, Bakeries"
"156",71665,"Aioli Kitchen Bar","Calgary","AB","T3G 2A7",51.12316,-114.1974292,"0","Greek, Tapas/Small Plates, Modern European, Restaurants, Mediterranean"
"157",99165,"The Fifth & Terrace","Toronto","ON","M5V 1W2",43.6493079441,-79.3893122699,"1","French, Bars, Italian, Event Planning & Services, American (Traditional), Mediterranean, Canadian (New), Gastropubs, Modern European, Nightlife, Restaurants, Steakhouses, Venues & Event Spaces"
"158",53345,"Little Polish Diner","Parma","OH","44129",41.4054068,-81.7348395,"1","Polish, Restaurants, Diners, Modern European"
"159",97053,"Senti Restaurant","Pittsburgh","PA","15201",40.4642168798,-79.9663847326,"1","Restaurants, Wineries, Italian, Wine Bars, Bars, Arts & Entertainment, Modern European, Food, Desserts, Nightlife"
"160",28073,"Hogan's Restaurant","King City","ON","L7B 1H8",43.9282713,-79.5283339,"1","Modern European, French, Italian, Latin American, Caterers, Canadian (New), Event Planning & Services, Seafood, Restaurants, Vegetarian"
"161",84870,"Petite","Calgary","AB","T2S 2V1",51.0380541851,-114.0712415146,"0","Modern European, Restaurants"
"162",90252,"European's Best Restaurant & Bakery","Strongsville","OH","44136",41.278663,-81.7860552,"1","Restaurants, Breakfast & Brunch, Food, Bakeries, Modern European"
"163",52196,"Madeline's","Toronto","ON","M5V 1M5",43.6443256,-79.4006013,"0","Restaurants, Modern European"
"164",38970,"Cafe Europa and Bistro","Willoughby","OH","44094",41.6072477,-81.4411265,"1","Cafes, Modern European, Restaurants, Italian, Bakeries, Food"
"165",130363,"BG Bistro","Las Vegas","NV","89103",36.1011439,-115.2274256,"1","Specialty Food, Food, Mediterranean, Ethnic Food, American (Traditional), Modern European, Restaurants"
"166",98562,"Eur Haus Food Truck","Scottsdale","AZ","85251",33.4986286,-111.9224398,"1","Modern European, Food, Restaurants, Wraps, Food Trucks, German"
