"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"37",89135,"Los Chicos Brasa","Markham","ON","L3S 0B6",43.8503882,-79.2539052,"0","Chicken Wings, Brazilian, Specialty Food, Latin American, Barbeque, Restaurants, Peruvian, Food, Ethnic Food"
"38",70933,"La Quina Rotisserie","Toronto","ON","M6A 2T3",43.7198163163,-79.4566065073,"0","Latin American, Restaurants, Peruvian, Chicken Shop"
"39",84617,"Augusto Al Gusto","Verdun","QC","H4G 1W8",45.4585566,-73.5671691,"1","Latin American, Peruvian, Restaurants"
"40",69112,"Me Sabe A Peru","Woodbridge","ON","L4L 4R8",43.770047,-79.551199,"1","Restaurants, Peruvian"
"41",39433,"Viva Chicken","Charlotte","NC","28277",35.0705847,-80.8444573,"1","Restaurants, Caterers, Event Planning & Services, Peruvian"
"42",59114,"Los Chicos Brasa","Markham","ON","L3P 1B9",43.8685812,-79.2823755,"1","Peruvian, Latin American, Restaurants, Chicken Wings"
"43",146646,"Latin Taste","Toronto","ON","M5T 1L8",43.655127,-79.401609,"1","Peruvian, Mexican, Latin American, Food, Restaurants, Argentine, Bakeries"
"44",5615,"Lima Limon","Las Vegas","NV","89107",36.171017,-115.207055,"1","Chicken Wings, Restaurants, Seafood, Peruvian"
"45",119270,"Viva Chicken","Charlotte","NC","28277",35.0507959,-80.767278,"1","Peruvian, Restaurants"
"46",94380,"Mochica","Concord","NC","28025",35.3980252,-80.6108519,"1","Sandwiches, Wraps, Peruvian, Restaurants"
"47",50701,"Mira","Toronto","ON","M5V 1E3",43.644177,-79.396429,"1","Latin American, Restaurants, Peruvian"
"48",117333,"Viva Chicken","Concord","NC","28027",35.3752254,-80.7299224,"1","Restaurants, Peruvian"
"49",108566,"Peru Chicken","Las Vegas","NV","89102",36.1455122545,-115.1932036608,"1","Chicken Shop, Chicken Wings, Peruvian, Restaurants"
"50",89941,"Pollo Inka","Madison","WI","53717",43.0760778,-89.5184747,"0","Restaurants, Peruvian"
"51",45701,"Pollo Campero","Charlotte","NC","28215",35.2354634736,-80.7386802882,"1","Empanadas, Latin American, Food, Fast Food, Chicken Shop, Peruvian, Restaurants"
"52",146211,"Les Deux Fours","Montréal","QC","H2J 2L3",45.524226,-73.583963,"1","Italian, Peruvian, Steakhouses, Pizza, Restaurants"
"53",127429,"Chicho's","Montréal","QC","H2S 3C6",45.5311759,-73.6108876,"1","Peruvian, Restaurants"
"54",41279,"Don Beto Restaurant","Las Vegas","NV","89107",36.1803493,-115.204595,"0","Restaurants, Peruvian"
"55",149370,"Viva Chicken","Charlotte","NC","28204",35.2134205994,-80.826022401,"1","Restaurants, Peruvian"
"56",23478,"El Cafetal Restaurant & Bakery","Toronto","ON","M6E 1A2",43.6793591,-79.4374897,"0","Restaurants, Latin American, Peruvian, Colombian, Mexican"
"57",176115,"La Cancha","Matthews","NC","28105",35.1178317383,-80.6965885503,"0","Peruvian, Restaurants"
"58",54525,"AJ's Inca Peruvian Restaurant","Pittsburgh","PA","15222",40.4414035988,-80.0034166834,"0","Peruvian, Restaurants"
"59",102766,"Surco Peruvian Cuisine","Madison","WI","53716",43.08356,-89.317665,"0","Peruvian, Restaurants"
"60",117558,"Inca's Peruvian Cuisine","Scottsdale","AZ","85254",33.6369979604,-111.92232728,"0","Peruvian, Restaurants"
"61",133727,"Machu Picchu","Charlotte","NC","28212",35.192896,-80.7641453,"0","Spanish, Basque, Latin American, Restaurants, Peruvian"
"62",128857,"Rotisserie Pollo Rico","Charlotte","NC","28212",35.203507,-80.743549,"0","Peruvian, Restaurants"
"63",96760,"Genaro's Rotisserie & Grill","Charlotte","NC","28210",35.094002,-80.867142,"0","Peruvian, Latin American, Restaurants"
"64",10879,"Aldo's Restaurant Peruvian Food","Toronto","ON","M3N 2Z4",43.7515877876,-79.5266440138,"1","Peruvian, Restaurants, Buffets"
"65",131770,"Crandall's Peruvian Bistro","Madison","WI","53703",43.074922,-89.39103,"1","Restaurants, Latin American, American (Traditional), Peruvian"
"66",137470,"Mochica","Toronto","ON","M6G 1B4",43.655338,-79.4147095,"1","Restaurants, Peruvian"
"67",1580,"Viva Chicken","Indian Trail","NC","28079",35.051072,-80.6460016,"1","Chicken Shop, Restaurants, Peruvian"
"68",187189,"Desert Dave's","Fountain Hills","AZ","85268",33.607984,-111.719943,"0","Steakhouses, Restaurants, Peruvian"
"69",52545,"Viva Chicken","Charlotte","NC","28209",35.1699086,-80.851132,"1","Peruvian, Restaurants"
"70",156534,"Viva Chicken RedStone","Indian Land","SC","29707",34.9993737,-80.8531655,"1","Restaurants, Peruvian"
"71",72567,"Saltao Peruvian Fare","Charlotte","NC","28226",35.1068061,-80.8068776,"1","Latin American, Restaurants, Peruvian"
"72",118755,"Sandouchon","Montréal","QC","H3A",45.5003671266,-73.5735325425,"1","Peruvian, Food, Restaurants"
"73",26349,"El 77","Montréal","QC","H2T 2J9",45.5266004,-73.6030502,"0","Vegetarian, Restaurants, Peruvian, Vegan"
"74",64631,"Viva Chicken of Northcross","Huntersville","NC","28078",35.4434401998,-80.8724790179,"1","Sandwiches, Salad, Restaurants, Peruvian"
"75",25282,"Pizzellicoq Restaurant","Montréal","QC","H2R 2N6",45.543672,-73.620092,"1","Restaurants, Peruvian"
"76",27302,"Che Inka Chicken","Las Vegas","NV","89145",36.1635637,-115.244522,"0","Peruvian, Restaurants, Argentine"
"77",138395,"Restaurant Madre","Montréal","QC","H1Y 1X5",45.5484683,-73.5746997,"1","Restaurants, Peruvian, Breakfast & Brunch, Portuguese, Latin American"
"78",85479,"El Plebeyo Restaurant","Toronto","ON","M5R 3J2",43.6828513,-79.4180444,"0","Restaurants, Latin American, Peruvian"
"79",53656,"Tumi Fine Peruvian Cuisine","Chandler","AZ","85224",33.3375314,-111.8596545,"0","Restaurants, Latin American, Peruvian"
"80",2138,"Contigo Peru","Mesa","AZ","85202",33.363255,-111.860581,"0","Latin American, Peruvian, Restaurants"
"81",5750,"La Feria","Pittsburgh","PA","15232",40.451707,-79.9328251,"1","Restaurants, Latin American, Peruvian"
