"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"27",167325,"Prado","Paradise Valley","AZ","85253",33.528666,-111.972589,"1","Spanish, Restaurants, Tapas Bars, Breakfast & Brunch, Mediterranean, Sandwiches, Basque, Italian"
"28",7833,"Sabroso Restaurant","Calgary","AB","T3C 0Z9",51.0386194,-114.0950908,"0","Food, Arts & Entertainment, Tapas/Small Plates, Latin American, Spanish, Music Venues, Nightlife, Restaurants"
"29",7123,"Taco Haus","Scottsdale","AZ","85254",33.5825041887,-111.9260184342,"0","Mexican, Spanish, Restaurants"
"30",168780,"Campo","Toronto","ON","M6S 3Y8",43.6551179749,-79.4869590168,"1","Restaurants, Italian, Spanish"
"31",141715,"Ital-Spain Restaurant","Las Vegas","NV","89120",36.0859499,-115.1014175,"0","Italian, Mexican, Restaurants, Spanish"
"32",146344,"Barcelona Tavern","Toronto","ON","M6K 1G1",43.6397814,-79.4206753,"1","Restaurants, Spanish, Breakfast & Brunch, Mediterranean"
"33",80605,"Havana Cafe","Phoenix","AZ","85018",33.509198,-111.988715,"0","Spanish, Cuban, Restaurants, Caribbean"
"34",173604,"Firefly","Las Vegas","NV","89169",36.1201403,-115.1543617,"1","Spanish, Restaurants, Tapas/Small Plates, Tapas Bars"
"35",152441,"Fuegos - Steak Tapas Vegan","Madison","WI","53703",43.0797595,-89.369608,"1","Steakhouses, Tapas Bars, Spanish, Vegan, Tapas/Small Plates, Restaurants, Vegetarian"
"36",175101,"Bar Isabel","Toronto","ON","M6G 1C6",43.6546473,-79.4207891,"1","Tapas Bars, Spanish, Restaurants"
"37",85961,"Las Pupusas","Las Vegas","NV","89129",36.2189866677,-115.2589684505,"1","Mexican, Spanish, Restaurants, Latin American"
"38",69212,"Tapas Rias","Middleton","WI","53562",43.101058,-89.486394,"0","Restaurants, Spanish, Tapas Bars"
"39",37584,"Mordeo Boutique Wine Bar","Las Vegas","NV","89146",36.1259171,-115.2152677,"1","Tapas/Small Plates, Wine Bars, Spanish, American (Traditional), Restaurants, American (New), Nightlife, Bars"
"40",17292,"Cava","Toronto","ON","M4T 2S9",43.6894573,-79.3950643,"1","Restaurants, Spanish, Tapas Bars, Tapas/Small Plates"
"41",23107,"Sapna Café","Phoenix","AZ","85007",33.457118,-112.0898162,"0","Restaurants, Spanish, Breakfast & Brunch, American (New)"
"42",166547,"Edulis","Toronto","ON","M5V",43.641948,-79.4065795,"1","Restaurants, Spanish, French"
"43",32760,"Mesa Grill","Las Vegas","NV","89109",36.1171245659,-115.174792707,"1","American (Traditional), Restaurants, Mexican, New Mexican Cuisine, Barbeque, Spanish, Southern, Tex-Mex, American (New)"
"44",111903,"Zandru's","Madison","WI","53703",43.074724,-89.392598,"0","Mediterranean, Tapas Bars, Restaurants, Spanish, Tapas/Small Plates"
"45",94596,"Bardo","Charlotte","NC","28203",35.2192047749,-80.8608496321,"1","Tapas/Small Plates, American (New), Restaurants, Spanish"
"46",104294,"Morazan Restaurant","Charlotte","NC","28217",35.160745,-80.875748,"1","Salvadoran, Latin American, Restaurants, Spanish, Mexican"
"47",132802,"Saffron Pig","Phoenix","AZ","85001",33.4499672,-112.0702225,"1","Event Planning & Services, Spanish, Tapas Bars, Restaurants, Caterers"
"48",153391,"Bero restaurant","Toronto","ON","M4M 1J6",43.660522,-79.3424116,"0","Modern European, Restaurants, Mediterranean, Spanish"
"49",185543,"Holy Spirits","Scottsdale","AZ","85251",33.4998,-111.923509,"0","Food, Beer, Wine & Spirits, Restaurants, Cocktail Bars, Spanish, Bars, Tapas Bars, Nightlife, Tapas/Small Plates"
"50",87866,"Mexico Viejo","Northfield","OH","44067",41.3143439,-81.5581906,"0","Restaurants, Spanish, Nightlife, Bars, Mexican"
"51",159819,"Radio Maria","Champaign","IL","61820",40.1171306,-88.2426005,"1","Caribbean, Breakfast & Brunch, Cajun/Creole, Restaurants, Mexican, Spanish, Basque"
"52",95654,"Cuzcatlan Restaurant","Charlotte","NC","28205",35.2117687,-80.7625127,"1","Latin American, Seafood, Spanish, Restaurants, Mexican, Salvadoran"
"53",93145,"Rambla","Montréal","QC","H2L 2H2",45.5190087,-73.5554346,"0","Nightlife, Restaurants, Spanish, Bars, Wine Bars, Tapas Bars"
"54",93231,"RE Tapas","Las Vegas","NV","89123",36.0121499,-115.1533034,"0","Basque, Spanish, Tapas Bars, Italian, Restaurants"
"55",128336,"Tamale Hut","Henderson","NV","89012",36.025403,-115.046688,"0","Restaurants, Spanish, Mexican, Gluten-Free"
"56",119855,"Imagine Spain","Scottsdale","AZ","85250",33.5825532,-111.9301931,"0","Spanish, Basque, Restaurants"
"57",180364,"Dulce Aroma","Toronto","ON","M6L 3C9",43.7050459732,-79.4918587804,"1","Spanish, Restaurants, Food, Bakeries"
"58",48319,"Carmen","Toronto","ON","M5T 2L9",43.6448801059,-79.4158409536,"1","Spanish, Canadian (New), Restaurants"
"59",96694,"Firefly Tapas Kitchen and Bar","Henderson","NV","89052",35.9874346,-115.1016046,"0","Restaurants, Spanish, Tapas Bars, Tapas/Small Plates"
"60",46248,"Antojitos Estilo Michoacan","Las Vegas","NV","89110",36.188247,-115.0908137,"1","Restaurants, Food, Specialty Food, Spanish"
"61",4514,"Las Canarias","Calgary","AB","T3G 5T4",51.1539636,-114.2180065,"0","Modern European, Spanish, Restaurants, Tapas Bars"
"62",82377,"Barroco","Montréal","QC","H2Y 2A3",45.5013999,-73.5559053,"1","French, Spanish, Mediterranean, Restaurants"
"63",101262,"Tapas At Embrujo","Toronto","ON","M4K 1N2",43.67615,-79.3582931,"1","Tapas/Small Plates, Spanish, Tapas Bars, Restaurants"
"64",53873,"Plaza Latina","Toronto","ON","M9L 1Y8",43.7512345,-79.5520022,"1","Restaurants, Spanish, Latin American, Food"
"65",164943,"é by José Andrés","Las Vegas","NV","89109",36.1099462,-115.1753911,"1","Spanish, Restaurants"
"66",26829,"Lola","Phoenix","AZ","85014",33.5095175,-112.0638736,"0","Restaurants, Wine Bars, Basque, Coffee & Tea, Bars, Spanish, Nightlife, Tapas Bars, Food"
"67",155986,"The Campus Grille","Berea","OH","44017",41.3666166002,-81.8512780219,"1","Restaurants, Fast Food, Latin American, Puerto Rican, Food, Spanish, Caribbean"
"68",159009,"Jaleo","Las Vegas","NV","89109",36.109889,-115.174144,"1","American (New), Restaurants, Tapas/Small Plates, Spanish"
"69",99125,"El Cafetal","Indian Trail","NC","28079",35.0680557747,-80.6771468233,"1","Latin American, Coffee & Tea, Colombian, Spanish, Restaurants, Food, Mexican"
"70",35394,"Rico's In the Village","Airdrie","AB","T4B 0R4",51.2928593,-114.0114023,"0","Restaurants, Spanish"
"71",61141,"Ossiano","Kirkland","QC","H9H 5J1",45.4548298,-73.8592652,"1","Restaurants, Bars, Portuguese, Spanish, Seafood, Nightlife, Mediterranean"
"72",86867,"Moe's Southwest Grill","Charlotte","NC","28210",35.1474859643,-80.8333519277,"1","Latin American, Mexican, Fast Food, Spanish, Restaurants, Tex-Mex"
"73",674,"Casanova Bites","Las Vegas","NV","89119",36.1004031,-115.1263806,"0","Spanish, Tapas/Small Plates, Restaurants, Italian"
"74",27686,"Corduroy","Phoenix","AZ","85004",33.4768373225,-112.0735914633,"0","Breakfast & Brunch, Burgers, Mediterranean, Spanish, Modern European, Sandwiches, Comfort Food, Cocktail Bars, American (Traditional), Tapas/Small Plates, Restaurants, Bars, Nightlife"
"75",158834,"La Movida","Montréal","QC","H2T 1R2",45.5207901,-73.5874786,"0","Tapas Bars, Spanish, Restaurants"
"76",118975,"Viva Fernando","Westlake","OH","44145",41.471239,-81.893163,"0","Mediterranean, Restaurants, Seafood, Spanish"
"77",148161,"La Casa","Pittsburgh","PA","15232",40.457861,-79.9280308,"0","Basque, Nightlife, Restaurants, Bars, Tapas Bars, Spanish, Wine Bars"
"78",129166,"Amanecer Salvadoreno Restaurant","Las Vegas","NV","89104",36.1531479,-115.1539905,"0","Restaurants, Latin American, Spanish"
"79",83788,"Mundo Restaurant","Las Vegas","NV","89106",36.1677078,-115.1561219,"0","Latin American, Mexican, Spanish, Restaurants"
"80",178942,"La Pupusa Loca","Las Vegas","NV","89110",36.1782264709,-115.0616378784,"1","Spanish, Fast Food, Restaurants, Burgers, Mexican"
"81",81655,"Methode Bistro","Scottsdale","AZ","85253",33.5278493,-111.9258624,"0","Italian, Spanish, Basque, Restaurants, American (New)"
"82",25406,"Iruna","Scottsdale","AZ","85251",33.4920804,-111.9255527,"0","Restaurants, Spanish, Tapas/Small Plates"
"83",42477,"El Habanero & Churrobar","Toronto","ON","M1V 4Z4",43.8271892,-79.2909971,"1","Caterers, Food, Event Planning & Services, Caribbean, Cuban, Latin American, Donuts, Desserts, Spanish, Restaurants"
"84",22790,"Torito","Toronto","ON","M5T 2L9",43.6568352,-79.4032301,"0","Spanish, Tapas Bars, Restaurants"
"85",119749,"Pica Pica","Montréal","QC","H2L 2A5",45.5199251,-73.556936,"0","Tapas/Small Plates, Tapas Bars, Restaurants, Spanish"
"86",148699,"Aix en Provence","Charlotte","NC","28207",35.202113,-80.824515,"1","Restaurants, Italian, Spanish, Mediterranean, French"
"87",113066,"Tapas Papa Frita","Scottsdale","AZ","85251",33.498914,-111.928574,"1","Spanish, Tapas Bars, Nightlife, Bars, Tapas/Small Plates, Restaurants"
"88",39843,"Fire + Spice","Tempe","AZ","85281",33.4110606,-111.9703601,"1","Spanish, Steakhouses, Restaurants"
"89",167773,"Cafe Ba-Ba-Reeba","Las Vegas","NV","89109",36.1272241,-115.1715512,"0","Spanish, Restaurants, Tapas Bars"
"90",56387,"Asada Mexican Grill","Toronto","ON","M6G 3P7",43.680467,-79.4306272,"1","Food, Ethnic Food, Restaurants, Specialty Food, Mexican, Spanish"
"91",54162,"Sorocco","Montréal","QC","H2J 2L4",45.5249251,-73.5843605,"1","Restaurants, Moroccan, Tapas Bars, Spanish, Mediterranean"
"92",68774,"Cutting Board Filipino Gastropub","Las Vegas","NV","89128",36.19767,-115.24738,"1","Gastropubs, Spanish, Restaurants, Filipino"
"93",186013,"Sol","Willoughby","OH","44094",41.6407198,-81.4053605,"1","Tapas/Small Plates, Spanish, Beer, Wine & Spirits, Restaurants, American (New), Food, Latin American"
"94",41335,"Tapagria Spanish Tapas","Markham","ON","L3T 7Y3",43.8436698,-79.3777054,"1","Tapas/Small Plates, Tapas Bars, Bars, Restaurants, Spanish, Nightlife"
"95",22614,"El Rancho","Toronto","ON","M5T 1T3",43.6568073,-79.4071149,"1","Mexican, Restaurants, Food, Nightlife, Spanish, Bars, Latin American"
"96",143217,"The Wise","Madison","WI","53711",43.067587,-89.41251,"1","Restaurants, Breakfast & Brunch, Gastropubs, Brasseries, Tapas/Small Plates, Spanish"
"97",109682,"EDO Gastro Tapas & Wine","Las Vegas","NV","89146",36.1273969,-115.2240685,"1","Spanish, Tapas/Small Plates, Restaurants"
"98",137680,"Mi Casa Sabor Latino","Lorain","OH","44052",41.4508226851,-82.2008841857,"1","Spanish, Restaurants"
"99",147247,"Miami Beach Grill","Vaughan","ON","L4K 5Y5",43.8285607833,-79.5410235853,"1","Latin American, Barbeque, Spanish, Restaurants"
"100",166541,"El Palenque","Mentor-on-the-Lake","OH","44060",41.7078674,-81.3612933,"0","Bars, Sports Bars, Spanish, Nightlife, Mexican, Restaurants"
"101",168464,"Barsa Taberna","Toronto","ON","M5E 1A9",43.6490104,-79.3721326,"1","Restaurants, Tapas Bars, Tapas/Small Plates, Spanish"
"102",50508,"Babaluu","Toronto","ON","M5R 1C2",43.6705375,-79.3940997,"0","Bars, Restaurants, Basque, Spanish, Nightlife"
"103",72912,"Boca Chica","Montréal","QC","H2Y 1Y7",45.505366,-73.553858,"1","Mexican, Restaurants, Spanish, Tapas Bars"
"104",98793,"Tapas 24","Montréal","QC","H2Y 1V3",45.5012247,-73.5593623,"1","Tapas/Small Plates, Spanish, Restaurants"
"105",175668,"Bobby's Restaurant and Lounge","Scottsdale","AZ","85254",33.6228883,-111.9293764,"0","Nightlife, Steakhouses, Arts & Entertainment, Italian, American (New), Seafood, Spanish, Jazz & Blues, Restaurants"
"106",26790,"Pintxo","Montréal","QC","H2W 1M6",45.517884,-73.5737325,"0","Basque, Tapas/Small Plates, Restaurants, Spanish, Tapas Bars"
"107",31241,"Ole Ole","Toronto","ON","M5A 1J4",43.6505004,-79.371493,"0","Restaurants, Nightlife, Mexican, Wine Bars, Bars, Spanish, Tapas/Small Plates"
"108",105963,"La Vinia","Toronto","ON","M8V 1B8",43.6163389,-79.488119,"1","Tapas Bars, Restaurants, Spanish"
"109",81971,"Ratatouille Bistro","Calgary","AB","T2S 1G8",51.0095506,-114.0827887,"0","French, Spanish, Moroccan, Restaurants, Mediterranean"
"110",124512,"Miro Spanish Grill","Charlotte","NC","28277",35.060835,-80.814262,"0","Restaurants, Mediterranean, Basque, Spanish"
"111",161877,"Wedge Tequila Bar & Grill","Champaign","IL","61822",40.083446,-88.297332,"0","Bars, Nightlife, Restaurants, Cocktail Bars, Spanish"
"112",161741,"Barcelona Tapas Restaurant","Las Vegas","NV","89102",36.1437088402,-115.1695981303,"1","Spanish, Tapas Bars, Restaurants, Tapas/Small Plates"
"113",1437,"Campo Food Hall","Toronto","ON","M5V 1K4",43.6452520999,-79.3955678169,"1","Bars, Restaurants, Food Court, Spanish, Food, Wine Bars, Nightlife, Juice Bars & Smoothies"
"114",133727,"Machu Picchu","Charlotte","NC","28212",35.192896,-80.7641453,"0","Spanish, Basque, Latin American, Restaurants, Peruvian"
"115",113073,"Barcelona Tavern","Calgary","AB","T2P 1G1",51.0456895,-114.0718158,"1","Breakfast & Brunch, Mediterranean, Spanish, Restaurants"
"116",95385,"Casa Tapas","Montréal","QC","H2W 1E6",45.520584,-73.5791474,"0","Tapas Bars, Basque, Restaurants, Spanish"
"117",57663,"THR & Co.","Toronto","ON","M5S 1G6",43.6626354,-79.4036714,"0","Spanish, Mediterranean, Canadian (New), Bars, Nightlife, Restaurants"
"118",140310,"El Coquito","Scottsdale","AZ","85257",33.4662738,-111.9004743,"0","Spanish, Restaurants, Latin American"
"119",151496,"El Santaneco","Las Vegas","NV","89119",36.1049744,-115.1359993,"0","Spanish, Restaurants, Mexican, Latin American"
"120",94896,"Bazaar Meat by José Andrés","Las Vegas","NV","89109",36.1433720854,-115.1570274646,"1","Tapas/Small Plates, Steakhouses, Restaurants, Spanish"
"121",164823,"Casa Barcelona","Etobicoke","ON","M8X 1B9",43.6479117,-79.5096364,"1","Spanish, Restaurants, Tapas Bars"
"122",109396,"Bar+Bistro @ The Arts Factory","Las Vegas","NV","89104",36.159147,-115.152728,"0","Caterers, Restaurants, Spanish, Breakfast & Brunch, Tapas Bars, Party & Event Planning, American (New), Seafood, Local Flavor, Italian, Event Planning & Services"
"123",1742,"Barcelona Tapas","Las Vegas","NV","89141",35.995072,-115.206057,"0","Restaurants, Spanish, Tapas Bars"
"124",43699,"Destino Restaurant","Calgary","AB","T2W 3E5",50.9531750972,-114.1156442224,"0","Spanish, Arts & Entertainment, Bars, Music Venues, Restaurants, Latin American, Nightlife"
"125",128381,"Paloma Family Restaurant","Calgary","AB","T1Y 5X1",51.0879477,-113.9812702,"0","Nightlife, Bars, Spanish, Pubs, Restaurants, Mexican"
"126",1504,"Sabroso Pita Express","Brampton","ON","L7A 3E9",43.6982673804,-79.8231404275,"0","Middle Eastern, Lebanese, Spanish, Mediterranean, Restaurants"
"127",82774,"Tinto Bar De Tapas","East York","ON","M4G 3B5",43.7058471,-79.3751845,"0","Nightlife, Bars, Restaurants, Tapas Bars, Wine Bars, Cocktail Bars, Seafood, Spanish"
"128",151937,"Patria","Toronto","ON","M5V 1L7",43.6454236,-79.3962213,"1","Bars, Spanish, Tapas Bars, Restaurants, Nightlife, Wine Bars"
"129",18582,"Club Cayo Coco","Toronto","ON","M5V 1X2",43.6490776,-79.3917093,"0","Tapas Bars, Spanish, Tapas/Small Plates, Basque, Restaurants"
"130",60308,"Lea","Westmount","QC","H3Z 1H3",45.4777494,-73.6045977,"0","Spanish, Restaurants, Portuguese"
"131",146441,"La Paella","Toronto","ON","M4M 1L1",43.6624698,-79.3342522,"1","Spanish, Restaurants"
"132",53897,"Autentica Spanish Food and Empanadas","Toronto","ON","",43.7510486676,-79.5524638753,"1","Spanish, Food, Restaurants"
"133",165902,"Chipotle Mexican Grill","Toronto","ON","M4P 2C9",43.7363592,-79.3433184,"1","Restaurants, Spanish, Fast Food, Mexican"
"134",134295,"Ilopango Salvadorean Restaurant","Las Vegas","NV","89121",36.1006736,-115.099354,"1","Basque, Restaurants, Latin American, Spanish"
"135",19548,"La Sala Rosa","Montréal","QC","H2T 2R6",45.5218492,-73.5904287,"1","Musicians, Bars, Breakfast & Brunch, Tapas Bars, Spanish, Restaurants, Event Planning & Services, Arts & Entertainment, Gluten-Free, Nightlife, Music Venues"
"136",72758,"Lobo Iberico Restaurant","Newmarket","ON","L3Y 4W4",44.0721842348,-79.4334554814,"1","Tapas/Small Plates, Bars, Wine Bars, Restaurants, Nightlife, Spanish, Seafood, Vegetarian, Tapas Bars"
"137",109976,"Marbella Tapas","Las Vegas","NV","89103",36.1153832,-115.2032516,"0","Mediterranean, Dance Clubs, Spanish, Tapas Bars, Restaurants, Nightlife, Tapas/Small Plates"
"138",132755,"Las Canarias","Calgary","AB","T2T 0B6",51.0376542,-114.0889415,"1","Spanish, Tapas Bars, Tapas/Small Plates, Restaurants"
"139",42787,"Tria Terra","Charlotte","NC","28266",35.08615,-80.850384,"0","Italian, Restaurants, Basque, French, Spanish"
"140",53891,"Hola Tapas Bar","Toronto","ON","M4L 1C4",43.6638814,-79.3305676,"0","Cafes, Wine Bars, Restaurants, Breakfast & Brunch, Nightlife, Cocktail Bars, Bars, Spanish, Tapas Bars"
"141",23616,"Marbella Restaurant","Pepper Pike","OH","44122",41.462444,-81.473536,"0","Seafood, Spanish, Restaurants, Basque"
"142",192290,"Sangria y Tapas Bar & Restaurant","Westlake","OH","44145",41.467488,-81.921821,"1","Tapas Bars, Restaurants, Spanish, Portuguese"
"143",142582,"Pallantia Tapas de España","Pittsburgh","PA","15232",40.451213,-79.932284,"0","Bars, Restaurants, Cocktail Bars, Nightlife, Tapas Bars, Spanish, Tapas/Small Plates, Wine Bars"
"144",125736,"The Blue House","Calgary","AB","T2L 2B3",51.0870701,-114.109356,"0","Latin American, Event Planning & Services, Musicians, Caterers, Seafood, Restaurants, Spanish"
"145",176946,"Sabor","Henderson","NV","89014",36.061685,-115.0460157,"0","Spanish, American (New), Mexican, Restaurants"
"146",92917,"El Rinconcito Chapin","Cleveland","OH","44109",41.441492,-81.7039041,"1","Tapas/Small Plates, Latin American, Spanish, Restaurants"
"147",120574,"Gracias Corazon","Montréal","QC","H2T 2K9",45.5249956,-73.5999018,"0","Specialty Food, Colombian, Restaurants, Vegetarian, Ethnic Food, Spanish, Latin American, Gluten-Free, Italian, Cafes, Southern, Food"
"148",48611,"Lopez","Cleveland Heights","OH","44118",41.5000418634,-81.5655199726,"1","Gluten-Free, Latin American, Spanish, Mexican, Local Flavor, Bars, Nightlife, Restaurants, Cocktail Bars"
"149",163820,"San Salvador","Phoenix","AZ","85033",33.476536,-112.224679,"1","Restaurants, Latin American, Salvadoran, Spanish, Mexican"
"150",22983,"Black Pig Bistro","Calgary","AB","T2E 0C2",51.0530853,-114.0439911,"0","Restaurants, Spanish"
"151",38152,"Picasso","Las Vegas","NV","89109",36.113808,-115.174438,"1","Bars, Mediterranean, Chinese, Spanish, Nightlife, Greek, French, Event Planning & Services, Restaurants, Hotels & Travel, Hotels"
"152",131664,"Julian Serrano Tapas","Las Vegas","NV","89109",36.1083306218,-115.175807536,"1","Spanish, Restaurants, Tapas Bars"
"153",515,"Pintxo","Montréal","QC","H2T 1P7",45.523224,-73.583323,"1","Restaurants, Basque, Spanish"
"154",72453,"Chez Carl Tapas Et Bar a Vin","Montréal","QC","H3E 1T9",45.4668831,-73.5411881,"0","French, Spanish, Restaurants"
"155",179628,"Ox Bar de Tapas","Calgary","AB","T2S 0A9",51.0379562391,-114.0730643887,"1","Tapas Bars, Nightlife, American (New), Canadian (New), Restaurants, Bars, Spanish"
"156",15305,"Miro Spanish Grille","Charlotte","NC","28277",35.068661392,-80.8411020633,"1","Spanish, Restaurants, Steakhouses, Mediterranean"
"157",175901,"Firefly","Las Vegas","NV","89117",36.144875,-115.302719,"0","Tapas Bars, Tapas/Small Plates, Restaurants, Beer, Wine & Spirits, Spanish, Food"
"158",65440,"El Gringo's Pinata Nueva","Scottsdale","AZ","85260",33.620675,-111.876268,"0","Spanish, Food, Restaurants, Mexican"
"159",93805,"Bulla Gastrobar","Charlotte","NC","28211",35.1530651,-80.8280475,"1","Spanish, Restaurants, Gastropubs, Tapas Bars"
"160",67615,"Don Quijote Spanish Restaurant","Calgary","AB","T2P 0C5",51.0513647,-114.0676858,"0","Spanish, Basque, Restaurants"
"161",180329,"Fish Shack And Grill","Cleveland","OH","44109",41.4670397,-81.6995887,"0","Spanish, Barbeque, Restaurants, Seafood"
"162",116269,"Mallorca Restaurant","Pittsburgh","PA","15203",40.428224,-79.973376,"1","Restaurants, Spanish, Tapas/Small Plates, Portuguese, Seafood, Basque"
"163",103452,"Barros Luco","Montréal","QC","H2T 2W8",45.5228787961,-73.5955766503,"1","Latin American, Restaurants, Spanish, Sandwiches"
