"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"21",12057,"Tarboosh Eatery","Parma","OH","44134",41.3619028,-81.6862693,"1","Lebanese, Middle Eastern, Restaurants"
"22",119794,"Pizza Boys Shawarma","Calgary","AB","T2S 0A9",51.0377145,-114.0718989,"1","Pizza, Restaurants, Donairs, Lebanese, Chicken Wings, Mediterranean, Food, Falafel, Middle Eastern"
"23",52740,"Shawarma Stop","Tempe","AZ","85281",33.4148681,-111.8972769,"0","Lebanese, Restaurants, Middle Eastern, Mediterranean"
"24",163992,"D2UE","Calgary","AB","T2S 1W6",51.0347999611,-114.0717609108,"1","Lebanese, Nightlife, American (Traditional), Restaurants, Bars, Hookah Bars, Middle Eastern, Food, Desserts"
"25",77751,"Najat's Cuisine Authentic Lebanese Food","North Braddock","PA","15112",40.4051248,-79.8392375,"0","Middle Eastern, Restaurants, Lebanese"
"26",6985,"Garage Beirut","Montréal","QC","H3G 2H4",45.4951918,-73.5762322,"1","Barbeque, Restaurants, Lebanese, Middle Eastern"
"27",113308,"Beirut Bakery","Calgary","AB","T3E 0B3",51.038089,-114.133385,"1","Donairs, Delicatessen, Bakeries, Middle Eastern, Restaurants, Lebanese, Desserts, Food"
"28",146271,"Beviamo Cafe","Cleveland","OH","44113",41.4812217,-81.6860068,"1","Food, Juice Bars & Smoothies, Vegan, Restaurants, Coffee & Tea, Middle Eastern, Lebanese"
"29",163142,"Paramount Fine Foods","Toronto","ON","M3C 3R6",43.7364289,-79.3442674,"1","Mediterranean, Middle Eastern, Lebanese, Restaurants"
"30",138907,"Lebanese Fusion Eatery","Calgary","AB","T1Y 5V7",51.0859033105,-114.0006001866,"1","Lebanese, Restaurants, Middle Eastern"
"31",146265,"Layali Ambrosia Restaurant","Mississauga","ON","L4W 4V7",43.6524611459,-79.6423625574,"1","Lebanese, Lounges, Restaurants, Nightlife, Middle Eastern, Mediterranean, Bars"
"32",33719,"Paramount Fine Foods","Mississauga","ON","L5P 1B2",43.6821678787,-79.6198051795,"1","Middle Eastern, Pizza, Lebanese, Restaurants"
"33",61781,"Nick's Famous Shawarma On Lakeshore","Mississauga","ON","L5E 1E3",43.5753544,-79.560873,"0","Restaurants, Mediterranean, Middle Eastern, Lebanese"
"34",32962,"Greek Palace Mediterranean","Glendale","AZ","85306",33.6112677,-112.1541077,"1","Mediterranean, Restaurants, Middle Eastern, Lebanese"
"35",145202,"Calgary Shawarma","Calgary","AB","T2P 1H4",51.046006719,-114.0809146173,"1","Middle Eastern, Mediterranean, Lebanese, Halal, Restaurants"
"36",109681,"Dahlia's Mediterranean Bistro","Montréal","QC","H3A 1L8",45.5051886,-73.5706915,"0","Restaurants, Middle Eastern, Mediterranean, Lebanese"
"37",174259,"Paramount Lebanese Kitchen","Toronto","ON","M5J 2S1",43.6465766,-79.3787824,"1","Middle Eastern, Restaurants, Lebanese"
"38",19564,"Amir","Montréal","QC","H4R 1P8",45.4920488305,-73.708386322,"1","Restaurants, Middle Eastern, Lebanese"
"39",88368,"Jouney","Montréal","QC","H3G 0B4",45.4953881,-73.5770035,"1","Lebanese, Middle Eastern, Cafes, Restaurants, Mediterranean"
"40",102537,"Nuit de Beyrouth","Laval","QC","H7V 3M9",45.5423482032,-73.7487497675,"1","Bars, Wine Bars, Restaurants, Nightlife, Lebanese, Middle Eastern"
"41",4116,"Kabab House","Phoenix","AZ","85032",33.6412984,-112.0063922,"0","Lebanese, Restaurants, Mediterranean, Middle Eastern, Food, Arabian, Juice Bars & Smoothies, Halal, Turkish, Greek"
"42",145639,"Sittoo's Pita & Salads","Parma","OH","44129",41.402938,-81.7349979,"1","Lebanese, Pizza, Mediterranean, Salad, Restaurants, Halal, Falafel, Middle Eastern"
"43",62269,"Nineveh Restaurant","Peoria","AZ","85345",33.5803521,-112.2716651,"0","Lebanese, Middle Eastern, Restaurants, Mediterranean"
"44",132946,"Daou","Montréal","QC","H2R 1L6",45.5410133,-73.6198138,"1","Restaurants, Middle Eastern, Lebanese"
"45",85335,"Restaurant Azar","Montréal","QC","H4A 1X6",45.468961,-73.6192618,"1","Restaurants, Middle Eastern, Lebanese"
"46",104578,"Zone Shish Taouk","St-Jean-sur-Richelieu","QC","J2W 1C2",45.3522099565,-73.2942836912,"1","Restaurants, Middle Eastern, Mediterranean, Lebanese"
"47",138415,"Pita-Licious","Richmond Hill","ON","L4B 4V9",43.8438147,-79.4082319,"0","Lebanese, Middle Eastern, Restaurants, Food"
"48",81143,"Marhaba Lebanese Cuisine","Toronto","ON","M5A 2R7",43.6581155531,-79.3710494041,"1","Restaurants, Middle Eastern, Lebanese"
"49",48549,"Sam's Pita & Grill","Mississauga","ON","L5S 1P9",43.671993,-79.678713,"1","Lebanese, Middle Eastern, Falafel, Restaurants, Sandwiches, Food, Donairs, Mediterranean"
"50",147524,"Boustan","Montréal","QC","H2X 1K4",45.5103387,-73.5635643,"1","Lebanese, Middle Eastern, Restaurants"
"51",153262,"People's Bakery","Madison","WI","53704",43.1029911,-89.3457048,"1","Specialty Food, Restaurants, Bakeries, Ethnic Food, Donuts, Food, Lebanese, Middle Eastern, Mediterranean"
"52",111141,"Chez Wafi","Saint-Laurent","QC","H4L",45.5225796,-73.6732737,"1","Middle Eastern, Bakeries, Lebanese, Restaurants, Food"
"53",18957,"Pita Basket","Calgary","AB","T3G 3T2",51.1272922,-114.1977187,"1","Middle Eastern, Food, Donairs, Mediterranean, Lebanese, Restaurants"
"54",177653,"Zaytoon Lebanese Kitchen","Cleveland","OH","44115",41.4999353,-81.6833204,"1","Breakfast & Brunch, Salad, Lebanese, Middle Eastern, Restaurants"
"55",187359,"Cedarland Express","Cleveland","OH","44114",41.50325,-81.685402,"0","Food, Specialty Food, Restaurants, Ethnic Food, Imported Food, Middle Eastern, Lebanese"
"56",18358,"Sittoo's","Garfield Heights","OH","44125",41.42171,-81.609885,"0","Restaurants, Lebanese, Middle Eastern"
"57",82962,"Restaurant Arousse","Saint-Jerome","QC","J7Z 2B6",45.7758941023,-74.002754263,"1","Lebanese, Middle Eastern, Restaurants"
"58",43461,"Pita & Grill","Mississauga","ON","L4W 4L9",43.634134,-79.622945,"1","Restaurants, Mediterranean, Lebanese, Middle Eastern, Food, Sandwiches"
"59",88058,"Devil Apple Hookah Lounge","Tempe","AZ","85281",33.4155746,-111.9084179,"0","Nightlife, Dance Clubs, Hookah Bars, Lebanese, Bars, Shopping, Lounges, Middle Eastern, Tobacco Shops, Restaurants"
"60",162088,"Kabab-Je Rotisserie & Grille","Matthews","NC","28105",35.1281898,-80.7022409,"1","Mediterranean, Restaurants, Middle Eastern, Lebanese, Vegan"
"61",163140,"Altaïb","Montréal","QC","H3H 2L9",45.49607,-73.579962,"1","Restaurants, Lebanese, Middle Eastern, Pizza"
"62",15246,"Eat-A-Pita","Calgary","AB","T2A 0V1",51.0380542,-113.9681251,"1","Middle Eastern, Sandwiches, Restaurants, Halal, Food, Donairs, Lebanese, Mediterranean"
"63",179821,"Ali Baba's Restaurant","Toronto","ON","M9M",43.7516664,-79.5444406,"1","Restaurants, Middle Eastern, Halal, Lebanese"
"64",81224,"Kabob-G Grill","Pittsburgh","PA","15234",40.3654729,-80.0255984,"1","Middle Eastern, Mediterranean, Lebanese, Restaurants"
"65",35711,"Kabab-G","Cleveland","OH","44111",41.460912,-81.771147,"0","Middle Eastern, Lebanese, Restaurants"
"66",172803,"ZiKiZ","Henderson","NV","89074",36.0294926469,-115.085835914,"0","Middle Eastern, American (New), Lebanese, Mediterranean, Restaurants"
"67",124064,"The Cedar Grill","Newmarket","ON","L3X 1V6",44.0353076,-79.4734226,"0","Middle Eastern, Lebanese, Restaurants, Mediterranean, Food"
"68",29904,"Shawarma Plus","Montréal","QC","H3Z 1X5",45.4891458185,-73.5861428466,"1","Restaurants, Lebanese, Middle Eastern"
"69",151318,"Grillades la Flamme","Laval","QC","H7M 2Y9",45.5848635,-73.7089359,"0","Middle Eastern, Restaurants, Lebanese"
"70",37691,"Saj Mahal","Montréal","QC","H3H 2H9",45.49441,-73.580329,"0","Pizza, Fast Food, Restaurants, Mediterranean, Middle Eastern, Arabian, Lebanese"
"71",9654,"Shawarma Plus","Henderson","NV","89052",36.0059007,-115.1118635,"0","American (New), Middle Eastern, Lebanese, Mediterranean, Restaurants"
"72",188460,"Boustan","Verdun","QC","H4G 1X6",45.4564687,-73.5673666,"1","Middle Eastern, Restaurants, Lebanese"
"73",98646,"Basha Restaurant","Verdun","QC","H4G 1Y1",45.4560016,-73.567819,"1","Lebanese, Middle Eastern, Restaurants"
"74",58837,"Boustan","Longueuil","QC","J4V 2H2",45.4975029,-73.4843524,"1","Lebanese, Restaurants, Middle Eastern, Halal"
"75",29627,"MVPita Mediterranean Grill","Mesa","AZ","85205",33.4357051523,-111.6849132255,"1","Falafel, Fast Food, Middle Eastern, Vegetarian, American (New), Nightlife, Restaurants, Lebanese, Mediterranean, Sandwiches, Beer Bar, Wine Bars, Bars"
"76",125432,"Little Sito","Toronto","ON","M6G 1M2",43.6624826,-79.4238902,"1","Middle Eastern, Lebanese, Restaurants, Vegan"
"77",162752,"Amir","Montréal","QC","H2Y 3B1",45.5080547,-73.5527974,"1","Middle Eastern, Lebanese, Restaurants"
"78",79673,"Zaroob Food Truck","Charlotte","NC","",35.2270869,-80.8431267,"1","Middle Eastern, Chicken Shop, Food, Food Trucks, Restaurants, Lebanese, Mediterranean, Falafel"
"79",147706,"Mirage","Montréal","QC","H3G 2H4",45.495469,-73.57658,"1","Restaurants, Middle Eastern, Mediterranean, Halal, Lebanese"
"80",65808,"Pita Basket","Airdrie","AB","T4B 2A2",51.2685906,-113.9928939,"1","Middle Eastern, Lebanese, Restaurants"
"81",61958,"La Grill","Concord","ON","L4K 4G7",43.801959,-79.50081,"1","Restaurants, Lebanese, Caterers, Middle Eastern, Event Planning & Services, Mediterranean"
"82",124000,"Bacho Pita","Montréal","QC","H2Y 1C7",45.5097496,-73.5526844,"1","Restaurants, Lebanese, Mediterranean, Middle Eastern, Sandwiches, Salad, Vegetarian"
"83",179748,"Khoury's Mediterranean Restaurant","Las Vegas","NV","89117",36.1475887978,-115.2991698263,"1","Restaurants, Sandwiches, Mediterranean, Lebanese, Middle Eastern, Greek"
"84",173060,"Pita Land","Toronto","ON","M5B 1E4",43.6568069,-79.375174,"1","Middle Eastern, Restaurants, Lebanese, Mediterranean"
"85",82776,"Paramount Fine Foods","Brampton","ON","L6T 3R5",43.714923,-79.721433,"0","Food, Halal, Lebanese, Restaurants, Middle Eastern"
"86",99628,"Amir","Montréal","QC","H8S",45.4387934673,-73.6888180431,"1","Lebanese, Restaurants, Middle Eastern"
"87",169137,"Hedary's Mediterranean Restaurant","Las Vegas","NV","89117",36.1430817,-115.2536257,"1","Middle Eastern, Greek, Mediterranean, Restaurants, Lebanese"
"88",155569,"Farhat Boucherie et Grillades","Laval","QC","H7M 1Y9",45.5767469695,-73.7131538972,"1","Lebanese, Restaurants, Middle Eastern, Food, Burgers, Butcher"
"89",20095,"@Taouk","Sainte-Thérèse","QC","J7E 3X5",45.6428989,-73.8608448,"1","Middle Eastern, Mediterranean, Restaurants, Lebanese"
"90",3582,"Meat the Pita","Tempe","AZ","85282",33.4077786,-111.9468685,"1","Restaurants, Lebanese, Food Trucks, Food, Middle Eastern, Mediterranean"
"91",26146,"Bleu","Laval","QC","H7T 3C2",45.5613703,-73.7463356,"1","Arabian, Middle Eastern, Restaurants, Lebanese"
"92",144725,"Pho Xua","Montréal","QC","H2R 2N1",45.5408127,-73.6137114,"0","Middle Eastern, Restaurants, Vietnamese, Food, Lebanese"
"93",108779,"Boulangerie Le Four","Montréal","QC","H9H",45.4794477,-73.8660896,"1","Middle Eastern, Bakeries, Food, Lebanese, Restaurants"
"94",189543,"Dounia Restaurant","Toronto","ON","M1R 5A8",43.754713,-79.298538,"0","Middle Eastern, Restaurants, Lebanese"
"95",162568,"Basha","Montréal","QC","H3B 4G5",45.503183,-73.572006,"1","Lebanese, Restaurants, Middle Eastern"
"96",132092,"Shawarmaz","Montréal","QC","H3B 2T6",45.4995232,-73.5720247,"1","French, Mediterranean, Arabian, Lebanese, Falafel, Restaurants, Middle Eastern"
"97",84405,"Chez Fourna","Montréal","QC","H3B 4W3",45.5009429,-73.5721816,"1","Lebanese, Restaurants, Middle Eastern"
"98",92909,"Zawedeh Lebanese Fine Dining","Montréal","QC","H3A 1G5",45.5022148,-73.5768612,"1","Restaurants, Canadian (New), Middle Eastern, American (New), Lebanese"
"99",90497,"Basha - Drummond","Montréal","QC","H3B 1K1",45.4986777,-73.5740546,"1","Restaurants, Fast Food, Middle Eastern, Lebanese, Indian"
"100",58020,"Tilal Bakery","Toronto","ON","M9L 1S7",43.7667201348,-79.5614468471,"1","Food, Bakeries, Middle Eastern, Lebanese, Restaurants"
"101",47527,"The Hummus Factory","Las Vegas","NV","89117",36.1432041,-115.262866,"1","Greek, Restaurants, Mediterranean, Caterers, Burgers, Middle Eastern, Lebanese, Event Planning & Services"
"102",71355,"Mr. Shawarma","Airdrie","AB","T4B 2N1",51.2883725,-114.0122421,"1","Restaurants, Imported Food, Ethnic Food, Food, Specialty Food, Mediterranean, Lebanese, Middle Eastern"
"103",183704,"Daou","Saint-Laurent","QC","H4R 1K4",45.5206579659,-73.7040129329,"1","Middle Eastern, Restaurants, Lebanese"
"104",183308,"AlPita Mediterranean Cuisine","Rocky River","OH","44116",41.482014,-81.836444,"1","Mediterranean, Lebanese, Restaurants, Greek, Middle Eastern"
"105",104261,"MR Shawarma","Toronto","ON","M1T 2M5",43.7895516,-79.3019328,"0","Middle Eastern, Restaurants, Lebanese"
"106",173542,"Bliss Lebanese Cuisine","Toronto","ON","M1L 4C5",43.73104,-79.2883761,"0","Restaurants, Lebanese, Middle Eastern, Halal"
"107",113234,"Pita Bite","Vaughan","ON","L4H 2P8",43.8266641,-79.5569635,"1","Restaurants, Middle Eastern, Lebanese, Fast Food"
"108",27296,"Amir","Terrebonne","QC","J6V 1P7",45.724502,-73.502837,"1","Restaurants, Lebanese, Middle Eastern"
"109",55535,"La Shish","Lasalle","QC","H8R 2A5",45.4214175,-73.6356348,"1","Middle Eastern, Restaurants, Lebanese, Moroccan, Mediterranean"
"110",54366,"Shawarma Brothers","Airdrie","AB","T4B 3K8",51.2713203,-114.0180047,"0","Desserts, Middle Eastern, Mediterranean, Food, Salad, Lebanese, Restaurants, Fast Food"
"111",160090,"Boaz Cafe","Cleveland","OH","44113",41.483713,-81.704089,"1","Middle Eastern, Sandwiches, Mediterranean, Food, Restaurants, Juice Bars & Smoothies, Lebanese"
"112",38502,"Royal Jasmine","Mississauga","ON","L4W",43.640198,-79.624775,"1","Hakka, Hookah Bars, Lebanese, Bars, Middle Eastern, Restaurants, Arabian, Nightlife, Asian Fusion, Chinese, Food"
"113",186661,"Maxime's Mediterranean","Coraopolis","PA","15108",40.5107383728,-80.2128372192,"1","Mediterranean, Middle Eastern, Lebanese, Restaurants"
"114",183418,"Boustan","Montréal","QC","H4C 1P5",45.4796498,-73.5805276,"1","Lebanese, Mediterranean, Restaurants, Falafel, Middle Eastern"
"115",76528,"Arousse Bistro","Montréal","QC","H2J 2K9",45.522562,-73.579375,"0","Restaurants, Japanese, Lebanese, Middle Eastern"
"116",95445,"The Mediterranean Grill","Pittsburgh","PA","15217",40.438242,-79.921597,"1","Mediterranean, Greek, Middle Eastern, Restaurants, Lebanese"
"117",78466,"Amir","Pointe-Claire","QC","H9R 5P1",45.4697043035,-73.8322612288,"1","Lebanese, Middle Eastern, Restaurants, Fast Food"
"118",157859,"Trip de Bouffe","Montréal","QC","H2T 1P6",45.5226972,-73.5841445,"1","Imported Food, Middle Eastern, Coffee & Tea, Restaurants, Lebanese, Food, Specialty Food, Bakeries, Ethnic Food"
"119",40524,"Pitaouk","Pierrefonds","QC","H9H 1Z2",45.491259,-73.85359,"1","Halal, Restaurants, Middle Eastern, Lebanese"
"120",26048,"MeVaMe kitchen Express","North York","ON","M3B 1Y4",43.7550076274,-79.3519333626,"1","Restaurants, Persian/Iranian, Mediterranean, Lebanese, Greek, Middle Eastern"
"121",77825,"Amir","Laval","QC","H7N 6J5",45.557276,-73.7250669,"1","Restaurants, Specialty Food, Imported Food, Food, Lebanese, Ethnic Food, Middle Eastern"
"122",83745,"Mana'ish Global Flatbread Cafe","Toronto","ON","M5V 2L4",43.6477264,-79.3962471,"1","Middle Eastern, Mediterranean, Food, Lebanese, Cafes, Restaurants, Bakeries"
"123",185322,"Princess Mediterranean Market & Deli","Mesa","AZ","85202",33.407997,-111.887898,"1","Building Supplies, Middle Eastern, Buffets, Grocery, Restaurants, Arabian, Food, Home Services, Mediterranean, Lebanese"
"124",116134,"Mashawi Lebanese Grill","Phoenix","AZ","85024",33.6561233,-112.0629591,"0","Mediterranean, Lebanese, Restaurants, Middle Eastern, Halal"
"125",151277,"Stephano's Greek & Mediterranean Grill","Las Vegas","NV","89148",36.0771648,-115.2986213,"1","Lebanese, Restaurants, Middle Eastern, Greek, Mediterranean"
"126",87103,"Mediterranean Munchies","Scarborough","ON","M1N 1V1",43.7076051,-79.2503681,"0","Mediterranean, Middle Eastern, Lebanese, Greek, Restaurants"
"127",11774,"Baklawa King","Mississauga","ON","L4X 2Z2",43.6139987565,-79.5782124996,"1","Lebanese, Desserts, Middle Eastern, Patisserie/Cake Shop, Food, Restaurants"
"128",50626,"Delicious Shawarma and Falafel","Toronto","ON","M1W 3G5",43.7993396,-79.3066353,"1","Falafel, Halal, Middle Eastern, Lebanese, Salad, Mediterranean, Indian, Restaurants"
"129",134562,"Stephano's Greek & Mediterranean Grill","Henderson","NV","89052",35.9988269,-115.10386,"1","Restaurants, Middle Eastern, Lebanese, Salad, Breakfast & Brunch, Greek, Mediterranean"
"130",141546,"Pita Land","Ajax","ON","L1S 2J1",43.845232,-79.0189897,"1","Halal, Lebanese, Sandwiches, Middle Eastern, Restaurants"
"131",110438,"Chez Sindibad","Montréal","QC","H3T 1Y8",45.4979963078,-73.6252824433,"1","Lebanese, Restaurants, Middle Eastern"
"132",137399,"Osmow's","Toronto","ON","M5T 1S5",43.6571965473,-79.4033568221,"1","Lebanese, Restaurants, Sandwiches, Middle Eastern, Mediterranean"
"133",26255,"Pita Basket","Chestermere","AB","T1X 1N2",51.0534411,-113.8266143,"1","Restaurants, Lebanese, Middle Eastern"
"134",122268,"La Cave du Roi","Laval","QC","H7S 1M9",45.567134273,-73.7281402349,"1","Restaurants, Middle Eastern, Arabian, Lebanese"
"135",68865,"Tasty Falafel","Toronto","ON","M6S 1P9",43.649709,-79.4837688,"0","Lebanese, Mediterranean, Middle Eastern, Falafel, Restaurants, Halal"
"136",168795,"Pita Basket - Sunridge","Calgary","AB","T1Y 7M4",51.0687438041,-113.9925689064,"1","Ethnic Food, Lebanese, Halal, Middle Eastern, Food, Mediterranean, Restaurants, Specialty Food"
"137",188992,"Pita & Grill","Oakville","ON","L6H 6C8",43.5201394224,-79.682624462,"1","Lebanese, Middle Eastern, Halal, Restaurants, Mediterranean"
"138",69527,"Najat's Cuisine","Sewickley","PA","15143",40.539663,-80.178962,"1","Lebanese, Middle Eastern, Restaurants"
"139",125207,"Shab's Mediterranean Food","Pittsburgh","PA","15222",40.4395208251,-80.000217169,"0","Middle Eastern, Restaurants, Sandwiches, Mediterranean, Lebanese, Salad"
"140",81514,"Kassab's","Pittsburgh","PA","15203",40.4288913,-79.9860781,"1","Lebanese, Mediterranean, Greek, Middle Eastern, Restaurants"
"141",117632,"Mazaya","Calgary","AB","T2T 1Z7",51.0503332,-114.1377105,"0","Nightlife, Middle Eastern, Lebanese, Hookah Bars, Restaurants, Bars, Falafel, Mediterranean"
"142",34801,"Saaj Grill","Calgary","AB","T2E 4P9",51.088869161,-114.0316147349,"1","Restaurants, Lebanese, Middle Eastern, Mediterranean, Caterers, Event Planning & Services"
"143",186666,"Kabab King","Mint Hill","NC","28227",35.1719312,-80.6627336,"1","Kebab, Middle Eastern, Restaurants, Lebanese"
"144",74341,"Shish","Toronto","ON","M4M 1L6",43.6629851,-79.3304991,"1","Mediterranean, Lebanese, Middle Eastern, Restaurants, Halal"
"145",155974,"Restaurant Lordia","Laval","QC","H7V 2T5",45.537766,-73.742223,"1","Lebanese, Restaurants, Salad, Barbeque, Seafood, Middle Eastern"
"146",64771,"Beiruti Grand Café","Toronto","ON","M2J 0A3",43.7732164,-79.3326493,"1","Middle Eastern, Bakeries, Mediterranean, Cafes, Food, Lebanese, French, Restaurants"
"147",169683,"Paramount Middle Eastern Kitchen","Mississauga","ON","L5V 2N6",43.6069952,-79.6901128,"1","Donairs, Lebanese, Halal, Bakeries, Food, Middle Eastern, Restaurants"
"148",104597,"Tic Taouk","Montréal","QC","H4B 1V8",45.458946,-73.62712,"0","Halal, Arabian, Lebanese, Restaurants, Middle Eastern"
"149",158957,"Gustoso Grill","Vaughan","ON","L4L 0B2",43.7770795,-79.603621,"0","Mediterranean, Lebanese, Middle Eastern, Restaurants"
"150",133489,"Omnivore","Montréal","QC","H2W 1Z8",45.5192744,-73.5840085,"1","Mediterranean, Lebanese, Sandwiches, Restaurants, Middle Eastern"
"151",133904,"Zeta's Grill","Avondale","AZ","85392",33.4794135232,-112.3390910595,"1","Middle Eastern, Food, Mediterranean, Restaurants, Lebanese, Specialty Food, Ethnic Food, Vegetarian"
"152",99015,"M'Zaar Restaurant","Toronto","ON","M4Y 2A6",43.6672475,-79.3855441,"1","Food, Middle Eastern, Mediterranean, Restaurants, Lebanese, Specialty Food"
"153",130811,"Amir","Laval","QC","H7M 4M2",45.6105182,-73.7351938,"1","Lebanese, Restaurants, Middle Eastern"
"154",33047,"Acacia Fine Foods","Mississauga","ON","L5C 4E6",43.5687126995,-79.6633153036,"0","Restaurants, Middle Eastern, Lebanese, Halal, Mediterranean"
"155",58730,"Fuad Khayyat's Vine Valley Specialty","Akron","OH","44313",41.1342175,-81.5486465,"1","International Grocery, Lebanese, Sandwiches, Specialty Food, Delis, Food, Event Planning & Services, Caterers, Middle Eastern, Restaurants, American (Traditional), Mediterranean"
"156",61654,"Ali Baba Cuisine","Las Vegas","NV","89123",36.0292843,-115.1162048,"1","Restaurants, Bars, Mediterranean, Middle Eastern, Nightlife, Arabian, Caterers, Event Planning & Services, Lebanese"
"157",17776,"Faryab Kabab","Toronto","ON","M1R",43.742424,-79.3052223,"1","Middle Eastern, Kebab, Restaurants, Persian/Iranian, Lebanese, Food"
"158",130734,"Baba","Montréal","QC","H2X 3Y2",45.507842,-73.5655643,"1","Steakhouses, Mediterranean, Lebanese, Middle Eastern, Restaurants"
"159",164506,"Ghazale","Toronto","ON","M4Y 1H2",43.6658919,-79.3801537,"1","Juice Bars & Smoothies, Middle Eastern, Food, Lebanese, Restaurants, Vegetarian"
"160",96881,"Ô Liban","Longueuil","QC","J4J 1J9",45.5330706595,-73.4904722271,"0","Lebanese, Restaurants, Middle Eastern"
"161",41241,"Mediterranean Majik Food Truck","Phoenix","AZ","85040",33.4040693,-112.029752,"1","Food Trucks, Greek, Restaurants, Moroccan, Middle Eastern, Food, Lebanese, Vegan, Mediterranean"
"162",69660,"Chez Talal","Newmarket","ON","L3Y 2M9",44.0563384,-79.4758947,"1","Lebanese, Sandwiches, Mediterranean, Restaurants, Middle Eastern, Falafel"
"163",177761,"Nahla's Cuisine","Brampton","ON","L6R 3C2",43.7568259,-79.7630747,"1","Mediterranean, Falafel, Lebanese, Middle Eastern, Halal, Fast Food, Event Planning & Services, Caterers, Restaurants"
"164",100358,"Nick's Famous Shawarmas","Aurora","ON","L4G 3G8",44.0115847,-79.4452932,"1","Restaurants, Lebanese, Middle Eastern, Mediterranean"
"165",1504,"Sabroso Pita Express","Brampton","ON","L7A 3E9",43.6982673804,-79.8231404275,"0","Middle Eastern, Lebanese, Spanish, Mediterranean, Restaurants"
"166",105615,"Colonial Eatery","Cleveland","OH","44129",41.4179287,-81.7347909,"0","American (Traditional), Middle Eastern, Lebanese, Restaurants"
"167",52530,"Basha","Pierrefonds","QC","H9H",45.4571709891,-73.8646014063,"1","Restaurants, Lebanese, Middle Eastern, Halal"
"168",68369,"KITCHEN 59","Pointe-Claire","QC","H9R 5Z4",45.4693329,-73.7883553,"1","Wholesalers, Lebanese, Professional Services, Caterers, Middle Eastern, Restaurants, Event Planning & Services"
