"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"55",65660,"Hot Pot Cafe","Toronto","ON","M4J 1M9",43.6823172,-79.3291564,"1","Moroccan, Middle Eastern, Afghan, Halal, Restaurants"
"56",55873,"Afghan Cuisine","Ajax","ON","L1Z 0C7",43.8646598551,-79.016832523,"1","Restaurants, Halal, Kebab, Afghan"
"57",31731,"Afghan Village Restaurant","Toronto","ON","M3C 1E4",43.716793,-79.33568,"0","Afghan, Restaurants"
"58",6379,"Kandahar Kabab","Toronto","ON","M4H 1C3",43.7051458823,-79.3486794388,"1","Afghan, Restaurants, Halal"
"59",4752,"Mexikhan","Mississauga","ON","L5M 7P5",43.5453174645,-79.7145005454,"0","Afghan, Middle Eastern, Mexican, Mediterranean, Restaurants"
"60",154255,"Khyber Pass","Montréal","QC","H2L 1A7",45.5218539,-73.5746754,"1","Restaurants, Afghan"
"61",154205,"The Suya Spot","Toronto","ON","M9M 1M8",43.7397277,-79.5385519,"1","Afghan, African, Restaurants"
"62",75408,"Restaurant Makkah","Montréal","QC","H2R 1T3",45.5376102,-73.6147675,"1","Restaurants, Afghan, Halal, Indian"
"63",99629,"Rania's Kabob Grill","Gilbert","AZ","85234",33.381279,-111.724168,"0","Mediterranean, Afghan, American (New), Halal, Restaurants, Middle Eastern"
"64",8415,"Ali Baba Kabob House","Calgary","AB","T3C 1E2",51.038334,-114.094406,"1","Afghan, Mediterranean, Halal, Restaurants"
"65",8125,"Riaz Kabab","Laval","QC","H7T",45.5585630745,-73.7668117333,"1","Middle Eastern, Halal, Restaurants, Afghan"
"66",160976,"Aryana Cuisine","Calgary","AB","T3J 5H2",51.106866667,-113.9701020246,"1","Halal, Afghan, Restaurants, Kebab, Buffets, Persian/Iranian"
"67",86719,"Kabab King","Phoenix","AZ","85041",33.3782676,-112.1156827,"1","Afghan, Mediterranean, Middle Eastern, Restaurants"
"68",48831,"Radiance Restaurant and Banquet Hall","Toronto","ON","M3J 2C7",43.7683588,-79.4690242,"0","Halal, Restaurants, Afghan"
"69",107409,"Naan and Kabob","Scarborough","ON","M1R 2X9",43.742424,-79.3052223,"1","Afghan, Middle Eastern, Restaurants"
"70",46089,"Afghan Kabob Restaurant & Bakery","Las Vegas","NV","89103",36.115157,-115.2320144,"0","Restaurants, Caterers, Bakeries, Event Planning & Services, Halal, Buffets, Afghan, Middle Eastern, Food, Mediterranean"
"71",81898,"Pamier Kabob","Brampton","ON","L6W 4K7",43.6584254414,-79.7218791136,"1","Restaurants, Afghan"
"72",185608,"Kabul Restaurant and Bakery","Toronto","ON","M3C 1T2",43.7145615146,-79.3336165188,"1","Bakeries, Ice Cream & Frozen Yogurt, Persian/Iranian, Pakistani, Afghan, Food, Restaurants, Mediterranean"
"73",137643,"Curry Kitchen By the Grange","Toronto","ON","M5T 2W7",43.6537184,-79.3909035,"0","Food Delivery Services, Indian, Restaurants, Afghan, Food"
"74",164510,"Marché Afghan","Brossard","QC","J4W 1Z3",45.472845,-73.474757,"1","Food, Afghan, Restaurants, International Grocery"
"75",170572,"Kabob Express","Vaughan","ON","L6A",43.8285899915,-79.5410596423,"1","Restaurants, Halal, Indian, Afghan"
"76",183105,"Pita & Grill","Newmarket","ON","L3Y 7R8",44.0500834695,-79.479545296,"1","Halal, Mediterranean, Afghan, Restaurants"
"77",172240,"Taftan Kebab","Toronto","ON","M2N 5R5",43.774496,-79.4143012,"1","Middle Eastern, Persian/Iranian, Restaurants, Afghan"
"78",134769,"Chapli Kabob","Mississauga","ON","L5B 1H4",43.5787584283,-79.6168676957,"1","Restaurants, Halal, Afghan"
"79",1816,"Watan Kabob","Mississauga","ON","L5K 1R9",43.5240319,-79.6813007,"1","Mediterranean, Afghan, Middle Eastern, Restaurants, Halal"
"80",67352,"Q's Shawarma","Brampton","ON","L6T 5B9",43.7138970322,-79.6772869304,"1","Middle Eastern, Afghan, Mediterranean, Halal, Restaurants"
"81",136169,"Shawarma Q","Toronto","ON","M4V 2Y7",43.6871903,-79.396706,"1","Middle Eastern, Afghan, Restaurants"
"82",50715,"Nader's Middle Eastern Grill & Bakery","Mississauga","ON","L5B 4M6",43.577556,-79.644281,"0","Food, Bakeries, Restaurants, American (New), Middle Eastern, Canadian (New), Halal, Afghan"
"83",127872,"Helmand Kabab House","Ajax","ON","L1S 2H6",43.8486927,-79.022214,"1","Afghan, Restaurants, Halal, Middle Eastern"
"84",146383,"Kabob Express","Las Vegas","NV","89119",36.0997437,-115.1179817,"1","Persian/Iranian, Halal, Restaurants, Kebab, Afghan, Mediterranean"
"85",10294,"Kabob Place","Westlake","OH","44145",41.4510113,-81.914599,"0","Indian, Middle Eastern, Afghan, Restaurants, Food, American (New)"
"86",130321,"Kabab Palace","Tempe","AZ","85284",33.349623236,-111.9473032708,"0","Restaurants, Buffets, Indian, Afghan"
"87",127079,"Afghan Kabob Cuisine","Calgary","AB","T3J 4N4",51.0996101,-113.9639729,"1","Restaurants, Afghan"
"88",150125,"Pak Afghan Halal Restaurant & Catering","Phoenix","AZ","85008",33.467014,-111.995926,"0","Pakistani, Afghan, Restaurants, Indian"
"89",143306,"Bawarchi Kebab","Pickering","ON","L1V 1B8",43.8359986,-79.0863992,"1","Afghan, Restaurants"
"90",126542,"Eggs & Kabob","Brampton","ON","L6Y 0L8",43.6443014,-79.7571251,"0","Breakfast & Brunch, Halal, Restaurants, Afghan"
"91",97206,"Firdous Restaurant","Mississauga","ON","L5A 2G4",43.5792424,-79.6142213,"0","Afghan, Restaurants"
"92",134209,"Zaytoon Kabob Bistro","Chandler","AZ","85226",33.319526,-111.925763,"0","Restaurants, Afghan"
"93",38704,"Pamier Kabob","Mississauga","ON","L5N 8P7",43.5961872,-79.7873874,"1","Afghan, Restaurants"
"94",110073,"Bamiyan Kabob","Markham","ON","L3S 4S1",43.8550516,-79.2563367,"1","Afghan, Restaurants"
"95",42356,"Naan & Kabob","Mississauga","ON","L4Z 3K8",43.6146219,-79.6630912,"0","Pakistani, Restaurants, Afghan, Middle Eastern, Kebab"
