"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"33",117215,"Fine Wine & Good Spirits","Pittsburgh","PA","15216",40.3938897,-80.0351897,"1","Beer, Wine & Spirits, Food"
"34",137429,"Palanzos Beer Distributor","Pittsburgh","PA","15224",40.4621046,-79.9504294,"0","Beer, Wine & Spirits, Food"
"35",4694,"LCBO - Maple Leaf Gardens","Toronto","ON","M5B 1J2",43.6622575889,-79.3797508975,"1","Beer, Wine & Spirits, Food"
"36",110161,"French Grocery","Phoenix","AZ","85013",33.5164493875,-112.0821531733,"0","Restaurants, Bars, Wine Bars, Bakeries, Coffee & Tea, Breakfast & Brunch, Food, French, Macarons, Nightlife, Grocery, Specialty Food, Beer, Wine & Spirits"
"37",78651,"Johnson Public House","Madison","WI","53703",43.084781,-89.376208,"1","Bars, Breakfast & Brunch, Pubs, Coffee & Tea, Food, Nightlife, Restaurants, Beer, Wine & Spirits"
"38",53418,"URBO","Phoenix","AZ","85003",33.454725,-112.081398,"1","Coffee & Tea, Restaurants, Food, Breakfast & Brunch, Convenience Stores, Beer, Wine & Spirits"
"39",15810,"Azuza Hookah Lounge & Cafe","Las Vegas","NV","89169",36.108898,-115.151261,"1","Beer, Wine & Spirits, Bars, Ethnic Food, Cafes, Specialty Food, Restaurants, Cocktail Bars, Arts & Entertainment, Hookah Bars, Tea Rooms, Food, Nightlife, Mediterranean, Coffee & Tea, Music Venues"
"40",120649,"Cactus Jacks Saloon","Las Vegas","NV","89183",35.9968968,-115.1371786,"1","Pizza, Beer, Wine & Spirits, Food, Restaurants, Nightlife, American (Traditional), Chicken Wings, Sports Bars, Bars"
"41",18169,"Miller's Liquor","Madison","WI","53726",43.071949,-89.4273908,"1","Food, Beer, Wine & Spirits"
"42",83606,"Manhattan Deli Bar & Grille","Willoughby","OH","44094",41.6071023,-81.4414043,"1","Sandwiches, Delis, American (Traditional), Restaurants, Bars, Beer Bar, Nightlife, Breakfast & Brunch, Event Planning & Services, Caterers"
"43",177930,"Ora Tapas & Lounge","Markham","ON","L3R 0B9",43.8338295,-79.3542399,"0","Tapas Bars, Restaurants, Tapas/Small Plates, Beer, Wine & Spirits, Food"
"44",16797,"WineStyles","Peoria","AZ","85345",33.5515304,-112.2707018,"0","Wine Bars, Beer, Wine & Spirits, Bars, Food, Musical Instruments & Teachers, Nightlife, Shopping"
"45",3379,"Macleod Liquor Store","Calgary","AB","T2H 0L3",50.9900909,-114.0705957,"1","Food, Beer, Wine & Spirits"
"46",146524,"P.J. Clarke's New York Chophouse","Las Vegas","NV","89109",36.118399,-115.172945,"0","Steakhouses, Gastropubs, Seafood, American (New), Venues & Event Spaces, Beer, Wine & Spirits, Restaurants, Food, Event Planning & Services"
"47",100001,"32 Shea","Phoenix","AZ","85028",33.5834783394,-112.0134559392,"1","Nightlife, Food, Restaurants, Beer, Wine & Spirits, Coffee & Tea, Breakfast & Brunch, Bars, Wine Bars, Do-It-Yourself Food, Cafes"
"48",140445,"Mascot Brewery","Toronto","ON","M5V 1H2",43.6456481909,-79.3907867509,"0","Breweries, Food, Nightlife, Beer Gardens, Bars"
"49",22086,"Beerbistro","Toronto","ON","M5C 1C4",43.649817,-79.377147,"1","Restaurants, Bistros, Bars, Beer Bar, Pubs, Nightlife, American (New), Canadian (New)"
"50",145525,"Share Wine Lounge And Bistro","Monroeville","PA","15146",40.4318151,-79.7922189,"1","Wine Bars, Restaurants, Nightlife, Beer, Wine & Spirits, American (Traditional), Bars, American (New), Food"
"51",153176,"B Spot","Westlake","OH","44145",41.4603545053,-81.9525702814,"1","Salad, Burgers, Desserts, Bars, Food, Whiskey Bars, Nightlife, Restaurants, Beer Bar, Wine Bars"
"52",6822,"Winking Lizard","Mentor","OH","44060",41.6816013,-81.296011,"1","American (Traditional), Restaurants, Sports Bars, Bars, Nightlife, Food, Beer, Wine & Spirits"
"53",50988,"Liquor De Xo","Las Vegas","NV","89102",36.13062,-115.1909491,"1","Food, Beer, Wine & Spirits"
"54",8180,"Stacey's Liquor Stop","Calgary","AB","T2H 2V2",50.9785551,-114.0700768,"1","Beer, Wine & Spirits, Food"
"55",93861,"Desert Rose Cigar Lounge and Club","Glendale","AZ","85301",33.536647,-112.1820031,"1","Lounges, Bars, Nightlife, Tobacco Shops, Sports Bars, Beer, Wine & Spirits, Shopping, Food"
"56",105638,"Tailgaters Sports Bar & Grill","Glendale","AZ","85308",33.6391591,-112.1901999,"1","Food, Nightlife, Bars, Sports Bars, Beer, Wine & Spirits, Restaurants"
"57",37812,"The Block","Calgary","AB","T2M 2Z8",51.0735029799,-114.0725108858,"0","Restaurants, Nightlife, Lounges, Breakfast & Brunch, Food, Bars, Gluten-Free, Beer, Wine & Spirits"
"58",191051,"Bières et Compagnie","Montréal","QC","H2J 2L1",45.5228389,-73.5807616,"0","Nightlife, Belgian, Beer, Wine & Spirits, Pubs, Brazilian, Food, Bars, Restaurants"
"59",140812,"Olde Wine Cellar Bistro & Bottle Shop","Olmsted Falls","OH","44138",41.376812,-81.901644,"1","Tapas/Small Plates, Bars, Wineries, Beer, Wine & Spirits, Food, Arts & Entertainment, Wine Bars, Restaurants, Wine Tasting Room, Nightlife, Modern European"
"60",71121,"Pitchforks & Corks","Tempe","AZ","85281",33.4234904,-111.935169,"1","Food, Bars, Restaurants, Sandwiches, Beer, Wine & Spirits, Nightlife, Wine Bars, Coffee & Tea, Cocktail Bars"
"61",99980,"Gaetano's Ristorante","Henderson","NV","89052",36.0028441,-115.1106772,"1","Restaurants, Italian, Beer, Wine & Spirits, Food"
"62",175247,"7th District Restaurant & Lounge","Charlotte","NC","28202",35.2260326,-80.8362003,"1","Tapas/Small Plates, Bars, American (New), Hookah Bars, Seafood, Nightlife, American (Traditional), Restaurants, Beer, Wine & Spirits, Lounges, Food"
"63",188362,"King Of The Hill Beer","Pittsburgh","PA","15213",40.4561442,-79.9641121,"1","Food, Beer, Wine & Spirits"
"64",153372,"Merchants Restaurant & Bar","Calgary","AB","T2T 1Z6",51.0243119441,-114.1106418636,"1","Food, Beer, Wine & Spirits"
"65",44446,"VOM FASS","Madison","WI","53705",43.0755448,-89.4429998,"1","Beer, Wine & Spirits, Food, Health Markets, Ethnic Food, Herbs & Spices, Specialty Food"
"66",34402,"Morgan's","Cross Plains","WI","53528",43.060952,-89.655208,"1","Beer Bar, Bars, Sports Bars, Nightlife"
"67",179645,"Grady's Fine Wine","Rocky River","OH","44116",41.4834645,-81.84535,"0","Delis, Beer, Wine & Spirits, Restaurants, Food"
"68",185769,"Lazy Dog Restaurant & Bar","Las Vegas","NV","89119",36.0701464765,-115.1738562678,"1","Comfort Food, American (New), Restaurants, Bars, Breakfast & Brunch, Wine Bars, Tapas/Small Plates, Burgers, Nightlife, Cocktail Bars, Beer, Wine & Spirits, Food, Beer Bar"
"69",40393,"Max & Lola Bodega","Charlotte","NC","28203",35.2188599,-80.8605894,"1","Beer Bar, Mexican, Food, Beer Gardens, Restaurants, Wine Bars, Bars, Beer, Wine & Spirits, Nightlife, Food Trucks"
"70",158463,"Trader Joe's","Charlotte","NC","28277",35.078704,-80.818063,"1","Specialty Food, Food, Shopping, Ethnic Food, Health Markets, Beer, Wine & Spirits, Grocery, Shopping Centers, Florists, Flowers & Gifts"
"71",161292,"Billy Jack's Shack","Charlotte","NC","28205",35.2473056,-80.8048381,"1","Bars, Nightlife, Beer Bar, Restaurants"
"72",34375,"Ryu Sushi & Teppanyaki","Gilbert","AZ","85295",33.3048739,-111.7561095,"1","Beer, Wine & Spirits, Food, Restaurants, Sushi Bars, Japanese"
"73",18512,"World Wines & Liquors","Mentor","OH","44060",41.6718812,-81.3263179,"1","Brewing Supplies, Propane, Grocery, Local Services, Food, Beer, Wine & Spirits, Shopping"
"74",20904,"Sin City Beer Festival","Las Vegas","NV","89109",36.0996345,-115.1713579,"1","Arts & Entertainment, Food, Beer, Wine & Spirits, Local Flavor, Festivals"
"75",159121,"Trader Joe's","Madison","WI","53711",43.0649866,-89.4175436,"1","Flowers & Gifts, Beer, Wine & Spirits, Shopping, Specialty Food, Florists, Grocery, Food"
"76",52823,"SAQ","Montréal","QC","H2V 2K7",45.5189105,-73.596066,"1","Beer, Wine & Spirits, Food"
"77",177530,"Lee's Discount Liquor","North Las Vegas","NV","89084",36.2842607,-115.179506,"1","Food, Beer, Wine & Spirits"
"78",167046,"Cost Plus World Market","Scottsdale","AZ","85254",33.6338098723,-111.9230288104,"1","Home & Garden, Specialty Food, Arts & Crafts, Chocolatiers & Shops, Flowers & Gifts, Beer, Wine & Spirits, Home Decor, Shopping, Cards & Stationery, Furniture Stores, Food, Event Planning & Services"
"79",183659,"Club 704","Charlotte","NC","28216",35.2650499785,-80.8803730085,"1","Beer, Wine & Spirits, Food, Nightlife, Dance Clubs"
"80",29212,"Duckworth's Kitchen & Taphouse","Charlotte","NC","28209",35.1708909,-80.8504498,"1","Bars, Sandwiches, Restaurants, Beer Bar, Nightlife, American (New), Beer, Wine & Spirits, Chicken Wings, Burgers, Sports Bars, Pizza, Food, American (Traditional), Cheesesteaks"
"81",4777,"MadisonTap","Madison","WI","53703",43.0814961,-89.3736962,"1","Restaurants, Gastropubs, Beer Bar, Beer Gardens, Nightlife, Bars, Food, Breweries, Pubs"
"82",191940,"Pistella Beer Distributors","Pittsburgh","PA","15206",40.463747,-79.9319642,"1","Food, Beer, Wine & Spirits"
"83",4702,"Muckish Irish Pub","Toronto","ON","M1L 4B2",43.7200413,-79.284063,"1","Irish Pub, Beer, Wine & Spirits, Pubs, Food, American (New), Bars, Irish, Nightlife, Restaurants, Canadian (New)"
"84",145490,"The Hogtown Vegan","Toronto","ON","M6H 1M3",43.6605669,-79.4325733,"1","Restaurants, Southern, Beer, Wine & Spirits, Food, Vegan"
"85",59621,"Central Grille","Phoenix","AZ","85020",33.5612361,-112.0737398,"0","Bars, Food, Restaurants, Beer, Wine & Spirits, Nightlife, Seafood, Steakhouses"
"86",17447,"Chops","Montréal","QC","H3X 1T7",45.483104,-73.6294507,"1","Restaurants, Asian Fusion, Beer, Wine & Spirits, Sushi Bars, Kosher, Food, Steakhouses"
"87",112963,"Khoury's Fine Wine & Spirits","Las Vegas","NV","89183",36.0092075661,-115.1181343195,"1","Bars, Wine Bars, Beer, Wine & Spirits, Beer Bar, Nightlife, Food"
"88",85634,"Co-op","Calgary","AB","T2C 5E1",50.9625725,-114.0093579,"1","Food, Beer, Wine & Spirits"
"89",171976,"Divine Cafe & Market at Optima","Scottsdale","AZ","85251",33.506771,-111.92834,"0","Beer, Wine & Spirits, Convenience Stores, American (New), Caterers, Event Planning & Services, Restaurants, Food"
"90",105477,"Pickle Bill's Lobster House","Grand River","OH","44045",41.7422812666,-81.2812566164,"1","Bars, American (Traditional), Nightlife, Food, Beer, Wine & Spirits, Dive Bars, Steakhouses, Restaurants, Seafood"
"91",133020,"City Wine and Spirits","Mesa","AZ","85209",33.3788165049,-111.6903259743,"0","Local Flavor, Beer, Wine & Spirits, Food"
"92",117397,"LCBO","Toronto","ON","M6G 1M4",43.6619825,-79.4251431,"1","Food, Shopping, Beer, Wine & Spirits"
"93",99040,"EZ Shop","Cleveland","OH","44102",41.4869059,-81.7672087,"1","Automotive, Food, Gas Stations, Beer, Wine & Spirits, Convenience Stores"
"94",16209,"Aprilé Bambina","Toronto","ON","M4M 1Z8",43.6692354,-79.33609,"0","Comfort Food, Food, Gluten-Free, Breakfast & Brunch, Canadian (New), Restaurants, Italian, Beer, Wine & Spirits, Pizza"
"95",132502,"Bottle Stop","Madison","WI","53704",43.1028425,-89.3462234,"1","Beer, Wine & Spirits, Food"
"96",116231,"Corks Beer & Wine Bars","Toronto","ON","M4G 3V1",43.7056909,-79.3616027,"1","Food, Beer, Wine & Spirits, Restaurants, Bars, Canadian (New), Nightlife"
"97",111680,"The Firehouse Bar & Grill","Mount Horeb","WI","53572",43.0078253,-89.7394444,"1","Restaurants, Food, Beer, Wine & Spirits"
"98",105349,"MadCap Brew","Kent","OH","44240",41.1386095742,-81.3727893357,"1","Nightlife, Beer Gardens, Breweries, Food"
"99",2491,"Gray's Tied House","Verona","WI","53593",42.9792519,-89.516184,"0","Breweries, Restaurants, Beer Bar, Food, Bars, Burgers, Nightlife, American (New)"
"100",30901,"The Wicket Bar","Toronto","ON","M6P 1A6",43.6554790884,-79.4565081126,"1","Beer, Wine & Spirits, Sports Bars, Gastropubs, Restaurants, Bars, Food, Nightlife, Pubs, Venues & Event Spaces, Event Planning & Services"
"101",130150,"Texas Roadhouse","Phoenix","AZ","85085",33.7149105285,-112.1160852606,"1","Restaurants, Beer, Wine & Spirits, Steakhouses, Food, Sandwiches"
"102",70826,"Fine Wine & Good Spirits","Pittsburgh","PA","15226",40.3941612,-80.021059,"1","Food, Beer, Wine & Spirits"
"103",67206,"Yadkin Valley WIne Bar","Charlotte","NC","28208",35.2205594,-80.9438737,"1","Beer, Wine & Spirits, Bars, Nightlife, Food, Wine Bars"
"104",88503,"Sai Sushi","Henderson","NV","89052",35.9800381,-115.0979894,"0","Bars, Wine Bars, Nightlife, Restaurants, Beer Bar, Sushi Bars, Japanese"
"105",90881,"Forbes Tavern","Pittsburgh","PA","15222",40.4398048471,-80.000440143,"1","Burgers, Nightlife, Beer Bar, American (Traditional), Bars, Restaurants"
"106",62167,"LCBO","Scarborough","ON","M1P 5B7",43.7740622,-79.27971,"1","Beer, Wine & Spirits, Food"
"107",34782,"Le Tequila Bar","Saint-Laurent","QC","H4L 3M5",45.5136807,-73.6824464,"0","Nightlife, Mexican, Restaurants, Beer, Wine & Spirits, Food, Bars, Pubs"
"108",180005,"Fat Tuesday","Las Vegas","NV","89109",36.109487,-115.170771,"1","Beer, Wine & Spirits, Food, Nightlife, Bars"
"109",156197,"The Rail - Strongsville","Strongsville","OH","44136",41.312453,-81.825812,"1","Beer Bar, Salad, Nightlife, Restaurants, American (New), Bars, Burgers"
"110",80997,"Mullen's Bar & Grill","Pittsburgh","PA","15212",40.4483953,-80.0041476,"1","Food, Beer, Wine & Spirits, Nightlife, Sports Bars, Bars"
"111",69318,"Back Room Burger","Las Vegas","NV","89103",36.114438045,-115.1929949325,"0","Beer, Wine & Spirits, American (Traditional), Food, Restaurants, Burgers"
"112",184863,"Lobby Bar","Henderson","NV","89052",36.020696,-115.0901928,"1","Nightlife, Beer Bar, Bars, Wine Bars, Cocktail Bars"
"113",79218,"Fanatic's Bar & Grill","Phoenix","AZ","85032",33.6275895,-112.0113666,"1","Beer, Wine & Spirits, Food"
"114",166001,"Lee's Discount Liquor","Las Vegas","NV","89139",36.0337807921,-115.2039751084,"1","Food, Beer, Wine & Spirits, Shopping, Discount Store"
"115",74492,"Wine & Design","Cleveland","OH","44113",41.4774176,-81.6820504,"1","Wine Tasting Room, Arts & Entertainment, Home Services, Beer, Wine & Spirits, Shopping, Interior Design, Home & Garden, Home Decor, Wineries, Food"
"116",34450,"Nextdoor Pub & Grill","Montréal","QC","H4A 1T5",45.4755505,-73.6077293,"1","Pubs, Canadian (New), Bars, Restaurants, Beer, Wine & Spirits, Food, Nightlife"
"117",43506,"The Beer Store Express","Toronto","ON","M5B",43.6564397,-79.3806859,"1","Beer, Wine & Spirits, Food"
"118",6938,"The Beer Store - Queen and Bathurst","Toronto","ON","M6J 1E3",43.6471293461,-79.4049575843,"1","Food, Beer, Wine & Spirits"
"119",146712,"Malani World Mercato","Phoenix","AZ","85032",33.6028938848,-111.9819590581,"1","Threading Services, Ethnic Grocery, Jewelry, Shopping, Fashion, Accessories, Food, Women's Clothing, Hair Removal, Beer, Wine & Spirits, Beauty & Spas"
"120",29486,"Flowers Craft Beer & Wine","Phoenix","AZ","85004",33.4585209,-112.0671432,"0","Delis, Restaurants, Food, Beer, Wine & Spirits"
"121",50934,"Wine & Spirits Store","Bethel Park","PA","15102",40.3470457237,-80.052791519,"1","Food, Beer, Wine & Spirits"
"122",57678,"The Junction","Amherst","OH","44001",41.3989262,-82.2460641,"1","Laundromat, Automotive, Local Services, Food, Laundry Services, Car Wash, Beer, Wine & Spirits"
"123",65379,"201 Central","Huntersville","NC","28078",35.3854581714,-80.7855183631,"0","Cafes, Restaurants, Grocery, Drugstores, Shopping, Specialty Food, Flowers & Gifts, Food, Beer, Wine & Spirits"
"124",38636,"Café Lézard","Montréal","QC","H1Y 1X9",45.5494678,-73.5740617,"1","Food, Beer, Wine & Spirits, Cafes, Restaurants"
"125",170165,"Mecklenburg County ABC Store","Charlotte","NC","28269",35.3337218,-80.790667,"1","Beer, Wine & Spirits, Food"
"126",12684,"Humble Pie","Phoenix","AZ","85034",33.4371656697,-112.0019148623,"1","Restaurants, Italian, Bars, Pizza, Beer, Wine & Spirits, Food, Nightlife"
"127",150516,"Mecklenburg County ABC Store","Charlotte","NC","28217",35.1481017,-80.8769096,"1","Beer, Wine & Spirits, Food"
"128",102621,"Martin's Deli","Rocky River","OH","44116",41.476153,-81.847554,"1","Beer, Wine & Spirits, Breakfast & Brunch, Delis, Caterers, Sandwiches, Nightlife, Food, Restaurants, Bars, Wine Bars, Event Planning & Services"
"129",62371,"Aj's Fine Foods","Mesa","AZ","85204",33.381975,-111.756933,"1","Food, Desserts, Shopping, Flowers & Gifts, Grocery, Beer, Wine & Spirits, Restaurants, Florists, Farmers Market"
"130",50228,"Sahara Liquor","Las Vegas","NV","89102",36.1438369751,-115.2038116455,"1","Shopping, Food, Tobacco Shops, Beer, Wine & Spirits"
"131",156634,"Fine & Fancy Flowers","Gastonia","NC","28052",35.2483461,-81.1902773,"1","Beer, Wine & Spirits, Floral Designers, Food, Event Planning & Services, Flowers & Gifts, Shopping, Florists, Gift Shops"
"132",40805,"Village Martini & Wine Bar","Chagrin Falls","OH","44022",41.425876,-81.3731625,"1","Bars, Beer, Wine & Spirits, Restaurants, Food, American (Traditional), Wine Bars, Nightlife"
"133",94247,"Barriques - Middleton","Middleton","WI","53562",43.0961472849,-89.5139048645,"1","Restaurants, Food, Coffee & Tea, Beer, Wine & Spirits"
"134",138709,"Salute Lounge","Las Vegas","NV","89136",36.122692,-115.170195,"1","Food, Bars, Beer, Wine & Spirits, Lounges, Nightlife"
"135",35760,"Zoë's Coffee House","Gastonia","NC","28052",35.2627555,-81.1835817,"0","Arts & Entertainment, Lounges, Coffee & Tea, Nightlife, Music Venues, Bars, Food, Beer, Wine & Spirits"
"136",188026,"Standard Tap Public House","Airdrie","AB","T4B 3K3",51.2889626757,-114.0148311036,"0","Restaurants, Gastropubs, Food, Beer, Wine & Spirits"
"137",157472,"Willow Park Wines & Spirits","Calgary","AB","T2E 4Y7",51.0458381,-114.1435007,"1","Food, Beer, Wine & Spirits"
"138",43870,"Giant Eagle","Twinsburg","OH","44087",41.309541,-81.442,"1","Grocery, Local Services, Food, Shopping, Beer, Wine & Spirits, Shopping Centers, Bakeries"
"139",30528,"St James's Gate Toronto","Toronto","ON","M9A 1C2",43.6439152,-79.5336798,"1","Irish, Restaurants, Pubs, Food, Beer, Wine & Spirits, Nightlife, Bars"
"140",118836,"Brown Derby","Mentor","OH","44060",41.71438,-81.298804,"0","Steakhouses, Restaurants, Food, Beer, Wine & Spirits, Barbeque"
"141",179936,"World Market","Akron","OH","44333",41.132145,-81.641834,"1","Home Decor, Food, Furniture Stores, Shopping, Grocery, Home & Garden, Beer, Wine & Spirits"
"142",93806,"Dépanneur Parisoir Spot Café","Saint-Laurent","QC","H4L",45.5095950555,-73.6749494076,"1","Food, Convenience Stores, Beer, Wine & Spirits, Coffee & Tea"
"143",96069,"Grotto Ristorante","Las Vegas","NV","89101",36.1703149,-115.1448997,"1","Italian, Restaurants, Bars, Nightlife, American (Traditional), Pizza, Beer, Wine & Spirits, Food"
"144",95424,"French Quarter","Charlotte","NC","28202",35.2260212,-80.8469951,"1","Cajun/Creole, Food, Beer, Wine & Spirits, American (Traditional), Restaurants, Comfort Food, French, American (New)"
"145",133321,"Aldi","Charlotte","NC","28212",35.2012568,-80.7345207,"1","Beer, Wine & Spirits, Food, Grocery"
"146",126822,"Harmony Bar & Grill","Madison","WI","53704",43.0930866,-89.3491752,"1","Music Venues, Nightlife, American (Traditional), Dive Bars, Beer, Wine & Spirits, Arts & Entertainment, Bars, Food, Restaurants"
"147",149383,"Dotty's","Las Vegas","NV","89103",36.1221094766,-115.2434549,"1","Nightlife, Pubs, Casinos, Arts & Entertainment, Food, Bars, Beer, Wine & Spirits"
"148",74849,"The Wine Room at Afton Village","Concord","NC","28027",35.4141736,-80.6701084,"1","Wine Bars, Sandwiches, Food, Nightlife, Beer, Wine & Spirits, American (Traditional), Bars, Restaurants"
"149",79670,"The Hop Shop","Charlotte","NC","28204",35.2203521462,-80.8169672638,"1","Wine Bars, Bars, Nightlife, Beer Bar"
"150",123081,"Taverne Gaspar","Montréal","QC","H2Y 1J1",45.506283,-73.552868,"1","Food, Gastropubs, Restaurants, Beer, Wine & Spirits"
"151",62904,"Total Wine & More","Las Vegas","NV","89149",36.266148,-115.258001,"1","Head Shops, Flowers & Gifts, Gift Shops, Beer, Wine & Spirits, Shopping, Tobacco Shops, Food"
"152",179013,"Wolf Creek Tavern","Norton","OH","44203",41.0503419692,-81.6376036513,"1","Seafood, Food, Restaurants, Breakfast & Brunch, Pubs, American (New), Bars, Beer, Wine & Spirits, Nightlife"
"153",35976,"Travelers Grille","North Olmsted","OH","44070",41.4273677,-81.8945852,"1","American (Traditional), Food, Restaurants, Beer, Wine & Spirits"
"154",25189,"Winking Lizard Tavern","Rocky River","OH","44116",41.4588528444,-81.8609438948,"0","Food, Italian, Restaurants, Beer, Wine & Spirits, Burgers, Bars, Local Flavor, Nightlife"
"155",104185,"Solo Liquor","Calgary","AB","T2Z 0V4",50.915801,-113.933727,"1","Beer, Wine & Spirits, Food"
"156",38217,"Posidon Greek Restaurant & Market","Mesa","AZ","85201",33.4149317,-111.8501092,"0","Beer, Wine & Spirits, Delis, Food, Greek, Restaurants"
