"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"23",61118,"Terra","Charlotte","NC","28207",35.202104,-80.82453,"0","Italian, Restaurants, French"
"24",37529,"Cafe Moulin","Pittsburgh","PA","15232",40.4516222361,-79.9331853806,"1","Restaurants, Breakfast & Brunch, Coffee & Tea, French, Food, Creperies, Cafes"
"25",94640,"Trente-Cinq","Phoenix","AZ","85006",33.4742872,-112.0648471,"0","Belgian, French, Restaurants"
"26",111370,"Frite Alors","Montréal","QC","H2J 1H9",45.5347496,-73.5824111,"1","Belgian, French, Restaurants"
"27",128579,"Lemon Bistro","Markham","ON","L3P 1X5",43.8768818,-79.2608495,"1","Bars, Italian, Cocktail Bars, Nightlife, Bistros, American (Traditional), French, Restaurants"
"28",99194,"Le 17eme","Montréal","QC","H2X 1B2",45.5142217,-73.5716224,"0","French, Restaurants"
"29",65648,"Brasserie 701","Montréal","QC","H2Y 2X6",45.5053764168,-73.557483546,"1","Bars, Brasseries, Local Flavor, Nightlife, Lounges, French, Restaurants"
"30",35606,"Le Steak Frites St-Paul","Saint-Sauveur","QC","J0R 1R3",45.8918264,-74.1536574,"1","French, Steakhouses, Restaurants"
"31",137047,"Ici Bistro","Toronto","ON","M5S 2C1",43.6688084,-79.3905524,"0","French, Restaurants"
"32",154096,"Restaurant Bombay","Montréal","QC","H2X 3K4",45.5156828,-73.5641955,"0","French, Restaurants, Indian"
"33",140678,"Q Haute Cuisine","Calgary","AB","T2P 5E2",51.0521634,-114.0787322,"1","French, Restaurants"
"34",180665,"L'Orignal","Montréal","QC","H2Y 2N7",45.5027327,-73.55798,"1","Canadian (New), Restaurants, French"
"35",52493,"Emporte Pièce","Montréal","QC","H2J 2L6",45.5258205,-73.5861705,"0","French, Restaurants"
"36",36322,"Dans le Noir","Montréal","QC","H2X 1K8",45.5110120108,-73.5626270545,"1","Restaurants, French"
"37",48133,"Chez Lévêque","Montréal","QC","H2V 2K8",45.518312,-73.5966654,"1","Restaurants, French"
"38",98428,"Le Neuf Café","Toronto","ON","M5V",43.6447463,-79.3937551,"0","Restaurants, Food, Coffee & Tea, French"
"39",135621,"État-Major","Montréal","QC","H1W",45.5494528512,-73.5419670975,"1","Canadian (New), Restaurants, French"
"40",89168,"Wellington","Montréal","QC","H4G",45.4676147,-73.5667124,"1","Restaurants, French"
"41",35551,"Müvbox","Montréal","QC","H2Y 2E2",45.4988220371,-73.5528670841,"1","Seafood, French, Pizza, Sandwiches, Restaurants"
"42",33945,"Crêperie Bretonne Ty-Breiz","Montréal","QC","H2J 2J2",45.5247653,-73.5755011,"1","Creperies, Breakfast & Brunch, Restaurants, Seafood, French"
"43",137748,"Au Cinquième Péché","Montréal","QC","H2J 2L2",45.5239022,-73.5824302,"0","Restaurants, French"
"44",68356,"L'Anecdote","Montréal","QC","H2J 2H7",45.5237086,-73.5766265,"1","French, Restaurants, Diners, Burgers"
"45",69374,"Flammkoeur et Parigot","Montréal","QC","H3L 1V4",45.5439909883,-73.6676516895,"1","Cafes, Food, Restaurants, French"
"46",152650,"Raza","Montréal","QC","H2T 2N7",45.5215434,-73.5940401,"0","French, Restaurants"
"47",21040,"Centurion","Phoenix","AZ","85003",33.4588497,-112.0771341,"0","Gastropubs, Tapas/Small Plates, Italian, Restaurants, French, Pizza"
"48",169774,"Accords Le Bistro","Montréal","QC","H2X 1K4",45.51009,-73.563432,"1","Restaurants, French"
"49",120129,"Code Ambiance","Montréal","QC","H3J 1M6",45.4873777,-73.5687653,"0","Mediterranean, Nightlife, Bars, Restaurants, Wine Bars, Canadian (New), French, Asian Fusion"
"50",185395,"Provision","Calgary","AB","T2R 1N8",51.0408406,-114.0707798,"1","Modern European, Vegetarian, Breakfast & Brunch, American (Traditional), Wine Bars, Nightlife, Restaurants, French, Food, Sandwiches, Coffee & Tea, Bars"
"51",113429,"Nonna Urban Eatery","Scottsdale","AZ","85251",33.4932738,-111.9249317,"1","Nightlife, Bars, Italian, Asian Fusion, Tapas/Small Plates, French, Restaurants, Gastropubs, Latin American, Wine Bars"
"52",190201,"Le Canard Mort","Toronto","ON","M4M 1J2",43.660498,-79.3429538,"0","French, American (New), Restaurants, Canadian (New)"
"53",102820,"Cafe En Passant","Richmond Hill","ON","L4C 1T5",43.8747931,-79.4379916,"0","French, Restaurants"
"54",120418,"Zebra Restaurant","Charlotte","NC","28211",35.1507088,-80.8286454,"0","Wine Bars, French, Nightlife, American (Traditional), Restaurants, American (New), Event Planning & Services, Caterers, Bars"
"55",7411,"Bistro Florin","Montréal","QC","H2L 2G2",45.5177488,-73.5578448,"0","French, Restaurants"
"56",95424,"French Quarter","Charlotte","NC","28202",35.2260212,-80.8469951,"1","Cajun/Creole, Food, Beer, Wine & Spirits, American (Traditional), Restaurants, Comfort Food, French, American (New)"
"57",92223,"The Keg Steakhouse + Bar - Place Ville Marie","Montréal","QC","H3B 2G2",45.5005469,-73.56894,"1","Nightlife, Seafood, Bars, Restaurants, Steakhouses, French"
"58",116706,"Lou Nissart","Longueuil","QC","J4H 2X5",45.5358706,-73.5088836,"1","Restaurants, French"
"59",61612,"La Cochonne Rit","Chambly","QC","J3L 1Y9",45.4478145,-73.2868113,"1","French, Restaurants, Burgers"
"60",26310,"Station F","Montréal","QC","H1W 1A4",45.5455758,-73.5603127,"0","Restaurants, French"
"61",132034,"La Société Montréal","Montreal","QC","H3G 1Z3",45.498296,-73.575551,"1","Restaurants, Breakfast & Brunch, French"
"62",135419,"Gazette Restaurant","Montréal","QC","H2Y 0A3",45.503784,-73.5595401,"0","Tapas/Small Plates, Brasseries, French, Restaurants, Specialty Food, Food"
"63",51632,"The House Brasserie","Scottsdale","AZ","85251",33.4933582,-111.9312196,"1","French, American (New), American (Traditional), Food, Burgers, Sandwiches, Coffee & Tea, Nightlife, Bars, Restaurants, Brasseries"
"64",51376,"Fou d'Ici","Montréal","QC","H3A 0G6",45.5068227104,-73.5690162247,"1","Meat Shops, French, Butcher, Restaurants, Grocery, Food, Specialty Food, Convenience Stores, Bakeries, Cheese Shops"
"65",142486,"Chez L'épicier Restaurant Bar à Vin","Montréal","QC","H2Y 1H3",45.50881,-73.552021,"1","Restaurants, French"
"66",40616,"Lulu","Charlotte","NC","28205",35.220328,-80.8079829,"0","Restaurants, Coffee & Tea, Food, Sandwiches, Southern, American (New), American (Traditional), French"
"67",48152,"Merlot Restaurant","Etobicoke","ON","M8X 1C2",43.6477417,-79.5103199,"1","American (New), French, Restaurants"
"68",182303,"Wood35 Restaurant Bar","Montréal","QC","H2X 2T6",45.513006,-73.5707617,"0","Restaurants, Italian, French"
"69",106790,"La Garde Partagée","Montréal","QC","H2X 1K5",45.510786,-73.563329,"1","French, Restaurants"
"70",161886,"Chez Francois. The Creperie.","Concord","NC","28025",35.4107500063,-80.5818166507,"1","French, Restaurants"
"71",163384,"Ici Bistro","Toronto","ON","M6G 2V9",43.6606321,-79.4147235,"0","Restaurants, French"
"72",117618,"Le Kensington Bistro","Toronto","ON","M5T 3A9",43.6562111,-79.4027149,"0","French, Breakfast & Brunch, Restaurants"
"73",102732,"Glas Wine Bar","Toronto","ON","M4M 1K9",43.6622335,-79.3353151,"0","Nightlife, Wine Bars, Vegan, Bars, Restaurants, Canadian (New), French, Vegetarian"
"74",182890,"Douce France","Toronto","ON","M4J 1L6",43.679815,-79.341226,"1","Event Planning & Services, French, Chocolatiers & Shops, Restaurants, Specialty Food, Caterers, Coffee & Tea, Food, Cafes"
"75",139141,"Fare Bistro","Toronto","ON","M4M 1K7",43.6619705,-79.3359731,"0","Restaurants, French"
"76",36324,"Metro Brasserie & Bar","Scottsdale","AZ","85251",33.498915,-111.928258,"0","French, Restaurants"
"77",167864,"Barabouf","Beloeil","QC","J3G 4K6",45.5712464163,-73.2025226965,"1","Restaurants, Cafes, French, Comfort Food"
"78",107533,"Boucher Double","Laval","QC","H7K 2K4",45.627144,-73.750833,"1","Restaurants, French, Steakhouses"
"79",89878,"Restaurant Le Piton De La Fournaise","Montréal","QC","H2L 1B2",45.5228961,-73.5739146,"0","Cajun/Creole, African, Restaurants, French"
"80",124271,"La Bastringue","Montréal","QC","H2G 1K7",45.5405031,-73.5993003,"0","Restaurants, Breakfast & Brunch, Sandwiches, Cafes, French"
"81",5157,"Restaurant Globe","Montréal","QC","H2X 2T6",45.5130177,-73.5702932,"0","Restaurants, Lounges, French, Nightlife, Bars"
"82",15154,"L'Express","Saint-Basile-le-Grand","QC","J3N 1T8",45.5220222602,-73.3019911265,"1","Restaurants, Creperies, French, Breakfast & Brunch, Coffee & Tea, Cafes, Food, Diners"
"83",72602,"Fourquet Fourchette","Chambly","QC","J3L 1Y8",45.4477944,-73.2792462,"1","Restaurants, Beer, Wine & Spirits, Food, French"
"84",118224,"Mimi's Cafe","Las Vegas","NV","89149",36.2828691328,-115.2871548012,"1","French, Cafes, Restaurants, Breakfast & Brunch, American (Traditional)"
"85",141475,"The Monkey Bar","Toronto","ON","M4N 2M6",43.7315022,-79.403663,"1","French, Restaurants, Brasseries, Comfort Food, American (New), Seafood, Canadian (New), Nightlife, Bars, Italian, American (Traditional), Steakhouses, Coffee & Tea, Food"
"86",97221,"McNinch House Restaurant","Charlotte","NC","28202",35.2316495,-80.8396303,"1","Fondue, Southern, French, American (New), Restaurants"
"87",117584,"Sinclair","Montréal","QC","H2Y 1Z5",45.504336,-73.5550389,"1","Restaurants, French, Canadian (New)"
"88",45152,"Restaurant Le Grain De Sel","Montréal","QC","H2K 2J5",45.5281197,-73.5474646,"0","Restaurants, French"
"89",30292,"Mimi's Cafe","Henderson","NV","89014",36.0624835344,-115.0457804705,"1","French, Restaurants, Breakfast & Brunch, American (Traditional)"
"90",148652,"Restaurant Winncie","Brossard","QC","J4Y 1V9",45.4514929,-73.4561734,"1","Chinese, French, Restaurants"
"91",7497,"Baguette Cafe","Las Vegas","NV","89113",36.066865,-115.273241,"1","Delis, Coffee & Tea, Vegan, Breakfast & Brunch, Food, Cafes, Restaurants, Sandwiches, French"
"92",121470,"Le Quartier Général","Montréal","QC","H2J 1R3",45.5310767,-73.5814696,"1","French, Restaurants"
"93",107405,"Restaurant Christophe","Outremont","QC","H2V 1K1",45.522884,-73.612966,"1","French, Restaurants"
"94",2515,"The Boiler House","Toronto","ON","M5A 3C4",43.6507412,-79.3580174,"0","Canadian (New), French, Steakhouses, Breakfast & Brunch, Cajun/Creole, Restaurants"
"95",149524,"Scores","Dollard-Des-Ormeaux","QC","H9G 1X1",45.471474,-73.834029,"0","French, Restaurants"
"96",171032,"Restaurant Julien","Montréal","QC","H3B 3C3",45.5030903,-73.5674929,"0","Restaurants, French"
"97",19755,"Café Twigs","Sainte-Anne-de-Bellevue","QC","H9X 1L9",45.4034945,-73.951165,"1","Restaurants, Cafes, French"
"98",41507,"Le Tire Bouchon Bistro Gourmand","Verdun","QC","H4H 1N1",45.45448,-73.5677512,"0","Tapas Bars, Cafes, Restaurants, Modern European, French"
"99",140169,"Chococrêpe","Toronto","ON","M6J 1E4",43.647411,-79.405493,"0","Breakfast & Brunch, Desserts, Food, Creperies, French, Restaurants, Cafes, Coffee & Tea, Gluten-Free"
"100",120093,"Cantine Chez Roger","Farnham","QC","J2N 1M2",45.2825025,-72.970485,"1","Burgers, French, Salad, Restaurants"
"101",179118,"Alexandre et Fils","Montréal","QC","H3A 1S8",45.5005139,-73.5742423,"1","Cafes, French, Restaurants"
"102",78496,"Restaurant La Porte","Montréal","QC","H2X 2V5",45.5142802,-73.5731067,"0","Restaurants, French"
"103",187924,"Bumzac Bistro","Pineville","NC","28134",35.082188,-80.876336,"0","Restaurants, American (Traditional), Nightlife, Bars, Chicken Wings, French"
"104",101832,"Restaurant Chez Lien","Dollard-Des-Ormeaux","QC","H9G 1X2",45.4722154031,-73.8322891601,"1","French, Vietnamese, Chinese, Restaurants"
"105",103374,"Les Enfants Terribles","Montréal","QC","H2V 1V8",45.5198862,-73.6091691,"1","Restaurants, Bistros, Brasseries, French, Breakfast & Brunch, Canadian (New)"
"106",86234,"The Chef's Table","Markham","ON","L3R 0N8",43.8268033155,-79.3049570918,"0","Restaurants, French, Canadian (New)"
"107",55465,"Restaurant La Maree","Montréal","QC","H2Y 3B2",45.5074852,-73.5526501,"1","French, Restaurants"
"108",119165,"La Salamandre","Montréal","QC","H2J 3J1",45.5276497,-73.5763559,"0","Restaurants, French"
"109",140093,"Bazille","Toronto","ON","M6A 2T9",43.7246843,-79.4541729,"1","French, American (New), Restaurants, Bars, Nightlife, Brasseries, Cocktail Bars, Canadian (New)"
"110",36435,"La Petite France","Scottsdale","AZ","85253",33.5394899489,-111.9246876633,"0","Restaurants, French, Cafes"
"111",179971,"Maxim Bakery & Restaurant","Richmond Hill","ON","L4C 9V4",43.8675648,-79.4126618,"1","French, Bakeries, Food, Restaurants"
"112",60256,"Chez Sophie","Montréal","QC","H3J 1M8",45.4865205,-73.5696234,"1","Modern European, French, Restaurants, Wine Bars, Bars, Nightlife"
"113",138088,"Fleur by Hubert Keller","Las Vegas","NV","89119",36.0912534112,-115.1768811152,"1","Tapas/Small Plates, American (New), Restaurants, French"
"114",127603,"Vogue Bistro","Surprise","AZ","85379",33.6078713039,-112.392598819,"1","Seafood, French, American (New), Restaurants"
"115",119966,"Where the River Narrows","Toronto","ON","M4L 1V3",43.6771221,-79.3040319,"1","Indian, Restaurants, French"
"116",22309,"Renoir","Montréal","QC","H3A 2N3",45.501448,-73.577401,"1","French, Breakfast & Brunch, Bars, Restaurants, Nightlife"
"117",83200,"Restaurant Les Pyrénées","Montréal","QC","H2Y 2A3",45.5012927,-73.5560523,"1","French, Restaurants, Spanish"
"118",133,"Portovino","Dorval","QC","H9P 1H7",45.4886396632,-73.7701402745,"0","Italian, Restaurants, Breakfast & Brunch, French"
"119",13989,"DT Bistro-Patisserie","Toronto","ON","M5S 1H2",43.6623952,-79.4057539,"0","Restaurants, Ice Cream & Frozen Yogurt, Food, French, Desserts, Coffee & Tea"
"120",32789,"Chez Julien","La Prairie","QC","J5R 2J8",45.4203755,-73.4951533,"1","French, Restaurants, Canadian (New), Caterers, Event Planning & Services"
"121",12591,"Labelle","Lachute","QC","J8H 1Y2",45.6559026381,-74.3386937625,"1","Restaurants, French, Hot Dogs, Poutineries, Burgers"
"122",81493,"Mimi's Cafe","Las Vegas","NV","89117",36.1577139,-115.2918614,"1","French, American (Traditional), Restaurants, Breakfast & Brunch"
"123",168580,"Voltaire Restaurant","Scottsdale","AZ","85250",33.5242006,-111.901143,"0","French, Restaurants"
"124",175260,"Bistro St-Sauveur","Saint-Sauveur","QC","J0R 1R6",45.8971508,-74.1522888,"1","French, Italian, Restaurants"
"125",50078,"Le Comme Chez Soi","Montréal","QC","H2T 1S1",45.5249596,-73.5973788,"0","Canadian (New), Restaurants, French, Burgers"
"126",116338,"The Carolina Bistro","Fort Mill","SC","29707",35.0017583,-80.8558577,"0","French, Italian, Restaurants, American (Traditional), Pizza"
"127",132028,"Steak Frites St-Paul","Verdun","QC","H3E 1N3",45.4682274,-73.541752,"0","Restaurants, French"
"128",100701,"Suzette Brittany Bistro","Calgary","AB","T2S 1G8",51.0094314,-114.0828678,"1","French, Bistros, Creperies, Restaurants"
"129",42349,"Bistro Camino","Toronto","ON","M4C 1L7",43.6893031,-79.2974222,"1","Italian, French, Japanese, Restaurants"
"130",63014,"Normandie","Las Vegas","NV","89118",36.095691,-115.189211,"0","Bakeries, Breakfast & Brunch, Restaurants, Sandwiches, French, Food"
"131",143236,"Vero Bistro Moderne","Calgary","AB","T2N 1V5",51.0530724106,-114.0860995296,"1","Breakfast & Brunch, Food, French, Restaurants, Italian"
"132",140452,"Twist by Pierre Gagnaire","Las Vegas","NV","89158",36.1060800087,-115.1747367341,"1","Restaurants, Steakhouses, French, American (New)"
"133",162285,"Poutine Dare To Be Fresh","Brampton","ON","L6W 2C3",43.6855043,-79.7592255,"1","Fast Food, Restaurants, French, Poutineries, Hot Dogs"
"134",145535,"La Gourmandine Bakery & Pastry Shop","Pittsburgh","PA","15201",40.4730974,-79.9588647,"1","French, Food, Restaurants, Patisserie/Cake Shop, Bakeries"
"135",28757,"InterContinental Montréal","Montréal","QC","H2Y 3X4",45.503028,-73.56036,"1","Venues & Event Spaces, Hotels, Event Planning & Services, Hotels & Travel, Restaurants, French"
"136",89973,"La Salle à Manger","Montréal","QC","H2J 1Y5",45.5298189628,-73.5771580945,"0","French, Breakfast & Brunch, Restaurants"
"137",152754,"Café Boulud","Toronto","ON","M4W 0A4",43.6719213,-79.388922,"1","Food, Desserts, Cafes, Restaurants, French"
"138",184700,"La Strada","Lachine","QC","H8S 2M1",45.4318005,-73.6695136,"1","French, Restaurants, Italian"
"139",141323,"Le Contemporain","Montréal","QC","H3B 1B1",45.507828,-73.56679,"0","Restaurants, French, Modern European"
"140",65451,"Jus Jugo Juice","Montréal","QC","H3B 4W5",45.4981798,-73.5663826,"1","Food, Restaurants, Juice Bars & Smoothies, French"
"141",125904,"Marché Bacchus","Las Vegas","NV","89128",36.2075389,-115.2681541,"1","Food, Nightlife, Wine Bars, Specialty Food, French, Beer, Wine & Spirits, Restaurants, Bars"
"142",177370,"Café Méliès","Montréal","QC","H2X 2V1",45.5133333,-73.5715329,"0","Nightlife, Restaurants, French"
"143",144224,"Restaurant Miracle","Montréal","QC","H4C 1R3",45.4778303,-73.5845326,"0","Restaurants, Pizza, French"
"144",87504,"Garfield's Restaurant","Las Vegas","NV","89128",36.2074847,-115.2682033,"0","Restaurants, American (New), French"
"145",8636,"La Famille","Montréal","QC","H2J 1N2",45.5257846,-73.5861567,"0","Food, French, Restaurants, Coffee & Tea, Canadian (New)"
"146",69948,"Mimi's Cafe","Chandler","AZ","85224",33.306309,-111.892992,"1","Restaurants, American (Traditional), French, American (New), Breakfast & Brunch"
"147",156588,"Bistro Provence","Scottsdale","AZ","85255",33.700033,-111.888462,"0","American (New), Restaurants, French"
"148",125197,"Woods Restaurant & Bar","Toronto","ON","M5E 1E3",43.6489963,-79.3750324,"1","Canadian (New), French, Restaurants, Italian"
"149",141782,"Alex","Las Vegas","NV","89109",36.1268768,-115.1658732,"0","American (New), Restaurants, French"
"150",120764,"Lee Kitchen","Mississauga","ON","L4W 2P7",43.6768792153,-79.6122046599,"1","Asian Fusion, Chinese, French, Restaurants"
"151",33180,"Le Baratin","Toronto","ON","M6K 1T8",43.6500784,-79.4351396,"1","Restaurants, French"
"152",78738,"Roxu Fusion","Lakewood","OH","44107",41.4771295248,-81.8059138865,"0","French, Nightlife, Bars, Asian Fusion, Japanese, Sushi Bars, Cocktail Bars, Seafood, Restaurants"
"153",26878,"Le Provencal European Bistro","Pickering","ON","L1W 3M1",43.833759,-79.068909,"1","Restaurants, German, French, Modern European, Bistros"
"154",15141,"Rouge","Calgary","AB","T2G 0M7",51.0422924095,-114.0336483255,"1","American (Traditional), Restaurants, French"
"155",71874,"Le Beaver Club","Montréal","QC","H3B 4A5",45.5013459,-73.5676026,"0","Restaurants, French"
"156",37574,"Christopher's Fermier Brasserie & Paola's Wine Bar","Phoenix","AZ","85016",33.5096247,-112.0253774,"0","Restaurants, French, American (Traditional)"
"157",147240,"Les Temps Nouveaux","Montréal","QC","H2L 1Y6",45.5163681,-73.5603046,"0","French, Restaurants"
"158",163705,"Robin des Bois","Montréal","QC","H2T 1R2",45.5213865,-73.5887311,"1","Vegan, Canadian (New), Vegetarian, French, Restaurants"
"159",136593,"La Brioche Lyonnaise","Montréal","QC","H2X 3K3",45.514866,-73.5625139,"0","French, Restaurants"
"160",47345,"Bistro le Passé Composé","Saint-Sauveur","QC","J0R 1R6",45.891557,-74.153246,"1","Bistros, Breakfast & Brunch, French, Restaurants"
"161",166443,"Japaneiro","Las Vegas","NV","89113",36.055035,-115.250942,"1","Asian Fusion, Seafood, Restaurants, French, Japanese, Tapas Bars"
"162",86877,"Jimmy John's","Las Vegas","NV","89103",36.1151285024,-115.2015052937,"1","Restaurants, Fast Food, Delis, Salad, Sandwiches, French"
"163",30042,"Paris Room","Chagrin Falls","OH","44022",41.4300967,-81.3919166,"1","Cafes, Bars, Restaurants, French, Nightlife"
"164",42363,"Sorrel","Toronto","ON","M5R",43.6711713,-79.391593,"0","French, Restaurants, Mediterranean"
"165",11859,"Le Gladstone","Montréal","QC","H3G 1P2",45.487229,-73.586641,"1","Restaurants, French, Nightlife, Pubs, Bars"
"166",154164,"L'Avenue Bistro","Toronto","ON","M4G 3B7",43.7054392,-79.3752374,"0","Restaurants, French"
"167",89842,"Le Rossignol","Toronto","ON","M4M 1J3",43.660498,-79.3429538,"0","French, Restaurants"
"168",150995,"Sushi Shop","Laval","QC","H7L 4V6",45.5910755207,-73.7851734878,"1","Japanese, Asian Fusion, Fast Food, Sushi Bars, French, Restaurants"
"169",178927,"Le Petit Café & Bakery","Las Vegas","NV","89148",36.0707892,-115.291954,"1","Themed Cafes, Cafes, Bakeries, Food, French, Restaurants"
"170",129647,"Modavie","Montréal","QC","H2Y 1Y6",45.5055385928,-73.5539197549,"1","Mediterranean, Restaurants, French"
"171",106014,"Buffet La Bonne Carte","Montréal","QC","H3C 4W7",45.5054701,-73.5256318,"1","Restaurants, Buffets, French, American (Traditional)"
"172",11013,"Bistro Du Beaujolais","Olmsted Falls","OH","44138",41.3739499,-81.9020698,"1","Bars, Restaurants, Food, Wine Bars, Nightlife, French, Specialty Food, Ethnic Food"
"173",88966,"Amuse Bouche","Surprise","AZ","85374",33.6404695,-112.4259385,"1","Event Planning & Services, Caterers, Breakfast & Brunch, Modern European, American (New), Restaurants, Sandwiches, French"
"174",44835,"Jules Bistro","Toronto","ON","M5V 2L7",43.6481372,-79.3956847,"1","French, Food, Restaurants"
"175",159990,"Le P'tit Plateau","Montréal","QC","H2W 1B1",45.522215,-73.581027,"1","French, Restaurants"
"176",46189,"Plein Sud","Montréal","QC","H2T 1P4",45.5221891,-73.5843189,"1","Restaurants, Wine Bars, French, Nightlife, Bars, Tapas/Small Plates"
"177",23782,"Les Filles du Roy","Montréal","QC","H2Y 3C3",45.5109317787,-73.5525966455,"1","French, Restaurants, Party & Event Planning, Event Planning & Services, Wedding Planning, Hotels, Hotels & Travel"
"178",77852,"Gare De L'est","Toronto","ON","M4M 0C5",43.6651634,-79.3410685,"1","French, Bistros, Restaurants"
"179",168588,"Wine-Ohs","Calgary","AB","T2P 7N2",51.0451208,-114.065744,"0","Nightlife, Wine Bars, French, Restaurants, Music Venues, Jazz & Blues, Arts & Entertainment, Bars"
"180",4572,"Chez Bouffe","Montréal","QC","H1V 1Y1",45.550872,-73.533842,"1","Canadian (New), Beer, Wine & Spirits, Food, French, Buffets, Restaurants"
"181",91917,"Inspire Restaurant","Markham","ON","L3P 5T3",43.8792378,-79.2614496,"1","French, Asian Fusion, Breakfast & Brunch, Restaurants, Salad, American (Traditional), Canadian (New)"
"182",151186,"Le Club Chasse et Pêche","Montréal","QC","H2Y 3B6",45.5089369,-73.5525034,"1","Restaurants, French, Canadian (New)"
"183",27752,"Les Enfants Terribles","Laval","QC","H7T 2Z6",45.5613530883,-73.7454265086,"1","French, Breakfast & Brunch, Bistros, Canadian (New), Brasseries, Restaurants"
"184",46670,"Jacques Cafe","Las Vegas","NV","89134",36.1933265261,-115.3040632821,"0","Vegetarian, Sandwiches, Restaurants, American (New), French, Gluten-Free, Breakfast & Brunch"
"185",86396,"Bistro Etc","Montréal","QC","H2J 1Y4",45.529813,-73.5775739,"0","French, Restaurants"
"186",62839,"Chefydrew's International Cuisine","Toronto","ON","M5A 1Z8",43.658124,-79.3724253,"0","Restaurants, French, Italian, Caribbean"
"187",18044,"Essence Bakery Café","Tempe","AZ","85281",33.4216572978,-111.9511697429,"0","Restaurants, Breakfast & Brunch, Specialty Food, French, Food, Bakeries, Sandwiches, Cafes, Ethnic Food, American (New)"
"188",90972,"Apollo Globe","Montréal","QC","H3A 1T9",45.5038213,-73.5707385,"0","Restaurants, Mediterranean, French"
"189",78735,"L'Etoile","Madison","WI","53703",43.0752894562,-89.3823600336,"1","Restaurants, French, American (New)"
"190",75257,"Rosallie","Las Vegas","NV","89118",36.0780831,-115.2421295,"1","Food, Macarons, Bakeries, French, Specialty Food, Restaurants, Salad, Breakfast & Brunch, Sandwiches"
"191",61690,"Table 51","Laval","QC","H7T 1C8",45.571529,-73.754888,"1","Restaurants, French, Modern European"
