"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"57",142707,"Tim Hortons","Vaughan","ON","L4J 6X1",43.7956757298,-79.4334006277,"1","Food, Restaurants, Cafes, Bakeries, Coffee & Tea"
"58",88326,"Nova Era Bakery & Pastry","Ajax","ON","L1Z 1X4",43.8981552429,-79.0289711952,"1","Food, Bakeries"
"59",132729,"Wildflower","Scottsdale","AZ","85253",33.5391796555,-111.9236706253,"1","Food, American (New), Restaurants, Breakfast & Brunch, Bakeries"
"60",147785,"Sweet Isabelle","Montréal","QC","H2C 1S6",45.5636071,-73.6557481,"1","Food, Bakeries, Desserts, Arts & Entertainment, Coffee & Tea, Do-It-Yourself Food"
"61",95340,"New Homemade Kosher Bakery","Montréal","QC","H3N 2B3",45.5277317,-73.6199099,"1","Patisserie/Cake Shop, Bakeries, Food"
"62",117217,"Starbucks","Toronto","ON","M9W 5L7",43.7286458,-79.6082722,"1","Food, Bakeries, Coffee & Tea"
"63",126494,"El Super","Mesa","AZ","85204",33.3933513612,-111.8041679263,"1","Bakeries, Grocery, Restaurants, Meat Shops, Food, Delis, Specialty Food"
"64",159904,"Jewell Treats","Charlotte","NC","28213",35.1518374,-80.8304036,"0","Desserts, Food, Bakeries"
"65",37321,"Urban Beans Cafe & Bar","Phoenix","AZ","85014",33.4885590269,-112.0653334273,"1","Bars, Vegetarian, Coffee & Tea, Nightlife, Bakeries, Cafes, Breakfast & Brunch, Sandwiches, Restaurants, Food"
"66",107397,"CAKE Bake Shoppe","Calgary","AB","T2Z 0S8",50.9165091,-113.9606882,"1","Food, Bakeries"
"67",48851,"Martin's Bakery","Toronto","ON","M1B 1V4",43.8205156126,-79.2458984169,"1","Specialty Food, Food, Bakeries"
"68",98755,"Molisana Bakery","Vaughan","ON","L4L 1T7",43.7738988,-79.6122481,"1","Bakeries, Food"
"69",117969,"Mrs Bridges' British Bakery","Scarborough","ON","M1L 2K1",43.7237816,-79.2991712,"0","Grocery, Food, Restaurants, Bakeries, British"
"70",49907,"420 Baking Companies","Las Vegas","NV","89103",36.1121651,-115.1828947,"1","Shopping, Health Markets, Gluten-Free, Local Flavor, Bakeries, Restaurants, Food, Macarons, Vegetarian, Specialty Food, Cannabis Dispensaries"
"71",97413,"Brubaker's Bakery and Coffee House","Tempe","AZ","85284",33.3345347,-111.9620393,"0","Coffee & Tea, Food, Bakeries"
"72",100969,"Heritage Bakery & Deli","Calgary","AB","T3E 3A3",51.037337,-114.140965,"1","Food, Restaurants, Delis, Bakeries, Sandwiches"
"73",83939,"Anthony's Donuts","Las Vegas","NV","89110",36.1745742589,-115.0637914857,"1","Bakeries, Donuts, Food"
"74",114610,"Sweet Affairs Bake Shop","Las Vegas","NV","89147",36.1148054,-115.2778317,"0","Food, Event Planning & Services, Caterers, Bakeries"
"75",24358,"Giant Eagle","Pittsburgh","PA","15203",40.4311183,-79.9766909,"1","Grocery, Food, Florists, Drugstores, Flowers & Gifts, Bakeries, Shopping"
"76",6407,"Haggen Food & Pharmacy","Boulder City","NV","89005",35.972699,-114.8471463,"0","Bakeries, Grocery, Delis, Food, Restaurants"
"77",40687,"Willy Street Co-op - West","Middleton","WI","53562",43.0966258191,-89.5003504392,"1","Bakeries, Grocery, Restaurants, Food, Delis"
"78",66022,"Coco's Family Restaurant","Mesa","AZ","85206",33.3900526,-111.6839265,"0","Restaurants, Food, American (Traditional), Bakeries"
"79",192544,"The Coronado PHX","Phoenix","AZ","85006",33.4713,-112.064761,"1","Nightlife, American (New), Restaurants, Vegan, Coffee & Tea, Cafes, Cocktail Bars, Vegetarian, Bars, Bakeries, Food"
"80",97658,"Rob's No Frills","Toronto","ON","M4W 3J6",43.6718021,-79.3787064,"1","Seafood Markets, Food, Specialty Food, Bakeries, Grocery"
"81",86673,"Bloom Bakery at Public Square","Cleveland","OH","44114",41.5000373,-81.6919258,"1","Coffee & Tea, Bakeries, Sandwiches, Restaurants, Food, Vegan, Desserts"
"82",173872,"Great American Cookies","Henderson","NV","89015",36.0674611235,-115.0420526238,"1","Food, Bakeries, Desserts"
"83",61833,"C'est Macaron!","Lyndhurst","OH","44124",41.5030092,-81.5013456,"1","Food, Bakeries, Macarons, Specialty Food"
"84",91308,"AZ Cake Shoppe","Cave Creek","AZ","85331",33.7678645,-111.9720209,"1","Bakeries, Food"
"85",72058,"Safeway Grocery Store","Peoria","AZ","85381",33.59662,-112.239286,"1","Bakeries, Food"
"86",166888,"Mary MacLeod's Shortbread","Toronto","ON","M4M 1G4",43.6581129,-79.35232,"0","Bakeries, Food"
"87",186136,"Serano Bakery","Laval","QC","H7W 1B2",45.546366,-73.760777,"1","Bakeries, Food"
"88",99132,"Bao Bao Dim Sum","Montréal","QC","H2Z 1C1",45.5071148,-73.5609039,"1","Bubble Tea, Food, Restaurants, Dim Sum, Chinese, Bakeries"
"89",138598,"Stoecklein's Bake Shop","Pittsburgh","PA","15235",40.4820771,-79.8081645,"1","Bakeries, Food, Coffee & Tea, Custom Cakes, Desserts, Donuts"
"90",104435,"SWEET BOX","Las Vegas","NV","89103",36.1148685,-115.2097115,"1","Desserts, Coffee & Tea, Food, Gelato, Bakeries"
"91",136142,"Cake It Easy","Pittsburgh","PA","15202",40.4940284,-80.0528593,"1","Cupcakes, Bakeries, Food"
"92",49082,"Panadería y Pastelería Latina","Las Vegas","NV","89146",36.160057,-115.224788,"1","Food, Bakeries"
"93",116086,"Dancing Desserts","Wadsworth","OH","44281",41.0998693,-81.7348868,"0","Food, Restaurants, Bakeries, Delis"
"94",108392,"Project Cupcake","Las Vegas","NV","89123",36.0211192,-115.1190908,"0","Desserts, Bakeries, Food"
"95",12263,"Farine","Montréal","QC","H2T 2L1",45.5244186,-73.6000477,"1","Pizza, Breakfast & Brunch, Bakeries, Cafes, Specialty Food, Sandwiches, Food, Restaurants, Italian"
"96",158402,"What a Bakery","Toronto","ON","M1B 5N6",43.7985357,-79.1961513,"0","Food, Bakeries"
"97",55770,"Red Tree Catering","Calgary","AB","T2T 1Z7",51.023743,-114.111217,"0","Food, Caterers, Delicatessen, Bakeries, Event Planning & Services"
"98",68384,"La Sem Patisserie","Mississauga","ON","L4W 2Z2",43.6342405,-79.6241549,"1","Italian, Pizza, Bakeries, Restaurants, Desserts, Event Planning & Services, Cafes, Caterers, Food"
"99",120557,"Tim Hortons","Toronto","ON","M5V 0G7",43.6374408,-79.400311,"1","Food, Coffee & Tea, Bakeries"
"100",12998,"Robert L Baker, DMD - Robert Baker Dentistry","Mesa","AZ","85203",33.450279,-111.787034,"1","Cosmetic Dentists, Bakeries, Pediatric Dentists, General Dentistry, Food, Health & Medical, Dentists"
"101",45221,"Madhouse Coffee","Las Vegas","NV","89123",36.0280976,-115.1189137,"1","Bagels, Restaurants, Juice Bars & Smoothies, Breakfast & Brunch, Food, Coffee & Tea, Bakeries"
"102",29893,"Golden Dough","Mississauga","ON","L4Y 2B6",43.5965459,-79.5967753,"1","Food, Restaurants, Middle Eastern, Bakeries"
"103",110533,"SweetCakes Bakery","Cornelius","NC","28031",35.481845,-80.858137,"0","Bakeries, Desserts, Food"
"104",69452,"Gigi's Cupcakes of Chandler","Chandler","AZ","85248",33.261025979,-111.860156022,"0","Desserts, Bakeries, Cupcakes, Food"
"105",191068,"Vincent's Bakery","Cuyahoga Falls","OH","44221",41.1344055,-81.4680316,"1","Restaurants, Bakeries, Food"
"106",76876,"Gerhard's Cafe","Scarborough","ON","M1H 3C7",43.7754726,-79.2415026,"1","Cafes, Restaurants, Bakeries, Food"
"107",36590,"Antosha Cafe and Pastry Shop","Thornhill","ON","L4J 3M8",43.784232,-79.446784,"1","Russian, Restaurants, Food, Bakeries, Cafes"
"108",184843,"The Cuppa","Las Vegas","NV","89135",36.1488913095,-115.3333637771,"0","Bagels, Coffee & Tea, Sandwiches, Bakeries, Food, Restaurants"
"109",97715,"Bruno & Frères","Lasalle","QC","H8N 1T8",45.4291285,-73.6318516,"1","Food, Patisserie/Cake Shop, Bakeries, Desserts"
"110",21893,"New York West Pastry & Bake Shop","Sun City","AZ","85351",33.5986960791,-112.2775053978,"1","Restaurants, Food, Bakeries"
"111",101999,"Vinovios Gourmet Cheesecakes","Chandler","AZ","85224",33.3260297,-111.8747445,"1","Bakeries, Desserts, Food, American (New), Restaurants"
"112",150071,"Tim Hortons","Calgary","AB","T1Y 7K7",51.0725562,-114.0008054,"1","Bakeries, Food, Coffee & Tea"
"113",140024,"DaanGo Cake Lab","Toronto","ON","M1V 5B5",43.8094524,-79.2902098,"1","Specialty Food, Food, Bakeries, Macarons, Desserts"
"114",160241,"Las Vegas Custom Cakes","Las Vegas","NV","89146",36.158225,-115.21314,"1","Food, Bakeries, Coffee & Tea, Desserts, Custom Cakes, Cupcakes"
"115",15252,"Kneaders Bakery and Cafe - Tempe","Tempe","AZ","85283",33.3497773,-111.9010337,"1","Food, Cafes, Bakeries, Restaurants"
"116",10286,"Rabba Fine Foods","Toronto","ON","M6R 2Z3",43.6541334685,-79.4631618529,"1","Meat Shops, Convenience Stores, Specialty Food, Food, Grocery, Bakeries"
"117",87428,"Windsor Breads Bakery & Coffeehouse","Windsor","WI","53598",43.2165794,-89.3399259,"1","Bakeries, Food, Coffee & Tea"
"118",21409,"Mukimuki","Toronto","ON","M5T 1S7",43.657233,-79.4054585,"0","Food, Restaurants, Cafes, Bakeries, Coffee & Tea"
"119",19581,"350° Bakery","Pittsburgh","PA","15203",40.4293034,-79.9724245,"1","Bakeries, Caterers, Food, Event Planning & Services"
"120",115028,"Uncle Tetsu","Montréal","QC","H3H 2K2",45.494578,-73.578922,"1","Bakeries, Desserts, Food"
"121",92267,"Dunkin Donuts","Stoughton","WI","53589",42.9184594049,-89.2503105765,"1","Bakeries, Food, Donuts, Coffee & Tea"
"122",32511,"Cinnaholic","Thornhill","ON","L4J 4P8",43.806502,-79.452413,"1","Vegan, Desserts, Restaurants, Food, Bakeries"
"123",35446,"Curry n Cake","Charlotte","NC","28262",35.33702,-80.756294,"1","Bakeries, Indian, Restaurants, Food"
"124",47026,"Sorelle & Co","Maple","ON","L6A 1S2",43.8457144395,-79.4691350835,"1","Food, Cafes, Restaurants, Custom Cakes, Bakeries, Gluten-Free, Vegan"
"125",146591,"Kim Moon Bakery","Toronto","ON","M5T 1G7",43.6535087,-79.3957156,"0","Food, Bakeries, Restaurants, Chinese"
"126",161600,"Happy Bagel Bakery","North York","ON","M2R 1Y1",43.7743346,-79.4422995,"1","Food, Bakeries"
"127",174334,"Olivier Potier","Montréal","QC","H3G 2S8",45.4972009,-73.5808916,"0","Desserts, Food, Bakeries"
"128",183430,"Boulangerie Premiere Moisson","Montréal","QC","H1V 3V3",45.5540855,-73.5392366,"1","Food, Bakeries"
"129",121535,"Main Street Cupcakes","Hudson","OH","44236",41.243244,-81.440724,"0","Desserts, Food, Bakeries"
"130",81587,"Aunt Abby's Confections","Scottsdale","AZ","85254",33.5855700803,-111.9275214871,"1","Bakeries, Shopping, Vegan, Food, Flowers & Gifts, Restaurants, Desserts"
"131",28262,"Nova's Bakery","Charlotte","NC","28205",35.2205766,-80.8130259,"1","Bakeries, Restaurants, Food"
"132",67115,"Smart Cookie","Phoenix","AZ","85004",33.4560559,-112.0735385,"0","Bakeries, Food, Desserts"
"133",37601,"Rocky's No Frills","Brampton","ON","L6Y 5R5",43.644345,-79.7549708,"1","Bakeries, Drugstores, Grocery, Pharmacy, Shopping, Health & Medical, Food"
"134",22814,"The Bagel Cafe","Las Vegas","NV","89145",36.1761018,-115.2602821,"1","Breakfast & Brunch, Bagels, Delis, Coffee & Tea, Comfort Food, Cafes, Bakeries, Food, Restaurants"
"135",159705,"The Butterwood Bake Consortium","Pittsburgh","PA","15201",40.4809318,-79.953822,"1","Desserts, Coffee & Tea, Bakeries, Custom Cakes, Food"
"136",120698,"Cookie Zoo","Las Vegas","NV","89119",36.071028,-115.1319412,"1","Bakeries, Event Planning & Services, Caterers, Food"
"137",141028,"Rito's Italian Bakery & Deli","Parma","OH","44130",41.3635289,-81.7592375,"0","Food, Specialty Food, Ethnic Food, Restaurants, Delis, Bakeries"
"138",100079,"Tiffany Bakery","Akron","OH","44333",41.112312,-81.613614,"1","Food, Ice Cream & Frozen Yogurt, Wedding Planning, Event Planning & Services, Bakeries"
"139",104527,"Pancho's Bakery","Toronto","ON","M6H 4B5",43.6602533,-79.4354682,"0","Bakeries, Food"
"140",187253,"Tim Hortons","Oakville","ON","L6H 6G6",43.5154445,-79.6887154,"1","Bakeries, Coffee & Tea, Food"
"141",63309,"Daphne's Bakery","Mint Hill","NC","28227",35.1776518,-80.6517888,"1","Cupcakes, Bakeries, Food"
"142",58599,"McCall's Retail Store","Etobicoke","ON","M9B 6C2",43.641876,-79.536421,"1","Food, Specialty Schools, Education, Cooking Schools, Event Planning & Services, Party Supplies, Shopping, Bakeries"
"143",155782,"Coconut Heaven Cake Shop & Cafe","Newmarket","ON","L3Y 3J2",44.062377,-79.4442949,"1","Bakeries, Food"
"144",139269,"Panera Bread","Highland Heights","OH","44143",41.539594,-81.451432,"1","Bagels, Restaurants, Sandwiches, Soup, Breakfast & Brunch, Salad, Bakeries, Food"
"145",152467,"Kreative Kupcakes","Glendale","AZ","85305",33.5344459278,-112.2616071307,"0","Cupcakes, Bakeries, Restaurants, Food"
"146",7266,"Jenn's Sugarlicious Bakery","Gastonia","NC","28056",35.259259,-81.122306,"1","Cupcakes, Custom Cakes, Bakeries, Desserts, Food"
"147",42612,"Tamarind Savoring India","Pittsburgh","PA","15220",40.3905324708,-80.0717178281,"1","Food, Pakistani, Indian, Restaurants, Bakeries"
"148",166883,"Brothers Bakery","Markham","ON","L3R 0N8",43.8253516,-79.3074355,"1","Restaurants, Chinese, Food, Bakeries, Custom Cakes"
"149",108348,"Pies Unlimited","Las Vegas","NV","89134",36.2124013,-115.302529,"0","Bakeries, Specialty Food, Desserts, Food"
"150",66432,"Peter's Euro Deli and Bakery","Toronto","ON","M8W 1N5",43.5947217867,-79.5321807638,"1","Bakeries, Imported Food, Ethnic Food, Delicatessen, Specialty Food, Food"
"151",123783,"Paradise Bakery & Cafe","Phoenix","AZ","85034",33.4352284,-111.9978273,"1","Food, Restaurants, Bakeries, Cafes"
"152",126076,"Sweet Dough","Fort Mill","SC","29715",35.0066459612,-80.9311130698,"1","Restaurants, Bakeries, Coffee & Tea, Breakfast & Brunch, Cafes, Donuts, Food"
"153",63993,"Starbucks","Toronto","ON","M5H 3Y2",43.6497992662,-79.3793812386,"1","Food, Coffee & Tea, Bakeries, Restaurants, Sandwiches"
"154",98682,"L'Artisan","Montréal","QC","H2H 1V5",45.5343448,-73.5779068,"1","Chocolatiers & Shops, Restaurants, Food, Bakeries, Desserts, Sandwiches, Specialty Food"
"155",31559,"Brooklin Bakery","Brooklin","ON","L1M 1A3",43.9573302,-78.9604815,"0","Food, Bakeries"
"156",19643,"Carl's Donuts - Retail Shop","Las Vegas","NV","89120",36.0726083,-115.1057664,"1","Food, Coffee & Tea, Donuts, Bakeries"
"157",192282,"Momo's","Toronto","ON","M5S 2K7",43.6627752,-79.4039682,"0","Food, Middle Eastern, Bakeries, Restaurants"
"158",81117,"Dozen Bake Shop","Pittsburgh","PA","15222",40.442783,-79.9985953,"0","Bakeries, Desserts, Food"
"159",44007,"Phipps Bakery Cafe","Toronto","ON","M5N 1A2",43.7041964,-79.4111299,"1","Shopping, Bakeries, Food"
"160",103129,"Amena Bakery & Deli","Las Vegas","NV","89102",36.148922,-115.209227,"1","Middle Eastern, Restaurants, Mediterranean, Bakeries, Food, Greek"
"161",101592,"Sam's Club","Champaign","IL","61821",40.13886,-88.26423,"1","Shopping, Fashion, Department Stores, Wholesale Stores, Food, Grocery, Bakeries"
"162",129767,"Massimo da Milano","Cleveland","OH","44113",41.4911176,-81.707536,"1","Food, Italian, Restaurants, Bakeries"
"163",110057,"Chicago Gyros","Glendale","AZ","85308",33.6704382,-112.1879299,"0","Restaurants, American (Traditional), Greek, Bakeries, Food"
"164",129481,"Pâtisserie Solignac","Montréal","QC","H2X 2V4",45.514118,-73.57327,"0","Food, Bakeries, Restaurants, Desserts, Patisserie/Cake Shop, Cafes"
"165",19080,"Duzan Mediterranean Cafe & Tapas","Henderson","NV","89052",36.0009298,-115.1093718,"0","Middle Eastern, Food, Tapas/Small Plates, Restaurants, Mediterranean, Bakeries"
"166",102927,"Mertie's Hungarian Strudel Shop","Cleveland","OH","44130",41.3881204,-81.805377,"1","Food, Restaurants, Bakeries"
"167",184340,"Lebanese Bakery","Toronto","ON","M1P",43.7660353,-79.2917765,"0","Food, Restaurants, Bakeries, Desserts, Middle Eastern"
"168",5250,"FV Foods","North York","ON","M3H 5Y4",43.7868270874,-79.4699707031,"0","Imported Food, Food, Bakeries"
"169",149140,"Di Blasi's Bakery","Chesterland","OH","44026",41.5210282,-81.3388715,"1","Bakeries, Custom Cakes, Food, Desserts"
"170",13117,"Au Pain Doré","Montréal","QC","H3B 4M7",45.5014758,-73.5692531,"1","Bakeries, Food"
"171",43870,"Giant Eagle","Twinsburg","OH","44087",41.309541,-81.442,"1","Grocery, Local Services, Food, Shopping, Beer, Wine & Spirits, Shopping Centers, Bakeries"
"172",130873,"Bertha's Café","Phoenix","AZ","85016",33.4958205544,-112.0146683135,"1","Restaurants, Cafes, Desserts, Sandwiches, Breakfast & Brunch, American (Traditional), Food, Bakeries"
"173",140953,"Lucullus Bakers & Roasters","Markham","ON","L6G 1B3",43.849138,-79.3239576,"1","Coffee Roasteries, Bakeries, Food"
"174",74335,"MBCo La Boulangerie de Montréal","Montréal","QC","H5B 1E4",45.5078099,-73.5652013,"1","Coffee & Tea, Food, Bakeries"
"175",88834,"Autour D'un Pain","Montréal","QC","H2L 2H1",45.5187052,-73.556107,"1","Food, Bakeries"
"176",132703,"Red Ribbon Bakeshop","Las Vegas","NV","89117",36.1459755,-115.3009363,"1","Filipino, Restaurants, Food, Fast Food, Bakeries"
"177",34275,"Cob's Bread","Calgary","AB","T2N 2V2",51.069526,-114.129456,"0","Bakeries, Food"
"178",16809,"Golden Days Company","Sun Prairie","WI","53590",43.1813126,-89.2287699,"0","Grocery, Farmers Market, Bakeries, Food"
"179",11037,"Knead Bakery","Toronto","ON","M4E 3M9",43.6806957,-79.2871407,"0","Food, Bakeries"
"180",11258,"FOUR","Champaign","IL","61820",40.110008,-88.233253,"1","Restaurants, Cafes, Food, Breakfast & Brunch, Bakeries"
"181",177678,"Premiere Moisson","Montréal","QC","H3G 1L3",45.4972895,-73.5810451,"0","Food, Bakeries"
"182",17161,"Patties Express","Toronto","ON","M5G 1G7",43.6578559,-79.381882,"1","Specialty Food, Restaurants, Ethnic Food, Bakeries, Caribbean, Food"
"183",156391,"Lil Brown Sugar's Cupcakes Cafe","Henderson","NV","89012",36.0299987793,-115.0305023193,"0","Bakeries, Cafes, Cupcakes, Desserts, Restaurants, Food"
"184",61138,"Hong Kong Island Bakery","Toronto","ON","M5T 2G2",43.6539566,-79.398863,"1","Food, Bakeries"
