"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"16",76113,"Devils Den Sports Grill","Tempe","AZ","85281",33.4231472,-111.9328392,"0","Bars, Restaurants, Burgers, Beer, Wine & Spirits, Food, Nightlife"
"17",61712,"Délires du Terroir","Montréal","QC","H2S 2M2",45.5358641,-73.6028048,"1","Food, Farmers Market, Local Flavor, Beer, Wine & Spirits"
"18",182686,"Fionn MacCool's Irish Pub","Brampton","ON","L6Y 5L8",43.658148,-79.723291,"1","Pubs, Nightlife, Beer, Wine & Spirits, Food, Irish Pub, Restaurants, Gastropubs, Bars"
"19",152557,"North Coast Wine & Beer","Lakewood","OH","44107",41.477248,-81.7691747,"1","Food, Beer, Wine & Spirits"
"20",187547,"LCBO","Mississauga","ON","L5B 1M2",43.5972926288,-79.6432664848,"1","Beer, Wine & Spirits, Food"
"21",184144,"Bar Kada Avenue","Las Vegas","NV","89102",36.142762,-115.209066,"0","Specialty Food, Street Vendors, Filipino, Asian Fusion, Food, Nightlife, Restaurants, Karaoke, Ethnic Food, Bars, Beer, Wine & Spirits"
"22",124138,"Liberty Beer","Pittsburgh","PA","15224",40.4638608,-79.953304,"1","Beer, Wine & Spirits, Food"
"23",129329,"Twisted Rose Winery and Eatery","Scottsdale","AZ","85260",33.6222438,-111.8974713,"0","Sandwiches, Wineries, Food, Beer, Wine & Spirits, Arts & Entertainment, American (New), Restaurants"
"24",98471,"The Lion's Tail Tavern","Las Vegas","NV","89117",36.1467032996,-115.3008587093,"0","Nightlife, Bars, Food, Beer, Wine & Spirits"
"25",79013,"Gimme Some Sugar","Henderson","NV","89012",36.0281354672,-115.0483156803,"0","Coffee & Tea, Restaurants, Bakeries, Beer, Wine & Spirits, Desserts, Food, Cafes"
"26",177875,"Rott n' Grapes Uptown","Phoenix","AZ","85012",33.5071180897,-112.0742981546,"1","Lounges, Gastropubs, Sports Bars, Breakfast & Brunch, Bars, Wine Bars, Nightlife, Restaurants, Pubs, Italian, Beer, Wine & Spirits, Food, Tapas/Small Plates, Beer Bar"
"27",107548,"The Coal Mine","Pittsburgh","PA","15234",40.3717019,-80.0090216,"1","Pubs, Pizza, Chicken Wings, American (Traditional), Beer, Wine & Spirits, Restaurants, Bars, Food, Nightlife"
"28",117215,"Fine Wine & Good Spirits","Pittsburgh","PA","15216",40.3938897,-80.0351897,"1","Beer, Wine & Spirits, Food"
"29",137429,"Palanzos Beer Distributor","Pittsburgh","PA","15224",40.4621046,-79.9504294,"0","Beer, Wine & Spirits, Food"
"30",4694,"LCBO - Maple Leaf Gardens","Toronto","ON","M5B 1J2",43.6622575889,-79.3797508975,"1","Beer, Wine & Spirits, Food"
"31",110161,"French Grocery","Phoenix","AZ","85013",33.5164493875,-112.0821531733,"0","Restaurants, Bars, Wine Bars, Bakeries, Coffee & Tea, Breakfast & Brunch, Food, French, Macarons, Nightlife, Grocery, Specialty Food, Beer, Wine & Spirits"
"32",78651,"Johnson Public House","Madison","WI","53703",43.084781,-89.376208,"1","Bars, Breakfast & Brunch, Pubs, Coffee & Tea, Food, Nightlife, Restaurants, Beer, Wine & Spirits"
"33",53418,"URBO","Phoenix","AZ","85003",33.454725,-112.081398,"1","Coffee & Tea, Restaurants, Food, Breakfast & Brunch, Convenience Stores, Beer, Wine & Spirits"
"34",15810,"Azuza Hookah Lounge & Cafe","Las Vegas","NV","89169",36.108898,-115.151261,"1","Beer, Wine & Spirits, Bars, Ethnic Food, Cafes, Specialty Food, Restaurants, Cocktail Bars, Arts & Entertainment, Hookah Bars, Tea Rooms, Food, Nightlife, Mediterranean, Coffee & Tea, Music Venues"
"35",120649,"Cactus Jacks Saloon","Las Vegas","NV","89183",35.9968968,-115.1371786,"1","Pizza, Beer, Wine & Spirits, Food, Restaurants, Nightlife, American (Traditional), Chicken Wings, Sports Bars, Bars"
"36",18169,"Miller's Liquor","Madison","WI","53726",43.071949,-89.4273908,"1","Food, Beer, Wine & Spirits"
"37",177930,"Ora Tapas & Lounge","Markham","ON","L3R 0B9",43.8338295,-79.3542399,"0","Tapas Bars, Restaurants, Tapas/Small Plates, Beer, Wine & Spirits, Food"
"38",16797,"WineStyles","Peoria","AZ","85345",33.5515304,-112.2707018,"0","Wine Bars, Beer, Wine & Spirits, Bars, Food, Musical Instruments & Teachers, Nightlife, Shopping"
"39",3379,"Macleod Liquor Store","Calgary","AB","T2H 0L3",50.9900909,-114.0705957,"1","Food, Beer, Wine & Spirits"
"40",146524,"P.J. Clarke's New York Chophouse","Las Vegas","NV","89109",36.118399,-115.172945,"0","Steakhouses, Gastropubs, Seafood, American (New), Venues & Event Spaces, Beer, Wine & Spirits, Restaurants, Food, Event Planning & Services"
"41",100001,"32 Shea","Phoenix","AZ","85028",33.5834783394,-112.0134559392,"1","Nightlife, Food, Restaurants, Beer, Wine & Spirits, Coffee & Tea, Breakfast & Brunch, Bars, Wine Bars, Do-It-Yourself Food, Cafes"
"42",145525,"Share Wine Lounge And Bistro","Monroeville","PA","15146",40.4318151,-79.7922189,"1","Wine Bars, Restaurants, Nightlife, Beer, Wine & Spirits, American (Traditional), Bars, American (New), Food"
"43",6822,"Winking Lizard","Mentor","OH","44060",41.6816013,-81.296011,"1","American (Traditional), Restaurants, Sports Bars, Bars, Nightlife, Food, Beer, Wine & Spirits"
"44",50988,"Liquor De Xo","Las Vegas","NV","89102",36.13062,-115.1909491,"1","Food, Beer, Wine & Spirits"
"45",8180,"Stacey's Liquor Stop","Calgary","AB","T2H 2V2",50.9785551,-114.0700768,"1","Beer, Wine & Spirits, Food"
"46",93861,"Desert Rose Cigar Lounge and Club","Glendale","AZ","85301",33.536647,-112.1820031,"1","Lounges, Bars, Nightlife, Tobacco Shops, Sports Bars, Beer, Wine & Spirits, Shopping, Food"
"47",105638,"Tailgaters Sports Bar & Grill","Glendale","AZ","85308",33.6391591,-112.1901999,"1","Food, Nightlife, Bars, Sports Bars, Beer, Wine & Spirits, Restaurants"
"48",37812,"The Block","Calgary","AB","T2M 2Z8",51.0735029799,-114.0725108858,"0","Restaurants, Nightlife, Lounges, Breakfast & Brunch, Food, Bars, Gluten-Free, Beer, Wine & Spirits"
"49",191051,"Bières et Compagnie","Montréal","QC","H2J 2L1",45.5228389,-73.5807616,"0","Nightlife, Belgian, Beer, Wine & Spirits, Pubs, Brazilian, Food, Bars, Restaurants"
"50",140812,"Olde Wine Cellar Bistro & Bottle Shop","Olmsted Falls","OH","44138",41.376812,-81.901644,"1","Tapas/Small Plates, Bars, Wineries, Beer, Wine & Spirits, Food, Arts & Entertainment, Wine Bars, Restaurants, Wine Tasting Room, Nightlife, Modern European"
"51",71121,"Pitchforks & Corks","Tempe","AZ","85281",33.4234904,-111.935169,"1","Food, Bars, Restaurants, Sandwiches, Beer, Wine & Spirits, Nightlife, Wine Bars, Coffee & Tea, Cocktail Bars"
"52",99980,"Gaetano's Ristorante","Henderson","NV","89052",36.0028441,-115.1106772,"1","Restaurants, Italian, Beer, Wine & Spirits, Food"
"53",175247,"7th District Restaurant & Lounge","Charlotte","NC","28202",35.2260326,-80.8362003,"1","Tapas/Small Plates, Bars, American (New), Hookah Bars, Seafood, Nightlife, American (Traditional), Restaurants, Beer, Wine & Spirits, Lounges, Food"
"54",188362,"King Of The Hill Beer","Pittsburgh","PA","15213",40.4561442,-79.9641121,"1","Food, Beer, Wine & Spirits"
"55",153372,"Merchants Restaurant & Bar","Calgary","AB","T2T 1Z6",51.0243119441,-114.1106418636,"1","Food, Beer, Wine & Spirits"
"56",44446,"VOM FASS","Madison","WI","53705",43.0755448,-89.4429998,"1","Beer, Wine & Spirits, Food, Health Markets, Ethnic Food, Herbs & Spices, Specialty Food"
"57",179645,"Grady's Fine Wine","Rocky River","OH","44116",41.4834645,-81.84535,"0","Delis, Beer, Wine & Spirits, Restaurants, Food"
"58",185769,"Lazy Dog Restaurant & Bar","Las Vegas","NV","89119",36.0701464765,-115.1738562678,"1","Comfort Food, American (New), Restaurants, Bars, Breakfast & Brunch, Wine Bars, Tapas/Small Plates, Burgers, Nightlife, Cocktail Bars, Beer, Wine & Spirits, Food, Beer Bar"
"59",40393,"Max & Lola Bodega","Charlotte","NC","28203",35.2188599,-80.8605894,"1","Beer Bar, Mexican, Food, Beer Gardens, Restaurants, Wine Bars, Bars, Beer, Wine & Spirits, Nightlife, Food Trucks"
"60",158463,"Trader Joe's","Charlotte","NC","28277",35.078704,-80.818063,"1","Specialty Food, Food, Shopping, Ethnic Food, Health Markets, Beer, Wine & Spirits, Grocery, Shopping Centers, Florists, Flowers & Gifts"
"61",34375,"Ryu Sushi & Teppanyaki","Gilbert","AZ","85295",33.3048739,-111.7561095,"1","Beer, Wine & Spirits, Food, Restaurants, Sushi Bars, Japanese"
"62",18512,"World Wines & Liquors","Mentor","OH","44060",41.6718812,-81.3263179,"1","Brewing Supplies, Propane, Grocery, Local Services, Food, Beer, Wine & Spirits, Shopping"
"63",20904,"Sin City Beer Festival","Las Vegas","NV","89109",36.0996345,-115.1713579,"1","Arts & Entertainment, Food, Beer, Wine & Spirits, Local Flavor, Festivals"
"64",159121,"Trader Joe's","Madison","WI","53711",43.0649866,-89.4175436,"1","Flowers & Gifts, Beer, Wine & Spirits, Shopping, Specialty Food, Florists, Grocery, Food"
"65",52823,"SAQ","Montréal","QC","H2V 2K7",45.5189105,-73.596066,"1","Beer, Wine & Spirits, Food"
"66",177530,"Lee's Discount Liquor","North Las Vegas","NV","89084",36.2842607,-115.179506,"1","Food, Beer, Wine & Spirits"
"67",167046,"Cost Plus World Market","Scottsdale","AZ","85254",33.6338098723,-111.9230288104,"1","Home & Garden, Specialty Food, Arts & Crafts, Chocolatiers & Shops, Flowers & Gifts, Beer, Wine & Spirits, Home Decor, Shopping, Cards & Stationery, Furniture Stores, Food, Event Planning & Services"
"68",183659,"Club 704","Charlotte","NC","28216",35.2650499785,-80.8803730085,"1","Beer, Wine & Spirits, Food, Nightlife, Dance Clubs"
"69",29212,"Duckworth's Kitchen & Taphouse","Charlotte","NC","28209",35.1708909,-80.8504498,"1","Bars, Sandwiches, Restaurants, Beer Bar, Nightlife, American (New), Beer, Wine & Spirits, Chicken Wings, Burgers, Sports Bars, Pizza, Food, American (Traditional), Cheesesteaks"
"70",191940,"Pistella Beer Distributors","Pittsburgh","PA","15206",40.463747,-79.9319642,"1","Food, Beer, Wine & Spirits"
"71",4702,"Muckish Irish Pub","Toronto","ON","M1L 4B2",43.7200413,-79.284063,"1","Irish Pub, Beer, Wine & Spirits, Pubs, Food, American (New), Bars, Irish, Nightlife, Restaurants, Canadian (New)"
"72",145490,"The Hogtown Vegan","Toronto","ON","M6H 1M3",43.6605669,-79.4325733,"1","Restaurants, Southern, Beer, Wine & Spirits, Food, Vegan"
"73",59621,"Central Grille","Phoenix","AZ","85020",33.5612361,-112.0737398,"0","Bars, Food, Restaurants, Beer, Wine & Spirits, Nightlife, Seafood, Steakhouses"
"74",17447,"Chops","Montréal","QC","H3X 1T7",45.483104,-73.6294507,"1","Restaurants, Asian Fusion, Beer, Wine & Spirits, Sushi Bars, Kosher, Food, Steakhouses"
"75",112963,"Khoury's Fine Wine & Spirits","Las Vegas","NV","89183",36.0092075661,-115.1181343195,"1","Bars, Wine Bars, Beer, Wine & Spirits, Beer Bar, Nightlife, Food"
"76",85634,"Co-op","Calgary","AB","T2C 5E1",50.9625725,-114.0093579,"1","Food, Beer, Wine & Spirits"
"77",171976,"Divine Cafe & Market at Optima","Scottsdale","AZ","85251",33.506771,-111.92834,"0","Beer, Wine & Spirits, Convenience Stores, American (New), Caterers, Event Planning & Services, Restaurants, Food"
"78",105477,"Pickle Bill's Lobster House","Grand River","OH","44045",41.7422812666,-81.2812566164,"1","Bars, American (Traditional), Nightlife, Food, Beer, Wine & Spirits, Dive Bars, Steakhouses, Restaurants, Seafood"
"79",133020,"City Wine and Spirits","Mesa","AZ","85209",33.3788165049,-111.6903259743,"0","Local Flavor, Beer, Wine & Spirits, Food"
"80",117397,"LCBO","Toronto","ON","M6G 1M4",43.6619825,-79.4251431,"1","Food, Shopping, Beer, Wine & Spirits"
"81",99040,"EZ Shop","Cleveland","OH","44102",41.4869059,-81.7672087,"1","Automotive, Food, Gas Stations, Beer, Wine & Spirits, Convenience Stores"
"82",16209,"Aprilé Bambina","Toronto","ON","M4M 1Z8",43.6692354,-79.33609,"0","Comfort Food, Food, Gluten-Free, Breakfast & Brunch, Canadian (New), Restaurants, Italian, Beer, Wine & Spirits, Pizza"
"83",132502,"Bottle Stop","Madison","WI","53704",43.1028425,-89.3462234,"1","Beer, Wine & Spirits, Food"
"84",116231,"Corks Beer & Wine Bars","Toronto","ON","M4G 3V1",43.7056909,-79.3616027,"1","Food, Beer, Wine & Spirits, Restaurants, Bars, Canadian (New), Nightlife"
"85",111680,"The Firehouse Bar & Grill","Mount Horeb","WI","53572",43.0078253,-89.7394444,"1","Restaurants, Food, Beer, Wine & Spirits"
"86",30901,"The Wicket Bar","Toronto","ON","M6P 1A6",43.6554790884,-79.4565081126,"1","Beer, Wine & Spirits, Sports Bars, Gastropubs, Restaurants, Bars, Food, Nightlife, Pubs, Venues & Event Spaces, Event Planning & Services"
"87",130150,"Texas Roadhouse","Phoenix","AZ","85085",33.7149105285,-112.1160852606,"1","Restaurants, Beer, Wine & Spirits, Steakhouses, Food, Sandwiches"
"88",70826,"Fine Wine & Good Spirits","Pittsburgh","PA","15226",40.3941612,-80.021059,"1","Food, Beer, Wine & Spirits"
"89",67206,"Yadkin Valley WIne Bar","Charlotte","NC","28208",35.2205594,-80.9438737,"1","Beer, Wine & Spirits, Bars, Nightlife, Food, Wine Bars"
"90",62167,"LCBO","Scarborough","ON","M1P 5B7",43.7740622,-79.27971,"1","Beer, Wine & Spirits, Food"
"91",34782,"Le Tequila Bar","Saint-Laurent","QC","H4L 3M5",45.5136807,-73.6824464,"0","Nightlife, Mexican, Restaurants, Beer, Wine & Spirits, Food, Bars, Pubs"
"92",180005,"Fat Tuesday","Las Vegas","NV","89109",36.109487,-115.170771,"1","Beer, Wine & Spirits, Food, Nightlife, Bars"
"93",80997,"Mullen's Bar & Grill","Pittsburgh","PA","15212",40.4483953,-80.0041476,"1","Food, Beer, Wine & Spirits, Nightlife, Sports Bars, Bars"
"94",69318,"Back Room Burger","Las Vegas","NV","89103",36.114438045,-115.1929949325,"0","Beer, Wine & Spirits, American (Traditional), Food, Restaurants, Burgers"
"95",79218,"Fanatic's Bar & Grill","Phoenix","AZ","85032",33.6275895,-112.0113666,"1","Beer, Wine & Spirits, Food"
"96",166001,"Lee's Discount Liquor","Las Vegas","NV","89139",36.0337807921,-115.2039751084,"1","Food, Beer, Wine & Spirits, Shopping, Discount Store"
"97",74492,"Wine & Design","Cleveland","OH","44113",41.4774176,-81.6820504,"1","Wine Tasting Room, Arts & Entertainment, Home Services, Beer, Wine & Spirits, Shopping, Interior Design, Home & Garden, Home Decor, Wineries, Food"
"98",34450,"Nextdoor Pub & Grill","Montréal","QC","H4A 1T5",45.4755505,-73.6077293,"1","Pubs, Canadian (New), Bars, Restaurants, Beer, Wine & Spirits, Food, Nightlife"
"99",43506,"The Beer Store Express","Toronto","ON","M5B",43.6564397,-79.3806859,"1","Beer, Wine & Spirits, Food"
"100",6938,"The Beer Store - Queen and Bathurst","Toronto","ON","M6J 1E3",43.6471293461,-79.4049575843,"1","Food, Beer, Wine & Spirits"
"101",146712,"Malani World Mercato","Phoenix","AZ","85032",33.6028938848,-111.9819590581,"1","Threading Services, Ethnic Grocery, Jewelry, Shopping, Fashion, Accessories, Food, Women's Clothing, Hair Removal, Beer, Wine & Spirits, Beauty & Spas"
"102",29486,"Flowers Craft Beer & Wine","Phoenix","AZ","85004",33.4585209,-112.0671432,"0","Delis, Restaurants, Food, Beer, Wine & Spirits"
"103",50934,"Wine & Spirits Store","Bethel Park","PA","15102",40.3470457237,-80.052791519,"1","Food, Beer, Wine & Spirits"
"104",57678,"The Junction","Amherst","OH","44001",41.3989262,-82.2460641,"1","Laundromat, Automotive, Local Services, Food, Laundry Services, Car Wash, Beer, Wine & Spirits"
"105",65379,"201 Central","Huntersville","NC","28078",35.3854581714,-80.7855183631,"0","Cafes, Restaurants, Grocery, Drugstores, Shopping, Specialty Food, Flowers & Gifts, Food, Beer, Wine & Spirits"
"106",38636,"Café Lézard","Montréal","QC","H1Y 1X9",45.5494678,-73.5740617,"1","Food, Beer, Wine & Spirits, Cafes, Restaurants"
"107",170165,"Mecklenburg County ABC Store","Charlotte","NC","28269",35.3337218,-80.790667,"1","Beer, Wine & Spirits, Food"
"108",12684,"Humble Pie","Phoenix","AZ","85034",33.4371656697,-112.0019148623,"1","Restaurants, Italian, Bars, Pizza, Beer, Wine & Spirits, Food, Nightlife"
"109",150516,"Mecklenburg County ABC Store","Charlotte","NC","28217",35.1481017,-80.8769096,"1","Beer, Wine & Spirits, Food"
"110",102621,"Martin's Deli","Rocky River","OH","44116",41.476153,-81.847554,"1","Beer, Wine & Spirits, Breakfast & Brunch, Delis, Caterers, Sandwiches, Nightlife, Food, Restaurants, Bars, Wine Bars, Event Planning & Services"
"111",62371,"Aj's Fine Foods","Mesa","AZ","85204",33.381975,-111.756933,"1","Food, Desserts, Shopping, Flowers & Gifts, Grocery, Beer, Wine & Spirits, Restaurants, Florists, Farmers Market"
"112",50228,"Sahara Liquor","Las Vegas","NV","89102",36.1438369751,-115.2038116455,"1","Shopping, Food, Tobacco Shops, Beer, Wine & Spirits"
"113",156634,"Fine & Fancy Flowers","Gastonia","NC","28052",35.2483461,-81.1902773,"1","Beer, Wine & Spirits, Floral Designers, Food, Event Planning & Services, Flowers & Gifts, Shopping, Florists, Gift Shops"
"114",40805,"Village Martini & Wine Bar","Chagrin Falls","OH","44022",41.425876,-81.3731625,"1","Bars, Beer, Wine & Spirits, Restaurants, Food, American (Traditional), Wine Bars, Nightlife"
"115",94247,"Barriques - Middleton","Middleton","WI","53562",43.0961472849,-89.5139048645,"1","Restaurants, Food, Coffee & Tea, Beer, Wine & Spirits"
"116",138709,"Salute Lounge","Las Vegas","NV","89136",36.122692,-115.170195,"1","Food, Bars, Beer, Wine & Spirits, Lounges, Nightlife"
"117",35760,"Zoë's Coffee House","Gastonia","NC","28052",35.2627555,-81.1835817,"0","Arts & Entertainment, Lounges, Coffee & Tea, Nightlife, Music Venues, Bars, Food, Beer, Wine & Spirits"
"118",188026,"Standard Tap Public House","Airdrie","AB","T4B 3K3",51.2889626757,-114.0148311036,"0","Restaurants, Gastropubs, Food, Beer, Wine & Spirits"
"119",157472,"Willow Park Wines & Spirits","Calgary","AB","T2E 4Y7",51.0458381,-114.1435007,"1","Food, Beer, Wine & Spirits"
"120",43870,"Giant Eagle","Twinsburg","OH","44087",41.309541,-81.442,"1","Grocery, Local Services, Food, Shopping, Beer, Wine & Spirits, Shopping Centers, Bakeries"
"121",30528,"St James's Gate Toronto","Toronto","ON","M9A 1C2",43.6439152,-79.5336798,"1","Irish, Restaurants, Pubs, Food, Beer, Wine & Spirits, Nightlife, Bars"
"122",118836,"Brown Derby","Mentor","OH","44060",41.71438,-81.298804,"0","Steakhouses, Restaurants, Food, Beer, Wine & Spirits, Barbeque"
"123",179936,"World Market","Akron","OH","44333",41.132145,-81.641834,"1","Home Decor, Food, Furniture Stores, Shopping, Grocery, Home & Garden, Beer, Wine & Spirits"
"124",93806,"Dépanneur Parisoir Spot Café","Saint-Laurent","QC","H4L",45.5095950555,-73.6749494076,"1","Food, Convenience Stores, Beer, Wine & Spirits, Coffee & Tea"
"125",96069,"Grotto Ristorante","Las Vegas","NV","89101",36.1703149,-115.1448997,"1","Italian, Restaurants, Bars, Nightlife, American (Traditional), Pizza, Beer, Wine & Spirits, Food"
"126",95424,"French Quarter","Charlotte","NC","28202",35.2260212,-80.8469951,"1","Cajun/Creole, Food, Beer, Wine & Spirits, American (Traditional), Restaurants, Comfort Food, French, American (New)"
"127",133321,"Aldi","Charlotte","NC","28212",35.2012568,-80.7345207,"1","Beer, Wine & Spirits, Food, Grocery"
"128",126822,"Harmony Bar & Grill","Madison","WI","53704",43.0930866,-89.3491752,"1","Music Venues, Nightlife, American (Traditional), Dive Bars, Beer, Wine & Spirits, Arts & Entertainment, Bars, Food, Restaurants"
"129",149383,"Dotty's","Las Vegas","NV","89103",36.1221094766,-115.2434549,"1","Nightlife, Pubs, Casinos, Arts & Entertainment, Food, Bars, Beer, Wine & Spirits"
"130",74849,"The Wine Room at Afton Village","Concord","NC","28027",35.4141736,-80.6701084,"1","Wine Bars, Sandwiches, Food, Nightlife, Beer, Wine & Spirits, American (Traditional), Bars, Restaurants"
"131",123081,"Taverne Gaspar","Montréal","QC","H2Y 1J1",45.506283,-73.552868,"1","Food, Gastropubs, Restaurants, Beer, Wine & Spirits"
"132",62904,"Total Wine & More","Las Vegas","NV","89149",36.266148,-115.258001,"1","Head Shops, Flowers & Gifts, Gift Shops, Beer, Wine & Spirits, Shopping, Tobacco Shops, Food"
"133",179013,"Wolf Creek Tavern","Norton","OH","44203",41.0503419692,-81.6376036513,"1","Seafood, Food, Restaurants, Breakfast & Brunch, Pubs, American (New), Bars, Beer, Wine & Spirits, Nightlife"
"134",35976,"Travelers Grille","North Olmsted","OH","44070",41.4273677,-81.8945852,"1","American (Traditional), Food, Restaurants, Beer, Wine & Spirits"
"135",25189,"Winking Lizard Tavern","Rocky River","OH","44116",41.4588528444,-81.8609438948,"0","Food, Italian, Restaurants, Beer, Wine & Spirits, Burgers, Bars, Local Flavor, Nightlife"
"136",104185,"Solo Liquor","Calgary","AB","T2Z 0V4",50.915801,-113.933727,"1","Beer, Wine & Spirits, Food"
"137",38217,"Posidon Greek Restaurant & Market","Mesa","AZ","85201",33.4149317,-111.8501092,"0","Beer, Wine & Spirits, Delis, Food, Greek, Restaurants"
"138",4858,"Richtree Market Restaurants","Thornhill","ON","L4J 4P8",43.807031,-79.451904,"0","Restaurants, American (Traditional), Grocery, Canadian (New), Health Markets, Food, Specialty Food, Beer, Wine & Spirits"
"139",7814,"The Beer Store - Dundas and Lakeview","Toronto","ON","M6J 1X4",43.6498046,-79.4225229,"1","Beer, Wine & Spirits, Food"
"140",50560,"Mahen's Liquor","Madison","WI","53704",43.1252826,-89.3096842,"1","Food, Beer, Wine & Spirits"
"141",50141,"Cornerstone Restaurant & Bar","Pittsburgh","PA","15215",40.489564,-79.903287,"1","Nightlife, Restaurants, Breakfast & Brunch, American (New), Beer, Wine & Spirits, American (Traditional), Food"
"142",15275,"Snacks","Las Vegas","NV","89109",36.1137695312,-115.1755599976,"0","Cafes, Sandwiches, Coffee & Tea, Food, Restaurants, Beer, Wine & Spirits"
"143",101636,"Fossil & Haggis Pub","Toronto","ON","M1E 4P7",43.790302,-79.1957593,"1","Beer, Wine & Spirits, Food"
"144",102209,"The Beer Store","East York","ON","M4C 4E6",43.6937312,-79.3167591,"1","Food, Beer, Wine & Spirits"
"145",102488,"Wine Rack - Queen and Broadview","Toronto","ON","M4M 1H1",43.6589108,-79.3489759,"1","Beer, Wine & Spirits, Food"
"146",98467,"Boxcar Social","Toronto","ON","M4M 2J3",43.65988331,-79.3469716297,"1","Food, Beer, Wine & Spirits, Coffee & Tea"
"147",76952,"HELM Microbrasserie","Montréal","QC","H2V 1T5",45.5240524,-73.6053731,"1","Food, Breweries, Beer, Wine & Spirits, Restaurants, Brasseries"
"148",90289,"3 Trade Food & Wine","Charlotte","NC","28202",35.228893,-80.845776,"0","Food, Beer, Wine & Spirits, Restaurants, American (New)"
"149",141043,"North Court Beverage, Inc.","Medina","OH","44256",41.1533965,-81.861381,"1","Beer, Wine & Spirits, Food"
"150",14639,"Barley's & Hop's Bottle Shop","Bethel Park","PA","15102",40.3340909,-80.0240714,"0","Food, Beer, Wine & Spirits"
"151",66162,"Les Intraitables","Montréal","QC","H2Y 1C2",45.5076918446,-73.5542883184,"1","Restaurants, Beer, Wine & Spirits, Breakfast & Brunch, Coffee & Tea, Cafes, Food, Coffee Roasteries"
"152",114016,"Goodfellers","Cleveland","OH","44115",41.497882,-81.6841309,"0","Restaurants, Nightlife, Sports Bars, Burgers, Food, Event Planning & Services, Beer, Wine & Spirits, Caterers, Bars, American (Traditional)"
"153",62575,"Birra","Montréal","QC","H2S 0B2",45.534351,-73.617157,"1","Bars, Nightlife, Breweries, Beer, Wine & Spirits, Pubs, Food, Brewpubs, Beer Bar"
"154",76283,"Moo & Brew Craft Beer and Burger Festival","Charlotte","NC","28206",35.2397553,-80.84702,"1","Arts & Entertainment, Festivals, Beer, Wine & Spirits, Food"
"155",143719,"The Beer Store","Toronto","ON","M4E",43.6808074,-79.2840376,"1","Food, Beer, Wine & Spirits"
"156",92483,"Bad Tom Smith Brewing","Cleveland","OH","44113",41.4860496,-81.7052058,"1","Bar Crawl, Food, Beer, Wine & Spirits, Breweries, Nightlife, Gastropubs, Bars, Restaurants, Beer Bar"
"157",84605,"The Whippoorwill Restaurant & Tavern","Toronto","ON","M6H 1N7",43.6583044,-79.4425187,"0","Canadian (New), Bars, Breakfast & Brunch, Beer, Wine & Spirits, Cocktail Bars, Food, Restaurants, Diners, Nightlife"
