"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"19",192544,"The Coronado PHX","Phoenix","AZ","85006",33.4713,-112.064761,"1","Nightlife, American (New), Restaurants, Vegan, Coffee & Tea, Cafes, Cocktail Bars, Vegetarian, Bars, Bakeries, Food"
"20",86673,"Bloom Bakery at Public Square","Cleveland","OH","44114",41.5000373,-81.6919258,"1","Coffee & Tea, Bakeries, Sandwiches, Restaurants, Food, Vegan, Desserts"
"21",112893,"Rawlicious","Toronto","ON","M5S 0B7",43.6646402,-79.41087,"0","Food, Vegan, Juice Bars & Smoothies, Salad, Gluten-Free, Vegetarian, Desserts, Restaurants"
"22",20059,"Liquid Nutrition","Montréal","QC","H3G 1V9",45.4993023,-73.5759291,"1","Vegan, Gluten-Free, Food, Restaurants, Juice Bars & Smoothies"
"23",17241,"Café Verdure","Montréal","QC","H3G 1K4",45.497496,-73.580459,"0","Vegan, Cafes, Restaurants, Gluten-Free"
"24",158122,"Fat Bastard Burrito","Richmond Hill","ON","L4B 3B4",43.8462106279,-79.3776979451,"1","Vegan, Gluten-Free, Fast Food, Mexican, Vegetarian, Food Stands, Asian Fusion, Restaurants"
"25",63883,"Greenbridge Teahouse and Cafe","Twinsburg","OH","44087",41.3116048,-81.4421747,"1","Food, Vegetarian, Cafes, Coffee & Tea, Vegan, Restaurants, Diners"
"26",179217,"Copper Branch","Montréal","QC","H2Z 1Z6",45.5042681,-73.5650312,"1","Vegan, Restaurants, Organic Stores, Food, Gluten-Free, Breakfast & Brunch, Vegetarian, Fast Food"
"27",145490,"The Hogtown Vegan","Toronto","ON","M6H 1M3",43.6605669,-79.4325733,"1","Restaurants, Southern, Beer, Wine & Spirits, Food, Vegan"
"28",76356,"Ladonia Cafe","Madison","WI","53703",43.0762856935,-89.3839881197,"0","Cafes, Food Stands, Vegetarian, Food Trucks, Restaurants, Vegan, Food"
"29",12966,"Berry Beet Juice Bar","Phoenix","AZ","85048",33.3056186,-111.9922922,"1","Acai Bowls, Vegan, Food, Restaurants, Specialty Food, Juice Bars & Smoothies, Organic Stores, Fruits & Veggies, Vegetarian"
"30",183868,"Fresh Vibes","Rock Hill","SC","29732",34.9566213518,-81.0463442387,"1","Vegan, Food, Juice Bars & Smoothies, Coffee & Tea, Restaurants"
"31",113490,"Rawlicious","Whitby","ON","L1N 4J9",43.879194332,-78.9419087023,"0","Specialty Food, Gluten-Free, Vegetarian, Restaurants, Vegan, Food, Live/Raw Food"
"32",73560,"Propulsion : Cantine Végétalienne","Montréal","QC","H2L 2H4",45.5193311,-73.5554149,"0","Vegan, Arts & Entertainment, Food, Music Venues, Restaurants, Vegetarian, Health Markets, Sandwiches, Specialty Food, Nightlife"
"33",32511,"Cinnaholic","Thornhill","ON","L4J 4P8",43.806502,-79.452413,"1","Vegan, Desserts, Restaurants, Food, Bakeries"
"34",16294,"The Zenith","Pittsburgh","PA","15203",40.426803,-79.968973,"1","Antiques, Coffee & Tea, Restaurants, Salad, Food, Breakfast & Brunch, Vegetarian, Vegan, Shopping"
"35",47026,"Sorelle & Co","Maple","ON","L6A 1S2",43.8457144395,-79.4691350835,"1","Food, Cafes, Restaurants, Custom Cakes, Bakeries, Gluten-Free, Vegan"
"36",81587,"Aunt Abby's Confections","Scottsdale","AZ","85254",33.5855700803,-111.9275214871,"1","Bakeries, Shopping, Vegan, Food, Flowers & Gifts, Restaurants, Desserts"
"37",152585,"Pizzaiolo","Toronto","ON","M3B 1Y6",43.7540931,-79.3495479,"1","Vegan, Restaurants, Gluten-Free, Pizza"
"38",106709,"Main Street Cafe","Medina","OH","44256",41.138614186,-81.8642709044,"0","Restaurants, American (New), Burgers, Vegan"
"39",49520,"Sí Café","Madison","WI","53703",43.0742752136,-89.3812054826,"0","Vegan, Speakeasies, Food, Cafes, Restaurants, Coffee Roasteries, Bars, Coffee & Tea, Nightlife"
"40",93261,"Tan Lac Vien Express","Pittsburgh","PA","15213",40.4512524,-79.9514683,"1","Noodles, Restaurants, Vietnamese, Vegan"
"41",52456,"ChuChai","Montréal","QC","H2W 2M5",45.52089,-73.576718,"1","Thai, Restaurants, Vegan, Vegetarian"
"42",176654,"Le Watson","Montréal","QC","H2S 1C8",45.5334269,-73.6143061,"1","Coffee & Tea, Food, Restaurants, Vegan, Sandwiches, Juice Bars & Smoothies, Cafes"
"43",140005,"Piccadilly Artisan Yogurt and Creamery","Mount Lebanon","PA","15228",40.3807577,-80.0444192,"0","Vegan, Restaurants, Ice Cream & Frozen Yogurt, Caterers, Event Planning & Services, Kosher, Food"
"44",61911,"Thanjai","Montréal","QC","H3W 1H8",45.4948656,-73.6374224,"1","Vegan, Indian, Restaurants, Halal"
"45",94995,"Freshii","Calgary","AB","T2P 2T8",51.0489205,-114.0711487,"1","Vegan, Delis, Restaurants"
"46",82879,"Pita Jungle","Phoenix","AZ","85018",33.4957331182,-111.9884419374,"1","Mediterranean, Restaurants, American (New), Vegan, Vegetarian, Greek"
"47",14110,"Choolaah Indian BBQ","Orange Village","OH","44122",41.4615664,-81.4870631,"1","Fast Food, Vegetarian, Restaurants, Vegan, Indian"
"48",130433,"Empress Taytu Ethiopian Restaurant","Cleveland","OH","44103",41.5240959,-81.648597,"1","Specialty Food, Restaurants, Gluten-Free, Vegetarian, Ethnic Food, Food, Vegan, Ethiopian"
"49",21780,"Royyim Thai Cuisine","Mesa","AZ","85206",33.3819298,-111.7384288,"1","Gluten-Free, Vegan, Pan Asian, Restaurants, Thai, Vegetarian, Asian Fusion"
"50",166965,"Lola Rosa","Montréal","QC","H1M 2E1",45.5174777624,-73.5908810411,"1","Vegan, Restaurants, Vegetarian, Gluten-Free"
"51",150857,"Brick-Side Eatery","Pittsburgh","PA","15213",40.4405525045,-79.9613586813,"1","Pizza, Vegan, Restaurants, Salad"
"52",142393,"Cleveland Vegan","Lakewood","OH","44107",41.4855267595,-81.8161940564,"1","Caterers, Vegan, Restaurants, Personal Chefs, Food, Vegetarian, Event Planning & Services"
"53",36216,"Royal Indian Bistro","Las Vegas","NV","89103",36.1168022203,-115.1856471948,"1","Ethnic Food, Indian, Food, Vegan, Bars, Vegetarian, Specialty Food, Nightlife, Restaurants, Soup"
"54",590,"Big Brothers Gourmet Pizza","Scarborough","ON","M1M 1P2",43.7276984981,-79.2302746698,"1","Gluten-Free, Vegan, Pizza, Restaurants, Italian"
"55",59557,"Trattoria Vaccaro","Akron","OH","44333",41.1517107,-81.6343109,"1","Restaurants, Vegan, Pizza, Italian"
"56",123728,"Cyprus Grill","Chandler","AZ","85248",33.2617999,-111.8602743,"0","Vegan, Sandwiches, Greek, Restaurants, Mediterranean"
"57",7471,"Urban Soul Grille","Mentor","OH","44060",41.6549951,-81.3731986,"1","Vegan, Soul Food, Restaurants"
"58",156688,"Anna In The Raw","Cleveland","OH","44114",41.5036068,-81.6897601,"1","Vegan, Gluten-Free, Restaurants, Juice Bars & Smoothies, Food"
"59",175621,"Kale Personal Chef Services","Scottsdale","AZ","85260",33.6167286,-111.8722293,"1","Gluten-Free, Vegan, Food Delivery Services, Arts & Crafts, Cooking Classes, Specialty Food, Party & Event Planning, Restaurants, Education, Food, Vegetarian, Caterers, Shopping, Health & Medical, Nutritionists, Cooking Schools, Specialty Schools, Event Planning & Services, Personal Chefs"
"60",165653,"Pita Jungle","Scottsdale","AZ","85260",33.583909,-111.922234,"1","Vegetarian, American (New), Middle Eastern, Mediterranean, Restaurants, Vegan, Greek"
"61",111862,"PastaTivo","Beachwood","OH","44122",41.498488,-81.4941423,"1","Pasta Shops, Desserts, Italian, Specialty Food, Vegan, Restaurants, Caterers, Event Planning & Services, Food, Food Trucks, Salad, Gluten-Free"
"62",102732,"Glas Wine Bar","Toronto","ON","M4M 1K9",43.6622335,-79.3353151,"0","Nightlife, Wine Bars, Vegan, Bars, Restaurants, Canadian (New), French, Vegetarian"
"63",134596,"La Cantine","Las Vegas","NV","89129",36.2198750347,-115.2506966928,"1","Bakeries, Sandwiches, Vegan, Cafes, Fast Food, Restaurants, Mexican, Food"
"64",69224,"The Red Herring Vegetarian Restaurant","Urbana","IL","61801",40.1067731,-88.2251981,"1","Cafes, Vegan, Restaurants, Vegetarian"
"65",14135,"House of Liquor","Las Vegas","NV","89131",36.3081073,-115.2791214,"0","Mediterranean, Restaurants, Pizza, Vegan, Food, Delis, Beer, Wine & Spirits"
"66",149842,"Pizzaiolo","Toronto","ON","M4Y 1Y8",43.6643947,-79.3846015,"1","Pizza, Italian, Vegan, Gluten-Free, Restaurants"
"67",106447,"Fern","Charlotte","NC","28203",35.2009674,-80.8427523,"1","Restaurants, Vegetarian, Vegan, Breakfast & Brunch, American (Traditional)"
"68",73521,"Fresh on Spadina","Toronto","ON","M5V 2L7",43.6481372,-79.3956847,"1","Health Markets, Restaurants, Juice Bars & Smoothies, Food, Vegetarian, Specialty Food, Mexican, Vegan"
"69",75154,"Vegan Invasion Delivery & Catering","Phoenix","AZ","85018",33.5098979,-112.0130232,"1","Food, Vegetarian, Restaurants, Mexican, Live/Raw Food, Food Delivery Services, Caterers, Food Trucks, Vegan, Event Planning & Services"
"70",99846,"Randita's Organic Vegan Cafe","Pittsburgh","PA","15215",40.490451,-79.9048406,"0","Vegan, Food, Restaurants"
"71",54901,"Kupfert & Kim","Toronto","ON","M5V 2L4",43.6477264,-79.3962471,"1","Vegan, Vegetarian, Gluten-Free, Restaurants"
"72",45721,"Green Café","Montréal","QC","H3Z 1P2",45.4875938,-73.5862168,"1","Sandwiches, Cafes, Salad, Vegan, Breakfast & Brunch, Restaurants"
"73",75014,"The Breadfruit & Rum Bar","Phoenix","AZ","85004",33.4557075,-112.0720114,"1","Cocktail Bars, Restaurants, Caribbean, Nightlife, Bars, Vegan, Lounges, Active Life, Seafood"
"74",60332,"Loving Hut","Toronto","ON","M6C 2C4",43.7002654,-79.4288735,"0","Vegan, Restaurants, Vegetarian"
"75",7497,"Baguette Cafe","Las Vegas","NV","89113",36.066865,-115.273241,"1","Delis, Coffee & Tea, Vegan, Breakfast & Brunch, Food, Cafes, Restaurants, Sandwiches, French"
"76",106993,"Lion's Pub","Cleveland","OH","44111",41.459233145,-81.7767655638,"0","Sports Bars, Beer, Wine & Spirits, Bars, Food Trucks, American (New), Food, Restaurants, Nightlife, Vegan"
"77",130384,"La Panthère Verte","Montréal","QC","H3G 2J2",45.497444,-73.579924,"1","Vegetarian, Middle Eastern, Restaurants, Vegan"
"78",155715,"The Cookie Bar Queen","Phoenix","AZ","85001",33.4499672,-112.0702225,"1","Specialty Food, Shopping, Gluten-Free, Farmers Market, Restaurants, Food Stands, Vegan, Desserts, Active Life, Bakeries, Food, Health Markets, Vitamins & Supplements"
"79",181108,"Jacksons Burger","Toronto","ON","M5G 2K5",43.6574483915,-79.3836816002,"1","Vegan, Gluten-Free, Food, Burgers, Halal, Poutineries, Restaurants"
"80",190713,"POTs","Las Vegas","NV","89146",36.1520101,-115.2437045,"1","Vegan, Egyptian, Restaurants, Vegetarian, Middle Eastern"
"81",79369,"Gluten Free Goat Bakery","Pittsburgh","PA","15224",40.4654288113,-79.9450539513,"1","Food, Restaurants, Bakeries, Gluten-Free, Vegan"
"82",144930,"Dandelion Food Cart","Madison","WI","53706",43.0753917,-89.3989853,"0","Food Stands, Vegetarian, Vegan, Restaurants"
"83",43890,"Refuel Juicery","Toronto","ON","M4G 3B7",43.7068118785,-79.3754224107,"1","Gluten-Free, Restaurants, Food, Live/Raw Food, Juice Bars & Smoothies, Vegan"
"84",103508,"La Taqueria","Montréal","QC","H1W 1R9",45.5456713696,-73.5440193031,"1","Restaurants, Vegan, Tex-Mex, Latin American, Mexican"
"85",97924,"Hearts Choices","Calgary","AB","T2J 0P6",50.9682661475,-114.0727442024,"1","Vegetarian, Thai, Food, Vegan, Grocery, Restaurants"
"86",64028,"YC's Mongolian Grill","Tempe","AZ","85282",33.394965,-111.909476,"1","Chinese, Mongolian, Asian Fusion, Restaurants, Vegan, Gluten-Free, Buffets"
"87",168803,"Nothing But Noodles","Charlotte","NC","28277",35.059113,-80.8138,"1","Event Planning & Services, American (Traditional), Restaurants, Italian, Thai, American (New), Vegan, Asian Fusion, Caterers, Noodles, Gluten-Free, Chinese"
"88",53020,"Tzikii Pita Grill","Tempe","AZ","85283",33.3496363575,-111.9635375915,"1","Restaurants, Greek, Mediterranean, Vegan"
"89",161265,"Ethiopia vegan  Restaurant","Toronto","ON","M4J 1M3",43.6812109,-79.3346294,"0","Vegan, Restaurants, Ethiopian"
"90",173333,"Even Stevens Sandwiches","Scottsdale","AZ","85251",33.4977607727,-111.9254760742,"0","Salad, Vegan, Breakfast & Brunch, Sandwiches, Restaurants, Vegetarian"
"91",116893,"Nami","Phoenix","AZ","85006",33.469968,-112.065431,"1","Restaurants, Coffee & Tea, Bakeries, Vegan, Food"
"92",67596,"Apiecalypse Now!","Toronto","ON","M6G 1L5",43.6633496,-79.4185625,"1","Hot Dogs, Pizza, Sandwiches, Food, Restaurants, Specialty Food, Ice Cream & Frozen Yogurt, Vegan"
"93",92955,"La Panthère Verte","Montréal","QC","H2T 2K9",45.524946,-73.599561,"0","Restaurants, Vegetarian, Vegan, Middle Eastern"
"94",137230,"Copper Branch","Brooklin","ON","L1M 1A3",43.9579968,-78.960699,"1","Restaurants, Breakfast & Brunch, Gluten-Free, Vegan, Vegetarian"
"95",57987,"The Art Of Soup","Phoenix","AZ","85073",33.474237,-112.0650971,"0","Food, Gluten-Free, Restaurants, American (Traditional), Vegan, Vegetarian"
"96",96628,"Velish","Montréal","QC","H2H 1B1",45.5155249,-73.577343,"1","Vegan, Food, Restaurants, Vegetarian, Juice Bars & Smoothies"
"97",102558,"The Street Eatery","Calgary","AB","T2P 0K4",51.0501231,-114.0807025,"1","Nightlife, Burgers, Comfort Food, Mexican, Food, Canadian (New), Vegan, Indian, Vietnamese, Korean, Sandwiches, Street Vendors, Cocktail Bars, Bars, Beer Bar, Restaurants, Barbeque, Thai"
"98",5422,"Resto Végo McGill","Montréal","QC","H3B 4J8",45.5014114,-73.5705109,"0","Restaurants, Buffets, Vegetarian, Vegan"
"99",84384,"Grey Tiger","Toronto","ON","M6H 1N2",43.6594557,-79.4378984,"1","Restaurants, Cafes, Vegan, Nightlife, Cocktail Bars, Bars"
"100",23221,"Choolaah Indian BBQ","Pittsburgh","PA","15206",40.460266,-79.923461,"1","Restaurants, Indian, Gluten-Free, Vegan, Vegetarian"
"101",180629,"Le Kitchen","Montréal","QC","H3J 1R5",45.4873300855,-73.5667441983,"1","Event Planning & Services, Gluten-Free, Caterers, Food, Breakfast & Brunch, Restaurants, Food Delivery Services, Vegan, Vegetarian, Cafes"
"102",66828,"Khalsa Pizza","Brampton","ON","L6S 5Z5",43.7480137573,-79.7146242857,"1","Indian, Restaurants, Pizza, Vegan, Vegetarian"
"103",19081,"Picazzo's Healthy Italian Kitchen","Glendale","AZ","85308",33.6530892,-112.2357715,"1","Vegan, Pizza, Restaurants, Gluten-Free, Italian"
"104",141585,"Aside of Heart","Phoenix","AZ","85004",33.4577555527,-112.0672310172,"0","Juice Bars & Smoothies, Vegan, Cafes, Restaurants, Sandwiches, Food, Coffee & Tea"
"105",163762,"Pizzaiolo","Toronto","ON","M5C 3B2",43.649044767,-79.3775595471,"1","Pizza, Restaurants, Food, Vegan, Gluten-Free"
"106",122617,"Genuine Fresche","Tempe","AZ","85282",33.394104,-111.91078,"1","Juice Bars & Smoothies, Food, Vegan, Acai Bowls, Restaurants, Live/Raw Food"
"107",10444,"Café Tuyo","Montréal","QC","H2W 1B3",45.522593,-73.5806926,"1","Coffee & Tea, Food, Sandwiches, Breakfast & Brunch, Specialty Food, Internet Cafes, Cafes, Vegan, Restaurants, Vegetarian"
"108",170652,"White Rose Vegetarian Kitchen","Calgary","AB","T3B 0E9",51.086929,-114.18206,"0","Vegan, Vegetarian, Restaurants, Gluten-Free"
"109",102799,"La Santisima","Glendale","AZ","85301",33.5387799,-112.1880526,"1","Seafood, Nightlife, Mexican, Vegetarian, Restaurants, Breakfast & Brunch, Food, Vegan, Bars"
"110",166415,"Raw Eatery & Market","Calgary","AB","T2N 1X7",51.0521704044,-114.0884846449,"1","Restaurants, Vegan"
"111",181918,"Mouton Vert","Montréal","QC","H4A 1X9",45.4686228,-73.619655,"1","Restaurants, Vegan, Grocery, Food, Vegetarian, Coffee & Tea"
"112",136191,"Noodlebox","Calgary","AB","T2H 3A7",50.9879069351,-114.0456453387,"1","Vegan, Chinese, Restaurants, Gluten-Free, Asian Fusion, Noodles, Thai, Food"
"113",94924,"Mint Thai Cafe","Gilbert","AZ","85234",33.3703007,-111.7894598,"1","Restaurants, Vegan, Vegetarian, Thai, Filipino"
"114",152562,"Pizzaiolo","Toronto","ON","M5C 2Y6",43.650019,-79.378472,"1","Vegan, Restaurants, Gluten-Free, Italian, Pizza"
"115",11212,"Eva B","Montréal","QC","H2X 2T3",45.511558,-73.5670925,"1","Restaurants, Local Flavor, Vegan, Shopping, Cafes, Coffee & Tea, Fashion, Food, Used, Vintage & Consignment"
"116",183431,"Fruits and Roots","Las Vegas","NV","89113",36.069708,-115.262609,"1","Food, Organic Stores, Specialty Food, Restaurants, Gluten-Free, Juice Bars & Smoothies, Vegan"
"117",94951,"The Protein Source","Las Vegas","NV","89113",36.0600377576,-115.2782348011,"1","Restaurants, American (New), Breakfast & Brunch, Vegan"
"118",29843,"Onion Maiden","Pittsburgh","PA","15210",40.4218809,-79.9959611,"1","Asian Fusion, Vegan, Restaurants, Street Vendors, Food, Vegetarian"
"119",131134,"Thai Foon","Pittsburgh","PA","15205",40.4386179605,-80.1461325319,"1","Thai, Vegan, Restaurants, Asian Fusion"
"120",48156,"Bombay Cuisine","Charlotte","NC","28262",35.303872,-80.749548,"0","Pakistani, Vegan, Restaurants, Breakfast & Brunch, Vegetarian, Indian, Buffets"
"121",8994,"Casa De Falafel","Peoria","AZ","85381",33.5968214,-112.2031572,"1","Restaurants, Middle Eastern, Vegetarian, Mediterranean, Mexican, Falafel, Food, Vegan"
"122",146271,"Beviamo Cafe","Cleveland","OH","44113",41.4812217,-81.6860068,"1","Food, Juice Bars & Smoothies, Vegan, Restaurants, Coffee & Tea, Middle Eastern, Lebanese"
"123",89807,"Porter House","Toronto","ON","M6J 1X8",43.6492824906,-79.426371857,"0","Pubs, Restaurants, Nightlife, Bars, Vegan"
"124",160452,"Urban Turban","Las Vegas","NV","89169",36.1189093605,-115.1543320479,"0","Bars, Halal, Vegetarian, Cocktail Bars, Indian, Restaurants, Nightlife, Tapas Bars, Buffets, Vegan, Food, Desserts"
"125",125320,"Coconut Hut","Gilbert","AZ","85233",33.336122732,-111.8224963788,"0","Cafes, Juice Bars & Smoothies, Food, Coffee & Tea, Restaurants, Vegan"
"126",55422,"Pizzaiolo","Toronto","ON","M4P 1A1",43.708523,-79.396848,"1","Pizza, Vegan, Restaurants, Gluten-Free"
"127",75732,"Golden Restaurant and Bakery","Tempe","AZ","85281",33.4503,-111.9251164,"1","Restaurants, Falafel, Mediterranean, Bakeries, Halal, Food, Vegan"
"128",115607,"Greens Vegetarian Restaurant","Toronto","ON","M5T 1H8",43.652093,-79.402622,"1","Chinese, Restaurants, Vegan, Vegetarian"
"129",162051,"Bae Bae's Kitchen","Pittsburgh","PA","15222",40.4435133921,-79.9961381391,"1","Asian Fusion, Korean, Restaurants, Salad, Pan Asian, Vegan, Cafes, Vegetarian"
"130",163012,"Nacho Daddy","Las Vegas","NV","89117",36.1447628,-115.3027475,"1","Restaurants, Burgers, Vegan, Pubs, Tex-Mex, Breakfast & Brunch, Nightlife, American (New), Sports Bars, Mexican, Bars"
"131",163705,"Robin des Bois","Montréal","QC","H2T 1R2",45.5213865,-73.5887311,"1","Vegan, Canadian (New), Vegetarian, French, Restaurants"
"132",152441,"Fuegos - Steak Tapas Vegan","Madison","WI","53703",43.0797595,-89.369608,"1","Steakhouses, Tapas Bars, Spanish, Vegan, Tapas/Small Plates, Restaurants, Vegetarian"
"133",144933,"Lola's Kitchen","Toronto","ON","M4Y 2G3",43.6697687,-79.382838,"0","Breakfast & Brunch, Canadian (New), Restaurants, Tapas Bars, Gluten-Free, Comfort Food, Vegan"
"134",131822,"Poison Berry Bakery","Cleveland","OH","44120",41.487673,-81.597094,"1","Cupcakes, Vegan, Breakfast & Brunch, Bakeries, Food, Desserts, Restaurants"
"135",102225,"Teddywedgers","Madison","WI","53703",43.0746378454,-89.3867960403,"1","Vegan, British, Food, Bakeries, Fast Food, Restaurants, Breakfast & Brunch, Vegetarian, Cafes"
"136",102825,"Grand Avenue Pizza Company","Phoenix","AZ","85007",33.4550303,-112.0871422,"1","Gluten-Free, Pizza, Vegan, Restaurants"
"137",168104,"Planta","Toronto","ON","M5R 3P5",43.6702150962,-79.3894335574,"1","Salad, Restaurants, Bars, Vegan, Nightlife, Tapas/Small Plates, Pizza, Vegetarian, Cocktail Bars"
"138",151144,"Veggy Street","Las Vegas","NV","89148",36.0949946,-115.2982015,"1","Gluten-Free, Sandwiches, Vegetarian, Fast Food, Vegan, Restaurants"
"139",42853,"Rika Arepa Express","Las Vegas","NV","89121",36.115773504,-115.0957367136,"1","Venezuelan, Food Trucks, Vegan, Gluten-Free, Latin American, Food, Restaurants, Street Vendors"
"140",79921,"La Panthère Verte","Montréal","QC","H2T 1N9",45.5216016336,-73.5852687828,"1","Restaurants, Vegan, Sandwiches, Juice Bars & Smoothies, Food"
"141",158854,"Ruse Vegan Kitchen","Las Vegas","NV","89128",36.185845,-115.287352,"1","Restaurants, Food Stands, Vegan, Farmers Market, Food, Vegetarian"
"142",72720,"Fresh on Eglinton","Toronto","ON","M4P 2Y3",43.7074975862,-79.3955600336,"1","Vegetarian, Health Markets, Restaurants, Vegan, Specialty Food, Food"
"143",86377,"Falafel Avenue","Montréal","QC","H3A 2A5",45.5039621,-73.5722865,"1","Vegetarian, Falafel, Restaurants, Mediterranean, Vegan"
"144",11004,"7 Dim Sum","Toronto","ON","M5T 1L1",43.6558222,-79.3937269,"0","Dim Sum, Restaurants, Vegan, Chinese, Asian Fusion"
"145",70903,"La Panthère Verte","Montréal","QC","H3W 1Y3",45.4841806,-73.6289987,"1","Restaurants, Vegetarian, Vegan"
"146",183146,"Manhattan Bagel","Charlotte","NC","28277",35.0970774975,-80.7790989891,"1","Breakfast & Brunch, Delis, Vegetarian, Kosher, Vegan, Bagels, Food, Restaurants"
"147",30450,"My Thai","Chesterland","OH","44026",41.5250721996,-81.3386015396,"1","Restaurants, Vegan, Gluten-Free, Vegetarian, Thai"
"148",96520,"Loving Hut - Glendale","Glendale","AZ","85308",33.6533726,-112.1348879,"1","Vegetarian, Food, Juice Bars & Smoothies, Vegan, Restaurants"
"149",72652,"Virgin V Cheese","Las Vegas","NV","89145",36.1682897,-115.1391277,"1","Food, Restaurants, Organic Stores, Specialty Food, Vegan, Cheese Shops, Farmers Market"
"150",29833,"Hoi Polloi: Coffeehouse and Vegetarian Cafe","Pittsburgh","PA","15233",40.4535048,-80.0168923,"0","Food, Coffee & Tea, Vegan, Vegetarian, Restaurants"
"151",73484,"Abyssinia Ethiopian Restaurant","Toronto","ON","M4J 1L7",43.6800528131,-79.3398362026,"1","Ethiopian, Restaurants, Vegan"
"152",70192,"Oats & Ivy","Toronto","ON","M6K 3P6",43.63837,-79.4184338,"0","Organic Stores, Vegetarian, Restaurants, Food, Vegan, Juice Bars & Smoothies"
"153",68348,"Buraka Restaurant","Madison","WI","53703",43.083644,-89.3642676,"1","Restaurants, Vegetarian, African, Vegan, Ethiopian, Latin American"
"154",72176,"Bunner's Bakeshop","Toronto","ON","M5T 2L7",43.6555422,-79.4026007,"1","Vegan, Food, Restaurants, Bakeries, Gluten-Free"
"155",111366,"SOFE Café & Grill","Bedford","OH","44146",41.3921066,-81.5365374,"0","Vegan, Restaurants, Vegetarian, Sandwiches, Breakfast & Brunch"
"156",40996,"North Italia","Scottsdale","AZ","85254",33.6239936936,-111.9287472606,"1","Venues & Event Spaces, Restaurants, Event Planning & Services, Italian, Pizza, Gluten-Free, Vegan"
"157",80042,"Vegetarian Haven","Toronto","ON","M5T 1L1",43.6559955,-79.3928145,"1","Vegetarian, Restaurants, Vegan"
"158",184000,"Red","Madison","WI","53703",43.072396,-89.387893,"0","Nightlife, Japanese, Lounges, Italian, Bars, Restaurants, Sushi Bars, Vegan"
"159",96233,"Sabai Sabai Kitchen and Bar","Toronto","ON","M4W 1A9",43.6704534404,-79.3847215949,"1","Restaurants, Vegan, Tapas/Small Plates, Laotian, Thai"
"160",22469,"Sushi Momo","Montréal","QC","H2J 2L5",45.5250677,-73.5849511,"0","Sushi Bars, Vegan, Restaurants, Japanese"
