"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"17",88114,"Roselle","Toronto","ON","M5A 1K9",43.6535432,-79.3620478,"1","Food, Coffee & Tea, Bakeries, Ice Cream & Frozen Yogurt, Specialty Food"
"18",27402,"Tutti Bella Yogurt","Las Vegas","NV","89141",35.9968788,-115.2075469,"0","Ice Cream & Frozen Yogurt, Food"
"19",84762,"Baskin-Robbins Ice Cream","Scarborough","ON","M1P 4P5",43.7767555,-79.2590081,"1","Ice Cream & Frozen Yogurt, Juice Bars & Smoothies, Food"
"20",51037,"Las Tapatias","Las Vegas","NV","89146",36.1592624,-115.2250058,"1","Mailbox Centers, Juice Bars & Smoothies, Gelato, Desserts, Local Services, Mexican, Restaurants, Candy Stores, Ice Cream & Frozen Yogurt, Shaved Ice, Specialty Food, Food"
"21",33356,"The Frozen Isle","Charlotte","NC","28280",35.2263267,-80.8429359,"0","Ice Cream & Frozen Yogurt, Food"
"22",5420,"Ice Cream Overload","Henderson","NV","89012",36.0217324,-115.047431,"0","Food, Ice Cream & Frozen Yogurt"
"23",13366,"Tremont Scoops","Cleveland","OH","44113",41.4800318,-81.6854883,"1","Food, Ice Cream & Frozen Yogurt"
"24",121102,"Cold Stone Creamery","Goodyear","AZ","85338",33.48444,-112.361787,"1","Food, Ice Cream & Frozen Yogurt, Custom Cakes, Event Planning & Services, Customs Brokers, Cupcakes, Caterers, Professional Services"
"25",60126,"Menchie's Frozen Yogurt","Las Vegas","NV","89135",36.1448691018,-115.3330940606,"1","Ice Cream & Frozen Yogurt, Food"
"26",48070,"Dairy Queen","Rantoul","IL","61866",40.3112989,-88.1428825,"1","Fast Food, Ice Cream & Frozen Yogurt, Restaurants, Food"
"27",139592,"Dairy Queen","West Mifflin","PA","15122",40.3713914,-79.9275317,"1","Food, Ice Cream & Frozen Yogurt"
"28",109509,"Tasty Crepes","Las Vegas","NV","89147",36.101689985,-115.2981502597,"1","Restaurants, Desserts, Food, Juice Bars & Smoothies, Creperies, Ice Cream & Frozen Yogurt"
"29",115384,"Sonic Drive-In","Henderson","NV","89015",36.036526,-114.9774104,"1","American (Traditional), Food, Burgers, Restaurants, Fast Food, Ice Cream & Frozen Yogurt"
"30",3468,"Tutti Frutti Frozen Yogurt","Calgary","AB","T2Z 3V8",50.9304182445,-113.9718199004,"1","Food, Ice Cream & Frozen Yogurt"
"31",26961,"Ice Cream Therapy","Ambridge","PA","15003",40.5840997,-80.225135,"1","Food, Ice Cream & Frozen Yogurt"
"32",125157,"Sonic Drive-In","Las Vegas","NV","89031",36.2402917349,-115.1200517288,"1","Fast Food, Hotels & Travel, Ice Cream & Frozen Yogurt, Food, Bed & Breakfast, Restaurants, American (Traditional), Burgers, Breakfast & Brunch"
"33",103574,"DQ / Orange Julius","Thornhill","ON","L4J 8L7",43.8178353,-79.4507569,"1","Fast Food, Restaurants, Burgers, Juice Bars & Smoothies, Ice Cream & Frozen Yogurt, Food"
"34",137499,"Dairy Queen","North Las Vegas","NV","89084",36.2919853,-115.1806678,"1","Ice Cream & Frozen Yogurt, Hot Dogs, Restaurants, Food, Juice Bars & Smoothies"
"35",110534,"Oasis Raspados","Glendale","AZ","85303",33.5097845,-112.2037058,"1","Ice Cream & Frozen Yogurt, Food"
"36",33529,"Tasty Creamery Rolls","Phoenix","AZ","85032",33.6273978011,-112.0123234767,"0","Bubble Tea, Food, Ice Cream & Frozen Yogurt"
"37",19978,"Gelato Star","Cleveland","OH","44109",41.4377126098,-81.6991712898,"0","Food, Gelato, Ice Cream & Frozen Yogurt"
"38",180035,"Nanashake","Toronto","ON","M2N 0J6",43.760058175,-79.412188931,"1","Food, Restaurants, Vegetarian, Ice Cream & Frozen Yogurt, Vegan"
"39",142306,"U-Swirl","Mesa","AZ","85204",33.3794982,-111.8061349,"0","Food, Ice Cream & Frozen Yogurt, Desserts"
"40",96629,"Maggiemoo's Ice Cream & Treatery","Phoenix","AZ","85044",33.3215751,-111.9766942,"0","Ice Cream & Frozen Yogurt, Food"
"41",145149,"Dear & Fro","Toronto","ON","M1V",43.8067504,-79.2888581,"1","Ice Cream & Frozen Yogurt, Food, Restaurants, Cafes, Desserts, Korean"
"42",126564,"Carvel","Charlotte","NC","28277",35.052984,-80.77077,"1","Food, Ice Cream & Frozen Yogurt, Custom Cakes"
"43",115582,"Crèmerie Oh 3 Singes","Laval","QC","H7E 3N2",45.592907,-73.668773,"1","Chocolatiers & Shops, Food, Specialty Food, Ice Cream & Frozen Yogurt, Coffee & Tea"
"44",103172,"Häagen-Dazs","Las Vegas","NV","89109",36.1275236,-115.1715003,"1","Juice Bars & Smoothies, Food, Ice Cream & Frozen Yogurt"
"45",174961,"Happy Bowls","Scottsdale","AZ","85255",33.6999285,-111.9248355,"0","Acai Bowls, Juice Bars & Smoothies, Food, Ice Cream & Frozen Yogurt"
"46",157139,"Lick's Homeburgers & Ice Cream","Toronto","ON","M1L 4W6",43.7294443,-79.288563,"1","Ice Cream & Frozen Yogurt, Burgers, Restaurants, Food"
"47",50717,"Chill Pop Shop","Cleveland","OH","44113",41.4857101,-81.6966306,"0","Ice Cream & Frozen Yogurt, Food, Desserts, Street Vendors"
"48",77846,"Dough Licious Desserts","Tempe","AZ","",33.4255104,-111.9400054,"1","Street Vendors, Food Trucks, Desserts, Food, Ice Cream & Frozen Yogurt"
"49",179447,"Raspados El Zalate","Phoenix","AZ","85033",33.4939252,-112.1851927,"1","Shaved Ice, Ice Cream & Frozen Yogurt, Juice Bars & Smoothies, Food, Desserts"
"50",142715,"Mojo Yogurt","Phoenix","AZ","85054",33.6742113911,-111.9640731812,"0","Food, Restaurants, Ice Cream & Frozen Yogurt"
"51",184636,"Cold Stone Creamery","Avondale","AZ","85392",33.466752,-112.279855,"1","Cupcakes, Food, Custom Cakes, Ice Cream & Frozen Yogurt"
"52",88158,"AZ Pops","Phoenix","AZ","85014",33.5110791,-112.0653937,"1","Ice Cream & Frozen Yogurt, Food"
"53",141246,"Galan","Glendale","AZ","85303",33.539554,-112.204713,"1","Ice Cream & Frozen Yogurt, Food, Restaurants, Mexican"
"54",25672,"What's Brew'n In Sun Prairie","Sun Prairie","WI","53590",43.1886096,-89.2784323,"1","Restaurants, Breakfast & Brunch, Food, Ice Cream & Frozen Yogurt, Coffee & Tea"
"55",133671,"Gelato Old Town","Scottsdale","AZ","85251",33.4924398,-111.9248112,"0","Gelato, Ice Cream & Frozen Yogurt, Food"
"56",112076,"Tasti D-Lite","Las Vegas","NV","89109",36.138655,-115.167287,"1","Ice Cream & Frozen Yogurt, Food, Desserts, Restaurants"
"57",30817,"Nekter Juice Bar","Scottsdale","AZ","85256",33.555028,-111.876534,"1","Restaurants, Acai Bowls, Ice Cream & Frozen Yogurt, Gluten-Free, Juice Bars & Smoothies, Food"
"58",16381,"The Mad Italian","Toronto","ON","M6G 1B2",43.6552008,-79.4135,"0","Food, Restaurants, Ice Cream & Frozen Yogurt, Italian, Desserts"
"59",140972,"Jitters Cafe","Pittsburgh","PA","15232",40.4518188,-79.9323587,"1","Food, Ice Cream & Frozen Yogurt, Restaurants, Coffee & Tea"
"60",119252,"Menchie's Frozen Yogurt","Las Vegas","NV","89148",36.0860429,-115.3075275,"0","Restaurants, Food, Ice Cream & Frozen Yogurt"
"61",84748,"Kapamilya Asian Market","Las Vegas","NV","89113",36.0209171,-115.2695342,"0","Ice Cream & Frozen Yogurt, Food, Grocery"
"62",171875,"Jerry's Custard","New Kensington","PA","15068",40.5695482,-79.7258624,"1","Food, Ice Cream & Frozen Yogurt"
"63",146190,"iSnow","Mesa","AZ","85202",33.4087113424,-111.8725719675,"1","Ice Cream & Frozen Yogurt, Food, Coffee & Tea, Bubble Tea"
"64",6382,"Froyo Craze","Peoria","AZ","85382",33.681531921,-112.2392933071,"1","Ice Cream & Frozen Yogurt, Food, Juice Bars & Smoothies"
"65",30616,"Popcorn & More","Tolleson","AZ","85353",33.4506849,-112.2676023,"1","Popcorn Shops, Juice Bars & Smoothies, Desserts, Food, Ice Cream & Frozen Yogurt, Specialty Food"
"66",1542,"Ocean Blue Frozen Yogurt","Chandler","AZ","85226",33.3064115646,-111.8412931153,"0","Ice Cream & Frozen Yogurt, Food"
"67",138933,"Jalsa Ice Cream and Bakery","Tempe","AZ","85284",33.3477919604,-111.9105679541,"0","Ice Cream & Frozen Yogurt, Custom Cakes, Food, Patisserie/Cake Shop, Desserts, Indian, Cupcakes, Coffee & Tea, Restaurants"
"68",161856,"Sonic Drive-In","Surprise","AZ","85374",33.63819953,-112.3927612678,"1","Food, Burgers, Restaurants, Fast Food, Ice Cream & Frozen Yogurt"
"69",144233,"Tower Creamery","Las Vegas","NV","89104",36.1474087305,-115.1553902775,"1","Desserts, Food, Donuts, Ice Cream & Frozen Yogurt"
"70",180251,"Kiwi Loco","Chandler","AZ","85249",33.217813,-111.790154,"0","Ice Cream & Frozen Yogurt, Food, Desserts"
"71",153977,"Ninety's Ice Cream & Sandwiches","Charlotte","NC","28262",35.3105707,-80.7492861,"1","Desserts, Food, Ice Cream & Frozen Yogurt, Juice Bars & Smoothies, Restaurants, Sandwiches"
"72",26496,"East Coast Original Frozen Custard","Painesville","OH","44077",41.6929752,-81.2842504,"1","Food, Ice Cream & Frozen Yogurt"
"73",124109,"Cafe Vite","Toronto","ON","M2N 6X4",43.7756161872,-79.4147684053,"1","Food, Sandwiches, Ice Cream & Frozen Yogurt, Vietnamese, Cafes, Restaurants"
"74",167313,"Sonic Drive-In","Peoria","AZ","85345",33.5843059,-112.2369813,"1","Ice Cream & Frozen Yogurt, Burgers, Restaurants, American (Traditional), Food, Fast Food"
"75",190780,"Uzu Taiyaki","Calgary","AB","T2G 0B3",51.0513772,-114.061974,"1","Ice Cream & Frozen Yogurt, Food"
"76",33685,"TCBY","Charlotte","NC","28210",35.117297,-80.857399,"1","Ice Cream & Frozen Yogurt, Food, Desserts"
"77",97686,"Caffe Demetres","Brampton","ON","L6T 0E2",43.71597,-79.7261411,"1","Cafes, Desserts, Food, Restaurants, Creperies, Ice Cream & Frozen Yogurt"
"78",67042,"S & I Ice Cream","Concord","NC","28025",35.4258856,-80.5960237,"1","Food, Ice Cream & Frozen Yogurt"
"79",26665,"King of Pops","Charlotte","NC","28203",35.204712,-80.86684,"1","Food, Street Vendors, Ice Cream & Frozen Yogurt, Food Trucks"
"80",39960,"Maitre Glacier","Laval","QC","H7X 2Z7",45.5246431617,-73.8043637158,"1","Ice Cream & Frozen Yogurt, Desserts, Food"
"81",106234,"Les Givrés","Montréal","QC","H2W 2M3",45.520274,-73.575016,"0","Desserts, Food, Ice Cream & Frozen Yogurt"
"82",152573,"Purple Penguin Snowcone Shack","Las Vegas","NV","89141",35.999084,-115.2068864,"1","Desserts, Ice Cream & Frozen Yogurt, Food, Food Trucks, Shaved Ice"
"83",58880,"Yeh","Montreal","QC","H1S 2P3",45.5745877705,-73.5902785265,"1","Restaurants, Ice Cream & Frozen Yogurt, Cafes, Food"
"84",5709,"Spoon Me Frozen Yogurt & Smoothies","Westlake","OH","44145",41.4632508,-81.9545484,"0","Ice Cream & Frozen Yogurt, Food"
"85",27812,"Rita's Italian Ice","Phoenix","AZ","85032",33.6382395729,-111.9783571336,"1","Ice Cream & Frozen Yogurt, Food, Desserts, Shaved Ice"
"86",75357,"Crepe Cafe","Champaign","IL","61820",40.109986,-88.233777,"0","Desserts, Creperies, Specialty Food, Ice Cream & Frozen Yogurt, Restaurants, Food"
"87",187047,"Paleteria Y Neveria Mexicana","Las Vegas","NV","89110",36.1800644776,-115.0796728903,"1","Food, Ice Cream & Frozen Yogurt"
"88",75729,"Cooper's Twist & Shake","Eastlake","OH","44095",41.6660512,-81.4266429,"1","Food, Ice Cream & Frozen Yogurt"
"89",110227,"Jepe Gelato","Scottsdale","AZ","85259",33.5876649,-111.8371425,"0","Food, Ice Cream & Frozen Yogurt"
"90",106206,"Laura Secord","Toronto","ON","M9C 1B8",43.6097787,-79.560642,"1","Ice Cream & Frozen Yogurt, Specialty Food, Chocolatiers & Shops, Food, Desserts"
"91",49073,"Crème","Toronto","ON","M6G 1C2",43.6550661,-79.4180463,"0","Coffee & Tea, Desserts, Food, Ice Cream & Frozen Yogurt"
"92",36792,"Culver's","Champaign","IL","61820",40.0854477,-88.2461754,"1","Restaurants, Burgers, Food, Fast Food, Ice Cream & Frozen Yogurt"
"93",75009,"DQ Grill & Chill Restaurant","Calgary","AB","T2M 3Y7",51.0704747,-114.1168464,"1","Food, Restaurants, Fast Food, Ice Cream & Frozen Yogurt"
"94",149129,"Sicilian Sidewalk Cafe","Toronto","ON","M6G 1C3",43.6553573,-79.4185968,"1","Italian, Ice Cream & Frozen Yogurt, Restaurants, Food, Desserts"
"95",89734,"Hollywood Gelato","Toronto","ON","M4G 3B7",43.7067877213,-79.3757096827,"1","Food, Ice Cream & Frozen Yogurt"
"96",94562,"Chez Loulou","Brossard","QC","J4Z 3E9",45.483493,-73.457086,"1","Food, Ice Cream & Frozen Yogurt"
"97",92777,"Coffee & S'cream","Calgary","AB","T2K 3J3",51.08851,-114.086462,"0","Coffee & Tea, Amateur Sports Teams, Venues & Event Spaces, Food, Playgrounds, Ice Cream & Frozen Yogurt, Fitness & Instruction, Event Planning & Services, Active Life"
"98",170980,"Neveria Chayos","Phoenix","AZ","85051",33.5381782,-112.1334426,"1","Desserts, Food, Ice Cream & Frozen Yogurt, Specialty Food, Candy Stores, Restaurants, Juice Bars & Smoothies, Sandwiches"
"99",79613,"Ben & Jerry's","Las Vegas","NV","89109",36.1088774102,-115.1698761561,"1","Food, Desserts, Ice Cream & Frozen Yogurt"
"100",109001,"King Kone","Chardon","OH","44024",41.583577,-81.190312,"1","Hot Dogs, Ice Cream & Frozen Yogurt, Restaurants, Desserts, Food Stands, Food"
"101",123857,"Magoo's Gourmet Hamburgers & Ice-Cream","Etobicoke","ON","M8X 1Y6",43.6591102,-79.5145218,"1","Food, Restaurants, Ice Cream & Frozen Yogurt, Burgers, Hot Dogs, Fast Food"
"102",100079,"Tiffany Bakery","Akron","OH","44333",41.112312,-81.613614,"1","Food, Ice Cream & Frozen Yogurt, Wedding Planning, Event Planning & Services, Bakeries"
"103",137570,"La Diperie","Verdun","QC","H3E 1T8",45.467551,-73.541489,"1","Food, Ice Cream & Frozen Yogurt"
"104",163067,"Sonic Drive-In","Las Vegas","NV","89104",36.144818,-115.1168704033,"1","Food, Restaurants, Burgers, Fast Food, Ice Cream & Frozen Yogurt"
"105",181994,"Tutti Frutti Frozen Yogurt","Pittsburgh","PA","15217",40.4378411,-79.9201088,"0","Ice Cream & Frozen Yogurt, Food, Restaurants"
"106",8227,"McMahon's Ice Cream","Chandler","AZ","85225",33.3358001,-111.8259773,"1","Desserts, Food, Ice Cream & Frozen Yogurt"
"107",43434,"Rita's Italian Ice","Pittsburgh","PA","15236",40.3372722,-79.9793642,"1","Food, Ice Cream & Frozen Yogurt, Desserts, Shaved Ice"
"108",137065,"Yogurtland","Scottsdale","AZ","85251",33.5031065,-111.9257014,"1","Food, Ice Cream & Frozen Yogurt"
"109",73670,"Yogurt Mart","Phoenix","AZ","85028",33.5839174,-112.0120821,"1","Food, Restaurants, Ethiopian, Ice Cream & Frozen Yogurt"
"110",164013,"Dairy Queen/Orange Julius","Peoria","AZ","85382",33.6757649,-112.2753473,"1","Ice Cream & Frozen Yogurt, Desserts, Juice Bars & Smoothies, Food"
"111",55247,"Lola's Gelato","Toronto","ON","M8V 0A5",43.6268675053,-79.4784155023,"1","Coffee & Tea, Ice Cream & Frozen Yogurt, Desserts, Food, Patisserie/Cake Shop"
"112",49240,"Peanut Butter Jelly Time","Pittsburgh","PA","15224",40.462119,-79.949462,"0","Restaurants, Desserts, Food, Ice Cream & Frozen Yogurt, American (Traditional), Sandwiches"
"113",118888,"DQ / Orange Julius Store","Brampton","ON","L6R 0A3",43.7647259096,-79.7486740547,"1","Fast Food, Food, Restaurants, Desserts, Ice Cream & Frozen Yogurt"
"114",65540,"Sweet Frog","Charlotte","NC","28226",35.0878099,-80.8467939,"0","Ice Cream & Frozen Yogurt, Food, Desserts, Do-It-Yourself Food"
"115",124098,"Art of Flavors","Las Vegas","NV","89104",36.151555,-115.15261,"0","Gelato, Ice Cream & Frozen Yogurt, Restaurants, American (New), Desserts, Food"
"116",187877,"Rollz N' Boba","Glendale","AZ","85302",33.5688397,-112.1838543,"1","Desserts, Coffee & Tea, Bubble Tea, Ice Cream & Frozen Yogurt, Food"
"117",145859,"Jazmine Ice Cream Shop","North Las Vegas","NV","89032",36.2409489,-115.1592072,"0","Ice Cream & Frozen Yogurt, Desserts, Food"
"118",22050,"Z's Cream & Bean","Hinckley","OH","44233",41.275969,-81.7833542,"1","Coffee & Tea, Restaurants, Food, Desserts, Nightlife, Fast Food, Music Venues, Ice Cream & Frozen Yogurt, Arts & Entertainment"
"119",128200,"Graeter's Ice Cream","Beachwood","OH","44122",41.454916,-81.486096,"1","Desserts, Candy Stores, Specialty Food, Food, Ice Cream & Frozen Yogurt, Caterers, Event Planning & Services"
"120",62161,"Mix n Lix Yogurt, Smoothies & Shakes","Scottsdale","AZ","85260",33.581204,-111.880688,"0","Food, Restaurants, Juice Bars & Smoothies, Ice Cream & Frozen Yogurt"
"121",134983,"Yogurtini","Glendale","AZ","85306",33.6128456478,-112.1850261917,"1","Ice Cream & Frozen Yogurt, Food"
"122",179503,"Dairy Queen","Lakewood","OH","44107",41.485085,-81.813924,"1","Restaurants, Ice Cream & Frozen Yogurt, Food, Fast Food"
"123",135683,"DQ Grill & Chill Restaurant","Calgary","AB","T2C 4Z2",50.9934439903,-113.9575226702,"1","Food, Burgers, Fast Food, Ice Cream & Frozen Yogurt, Restaurants, Desserts"
"124",130513,"Scoops Ice Cream","Mississauga","ON","L5G 1E1",43.5529181,-79.5846404,"1","Ice Cream & Frozen Yogurt, Food"
"125",110767,"Bru Cafe","Toronto","ON","M5S 2W7",43.6700941,-79.3920355,"0","Cafes, Desserts, Ice Cream & Frozen Yogurt, Food, Restaurants, Coffee & Tea"
"126",35033,"Tcby","Las Vegas","NV","89103",36.1243036,-115.243101,"0","Food, Ice Cream & Frozen Yogurt"
"127",140005,"Piccadilly Artisan Yogurt and Creamery","Mount Lebanon","PA","15228",40.3807577,-80.0444192,"0","Vegan, Restaurants, Ice Cream & Frozen Yogurt, Caterers, Event Planning & Services, Kosher, Food"
"128",13510,"Just Roll With It","Chandler","AZ","85226",33.30525,-111.8984042,"0","Ice Cream & Frozen Yogurt, Desserts, Food"
"129",53607,"Matcha Cafe Maiko","Las Vegas","NV","89146",36.1280814926,-115.2245620265,"1","Ice Cream & Frozen Yogurt, Food, Desserts, Coffee & Tea"
"130",189831,"Orange Pearl Frozen Yogurt","Las Vegas","NV","89147",36.1146367,-115.287514,"0","Ice Cream & Frozen Yogurt, Food"
"131",43371,"Cafe Bora","Toronto","ON","M5R 1B9",43.6706858,-79.391561,"1","Desserts, Korean, Restaurants, Food, Ice Cream & Frozen Yogurt"
"132",131901,"Dairy Queen - Orange Julius","Montréal","QC","H3C 0L8",45.4930417,-73.5570932,"1","Fast Food, Juice Bars & Smoothies, Restaurants, Food, Ice Cream & Frozen Yogurt"
"133",112831,"Dripps - Ice Cream + Tea","Chandler","AZ","85226",33.319836,-111.897242,"1","Ice Cream & Frozen Yogurt, Food, Desserts, Bubble Tea"
"134",178461,"Avalanche Shave Ice","Las Vegas","NV","89119",36.108111,-115.136431,"0","Desserts, Food, Do-It-Yourself Food, Ice Cream & Frozen Yogurt, Shaved Ice"
"135",117283,"Dairy Queen & Orange Julius","Oakville","ON","L6H 7P3",43.4855516533,-79.7179054141,"1","Burgers, Ice Cream & Frozen Yogurt, Restaurants, Sandwiches, Food"
"136",104698,"Piaceri","Montréal","QC","H2S 3C8",45.5321143365,-73.6124264449,"1","Food, Ice Cream & Frozen Yogurt"
"137",182644,"Streamers Ice Cream Parlor and Grill","Gilbert","AZ","85296",33.3299681,-111.7922733,"0","Food, Restaurants, Diners, Ice Cream & Frozen Yogurt"
"138",101149,"WooKar Water 'n Ice","Phoenix","AZ","85032",33.6275895,-112.0113666,"0","Water Stores, Food, Shaved Ice, Local Services, Ice Cream & Frozen Yogurt"
"139",145558,"TIABI Coffee & Waffle","North Las Vegas","NV","89031",36.2751227,-115.17921,"0","Ice Cream & Frozen Yogurt, Breakfast & Brunch, Coffee & Tea, Food, Restaurants, Waffles"
"140",70641,"Dairy Queen","Gilbert","AZ","85234",33.3810756,-111.722829,"1","Restaurants, Burgers, Food, Ice Cream & Frozen Yogurt, Fast Food"
"141",160855,"Sincerely Yogurt","Homestead","PA","15120",40.4071541,-79.9173797,"0","Desserts, Restaurants, Ice Cream & Frozen Yogurt, Food"
"142",152608,"Café Culinaire le Webster","Saint-Lambert","QC","J4P 1W8",45.5009503,-73.5094977,"1","Sandwiches, Juice Bars & Smoothies, Restaurants, Ice Cream & Frozen Yogurt, Food, Cafes"
"143",152591,"Menchies","Avon","OH","44011",41.4585760264,-82.0182596323,"1","Ice Cream & Frozen Yogurt, Desserts, Food"
"144",174695,"Xavier Artisan","Montréal","QC","H2Y 2B2",45.5025048,-73.5546985,"0","Sandwiches, Soup, Ice Cream & Frozen Yogurt, Food, Restaurants"
"145",173924,"Millie Patisserie & Creamery","Toronto","ON","M5V 3P7",43.6465121586,-79.3942236821,"1","Food, Bakeries, Specialty Food, Ice Cream & Frozen Yogurt, Candy Stores, Desserts, Coffee & Tea"
"146",187677,"Twisted Cultures Yogurt Bar","Phoenix","AZ","85086",33.7998292363,-112.127680279,"0","Do-It-Yourself Food, Desserts, Ice Cream & Frozen Yogurt, Food"
"147",37467,"Wanda's Belgian Waffles","Toronto","ON","M5V 2E5",43.6498665,-79.391089,"0","Food, Ice Cream & Frozen Yogurt, Desserts"
"148",71521,"Kawartha Dairy","Uxbridge","ON","L9P 1H3",44.0916714,-79.1333329,"1","Ice Cream & Frozen Yogurt, Food"
"149",92529,"Cold Stone Creamery","Scottsdale","AZ","85260",33.6211313,-111.8756294,"1","Juice Bars & Smoothies, Food, Ice Cream & Frozen Yogurt, Cupcakes, Custom Cakes"
"150",11165,"Malley's Chocolates","North Olmsted","OH","44070",41.4334035,-81.8813076,"1","Chocolatiers & Shops, Ice Cream & Frozen Yogurt, Popcorn Shops, Specialty Food, Food, Candy Stores"
"151",37172,"Dunkin' Donuts","South Euclid","OH","44121",41.5211125,-81.5277351,"1","Coffee & Tea, Food, Ice Cream & Frozen Yogurt, Donuts"
"152",55025,"2 ""Di"" 4 Gourmet Karmel Korn","Avondale","AZ","85323",33.454547,-112.3051208,"1","Popcorn Shops, Food, Desserts, Flowers & Gifts, Shopping, Bridal, Specialty Food, Ice Cream & Frozen Yogurt, Gift Shops"
"153",128166,"Rose's Ice Cream","Pittsburgh","PA","15221",40.439591,-79.8974157,"0","Food, Ice Cream & Frozen Yogurt"
"154",8884,"MOOYAH Burgers Fries & Shakes","Rocky River","OH","44116",41.4648632,-81.8418473,"0","Food, Salad, Ice Cream & Frozen Yogurt, American (Traditional), Restaurants, Fast Food, Hot Dogs, Burgers"
"155",82896,"Mootown Creamery","Cleveland","OH","44130",41.3687843,-81.8055239,"0","Ice Cream & Frozen Yogurt, Food"
"156",176199,"Nekter Juice Bar","Scottsdale","AZ","85260",33.5804744425,-111.8810619304,"1","Restaurants, Gluten-Free, Juice Bars & Smoothies, Ice Cream & Frozen Yogurt, Acai Bowls, Food"
"157",92409,"Cold Stone Creamery","Las Vegas","NV","89102",36.1450448,-115.2048958,"0","Food, Ice Cream & Frozen Yogurt"
"158",118611,"La Diperie","Montréal","QC","H3J 1M8",45.486413,-73.569719,"1","Ice Cream & Frozen Yogurt, Food, Desserts"
"159",114415,"Orange Leaf - Buckeye","Buckeye","AZ","85396",33.4960636,-112.5131714,"1","Food, Ice Cream & Frozen Yogurt, Desserts"
"160",116629,"Sugar & Ice","Las Vegas","NV","89109",36.126506,-115.165731,"0","Restaurants, Food, Ice Cream & Frozen Yogurt, Sandwiches"
"161",148527,"Mister T's Wonderfreeze","Bedford","OH","44146",41.3571494,-81.4981055,"1","Ice Cream & Frozen Yogurt, Food"
"162",68839,"Abbott's Frozen Custard","Concord","NC","28027",35.40118,-80.75947,"1","Food, Ice Cream & Frozen Yogurt"
"163",61856,"Dairy Queen","North Ridgeville","OH","44039",41.4065765,-81.9818393,"1","Ice Cream & Frozen Yogurt, Food"
"164",190670,"Frogen Yozurt","Wadsworth","OH","44281",41.054353,-81.725196,"0","Ice Cream & Frozen Yogurt, Food"
"165",94480,"Rita's Italian Ice","Mckees Rocks","PA","15136",40.4444439,-80.1485436,"1","Food, Shaved Ice, Ice Cream & Frozen Yogurt, Desserts"
"166",6164,"Christy Candy Shop","Las Vegas","NV","89169",36.124902,-115.13471,"1","Food, Mexican, Ice Cream & Frozen Yogurt, Specialty Food, Candy Stores, Restaurants"
