"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"14",90838,"Savoy","Pittsburgh","PA","15222",40.4554975,-79.9780389,"1","Restaurants, American (Traditional), Bars, Nightlife, Seafood, Wine Bars, American (New)"
"15",96542,"Buca Yorkville","Toronto","ON","M5R 0A1",43.6721423,-79.3893921,"1","Seafood, Breakfast & Brunch, Italian, Restaurants"
"16",91760,"Aguila's Hidaway","Avondale","AZ","85323",33.4474664517,-112.3402951097,"1","Sports Bars, Seafood, Dive Bars, Chicken Wings, Restaurants, Nightlife, Bars, Dance Clubs"
"17",14358,"Margaritas Grill","Mesa","AZ","85201",33.4155186,-111.831961,"1","Seafood, Restaurants, Mexican"
"18",119661,"Bonterra Restaurant & Wine Room","Charlotte","NC","28203",35.2100942,-80.8571985,"1","American (New), Wine Bars, Restaurants, Bars, Seafood, Nightlife"
"19",29036,"Watts Restaurant","Scarborough","ON","M1L 2K1",43.7237816,-79.2991712,"0","British, Seafood, Restaurants, Italian, Canadian (New)"
"20",5143,"Kristapsons","Toronto","ON","M4M 1K7",43.6618494,-79.3359748,"1","Specialty Food, Food, Seafood Markets"
"21",117604,"Mayettes","Toronto","ON","M1L 1C5",43.6927912,-79.2811846,"1","Ethnic Food, Personal Chefs, Restaurants, Seafood, Event Planning & Services, Fast Food, Specialty Food, Barbeque, Party & Event Planning, Filipino, Local Flavor, Food, Caterers"
"22",65268,"Fish N Bowl","Las Vegas","NV","89113",36.056792005,-115.2800168383,"0","Restaurants, Asian Fusion, Seafood, Sushi Bars"
"23",152768,"Yumys","Mississauga","ON","L4T 1A8",43.7129327,-79.6332796,"1","Fast Food, Chicken Wings, Restaurants, Seafood"
"24",175460,"Mickey & Mooch","Charlotte","NC","28277",35.0960065,-80.7801381,"1","Seafood, American (New), Restaurants, Steakhouses"
"25",26464,"Wahoo's Fish Tacos","Henderson","NV","89012",36.0141148895,-114.9929875647,"1","Salad, Restaurants, Gluten-Free, Seafood, American (New), Mexican"
"26",12793,"Cafe 157","Matthews","NC","28105",35.1165629,-80.7222425,"1","Cafes, Bars, Seafood, American (Traditional), Cocktail Bars, Restaurants, Nightlife"
"27",48654,"Rubio's Coastal Grill","Chandler","AZ","85249",33.2781035,-111.7913336,"1","Caterers, Event Planning & Services, Mexican, Seafood, Restaurants, Fast Food, Salad"
"28",28671,"Big Sur Oyster Bar","Las Vegas","NV","89183",36.011588,-115.175342,"1","Restaurants, Seafood"
"29",63046,"Bob Taylor's Ranch House","Las Vegas","NV","89130",36.2747255482,-115.2457870358,"1","American (Traditional), Restaurants, Steakhouses, Nightlife, Bars, Cocktail Bars, Seafood"
"30",50227,"Caribbean Palm - Scottsdale","Scottsdale","AZ","85257",33.4656047,-111.9293095,"1","Restaurants, Seafood, Bars, Diners, Caribbean, Nightlife"
"31",59911,"The Keg Steakhouse + Bar - Pointe-Claire","Pointe-Claire","QC","H9R 1C4",45.4640803605,-73.8300067602,"1","Seafood, Bars, Nightlife, Canadian (New), Steakhouses, Restaurants"
"32",110104,"Cleaver -  Butchered Meats, Seafood & Cocktails","Las Vegas","NV","89169",36.1188165,-115.1542185,"1","Seafood, Bars, Restaurants, Steakhouses, Cocktail Bars, Nightlife"
"33",99897,"Whole Foods Market","Charlotte","NC","28277",35.0533406049,-80.7673486028,"1","Organic Stores, Health Markets, Grocery, Cheese Shops, Seafood Markets, Specialty Food, Food"
"34",119443,"Black & Bleu American Grill","Scottsdale","AZ","85260",33.5813336,-111.8795047,"0","Event Planning & Services, American (New), Caterers, Seafood, Restaurants, American (Traditional), Burgers, Steakhouses, Food"
"35",155221,"Roy's Restaurant","Las Vegas","NV","89119",36.1151569,-115.14971,"0","Seafood, Restaurants, Sushi Bars, Hawaiian, Steakhouses, Asian Fusion"
"36",146524,"P.J. Clarke's New York Chophouse","Las Vegas","NV","89109",36.118399,-115.172945,"0","Steakhouses, Gastropubs, Seafood, American (New), Venues & Event Spaces, Beer, Wine & Spirits, Restaurants, Food, Event Planning & Services"
"37",157938,"China Wok","Middleton","WI","53562",43.0967246413,-89.4980389997,"1","Soup, Seafood, Restaurants, Chinese"
"38",184806,"The Captain's Boil","Scarborough","ON","M1V 4S5",43.824704,-79.30056,"1","Asian Fusion, Seafood, Cajun/Creole, Restaurants"
"39",56909,"Battiste & Dupree Cajun Grill","Cleveland","OH","44121",41.5055208,-81.5368915,"1","Seafood, Restaurants, Cajun/Creole, Sandwiches"
"40",1522,"Island Pacific Seafood Market","Las Vegas","NV","89183",36.011914942,-115.1534929499,"1","Grocery, Specialty Food, Seafood Markets, International Grocery, Food"
"41",117588,"Jam Rock Cafe and Grill","Phoenix","AZ","85007",33.4515502,-112.0964669,"0","Caribbean, Seafood, Soul Food, Cafes, Restaurants"
"42",1824,"Red Lobster","Scarborough","ON","M1T 3K3",43.778432,-79.311774,"1","Seafood, American (Traditional), Restaurants"
"43",2716,"John & Sons Oyster House","Toronto","ON","M5H",43.6504156,-79.3817483,"1","Seafood, Restaurants"
"44",31565,"Pete's Fish & Chips","Phoenix","AZ","85009",33.4513855,-112.1165179,"1","Seafood, Restaurants, Fish & Chips"
"45",44300,"The Keg Steakhouse + Bar - York Street","Toronto","ON","M5H 3R8",43.6499945,-79.3839517,"1","Restaurants, Steakhouses, Nightlife, Seafood, Bars"
"46",24929,"Monticello Red Wheel Restaurant","Monticello","IL","61856",40.049686,-88.567102,"1","Sports Bars, Restaurants, American (New), Nightlife, Burgers, Vegetarian, Seafood, Bars, Mexican"
"47",79033,"Tasso Bar a Mezze","Montréal","QC","H2W 2M4",45.519507,-73.5730557,"0","Seafood, Greek, Food, Restaurants, Tapas Bars"
"48",97658,"Rob's No Frills","Toronto","ON","M4W 3J6",43.6718021,-79.3787064,"1","Seafood Markets, Food, Specialty Food, Bakeries, Grocery"
"49",143790,"Sky Asian Bistro","Pineville","NC","28134",35.0867844,-80.8810593,"1","Seafood, Asian Fusion, Chinese, Buffets, Sushi Bars, Restaurants"
"50",130843,"sarita a restaurant","Lakewood","OH","44107",41.4769713,-81.7968525,"1","American (New), Nightlife, Bars, Wine Bars, Seafood, Pizza, Restaurants"
"51",76959,"Happy Jade Seafood Chinese Restaurant","Mississauga","ON","L4X 2W4",43.6104956,-79.5837496,"0","Seafood, Chinese, Restaurants"
"52",53436,"The Cheesecake Factory","Lyndhurst","OH","44124",41.5023004738,-81.5021447077,"1","Food, Restaurants, Salad, Desserts, Seafood, American (Traditional), American (New)"
"53",175247,"7th District Restaurant & Lounge","Charlotte","NC","28202",35.2260326,-80.8362003,"1","Tapas/Small Plates, Bars, American (New), Hookah Bars, Seafood, Nightlife, American (Traditional), Restaurants, Beer, Wine & Spirits, Lounges, Food"
"54",181601,"Canyon Creek","Etobicoke","ON","M9C 5H5",43.6139172,-79.5598625,"0","Seafood, Steakhouses, Restaurants"
"55",143398,"Casa Grecque","Dollard-des-Ormeaux","QC","H9G 1X2",45.474503,-73.835546,"1","Greek, Restaurants, Seafood, Barbeque"
"56",85603,"Fish Wing","Charlotte","NC","28208",35.2162884,-80.8820103,"1","Food, Specialty Food, Seafood Markets"
"57",132498,"New Orleans Take-Out","Madison","WI","53704",43.0984345318,-89.3644666672,"0","Restaurants, Sandwiches, Seafood, Cajun/Creole"
"58",155884,"Porto Rotisserie House","Toronto","ON","M6E 1C4",43.67662,-79.4497558,"0","Restaurants, Seafood, Portuguese"
"59",87088,"Rock Hill Diner","Rock Hill","SC","29732",34.9662888,-80.9961289,"1","Breakfast & Brunch, American (Traditional), Diners, Greek, Restaurants, Seafood"
"60",23656,"Redfish","Scottsdale","AZ","85260",33.6366216,-111.9210776,"0","Restaurants, Seafood"
"61",139616,"Upstream","Charlotte","NC","28210",35.145671,-80.825569,"1","Seafood, Nightlife, Bars, Sushi Bars, Wine Bars, Restaurants, Breakfast & Brunch"
"62",121328,"The Captain's Boil","Calgary","AB","T2E 2R7",51.0641524,-114.0621846,"1","Cajun/Creole, Seafood, Restaurants, Asian Fusion"
"63",187583,"ShinBay","Scottsdale","AZ","85253",33.5395321685,-111.9245763911,"0","Japanese, Seafood, Restaurants"
"64",61374,"Star Lobster Seafood Market","Toronto","ON","M1V 4W8",43.8057913,-79.2888483,"1","Seafood Markets, Food, Specialty Food"
"65",70773,"Bellisario's Restaurant","Allison Park","PA","15101",40.5661986,-79.9982161,"1","Fast Food, Italian, Restaurants, Pizza, Seafood"
"66",99102,"United Seafood","Saint-Leonard","QC","H1P 3G8",45.6066619,-73.6046249,"1","Food, Seafood Markets, Specialty Food"
"67",102851,"Empire Grill","Toronto","ON","M6C 2E2",43.699788833,-79.4318662615,"1","Nightlife, Wine Bars, Thai, Restaurants, Portuguese, Seafood, Chicken Shop, Barbeque, Bars, Indian"
"68",158359,"Steamers Genuine Seafood","Phoenix","AZ","85016",33.5096101,-112.0257117,"0","Restaurants, Seafood"
"69",51227,"Taiwanese Bistro Cafe 33","Pittsburgh","PA","15217",40.4376110828,-79.9191114697,"1","Noodles, Seafood, Restaurants, Taiwanese"
"70",59621,"Central Grille","Phoenix","AZ","85020",33.5612361,-112.0737398,"0","Bars, Food, Restaurants, Beer, Wine & Spirits, Nightlife, Seafood, Steakhouses"
"71",101022,"Harumi Sushi","Phoenix","AZ","85003",33.449749181,-112.0753309742,"1","Seafood, Sushi Bars, Restaurants, Japanese"
"72",48033,"The 5th Taste Sushi Restaurant","North York","ON","M3H 1S9",43.7367677,-79.438592,"1","Japanese, Sushi Bars, Seafood, Restaurants"
"73",141007,"Ocean Palate","Markham","ON","L3T 0C7",43.8035434,-79.4195738,"1","Ethnic Food, Indian, Breakfast & Brunch, Food, Specialty Food, Halal, Hot Dogs, Restaurants, Vegetarian, Seafood"
"74",92994,"Rubio's","Phoenix","AZ","85042",33.3793267053,-112.0308799454,"1","Caterers, Salad, Event Planning & Services, Restaurants, Seafood, Mexican"
"75",111982,"Fleming's Prime Steakhouse & Wine Bar","Madison","WI","53705",43.0747399,-89.451447,"1","Seafood, Restaurants, Steakhouses, Nightlife, Wine Bars, Bars"
"76",91682,"RM Seafood","Las Vegas","NV","89119",36.093063,-115.17631,"0","Restaurants, Sushi Bars, Seafood"
"77",167105,"NY Seafood Buffet","Glendale","AZ","85308",33.6377979,-112.168226,"0","Seafood, Buffets, Restaurants, Chinese"
"78",44978,"Jogoya Sushi Seafood Buffet","Chandler","AZ","85286",33.2767552948,-111.7921988809,"1","Buffets, Seafood, Sushi Bars, Chinese, Restaurants"
"79",159983,"Hoffstot's Cafe Monaco","Oakmont","PA","15139",40.5186528,-79.8433871,"1","Bars, Wine Bars, Nightlife, Italian, Restaurants, Seafood, Salad"
"80",105477,"Pickle Bill's Lobster House","Grand River","OH","44045",41.7422812666,-81.2812566164,"1","Bars, American (Traditional), Nightlife, Food, Beer, Wine & Spirits, Dive Bars, Steakhouses, Restaurants, Seafood"
"81",3944,"Sobeys","Toronto","ON","M4C 1L1",43.6873925,-79.3038884,"1","Seafood Markets, Grocery, Food, Specialty Food"
"82",27819,"Popeyes Louisiana Kitchen","Mississauga","ON","L4Y 2A5",43.6085397443,-79.5842409474,"1","Sandwiches, Food, Restaurants, Fast Food, Seafood"
"83",180934,"Boil King","Toronto","ON","M5V 1J5",43.646035,-79.3911778,"0","Cajun/Creole, Chicken Wings, Seafood, Bars, Nightlife, Restaurants"
"84",65152,"Long John Silver's","Gilbert","AZ","85296",33.2978019,-111.745606,"1","Fast Food, Seafood, Restaurants"
"85",35706,"808 Island Craves","Henderson","NV","89015",36.062976781,-114.9551010132,"0","Restaurants, Specialty Food, Desserts, Seafood Markets, Food, Hawaiian"
"86",86631,"Tony Roma's","Calgary","AB","T3G 4J8",51.0798557,-114.0025499,"1","Barbeque, Restaurants, Seafood, Steakhouses, American (Traditional)"
"87",154083,"Bluenose Lobster","Toronto","ON","M5H 3K6",43.6503522,-79.3837951,"1","Specialty Food, Shopping, Public Markets, Restaurants, Seafood Markets, Seafood, Food"
"88",83069,"Crustacean Restaurant","Las Vegas","NV","89109",36.1107323,-115.1722365,"0","Seafood, Asian Fusion, Restaurants"
"89",73092,"Smokin Fins","Chandler","AZ","85226",33.3181579,-111.9692962,"1","Restaurants, Mexican, Seafood, American (Traditional), Barbeque, Sushi Bars"
"90",43982,"Kirin Buffet","Las Vegas","NV","89119",36.115613,-115.132619,"1","Buffets, Seafood, Chinese, Asian Fusion, Restaurants"
"91",96811,"Sharkey's Place","Gastonia","NC","28052",35.26355,-81.182691,"0","Bars, Lounges, Live/Raw Food, Seafood, Sports Bars, Restaurants, Karaoke, Nightlife"
"92",41691,"Fin & Fino","Charlotte","NC","28202",35.2248537,-80.8486127,"1","American (New), Restaurants, Seafood, Cocktail Bars, Bars, Nightlife"
"93",13584,"Sobeys","Toronto","ON","M5J 1A7",43.6393257553,-79.3805263371,"1","Specialty Food, Grocery, Seafood Markets, Food"
"94",94220,"Ric's Lounge & Grill","Calgary","AB","T1Y 7K7",51.0712956286,-113.9989554631,"1","Seafood, Breakfast & Brunch, Restaurants, Steakhouses"
"95",101458,"Village Seafood Buffet","Las Vegas","NV","89103",36.118117,-115.187298,"0","Restaurants, Seafood, Buffets"
"96",168153,"Painted Mountain Golf Club","Mesa","AZ","85215",33.4528318,-111.696707,"1","Nightlife, Golf, American (Traditional), Restaurants, Bars, Lounges, Cocktail Bars, Active Life, Seafood, Breakfast & Brunch"
"97",52359,"Mar Y Tierra","Las Vegas","NV","89101",36.175947,-115.1157965,"1","Seafood, Mexican, Restaurants"
"98",35551,"Müvbox","Montréal","QC","H2Y 2E2",45.4988220371,-73.5528670841,"1","Seafood, French, Pizza, Sandwiches, Restaurants"
"99",72562,"Captain's Galley Seafood","Matthews","NC","28105",35.119717,-80.700551,"0","Seafood, Restaurants"
"100",117962,"Wahoo's Fish Tacos","Las Vegas","NV","89145",36.1606833526,-115.2897787476,"1","Gluten-Free, Seafood, Restaurants, Mexican"
"101",178950,"Angelos of Fort Mill","Fort Mill","SC","29715",35.075757,-80.9363545,"0","Seafood, Greek, Restaurants, Italian"
"102",66421,"Cajun Yard Dog","Fort Mill","SC","29708",35.059358238,-80.9911468998,"1","Restaurants, Cajun/Creole, Salad, Seafood"
"103",79555,"Red Lobster","Mesa","AZ","85206",33.3934215,-111.6983429,"1","Seafood, American (Traditional), Restaurants"
"104",33945,"Crêperie Bretonne Ty-Breiz","Montréal","QC","H2J 2J2",45.5247653,-73.5755011,"1","Creperies, Breakfast & Brunch, Restaurants, Seafood, French"
"105",77533,"Red Lobster","Scottsdale","AZ","85251",33.4869202,-111.9268527,"0","American (Traditional), Restaurants, Seafood, American (New), Italian"
"106",69423,"Restaurant Sinaloa","Phoenix","AZ","85032",33.6399631,-112.0257931,"1","Restaurants, Mexican, Seafood"
"107",65997,"Rubio's Coastal Grill","Las Vegas","NV","89143",36.299397,-115.281123,"1","Seafood, Mexican, Restaurants, Salad"
"108",79690,"Rock Lobster Food Co","Toronto","ON","M6J 2Z2",43.6466065,-79.4198509,"0","Restaurants, Seafood"
"109",43970,"SF Supermarket","Las Vegas","NV","89146",36.125673,-115.210688,"1","Imported Food, Specialty Food, Fruits & Veggies, Ethnic Food, Grocery, Seafood Markets, Food, International Grocery, Meat Shops"
"110",138714,"Social Bar & Kitchen","Charlotte","NC","28204",35.2168687,-80.8385574,"1","Seafood, Breakfast & Brunch, Southern, American (New), Tapas/Small Plates, Comfort Food, Diners, Restaurants"
"111",168484,"Landry's Seafood House","Las Vegas","NV","89102",36.144997,-115.175625,"0","Restaurants, Seafood, Steakhouses, American (Traditional)"
"112",123738,"Jim Gould","Champaign","IL","61820",40.1182231,-88.2435515,"0","Steakhouses, Seafood, Restaurants"
"113",37796,"Waterfront Seafood","Mississauga","ON","L4Y 4H2",43.6220805,-79.6007615,"1","Food, Seafood Markets, Specialty Food"
"114",115148,"Fleming's Prime Steakhouse & Wine Bar- Chandler","Chandler","AZ","85226",33.3185006589,-111.9680584264,"1","Wine Bars, Nightlife, Bars, Seafood, Steakhouses, Restaurants"
"115",70840,"Jakes Bistro + Bar","Richmond Hill","ON","L4S 0A1",43.8797893,-79.3958599,"0","Seafood, Nightlife, American (Traditional), Lounges, Food, Specialty Food, Steakhouses, Chicken Wings, Bars, Restaurants"
"116",185193,"Sakura Sushi Teppan Steak","Surprise","AZ","85374",33.637391272,-112.4139643388,"1","Chinese, Seafood, Sushi Bars, Restaurants, Teppanyaki, Japanese"
"117",133142,"Perfect Chinese Restaurant","Scarborough","ON","M1S 1T8",43.787379,-79.270282,"1","Restaurants, Dim Sum, Education, Chinese, Seafood"
"118",122533,"Spice Spirit Chinese Cuisine and Bar","Mesa","AZ","85201",33.4133181,-111.8740924,"1","Restaurants, Szechuan, Soup, Noodles, Chinese, Seafood"
"119",94064,"Kanlaya Thai Kitchen","Allison Park","PA","15101",40.5965023,-79.9481025,"1","Noodles, Restaurants, Seafood, Thai"
"120",76506,"N9NE Steakhouse","Las Vegas","NV","89103",36.11475,-115.1941,"0","Seafood, Steakhouses, American (Traditional), Restaurants"
"121",139502,"Regency Palace","Calgary","AB","T2G 4X6",51.0496259,-114.062242,"1","Nightlife, Dim Sum, Chinese, Hot Pot, Restaurants, Bars, Lounges, Seafood"
"122",127119,"Hy's Steakhouse & Cocktail Bar","Toronto","ON","M5H 1T1",43.6497314445,-79.3829549791,"1","Steakhouses, Cocktail Bars, Nightlife, Bars, Seafood, Restaurants"
"123",84797,"Blue 32 Sports Grill","Gilbert","AZ","85298",33.2342932708,-111.721803672,"1","Restaurants, Bars, Nightlife, American (Traditional), Sports Bars, Seafood, American (New)"
"124",135464,"Pasquales on Macleod","Calgary","AB","T2H 0L3",50.9928416732,-114.0707807006,"1","Steakhouses, Restaurants, Italian, Seafood, Nightlife, Bars, Wine Bars, Sandwiches"
"125",179233,"China Ichiban","Pleasant Hills","PA","15236",40.3375560832,-79.9761933088,"1","Chinese, Seafood, Restaurants, Soup"
"126",30075,"Quik Chik - 410 & Steeles","Brampton","ON","L6W 0A6",43.6792201144,-79.7206666936,"1","Seafood, Chicken Wings, Halal, Chicken Shop, Restaurants, Fish & Chips, Sandwiches, Fast Food"
"127",26804,"Aroowha Sushi & Sake Bar","Thornhill","ON","L4J 0E2",43.8448601,-79.4704764,"1","Food, Japanese, Restaurants, Seafood Markets, Specialty Food"
"128",94013,"Cajun Seafood Corner","Mesa","AZ","85202",33.3765345,-111.8778341,"0","Restaurants, Seafood, Cajun/Creole"
"129",185459,"Red Lobster","Strongsville","OH","44136",41.3114389,-81.8211126,"1","Seafood, Restaurants, American (Traditional)"
"130",9520,"Cork's and Stubby's","Amherst","OH","44001",41.3981655,-82.2264716,"0","Restaurants, Steakhouses, American (New), Seafood"
"131",176966,"Poisonnerie  Falero","Montréal","QC","H2V 4G9",45.5233758,-73.6051657,"1","Food, Seafood Markets, Specialty Food"
"132",81373,"Popeyes Louisiana Kitchen","Concord","NC","28027",35.3689925,-80.7222307,"1","Restaurants, Cajun/Creole, Fast Food, Chicken Wings, Seafood, American (Traditional)"
"133",99976,"Roy's Scottsdale","Paradise Valley","AZ","85253",33.5393489,-111.9239084,"0","Seafood, Restaurants"
"134",108086,"Long John Silver's","West Mifflin","PA","15122",40.3480327,-79.9429342,"1","Restaurants, Fast Food, Seafood"
"135",166505,"Bianca's Ristorante Italiano & Lounge","Brunswick","OH","44212",41.2671076,-81.8401667,"1","Steakhouses, Italian, Restaurants, Seafood"
"136",16374,"Hamish Kitchen Restaurant","Toronto","ON","M1L 4V9",43.7217568,-79.2889144,"1","Restaurants, Seafood"
"137",83350,"Captain George Fish & Chips","Whitby","ON","L1N 2M4",43.8793984,-78.9436304,"1","Seafood, Restaurants"
"138",179013,"Wolf Creek Tavern","Norton","OH","44203",41.0503419692,-81.6376036513,"1","Seafood, Food, Restaurants, Breakfast & Brunch, Pubs, American (New), Bars, Beer, Wine & Spirits, Nightlife"
"139",169083,"Pete's Fish & Chips","Tempe","AZ","85281",33.4145065,-111.9237207,"1","Restaurants, Fish & Chips, Seafood"
"140",29310,"Le Pirate de Laval","Laval","QC","H7G 2V9",45.5734551713,-73.6961740628,"1","Italian, Canadian (New), Barbeque, Seafood, Restaurants"
"141",130458,"4 Sisters Restaurant","Verona","WI","53593",42.9729291688,-89.5077184215,"1","Tapas/Small Plates, Bars, Restaurants, Seafood, Wine Bars, Nightlife"
"142",187954,"Chowder House Seafood Restaurant","Calgary","AB","T2P 3B1",51.0474152,-114.0653891,"0","Restaurants, Seafood"
"143",82159,"La Fonderie","Laval","QC","H7S 1Z7",45.571833,-73.7428976,"1","Chinese, Seafood, Fondue, Restaurants"
"144",2389,"Rosewood Grille","Las Vegas","NV","89109",36.1050656,-115.1727803,"0","Seafood, Restaurants"
"145",4434,"Bella's Lechon","Toronto","ON","M1B 0A7",43.8011937,-79.1985036,"1","Desserts, Food, Restaurants, Filipino, Seafood"
"146",92223,"The Keg Steakhouse + Bar - Place Ville Marie","Montréal","QC","H3B 2G2",45.5005469,-73.56894,"1","Nightlife, Seafood, Bars, Restaurants, Steakhouses, French"
"147",48707,"Sparks Premium Grill + Bar","Vaughan","ON","L4K 0H1",43.8345209687,-79.5207216312,"1","Breakfast & Brunch, Sports Bars, Steakhouses, Seafood, Lounges, Bars, Nightlife, Burgers, Cocktail Bars, American (Traditional), Restaurants, Canadian (New), International"
"148",126080,"Fishy Fish Market","Charlotte","NC","28217",35.1453983,-80.876158,"1","Convenience Stores, Specialty Food, Food, Grocery, Seafood Markets"
"149",1537,"Blue Agave","Madison","WI","53703",43.0756163,-89.3793937,"1","Nightlife, Cocktail Bars, Bars, Restaurants, Seafood, Mexican, Latin American"
"150",69291,"Bâton Rouge Steakhouse & Bar","Saint-Sauveur","QC","J0R 1R6",45.8967006,-74.1472566,"1","Cocktail Bars, Gluten-Free, Bars, Seafood, Nightlife, Restaurants, Steakhouses, Italian"
"151",158237,"Popeyes Louisiana Kitchen","Markham","ON","L6E 0H7",43.9049705,-79.2677549,"1","Food, Restaurants, Seafood, Fast Food, Sandwiches"
"152",142325,"Evan's On Van Buren","Phoenix","AZ","85007",33.4515503,-112.0964669,"0","Soul Food, Comfort Food, Restaurants, Seafood, Southern"
"153",189018,"The Steakhouse at Treasures","Las Vegas","NV","89109",36.140012,-115.173705,"1","Cocktail Bars, Food, Wineries, Nightlife, Restaurants, Arts & Entertainment, Bars, Seafood, Steakhouses"
"154",103301,"The Bourbon Cellar","Scottsdale","AZ","85255",33.7007791,-111.9239862,"1","Seafood, Restaurants, Nightlife, Burgers, Cocktail Bars, American (Traditional), Steakhouses, Bars"
"155",110819,"The Carlton","Pittsburgh","PA","15219",40.4396782,-79.9959316,"1","Steakhouses, Diners, American (Traditional), Restaurants, Seafood"
"156",151368,"Deep Blue Fish & Chips","Toronto","ON","M4K 2P6",43.6758624,-79.3585217,"0","Fish & Chips, British, Restaurants, Seafood"
"157",126154,"Chiado","Toronto","ON","M6H 1A3",43.6541868418,-79.4242468866,"1","Restaurants, Seafood, Portuguese"
"158",68027,"O Rhéma","Montréal","QC","H2S 3C4",45.5300853,-73.6084883,"1","Seafood, Restaurants, Caribbean, Cajun/Creole"
"159",4311,"Captain D's","Matthews","NC","28105",35.1342587855,-80.7121632993,"1","Fish & Chips, Seafood, Restaurants, American (Traditional), Fast Food"
"160",39413,"Ahipoki","Scottsdale","AZ","85260",33.5809114,-111.8811427,"1","Food, Restaurants, Hawaiian, Poke, Seafood"
"161",128354,"The Blue Marlin","Madison","WI","53703",43.0768864,-89.3838974,"0","Seafood, Restaurants"
"162",15242,"Sichuan Kungfu Fish","Richmond Hill","ON","L4B 0B2",43.84831,-79.38224,"1","Chinese, Seafood, Restaurants"
"163",168634,"La Locanda Ristorante Italiano","Scottsdale","AZ","85251",33.4957952,-111.9330128,"1","Seafood, Restaurants, Wine Bars, Nightlife, Cocktail Bars, Italian, Bars"
"164",38252,"Boardwalk Billy's Raw Bar-river & Ribs - Crown Point","Charlotte","NC","28270",35.138449,-80.736385,"1","Seafood, Sandwiches, Sports Bars, Barbeque, Bars, Nightlife, Restaurants, American (Traditional), Beer Bar, Cocktail Bars"
"165",38978,"Vintage Chophouse & Tavern","Calgary","AB","T2R 0C5",51.042678,-114.068379,"1","Seafood, Wine Bars, Bars, Nightlife, Steakhouses, Restaurants"
"166",118475,"Cheese and Crackers","Champaign","IL","61821",40.0975748,-88.274709,"1","Specialty Food, Cheese Shops, Delis, Ethnic Food, Seafood Markets, Chocolatiers & Shops, Food, Restaurants"
"167",40962,"Hansik Korea","Toronto","ON","M3J 2C9",43.7687378377,-79.4696001336,"1","Korean, Seafood, Barbeque, Restaurants"
"168",124495,"Boulder Station Pasta Cucina","Las Vegas","NV","89121",36.133220722,-115.0848475877,"1","Mexican, Seafood, Steakhouses, Restaurants, American (Traditional), Italian, Buffets"
"169",77260,"Joey's Seafood Restaurants","Calgary","AB","T2J 0P5",50.969920563,-114.0700002528,"1","Restaurants, Fish & Chips, Seafood, Salad"
"170",80760,"Big Daddy's Bourbon Street Bistro & Oyster Bar","Toronto","ON","M5H 1K5",43.647499,-79.3864714,"0","Cajun/Creole, Restaurants, Seafood"
"171",37850,"Red Lobster","Madison","WI","53704",43.128034,-89.307157,"1","American (Traditional), Restaurants, Seafood"
"172",86466,"Captain John Donlands Fish and Chips","Toronto","ON","M4J 3S2",43.6933088,-79.3423726,"1","Fish & Chips, Restaurants, Seafood"
"173",138689,"The Bistro","Boulder City","NV","89005",35.9713894,-114.8512532,"0","Restaurants, Seafood, Italian, Sandwiches, Steakhouses"
"174",87055,"Long John Silver's","Tempe","AZ","85282",33.407696,-111.9571349,"0","Restaurants, Seafood"
"175",100044,"Wild Thaiger","Phoenix","AZ","85004",33.477923,-112.073395,"1","Food, Desserts, Restaurants, Seafood, Thai"
