"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"55",84773,"Subway","Goodyear","AZ","85338",33.484027,-112.363106,"1","Restaurants, Fast Food, Sandwiches"
"56",10880,"Archie's Delicatessan","Glendale","AZ","85306",33.6107503,-112.1853699,"0","Restaurants, Sandwiches, Delis"
"57",179477,"Subway","Cleveland","OH","44111",41.4500971,-81.7694673,"1","Sandwiches, Restaurants, Fast Food"
"58",142016,"Gourmet Laurier","Montréal","QC","H2J 1G6",45.5308114,-73.5859832,"1","Restaurants, Sandwiches, Delis, Specialty Food, Food"
"59",78213,"Buddha Pie","Toronto","ON","M6P 1S3",43.6602773,-79.4797994,"1","Pizza, Restaurants, Sandwiches, Coffee & Tea, Food"
"60",18677,"Chris' Deli","Charlotte","NC","28205",35.2020194,-80.781657,"1","Delis, Sandwiches, Restaurants, Salad"
"61",15858,"The Dixie Pig Tega Cay","Fort Mill","SC","29708",35.0544299,-81.0073289,"1","Barbeque, Specialty Food, Food, Restaurants, Sandwiches"
"62",1761,"Philly's Famous","Chandler","AZ","85224",33.3227508,-111.8597026,"1","Cheesesteaks, Sandwiches, Restaurants, American (Traditional), Delis"
"63",42648,"The Original OMG Steak & Hoagies","Vaughan","ON","L4H 2Z7",43.8383106,-79.5596136,"1","Cheesesteaks, Restaurants, Burgers, Sandwiches"
"64",114200,"Subway","Las Vegas","NV","89142",36.1438977,-115.0641604,"1","Restaurants, Fast Food, Sandwiches"
"65",6028,"Subway","Etobicoke","ON","M9C 3S8",43.6532012,-79.5731226,"1","Sandwiches, Fast Food, Restaurants"
"66",101468,"Lenny's Deli","Avon Lake","OH","44012",41.4938209,-82.0611978,"0","Delis, American (Traditional), Sandwiches, Restaurants"
"67",89018,"Panera Bread","North Ridgeville","OH","44039",41.385899,-81.9751,"1","Sandwiches, Bagels, Soup, Breakfast & Brunch, Salad, Restaurants, Bakeries, Food"
"68",116036,"Baker Wee","Phoenix","AZ","85053",33.6099016098,-112.1506690979,"1","Caterers, Desserts, Bakeries, Event Planning & Services, Custom Cakes, Sandwiches, Coffee & Tea, Party & Event Planning, Restaurants, Food"
"69",4979,"Subway","Las Vegas","NV","89139",36.0340897,-115.2074639,"0","Restaurants, Sandwiches, Fast Food"
"70",23868,"Rockne's","Medina","OH","44256",41.1358602,-81.8146315,"1","Sandwiches, American (New), Bars, Beer Bar, Restaurants, Nightlife"
"71",87633,"Honey Baked Ham Company","Willoughby","OH","44094",41.626608,-81.437889,"1","Delis, Sandwiches, Food, Cafes, Restaurants, Specialty Food, Salad, Meat Shops"
"72",184763,"New Way Gourmet","Pittsburgh","PA","15201",40.4645039,-79.9602215,"0","Mediterranean, Sandwiches, Delis, Restaurants, Pizza"
"73",129329,"Twisted Rose Winery and Eatery","Scottsdale","AZ","85260",33.6222438,-111.8974713,"0","Sandwiches, Wineries, Food, Beer, Wine & Spirits, Arts & Entertainment, American (New), Restaurants"
"74",64360,"Jersey Mike's Subs","Fairview Park","OH","44126",41.4417738,-81.8623573,"0","Fast Food, Restaurants, Delis, Sandwiches"
"75",125214,"PDQ","North Las Vegas","NV","89032",36.2389331706,-115.1899415263,"1","Sandwiches, Fast Food, Salad, Restaurants, Chicken Shop"
"76",177554,"Subway","Cecil","PA","15321",40.3186133324,-80.2045314441,"1","Sandwiches, Restaurants"
"77",84784,"Capriotti's Sandwich Shop","Las Vegas","NV","89129",36.2213965,-115.3298839,"1","Food, Sandwiches, Restaurants, Salad"
"78",40263,"The Crepe Club","Phoenix","AZ","85016",33.5104431,-112.0287274,"0","Food, Sandwiches, Party & Event Planning, Caterers, Restaurants, French, Desserts, Creperies, Juice Bars & Smoothies, Event Planning & Services, Breakfast & Brunch"
"79",70590,"Extreme Pita","Markham","ON","L3R 4M9",43.8657893,-79.291638,"1","Sandwiches, Restaurants, Italian, Fast Food"
"80",135223,"American Deli","Montgomery","NC","28215",35.2355292586,-80.735678226,"1","Sandwiches, Burgers, Fast Food, Cheesesteaks, Restaurants, Chicken Wings"
"81",29274,"Subway","Toronto","ON","M4M 1H1",43.6590216,-79.3491051,"1","Delicatessen, Food, Fast Food, Sandwiches, Restaurants"
"82",62864,"Subway","Las Vegas","NV","89139",36.0552179,-115.2259209,"1","Sandwiches, Fast Food, Restaurants"
"83",50890,"La Rotonda","Montréal","QC","H1E 3N1",45.634278,-73.5939136,"0","Burgers, Restaurants, Pizza, Italian, Sandwiches"
"84",77499,"Tammie Coe Cakes","Phoenix","AZ","85004",33.4586921291,-112.0655679703,"1","Restaurants, Bakeries, Desserts, Coffee & Tea, Food, Sandwiches"
"85",153961,"Rudy Martino Original House of Submarines","Pittsburgh","PA","15218",40.4213034,-79.8902636,"1","Sandwiches, Restaurants, Diners"
"86",74238,"La Novita Bakery","Mississauga","ON","L5A 1Y5",43.5843766,-79.6210645,"1","Food, Restaurants, Bakeries, Delis, Sandwiches"
"87",17954,"Jimmy John's","Strongsville","OH","44136",41.306317,-81.8345108,"1","Fast Food, Delis, Sandwiches, Food, Food Delivery Services, Restaurants"
"88",141636,"Sub City","Cleveland","OH","44143",41.5406119,-81.4971698,"0","Bars, Sports Bars, Nightlife, Lounges, Restaurants, Sandwiches"
"89",141482,"Centro Panini","Vaughan","ON","L4L 9R8",43.8253403,-79.557277,"1","Specialty Food, Restaurants, Food, Italian, Sandwiches"
"90",102154,"Tyber Creek Pub","Charlotte","NC","28203",35.2099102,-80.8593356,"1","Irish Pub, Bars, British, Pubs, Burgers, Restaurants, Sandwiches, Irish, American (New), Nightlife"
"91",106832,"Romeo's Pizza","North Olmsted","OH","44070",41.4071441722,-81.9420079177,"1","Restaurants, Sandwiches, Pizza, Salad"
"92",170313,"Einstein Bros","Las Vegas","NV","89102",36.1432476,-115.2063054,"1","Restaurants, Sandwiches"
"93",22745,"Chez Vito","Montréal","QC","H2T 2W7",45.5225015809,-73.5955922475,"1","Specialty Food, Restaurants, Sandwiches, Meat Shops, Food, Delis, Delicatessen, Imported Food"
"94",43254,"Crossroads Grille","Monroe","NC","28110",35.04757,-80.644707,"1","Restaurants, American (Traditional), Chicken Wings, Sandwiches"
"95",81918,"Panera Bread","Tempe","AZ","85281",33.432945436,-111.9055820909,"1","Soup, Sandwiches, Restaurants, Salad"
"96",157001,"La Madeleine French Bakery & Café","Chandler","AZ","85226",33.3053280086,-111.9046638357,"1","Food, Restaurants, French, Sandwiches, Desserts"
"97",87704,"Jersey Mike's Subs","Gilbert","AZ","85297",33.2855958946,-111.7875759867,"1","Restaurants, Sandwiches, Delis, Fast Food"
"98",179430,"Tea Fusion Cafe","Charlotte","NC","28262",35.3020623325,-80.7478508227,"1","Sandwiches, Coffee & Tea, Restaurants, Bubble Tea, Desserts, Cafes, Food"
"99",181801,"Swensons Food Truck","Akron","OH","44310",41.1148,-81.494936,"1","Caterers, German, Food Trucks, Restaurants, Event Planning & Services, Fast Food, Food, Sandwiches"
"100",68723,"Subway","Saint-Laurent","QC","H4R 1P8",45.4938787,-73.7050947,"0","Fast Food, Sandwiches, Restaurants"
"101",35283,"Jimmy John's","Phoenix","AZ","85032",33.5985771873,-111.9784468156,"1","Food Delivery Services, Sandwiches, Delis, Restaurants, Fast Food, Vegetarian, Food"
"102",73824,"Smoke N Pig","Las Vegas","NV","89166",36.3138121777,-115.3060238063,"0","Food Trucks, Food, Barbeque, Sandwiches, Street Vendors, Restaurants, Specialty Food"
"103",93599,"Passion Grill","Toronto","ON","M8V 2Y6",43.6016854,-79.5017682,"1","American (Traditional), Halal, Sandwiches, Burgers, Restaurants"
"104",81596,"Arepa Market","Toronto","ON","M5T 2L6",43.654787,-79.4021369,"0","Gluten-Free, Latin American, Sandwiches, Restaurants"
"105",83606,"Manhattan Deli Bar & Grille","Willoughby","OH","44094",41.6071023,-81.4414043,"1","Sandwiches, Delis, American (Traditional), Restaurants, Bars, Beer Bar, Nightlife, Breakfast & Brunch, Event Planning & Services, Caterers"
"106",121582,"Rainbow Donuts Cafe and Deli","Phoenix","AZ","85032",33.611676987,-111.9984461607,"1","Bagels, Restaurants, Donuts, Sandwiches, Cafes, Food, Breakfast & Brunch, Delis"
"107",92982,"BB Cafe","Chandler","AZ","85224",33.3061249,-111.8609991,"0","Restaurants, Breakfast & Brunch, Caterers, Sandwiches, Event Planning & Services, Cafes"
"108",190125,"Leena's Food","Pittsburgh","PA","15289",40.4418197,-79.9571314,"0","Halal, Vegan, Sandwiches, Vegetarian, Ethnic Food, Greek, Middle Eastern, Restaurants, Specialty Food, Mediterranean, Food"
"109",64109,"McDonald's","Calgary","AB","T2B 3R9",51.0141241,-114.0004216,"1","Sandwiches, Burgers, Restaurants, Fast Food"
"110",115909,"The Green Regime","Las Vegas","NV","89119",36.0838414902,-115.1197339967,"1","Restaurants, Food Stands, Sandwiches, Salad, Food, Juice Bars & Smoothies"
"111",1667,"Subway","Mesa","AZ","85206",33.3904087,-111.6900874,"0","Sandwiches, Restaurants, Fast Food"
"112",139642,"Half Moon Sports Grill","Phoenix","AZ","85022",33.6370139392,-112.0701480992,"1","Bars, Sports Bars, Restaurants, Nightlife, Sandwiches, American (New), Burgers"
"113",61637,"Perfect Pear Bistro","Tempe","AZ","85284",33.3216322198,-111.9625568958,"1","Wine Bars, American (New), Nightlife, Salad, Gluten-Free, Bars, Sandwiches, Restaurants"
"114",181866,"Soupesoup","Montréal","QC","H2W 1G8",45.5178756,-73.5785416,"0","Sandwiches, Restaurants, Cafes, Soup"
"115",182261,"Texas Roadhouse","Tempe","AZ","85284",33.3383358638,-111.9703973585,"1","American (New), Barbeque, Restaurants, Sandwiches, American (Traditional), Salad, Steakhouses"
"116",176681,"Firehouse Subs","Scottsdale","AZ","85260",33.6194863,-111.8984525,"1","Sandwiches, Fast Food, Restaurants, Delis"
"117",36310,"Jimmy John's Gourmet Sandwiches","Las Vegas","NV","89102",36.1441525,-115.2069549,"0","Sandwiches, Restaurants"
"118",18060,"Panera Bread","Murrysville","PA","15668",40.421806,-79.661538,"1","Restaurants, Breakfast & Brunch, Sandwiches, Bagels, Food, Salad, Soup"
"119",188591,"Trung Nguyen V-N Sub","Calgary","AB","T2G 0B6",51.0503479,-114.060811,"1","Restaurants, Sandwiches, Vietnamese"
"120",139494,"Panera Bread","Allison Park","PA","15101",40.602218,-79.945617,"1","Bagels, Soup, Salad, Restaurants, Food, Sandwiches, Breakfast & Brunch"
"121",130781,"Glass Nickel Pizza","Sun Prairie","WI","53590",43.1831104,-89.2138433,"1","Chicken Wings, Food, Event Planning & Services, Pizza, Sandwiches, Italian, Caterers, Salad, Restaurants, Food Delivery Services"
"122",48140,"Saigon Deli","Calgary","AB","T2A 0A7",51.0443627,-113.9692718,"1","Vietnamese, Sandwiches, Delis, Restaurants"
"123",74106,"Pita Land","Toronto","ON","M3N 2V2",43.7571675,-79.514186,"1","Sandwiches, Restaurants, Halal, Middle Eastern"
"124",81201,"Fromagerie Qui Lait Cru","Montréal","QC","H2S 3S3",45.5364653,-73.6146713,"1","Food, Restaurants, Delis, Cheese Shops, Sandwiches, Specialty Food"
"125",23959,"Subway","Mesa","AZ","85206",33.3954256,-111.6841917,"1","Sandwiches, Restaurants, Fast Food"
"126",119210,"Super Kolbasa & Deli","Toronto","ON","M6R 2K6",43.641556,-79.44705,"0","Polish, Sandwiches, Restaurants, Specialty Food, Food, Cheese Shops, Delis"
"127",145055,"Vermont Sandwich Co","Scottsdale","AZ","85258",33.5689093073,-111.8898525286,"0","Caterers, Event Planning & Services, Sandwiches, Restaurants"
"128",56909,"Battiste & Dupree Cajun Grill","Cleveland","OH","44121",41.5055208,-81.5368915,"1","Seafood, Restaurants, Cajun/Creole, Sandwiches"
"129",159584,"Cappuccino Company","Calgary","AB","T2P 1A4",51.0470953,-114.0835409,"0","Coffee & Tea, Restaurants, Sandwiches, Desserts, Food"
"130",37321,"Urban Beans Cafe & Bar","Phoenix","AZ","85014",33.4885590269,-112.0653334273,"1","Bars, Vegetarian, Coffee & Tea, Nightlife, Bakeries, Cafes, Breakfast & Brunch, Sandwiches, Restaurants, Food"
"131",99336,"Cafe 56","Cleveland","OH","44124",41.5214960134,-81.4373204383,"1","Salad, Sandwiches, Soup, Restaurants"
"132",107706,"Hungry Howie's Pizza","Charlotte","NC","28226",35.088038,-80.860588,"1","Restaurants, Sandwiches, Pizza, Italian"
"133",103179,"Port of Subs","North Las Vegas","NV","89031",36.261004,-115.135427,"0","Restaurants, Sandwiches, Salad, Food, Desserts, Wraps"
"134",22364,"American Burger","Charlotte","NC","28277",35.0622318,-80.7733554,"0","Sandwiches, Burgers, American (Traditional), Restaurants"
"135",173939,"Eat 'em Sandwiches","Las Vegas","NV","89120",36.056199,-115.105022,"0","Restaurants, Sandwiches"
"136",37404,"Subway","Pittsburgh","PA","15213",40.4414535,-79.9574563,"1","Sandwiches, Fast Food, Restaurants"
"137",136030,"Johnny Rockets","Chandler","AZ","85226",33.3056623,-111.8975292,"0","Restaurants, Fast Food, Sandwiches, American (Traditional), Burgers, Food"
"138",17184,"Weston Favourites","Toronto","ON","M9N 1W8",43.7008781042,-79.5193493081,"0","Food Delivery Services, Italian, Coffee & Tea, Restaurants, Food, Sandwiches, Pizza"
"139",100969,"Heritage Bakery & Deli","Calgary","AB","T3E 3A3",51.037337,-114.140965,"1","Food, Restaurants, Delis, Bakeries, Sandwiches"
"140",40356,"McDonald's","Calgary","AB","T2Y 2Z7",50.9065861,-114.0657084,"1","Fast Food, Restaurants, Burgers, Sandwiches"
"141",48091,"The Grilled Cheese Truck","Phoenix","AZ","",33.4483771,-112.0740373,"0","Food Trucks, Food, Restaurants, Sandwiches"
"142",54967,"Pita Pavilion","North York","ON","M6A 3B4",43.7166569,-79.4472576,"1","Food, Sandwiches, Restaurants"
"143",74729,"Holy Grill","Calgary","AB","T2P 2T8",51.048892,-114.0711799,"1","Sandwiches, Food, Restaurants, Burgers, Breakfast & Brunch"
"144",20652,"Domino's","Charlotte","NC","28227",35.2137877,-80.829107,"1","Sandwiches, Pizza, Chicken Wings, Fast Food, Restaurants"
"145",61280,"Sweet Home Wisconsin","Madison","WI","53715",43.0678178,-89.4016726,"1","Restaurants, Burgers, Hot Dogs, Sandwiches"
"146",83825,"Subway","Las Vegas","NV","89123",36.0410197,-115.1167131,"1","Restaurants, Fast Food, Sandwiches"
"147",3361,"Phoenix Coney Island","Glendale","AZ","85302",33.554001,-112.1692291,"0","American (Traditional), Sandwiches, Burgers, Restaurants"
"148",80085,"Firehouse Subs","Concord","NC","28027",35.369273,-80.72329,"1","Delis, Fast Food, Sandwiches, Restaurants"
"149",99219,"Locus144","Toronto","ON","M6K 3P6",43.638173,-79.417677,"1","Nightlife, Lounges, Bars, Sandwiches, Italian, Restaurants"
"150",86673,"Bloom Bakery at Public Square","Cleveland","OH","44114",41.5000373,-81.6919258,"1","Coffee & Tea, Bakeries, Sandwiches, Restaurants, Food, Vegan, Desserts"
"151",191671,"McAlister's Deli","Charlotte","NC","28278",35.1613607169,-80.9716010056,"1","Salad, Sandwiches, Delis, Restaurants"
"152",129570,"Capriotti's Sandwich Shop","Las Vegas","NV","89110",36.168028,-115.062472,"1","Sandwiches, Restaurants, Salad, Burgers"
"153",71121,"Pitchforks & Corks","Tempe","AZ","85281",33.4234904,-111.935169,"1","Food, Bars, Restaurants, Sandwiches, Beer, Wine & Spirits, Nightlife, Wine Bars, Coffee & Tea, Cocktail Bars"
"154",36478,"Penn Station East Coast Subs","Brooklyn","OH","44144",41.4244578,-81.7354314,"1","Restaurants, Sandwiches, Cheesesteaks, Salad"
"155",46190,"Denny's","Las Vegas","NV","89101",36.1699356,-115.1414301,"1","Diners, Restaurants, American (Traditional), Breakfast & Brunch, Sandwiches"
"156",67296,"Fromagerie Des Nations","Anjou","QC","H1M 3M4",45.597492,-73.566159,"1","Restaurants, Sandwiches, Food, Specialty Food, Delis, Cheese Shops"
"157",116038,"Pork on a Fork","Phoenix","AZ","85016",33.5074647365,-112.0407363257,"1","Restaurants, Salad, Barbeque, Caterers, Sandwiches, Event Planning & Services"
"158",132439,"Moe's Original Bar B Que","Matthews","NC","28105",35.117562,-80.720445,"1","Restaurants, Caterers, Sandwiches, Barbeque, Salad, Nightlife, Event Planning & Services, Bars"
"159",128722,"Those Guys Pies","Las Vegas","NV","89130",36.2200387,-115.2123514,"0","Pizza, Restaurants, Sandwiches, American (New), Cheesesteaks"
"160",3228,"Domino's Pizza","New Kensington","PA","15068",40.5897698975,-79.7250798717,"1","Sandwiches, Restaurants, Pizza, Chicken Wings"
"161",143307,"Angelo's Pizzeria & Restaurant","Aurora","OH","44202",41.3150215295,-81.3572040344,"1","Restaurants, Food, Desserts, Sandwiches, Pizza"
"162",136944,"Mahon's Sandwich Shop","Phoenix","AZ","85004",33.470194,-112.07493,"1","Delis, Restaurants, Sandwiches"
"163",14150,"Hawgs Deli & Bar","St-Leonard","QC","H1P 3K8",45.597956,-73.578836,"1","Bars, Restaurants, Nightlife, Delis, Sports Bars, Sandwiches"
"164",188114,"Subway","Charlotte","NC","28262",35.294772,-80.755847,"1","American (Traditional), Sandwiches, Food, Restaurants, Fast Food"
"165",155067,"Malone's Pourhouse","Charlotte","NC","28217",35.1686070885,-80.8760010079,"0","Pubs, Sandwiches, Nightlife, Bars, American (New), Sports Bars, Restaurants"
"166",189435,"Subway","Las Vegas","NV","89123",36.0302336,-115.1354155,"1","Restaurants, Fast Food, Sandwiches"
"167",67331,"Bodega 13","Scottsdale","AZ","85255",33.7008135,-111.8890438,"1","Tapas/Small Plates, Sandwiches, Jazz & Blues, Tapas Bars, Nightlife, Modern European, Restaurants, Arts & Entertainment"
"168",178047,"Quiznos","Las Vegas","NV","89130",36.2616736455,-115.2491297969,"0","Fast Food, Delis, Sandwiches, Restaurants"
"169",158694,"Einstein Bros Bagels","Pittsburgh","PA","15241",40.3475049005,-80.0545406342,"0","Breakfast & Brunch, Food, Sandwiches, Bagels, Restaurants"
"170",147134,"Capriotti's","Las Vegas","NV","89139",36.032546,-115.210216,"1","American (Traditional), Restaurants, Sandwiches, Delis"
"171",7485,"District 28 Bar Bistro","Toronto","ON","M4M 2M8",43.6552665,-79.3405143,"1","Bars, Sandwiches, Breakfast & Brunch, Event Planning & Services, Burgers, Restaurants, Cafes, Nightlife, Venues & Event Spaces"
"172",132498,"New Orleans Take-Out","Madison","WI","53704",43.0984345318,-89.3644666672,"0","Restaurants, Sandwiches, Seafood, Cajun/Creole"
"173",87163,"Subway","Las Vegas","NV","89119",36.0854286,-115.149927,"1","Restaurants, Fast Food, Sandwiches"
"174",24475,"Zoes Kitchen","Chandler","AZ","85226",33.3179531038,-111.9671074491,"1","Restaurants, Kebab, Greek, American (New), Mediterranean, Southern, Sandwiches"
"175",166732,"Nook","Toronto","ON","M5V 1K4",43.644829,-79.396777,"1","Caterers, Event Planning & Services, Restaurants, Cafes, Breakfast & Brunch, Sandwiches"
"176",68568,"Subway","Tempe","AZ","85281",33.4192981,-111.9402206,"0","Sandwiches, Restaurants, Fast Food"
"177",12263,"Farine","Montréal","QC","H2T 2L1",45.5244186,-73.6000477,"1","Pizza, Breakfast & Brunch, Bakeries, Cafes, Specialty Food, Sandwiches, Food, Restaurants, Italian"
"178",21904,"Mr Sub","Scarborough","ON","M1X 1E6",43.8223937,-79.2472657,"1","Salad, Soup, Restaurants, Sandwiches"
