"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"53",38128,"Einstein Bros Bagels","Champaign","IL","61822",40.1365794371,-88.2573496356,"1","Restaurants, Bagels, American (New), Breakfast & Brunch, Food"
"54",50767,"Nocawich","Tempe","AZ","85281",33.4227395826,-111.9347911023,"1","Food, Breakfast & Brunch, Sandwiches, Restaurants, Bagels"
"55",3745,"Tega Cay Gourmet Deli","Tega Cay","SC","29708",35.0474998,-80.9918989,"1","Breakfast & Brunch, Food, Sandwiches, Restaurants, Delis, Bagels"
"56",18868,"Einstein Bros Bagels","Phoenix","AZ","85016",33.5087147,-112.0458206,"1","Delis, Restaurants, Bagels, Food, Breakfast & Brunch"
"57",130668,"Mustard Cafe","Las Vegas","NV","89169",36.1274670308,-115.1690260629,"0","Cafes, Coffee & Tea, Bagels, Food, Restaurants"
"58",92623,"Panera Bread","Charlotte","NC","28277",35.053051,-80.850809,"1","Bakeries, Salad, Breakfast & Brunch, Food, Bagels, Restaurants, Soup, Sandwiches"
"59",168711,"St. Urbain Bagel Bakery","Thornhill","ON","L4J 2J6",43.7940577,-79.4455122,"1","Food, Bagels"
"60",837,"What A Bagel - Spadina","Toronto","ON","M5V 2L4",43.6471114738,-79.3958801811,"1","Bakeries, Breakfast & Brunch, Food, Bagels, Restaurants"
"61",104072,"Einstein Bros. Bagels","Canonsburg","PA","15317",40.2731213,-80.126437,"1","Food, Coffee & Tea, Bagels"
"62",42319,"Panera Bread","Pittsburgh","PA","15213",40.436272,-79.958116,"1","Breakfast & Brunch, Salad, Sandwiches, Food, Soup, Bagels, Restaurants"
"63",41226,"Dunkin' Donuts","Las Vegas","NV","89149",36.2858206806,-115.2885471582,"1","Coffee & Tea, Donuts, Bagels, Food"
"64",77708,"Tim Hortons","Toronto","ON","M5V 2K2",43.646919747,-79.3951460347,"0","Coffee & Tea, Food, Donuts, Bagels"
"65",23661,"Panera Bread","Madison","WI","53717",43.0731892532,-89.5248886945,"1","Salad, Bagels, Soup, Breakfast & Brunch, Food, Restaurants, Sandwiches"
"66",187230,"BIGGBY COFFEE","Champaign","IL","61821",40.1123750709,-88.2772195188,"1","Bagels, Coffee & Tea, Restaurants, Bakeries, Cafes, Food"
"67",44065,"Barista Bagels","Las Vegas","NV","89109",36.1376416,-115.1653861,"1","Coffee & Tea, Breakfast & Brunch, Food, Bagels, Restaurants"
"68",10918,"City Square Cafe","Phoenix","AZ","85012",33.4918515,-112.074775,"0","Restaurants, Breakfast & Brunch, Bagels, Food, Sandwiches"
"69",65841,"Bruegger's Bagels","Charlotte","NC","28262",35.312144,-80.745093,"0","Restaurants, Food, Sandwiches, Breakfast & Brunch, Bagels"
"70",20256,"Panera Bread","Westlake","OH","44145",41.468284,-81.909276,"1","Breakfast & Brunch, Restaurants, Salad, Soup, Sandwiches, Bakeries, Bagels, Food"
"71",158318,"Bruegger's Bagels","Sewickley","PA","15143",40.5406501,-80.1811203,"1","Sandwiches, Restaurants, Bagels, Bakeries, Food, Breakfast & Brunch"
"72",83748,"Tim Hortons","Toronto","ON","M6P 2A2",43.6653638,-79.4750685,"1","Donuts, Restaurants, Coffee & Tea, Sandwiches, Breakfast & Brunch, Bagels, Food"
"73",47366,"Panera Bread","Mentor","OH","44060",41.6540041778,-81.3784173131,"1","Sandwiches, Soup, Bagels, Breakfast & Brunch, Salad, Food, Restaurants"
"74",67538,"Tim Hortons","Lachine","QC","H8R 4E1",45.442169,-73.6463282,"1","Food, Bagels"
"75",75844,"Back East Bagels","Tempe","AZ","85282",33.3943144,-111.9129167,"1","Restaurants, Breakfast & Brunch, Bagels, Sandwiches, Food"
"76",110471,"Brooklyns Best Bagel and Deli","Phoenix","AZ","85050",33.6756727,-111.9791944,"0","Delis, Restaurants, Food, Bagels"
"77",57734,"Chompie's","Scottsdale","AZ","85260",33.5809003055,-111.8806399013,"1","Restaurants, Bagels, Caterers, Event Planning & Services, Delis, Food, Breakfast & Brunch, Bakeries"
"78",87190,"Einsteins Bagels","Phoenix","AZ","85028",33.5834720349,-111.9760118954,"1","Food, Bagels"
"79",143138,"Einstein Bros Bagels","Phoenix","AZ","85004",33.4663898,-112.0656616,"1","Delis, Restaurants, Food, Breakfast & Brunch, Bagels, Coffee & Tea"
"80",91926,"The Bagel Shoppe","South Euclid","OH","44121",41.5056444,-81.5369026,"1","Bagels, Food"
"81",124800,"Viva Café Espresso Bar","Las Vegas","NV","89107",36.1725319,-115.197258,"0","Food, Cafes, Restaurants, Coffee & Tea, Bagels"
"82",176441,"The Bagel House","Toronto","ON","M4T 1Y7",43.6873008,-79.3939087,"1","Bagels, Food"
"83",99830,"Panera Bread","Champaign","IL","61821",40.097838,-88.275366,"1","Bagels, Sandwiches, Salad, Breakfast & Brunch, Bakeries, Soup, Restaurants, Food"
"84",179360,"Bagel Nash","Toronto","ON","M3J 3N4",43.7852513,-79.4732888,"1","Bagels, Bakeries, Sandwiches, Restaurants, Food, Breakfast & Brunch"
"85",29236,"Dunkin' Donuts","Irwin","PA","15642",40.3250195,-79.7035194,"1","Bagels, Restaurants, Ice Cream & Frozen Yogurt, Food, Coffee & Tea, Donuts"
"86",47018,"Panera Bread","Scottsdale","AZ","85251",33.494685103,-111.927015268,"1","Sandwiches, Food, Restaurants, Bagels, Bakeries"
"87",168367,"Grotto Cafe","Cave Creek","AZ","85331",33.8323562,-111.9408396,"1","Coffee & Tea, Restaurants, Cafes, Bagels, Food, Breakfast & Brunch, Beer, Wine & Spirits, American (New), Local Flavor"
"88",173761,"Einstein Bros Bagels","Charlotte","NC","28203",35.2141898,-80.8545793,"1","Restaurants, Bagels, Food"
"89",41865,"O'Bagel","Montréal","QC","H2S 1B5",45.5359283997,-73.6137303337,"1","Food, Bagels"
"90",97440,"Lox Stock & Bagel","Champaign","IL","61824",40.1211828,-88.2434596,"0","Restaurants, Food, Bagels"
"91",176299,"Bialy's Bagels","Cleveland","OH","44118",41.4979909,-81.5357253,"1","Restaurants, Food, Bagels, Bakeries"
"92",175663,"Buka Maranga","Mississauga","ON","L5N 5R3",43.5911743,-79.7418695,"1","Food, Breakfast & Brunch, Restaurants, Bagels, Bakeries, Cafes"
"93",175780,"Sunset Grill","Nobleton","ON","L0G 1N0",43.9079343,-79.6526462,"1","Sandwiches, Breakfast & Brunch, Diners, Restaurants, Bagels, Food, Canadian (New)"
"94",147962,"Einstein Bros Bagels","Las Vegas","NV","89139",36.0393356223,-115.1912002953,"1","Coffee & Tea, Bagels, Food"
"95",31179,"Panera Bread","Pittsburgh","PA","15232",40.456066,-79.937436,"1","Soup, Food, Sandwiches, Breakfast & Brunch, Salad, Bagels, Restaurants"
"96",2581,"The Great Canadian Bagel","Mississauga","ON","L4W 1S9",43.6790689348,-79.6079389316,"1","Food, Coffee & Tea, Bagels"
"97",118504,"Express Donuts","Goodyear","AZ","85395",33.4651361,-112.356396,"1","Food, Donuts, Bagels, Breakfast & Brunch, Coffee & Tea, Restaurants"
"98",170653,"Dunkin' Donuts","Elyria","OH","44035",41.4151103581,-82.0775117684,"1","Donuts, Coffee & Tea, Food, Bagels"
"99",126966,"Great Canadian Bagel","Calgary","AB","T2S 0A3",51.0376927,-114.069133,"0","Food, Restaurants, Delis, Bagels"
"100",96079,"The Cleveland Bagel Co","Cleveland","OH","44113",41.4873977922,-81.7163715252,"1","Bagels, Donuts, Food"
"101",123649,"Panera Bread","Solon","OH","44139",41.392065,-81.442852,"1","Sandwiches, Food, Bagels, Salad, Breakfast & Brunch, Soup, Bakeries, Restaurants, Cafes"
"102",81770,"Vermont Sandwich Co","Scottsdale","AZ","85260",33.6396513,-111.8913939,"0","Sandwiches, Vegetarian, Restaurants, Breakfast & Brunch, Food, Soup, Salad, Bagels"
"103",86154,"The Coffee Buzz","Phoenix","AZ","85073",33.3055166,-111.9798699,"0","Food, Sandwiches, Restaurants, Bagels, Local Flavor, Coffee & Tea"
"104",153161,"La Fabrique de Bagel","Montréal","QC","H3B 4W5",45.498563,-73.566195,"1","Food, Bagels"
"105",57309,"Ana Meilleure Cuisine","Montréal","QC","H2W 1X9",45.515867,-73.576528,"1","Food, Restaurants, Bagels, Sandwiches, Coffee & Tea"
"106",2183,"Sweet Buzz Bean & Bistro","Harrison City","PA","15636",40.3550933347,-79.6515513495,"1","Coffee & Tea, Restaurants, Bagels, Food, American (Traditional), American (New), Hot Dogs, Bakeries, Breakfast & Brunch"
"107",62121,"Panera Bread","Medina","OH","44256",41.16388,-81.861382,"1","Salad, Food, Sandwiches, Bagels, Restaurants, Soup, Breakfast & Brunch"
"108",44402,"Sunrise Kosher Foods","North York","ON","M3H 2S5",43.7551507,-79.4417537,"1","Delis, Sandwiches, Food, Restaurants, Bagels, Specialty Food"
"109",160761,"Panera Bread","Champaign","IL","61820",40.138507,-88.243173,"1","Breakfast & Brunch, Bagels, Restaurants, Soup, Food, Coffee & Tea, Salad, Sandwiches, Bakeries"
"110",35669,"Jamboree Bagel Restaurant & Cafe","Las Vegas","NV","89149",36.2660802,-115.2586289,"0","Donuts, Restaurants, Bakeries, Food, Bagels, Delis"
"111",164494,"Panera Bread","Charlotte","NC","28207",35.201751,-80.824406,"1","Bagels, Food, Salad, Breakfast & Brunch, Coffee & Tea, Soup, Sandwiches, Delis, Restaurants"
"112",77217,"Dj's Bagel Cafe","Fountain Hills","AZ","85268",33.609428,-111.729264,"1","Bagels, Restaurants, Cafes, Food"
"113",105016,"Carefree Coffee","Cave Creek","AZ","85331",33.8276875987,-111.9247950548,"1","Customized Merchandise, Bagels, Food, Shopping, Coffee & Tea, Bakeries, Coffee Roasteries"
"114",1323,"My Brothers Bagel","Denver","NC","28037",35.4629853826,-80.9935725116,"1","Bagels, Food, Breakfast & Brunch, Restaurants, Sandwiches"
"115",146632,"Bagel Buddy's","Euclid","OH","44123",41.601661,-81.539694,"1","Bagels, Restaurants, Food"
"116",53439,"Bubby's Bagels","Toronto","ON","M6B 3B5",43.718317,-79.429265,"1","Breakfast & Brunch, Event Planning & Services, Restaurants, Bagels, Caterers, Kosher, Food"
"117",183146,"Manhattan Bagel","Charlotte","NC","28277",35.0970774975,-80.7790989891,"1","Breakfast & Brunch, Delis, Vegetarian, Kosher, Vegan, Bagels, Food, Restaurants"
"118",144924,"Bagel Nosh","Gilbert","AZ","85233",33.3341319,-111.8075763,"1","Food, Sandwiches, Breakfast & Brunch, Restaurants, Bagels"
"119",535,"Einstein Bros Bagels","Las Vegas","NV","89149",36.2837875042,-115.287225086,"1","Breakfast & Brunch, Bagels, Food, Coffee & Tea, Restaurants, Sandwiches"
"120",143280,"Bruegger's Bagels","Stow","OH","44224",41.1997322,-81.4396676,"1","Sandwiches, Breakfast & Brunch, Restaurants, Food, Bagels"
"121",121500,"The Bagel Cafe","Las Vegas","NV","89136",36.1590987,-115.3376537,"0","Cafes, Food, Restaurants, American (Traditional), Bagels"
"122",168069,"Kiva's  Bagel Bar","Toronto","ON","M5H 3A9",43.6500952,-79.3848513,"1","Delis, Bagels, Breakfast & Brunch, Food, Restaurants"
"123",170925,"Panera Bread","Willoughby","OH","44094",41.627283,-81.431397,"1","Food, Coffee & Tea, Soup, Bagels, Restaurants, Breakfast & Brunch, Sandwiches, Salad"
"124",68212,"Station Kaffe","Montréal","QC","H3A 1T5",45.5009023,-73.5736691,"0","Food, Bagels, Bakeries, Coffee & Tea"
"125",31878,"Panera Bread","Pittsburgh","PA","15205",40.4403206,-80.1492465,"1","Soup, Bagels, Food, Breakfast & Brunch, Sandwiches, Salad, Restaurants"
"126",31385,"Arabica","Willoughby","OH","44094",41.640026,-81.40682,"0","American (Traditional), Sandwiches, Bagels, Food, Desserts, Restaurants, Coffee & Tea, Bakeries"
"127",159449,"Panera Bread","Amherst","OH","44001",41.4127637372,-82.2394618394,"1","Salad, Sandwiches, Breakfast & Brunch, Bakeries, Restaurants, Cafes, Soup, Bagels, Food"
"128",7004,"Brooklyn Bagels","Las Vegas","NV","89123",36.01979,-115.15036,"0","Food, Bagels"
"129",12182,"Panera Bread","North Olmsted","OH","44070",41.418357,-81.911685,"1","Breakfast & Brunch, Restaurants, Bagels, Food, Salad, Soup, Cafes, Bakeries, Sandwiches"
"130",85458,"Bruegger's Bagels","Pittsburgh","PA","15232",40.4507324,-79.935724,"1","Restaurants, Breakfast & Brunch, Sandwiches, Food, Bagels"
"131",103408,"Redheads Japa Cafe","Calgary","AB","T2R 0E2",51.0428936933,-114.0758754934,"1","Bagels, Buffets, Food, Japanese, Cafes, Tapas Bars, Restaurants, Breakfast & Brunch"
"132",14681,"Bruegger's Bagels","Pittsburgh","PA","15203",40.4289222,-79.9803032,"1","Sandwiches, Bagels, Restaurants, Breakfast & Brunch, Food"
"133",172978,"Gasoline Street Coffee","Pittsburgh","PA","15219",40.4353844922,-79.995624918,"1","Breakfast & Brunch, Coffee & Tea, Bakeries, Food, Cafes, Restaurants, Juice Bars & Smoothies, Bagels"
"134",171529,"The Nosh Cafe","Phoenix","AZ","85044",33.3308508709,-111.9786421111,"1","Bagels, Sandwiches, Coffee & Tea, Food, Breakfast & Brunch, Restaurants"
"135",135468,"Panera Bread","Toronto","ON","M3C 0H8",43.734813402,-79.3440060318,"1","Salad, Soup, Restaurants, Bagels, Food, Sandwiches, Breakfast & Brunch"
"136",169944,"The Madison Deli","Phoenix","AZ","85016",33.5157019634,-112.0469014803,"1","Restaurants, Bagels, Delis, Food"
"137",94879,"Smokey Jo's Bagel Bar & Deli","Toronto","ON","M1C 2L4",43.7896024133,-79.1399149189,"1","Restaurants, Delis, Burgers, Food, Coffee & Tea, Bagels"
"138",66519,"Dough Bakeshop","Toronto","ON","M4K 1N2",43.6764344,-79.3566296,"1","Desserts, Gluten-Free, Restaurants, Bagels, Bakeries, Ice Cream & Frozen Yogurt, Food"
"139",13019,"R.E.A.L. Bagel","Montréal","QC","H3W 3E3",45.4917185,-73.6463642,"1","Bagels, Food"
"140",89773,"Tim Horton's","Toronto","ON","M5H 3V9",43.6498592,-79.3820602,"1","Restaurants, Bagels, Donuts, Coffee & Tea, Cafes, Food"
"141",95731,"Brooklyn Bagel Deli","Henderson","NV","89074",36.0293246869,-115.0858483931,"0","Breakfast & Brunch, Food, Sandwiches, Bagels, Restaurants"
"142",122704,"Panera Bread","Las Vegas","NV","89148",36.0957996497,-115.2966007591,"1","Breakfast & Brunch, Soup, Food, Bagels, Salad, Restaurants, Sandwiches"
"143",165311,"Bagel Boat","Lake Wylie","SC","29710",35.1099757308,-81.0442433231,"1","Food Delivery Services, Event Planning & Services, Cafes, Sandwiches, Breakfast & Brunch, Caterers, Bagels, Food, Restaurants"
"144",143037,"Bagel Time","Toronto","ON","M4K 1R1",43.6787836894,-79.3468884006,"1","Bagels, Food, Sandwiches, Restaurants"
"145",155996,"Pearlee & Cille's Bagel Cafe","Belmont","NC","28012",35.2454935,-81.0373572,"1","Food, Desserts, Donuts, Bagels, Coffee & Tea, Kids Activities, Ice Cream & Frozen Yogurt, Active Life"
"146",97411,"Vegas 808","Las Vegas","NV","89101",36.1730572,-115.1450046,"1","Specialty Food, Convenience Stores, Ethnic Food, Food, Candy Stores, Bagels"
"147",112566,"Einstein Bros Bagels","Pittsburgh","PA","15213",40.4417577,-79.9551865,"1","Food, Bagels"
"148",133806,"Panera Bread","Pittsburgh","PA","15220",40.395932,-80.067397,"1","Soup, Restaurants, Breakfast & Brunch, Coffee & Tea, Bagels, Food, Bakeries, Salad, Sandwiches"
"149",30316,"Boss Coffee","Scottsdale","AZ","85255",33.696356776,-111.9246612765,"1","Restaurants, Food, Juice Bars & Smoothies, Cafes, Bagels, Sandwiches, Breakfast & Brunch, Internet Cafes, Coffee & Tea"
"150",135475,"Hot Bagels & Deli","Glendale","AZ","85308",33.6666947,-112.1878914,"1","Restaurants, Bagels, Food, Sandwiches, Breakfast & Brunch"
"151",124595,"Dunkin' Donuts","Pittsburgh","PA","15213",40.4422,-79.956316,"1","Bakeries, Bagels, Food, Donuts, Coffee & Tea"
"152",19177,"Einstein Bros Bagels","Glendale","AZ","85306",33.6111943,-112.18517,"1","Delis, Bagels, Restaurants, Food"
"153",118189,"Bagel Factory","Pittsburgh","PA","15217",40.438304,-79.9199261,"1","Food, Sandwiches, Restaurants, Specialty Food, Bagels, Delis"
"154",33001,"Java Jive Coffee & Tea Co","Toronto","ON","M4Y 2E4",43.6682927,-79.3818156,"0","Cafes, Sandwiches, Food, Bagels, Coffee & Tea, Restaurants, Breakfast & Brunch"
"155",21883,"Mike's Deli and Bagels","Concord","NC","28027",35.4109106703,-80.6664403528,"1","Bagels, Food, Restaurants, Breakfast & Brunch, Sandwiches, Delis"
"156",127211,"Ville Emard Bagels","Montréal","QC","H4E 3J1",45.4533798,-73.5939113,"1","Food, Bagels"
"157",12857,"The Best NY Bagel Deli","Cornelius","NC","28031",35.4787634,-80.8933777,"1","Restaurants, Food, Bagels"
"158",89956,"Tim Hortons","Calgary","AB","T2E 6Z8",51.12957843,-114.0086077899,"1","Donuts, Bagels, Food, Coffee & Tea"
"159",88900,"Cafe On the Go","Toronto","ON","M8X",43.6454388488,-79.5240855217,"1","Bagels, Food, Coffee & Tea"
"160",902,"Hot Bagels & Deli # 1","Litchfield Park","AZ","85340",33.5096682822,-112.3565273425,"1","Restaurants, Delis, Food, Bagels"
"161",22064,"1865 Coffee","Tempe","AZ","85281",33.4222101,-111.9384367,"1","Cafes, Sandwiches, Bagels, Coffee & Tea, Restaurants, Breakfast & Brunch, Food"
"162",182299,"Great Canadian Bagel","Ajax","ON","L1S 7K7",43.8419547,-79.0223692,"1","Bagels, Food"
"163",42033,"Panera Bread","Pittsburgh","PA","15235",40.429091169,-79.8130032421,"1","Salad, Bagels, Sandwiches, Food, Breakfast & Brunch, Soup, Bakeries, Restaurants"
"164",187042,"Panera Bread","South Euclid","OH","44118",41.5016104641,-81.5394338967,"1","Breakfast & Brunch, Restaurants, Bakeries, Soup, Bagels, Food, Salad, Sandwiches"
"165",174518,"Einstein Bros Bagels","Las Vegas","NV","89123",36.0175333439,-115.1174958806,"1","Bagels, Food, Bakeries"
"166",160730,"Aj's Fine Foods","Scottsdale","AZ","85250",33.6220938744,-111.8730840786,"1","Farmers Market, Seafood Markets, Coffee & Tea, Flowers & Gifts, Bagels, Restaurants, Shopping, Florists, Health Markets, Beer, Wine & Spirits, Grocery, Specialty Food, Barbeque, Bakeries, Food"
"167",101071,"Einstein Bros Bagels","Surprise","AZ","85374",33.641429,-112.354776,"1","Food, Bagels"
"168",56840,"Tortas Ahogadas El Pariente","North Las Vegas","NV","89030",36.2062789,-115.112654,"0","Imported Food, Bagels, Ethnic Food, Restaurants, Specialty Food, Mexican, Food"
"169",135452,"Java Express Cafe","Mentor","OH","44060",41.6732003205,-81.3392919302,"1","Sandwiches, Bagels, Cafes, Coffee & Tea, Food, Restaurants"
"170",12647,"Panera Bread","McMurray","PA","15317",40.263010369,-80.131316185,"1","Breakfast & Brunch, Sandwiches, Bagels, Restaurants, Food, Bakeries, Salad, Soup"
"171",40579,"Kokobelli Bagel Cafe","Mesa","AZ","85206",33.3945593,-111.6836794,"1","Sandwiches, Cafes, Breakfast & Brunch, Bagels, Food, Restaurants"
"172",176511,"Beauty's Luncheonette","Montréal","QC","H2T 2S5",45.5191426,-73.587511,"1","Diners, Breakfast & Brunch, Food, Delis, Bagels, Restaurants"
"173",127609,"Empire Bagels","Las Vegas","NV","89148",36.0772861605,-115.2981759269,"0","Delis, Restaurants, Breakfast & Brunch, Food, Bagels"
"174",142629,"Second Cup Colossus","Vaughan","ON","L4L 0B6",43.7889219,-79.5450052,"0","Food, Coffee & Tea, Bagels"
