"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"19",116275,"Earls Kitchen + Bar","Calgary","AB","T2J 0P8",50.9579509,-114.0708429,"1","Cocktail Bars, American (New), Bars, Comfort Food, Restaurants, Nightlife, Canadian (New)"
"20",116471,"Milestones Restaurants","Richmond Hill","ON","L4B 4L9",43.8419930049,-79.4293430602,"1","Bars, Canadian (New), Comfort Food, American (Traditional), Restaurants, Nightlife"
"21",142411,"Cracker Barrel Old Country Store","Sheffield Village","OH","44054",41.4258406,-82.0809292,"1","Caterers, Event Planning & Services, Southern, Comfort Food, American (Traditional), Breakfast & Brunch, Restaurants"
"22",16209,"Aprilé Bambina","Toronto","ON","M4M 1Z8",43.6692354,-79.33609,"0","Comfort Food, Food, Gluten-Free, Breakfast & Brunch, Canadian (New), Restaurants, Italian, Beer, Wine & Spirits, Pizza"
"23",22814,"The Bagel Cafe","Las Vegas","NV","89145",36.1761018,-115.2602821,"1","Breakfast & Brunch, Bagels, Delis, Coffee & Tea, Comfort Food, Cafes, Bakeries, Food, Restaurants"
"24",124115,"Le Cheese - Le Casse Croûte","Montréal","QC","H4A 1G8",45.4713644,-73.626436,"1","Comfort Food, Restaurants"
"25",48601,"Swiss Chalet Rotisserie & Grill","Calgary","AB","T3H 3P8",51.019123,-114.169895,"1","Comfort Food, American (Traditional), Restaurants, Fast Food"
"26",43014,"Ranch House Grille","Phoenix","AZ","85018",33.4803042,-111.9602653,"1","Breakfast & Brunch, American (Traditional), Comfort Food, Restaurants, Burgers"
"27",169620,"Swiss Chalet Rotisserie & Grill","Oakville","ON","L6J 4Z2",43.483266,-79.693478,"1","American (Traditional), Comfort Food, Restaurants"
"28",84608,"The Pie Commission","Toronto","ON","M6J 1V9",43.6509535,-79.4117579,"1","Comfort Food, Restaurants, Canadian (New), Do-It-Yourself Food, Fast Food, Food"
"29",55939,"Swiss Chalet","Mississauga","ON","L4W 1S9",43.6809338319,-79.6139825761,"1","Food, Canadian (New), Comfort Food, Restaurants"
"30",138714,"Social Bar & Kitchen","Charlotte","NC","28204",35.2168687,-80.8385574,"1","Seafood, Breakfast & Brunch, Southern, American (New), Tapas/Small Plates, Comfort Food, Diners, Restaurants"
"31",18361,"Bojangles' Famous Chicken 'n Biscuits","Huntersville","NC","28078",35.4124253619,-80.8563901995,"1","Cajun/Creole, Breakfast & Brunch, Fast Food, Restaurants, Chicken Shop, Comfort Food"
"32",42616,"Swiss Chalet Rotisserie & Grill","Toronto","ON","M8X 1B8",43.647743,-79.5083723,"1","Restaurants, Comfort Food, American (Traditional)"
"33",128100,"Pittsburgh Poultry Company","Pittsburgh","PA","15219",40.4386855,-79.9985136,"0","Comfort Food, American (Traditional), Restaurants"
"34",151008,"Good to Go In Stow","Stow","OH","44224",41.157533,-81.443877,"0","Convenience Stores, Comfort Food, Cafes, Restaurants, Food, Breakfast & Brunch"
"35",69848,"Hunter's on Danforth","Toronto","ON","M4J 1L1",43.6792065081,-79.3443701,"1","Pizza, Comfort Food, Restaurants, Greek, Breakfast & Brunch"
"36",95424,"French Quarter","Charlotte","NC","28202",35.2260212,-80.8469951,"1","Cajun/Creole, Food, Beer, Wine & Spirits, American (Traditional), Restaurants, Comfort Food, French, American (New)"
"37",94096,"Ling & Louie's Asian Bar and Grill","Scottsdale","AZ","85260",33.581511,-111.879218,"1","Chinese, American (New), Comfort Food, Thai, Restaurants, Asian Fusion"
"38",184699,"Swiss Chalet Rotisserie & Grill","Toronto","ON","M1B 3C3",43.8001625,-79.1984323,"1","American (Traditional), Restaurants, Comfort Food"
"39",64903,"Streetcar Po-boys","Las Vegas","NV","89102",36.1520371,-115.1632669,"0","Comfort Food, Restaurants, Soul Food, Sandwiches, Cajun/Creole"
"40",111811,"Indigo Cafe","Charlotte","NC","28270",35.137223,-80.734594,"0","Restaurants, Comfort Food, Southern, Food, Specialty Food"
"41",36076,"Jack Astor's Bar & Grill","Missisauga","ON","L5N 0A2",43.5987587,-79.7839203,"1","Bars, Nightlife, Restaurants, Canadian (New), Burgers, Sports Bars, Comfort Food"
"42",142325,"Evan's On Van Buren","Phoenix","AZ","85007",33.4515503,-112.0964669,"0","Soul Food, Comfort Food, Restaurants, Seafood, Southern"
"43",141172,"Georgio's","Cramerton","NC","28032",35.2488388,-81.080506,"1","Comfort Food, Restaurants, Breakfast & Brunch, American (New)"
"44",118650,"Rhema Soul Cuisine","Phoenix","AZ","85034",33.4469064,-112.0567192,"0","Restaurants, Soul Food, Comfort Food, Barbeque"
"45",17974,"Kelseys Original Roadhouse","Brampton","ON","L6S 6E8",43.7420183,-79.6986344,"1","Canadian (New), Restaurants, Comfort Food, Nightlife, American (Traditional), Steakhouses, Bars"
"46",47821,"The Loaded Potato","Phoenix","AZ","85040",33.3932579,-112.0459022,"0","Fast Food, Comfort Food, Restaurants"
"47",190253,"Swiss Chalet Rotisserie & Grill","Uxbridge","ON","L9P 1N7",44.0883611051,-79.1342054259,"1","Chicken Wings, Salad, Sandwiches, Restaurants, Comfort Food, American (Traditional)"
"48",87967,"Jack's New Yorker Deli","Charlotte","NC","28202",35.2301905,-80.8396029,"0","Breakfast & Brunch, Comfort Food, Delis, Sandwiches, Restaurants, Caterers, Event Planning & Services"
"49",109842,"St. Louis Bar & Grill","Vaughan","ON","L4K 5W7",43.796641,-79.533099,"1","Sports Bars, American (New), Bars, Comfort Food, Chicken Wings, Nightlife, American (Traditional), Restaurants, Canadian (New)"
"50",19069,"Cabano's Comfort Food","Toronto","ON","M4Y 0A5",43.6676141,-79.3864589,"1","Burgers, Comfort Food, Sandwiches, Restaurants, American (Traditional)"
"51",69817,"Vincent Sous-Marins","Montréal","QC","H1N 1M1",45.581714,-73.5392823107,"1","Comfort Food, Restaurants, Italian, Poutineries, Pizza"
"52",83113,"Swiss Chalet Rotisserie & Grill","Calgary","AB","T3J 3E8",51.0975103,-113.9568659,"1","Barbeque, Fast Food, Comfort Food, American (Traditional), Restaurants"
"53",8839,"Squarz Bakery & Cafe","Tempe","AZ","85284",33.348714,-111.9266829,"1","Bakeries, Specialty Food, Food, Comfort Food, Restaurants, American (New), Event Planning & Services, Cafes, Caterers"
"54",171746,"Bob Evans","Medina","OH","44256",41.163999,-81.862803,"1","Restaurants, Salad, American (Traditional), Hotels & Travel, Breakfast & Brunch, Bed & Breakfast, Comfort Food"
"55",61603,"Blue Ribbon Brasserie - Las  Vegas","Las Vegas","NV","89109",36.1099462,-115.1753911,"1","Cocktail Bars, Restaurants, Seafood, Comfort Food, Venues & Event Spaces, Event Planning & Services, Nightlife, Bars, American (New)"
"56",97468,"Swiss Chalet Rotisserie & Grill","Mississauga","ON","L5K 2K8",43.5261790974,-79.6518141018,"1","Comfort Food, Restaurants, Fast Food, American (Traditional)"
"57",59636,"Café Touski","Montréal","QC","H2K 1W1",45.5311418,-73.5545896,"1","Breakfast & Brunch, Coffee & Tea, Gluten-Free, Food, Comfort Food, Restaurants"
"58",10047,"New York Pretzel","Las Vegas","NV","89109",36.102723,-115.174286,"1","Comfort Food, Food, Hot Dogs, Bakeries, Restaurants, Pretzels"
"59",101395,"Boston Market","Phoenix","AZ","85022",33.6407726,-112.0702958,"1","American (Traditional), Comfort Food, Event Planning & Services, Caterers, Restaurants"
"60",152661,"Comfort Cravings","Phoenix","AZ","85003",33.4495511,-112.0789355,"0","Food, Food Trucks, Sandwiches, Barbeque, Restaurants, American (Traditional), Cuban, Comfort Food"
"61",137579,"Tilde","Toronto","ON","M4J 1L2",43.6790622976,-79.3438350409,"0","Mexican, Beer, Wine & Spirits, Restaurants, Comfort Food, Food, Nightlife, Bars"
"62",50941,"Mamma Toledo's The Pie Hole","Phoenix","AZ","85022",33.6263543,-112.0663899,"1","Breakfast & Brunch, Food Trucks, Comfort Food, Restaurants, Waffles, Coffee & Tea, Bakeries, Food"
"63",96491,"Hot Oven Bakery","Etobicoke","ON","M9B 3Y8",43.6327916,-79.5546772,"1","Food, Coffee & Tea, Desserts, Delis, Bakeries, Sandwiches, Comfort Food, Restaurants"
"64",167864,"Barabouf","Beloeil","QC","J3G 4K6",45.5712464163,-73.2025226965,"1","Restaurants, Cafes, French, Comfort Food"
"65",167825,"Me Vietnamese Kitchen","Gastonia","NC","28056",35.2613882214,-81.1321284994,"1","Restaurants, Comfort Food, Vietnamese, Bubble Tea, Sandwiches, Gluten-Free, Soup, Noodles, Food"
"66",93545,"Boston Market","Cleveland","OH","44120",41.465185,-81.5619713,"1","Restaurants, Comfort Food, Event Planning & Services, Caterers, American (Traditional)"
"67",175746,"Melt Bar and Grilled","Independence","OH","44131",41.3941325081,-81.6446144208,"1","Restaurants, Nightlife, Sandwiches, Pubs, Food, Comfort Food, American (Traditional), Beer, Wine & Spirits, Bars"
"68",111018,"Cut The Cheese","Toronto","ON","M6P 1Z1",43.6654363825,-79.4661390781,"0","Comfort Food, Restaurants, American (New), Canadian (New)"
"69",49533,"Montana's BBQ & Bar","Thornhill","ON","L3T 7X1",43.8122004,-79.3581215,"0","Comfort Food, Bars, Nightlife, Canadian (New), Restaurants, Barbeque, Steakhouses"
"70",189713,"Fire on the East Side","Toronto","ON","M4Y 1L5",43.6667655,-79.3848359,"0","Canadian (New), American (New), Southern, Comfort Food, Restaurants, Breakfast & Brunch"
"71",31066,"Bob Evans","Huntersville","NC","28078",35.4422202579,-80.8735585213,"1","Comfort Food, Breakfast & Brunch, American (Traditional), Salad, Restaurants, Bed & Breakfast, Hotels & Travel"
"72",141475,"The Monkey Bar","Toronto","ON","M4N 2M6",43.7315022,-79.403663,"1","French, Restaurants, Brasseries, Comfort Food, American (New), Seafood, Canadian (New), Nightlife, Bars, Italian, American (Traditional), Steakhouses, Coffee & Tea, Food"
"73",169919,"Boston Market","Phoenix","AZ","85032",33.6122248985,-111.9954503135,"1","Caterers, Comfort Food, Event Planning & Services, Restaurants, American (Traditional)"
"74",51188,"Cracker Barrel Old Country Store","Pittsburgh","PA","15275",40.449820902,-80.1733296986,"1","Comfort Food, Event Planning & Services, American (Traditional), Caterers, Breakfast & Brunch, Southern, Restaurants, Soul Food"
"75",181184,"Pho Metro","Markham","ON","L6C 0A2",43.8891301,-79.3148597,"1","Comfort Food, Restaurants, Vietnamese, Noodles, Asian Fusion"
"76",59020,"Saturday Dinette","Toronto","ON","M4M 1Y6",43.6670659,-79.3452638,"0","Restaurants, Comfort Food, Diners, Local Flavor"
"77",150665,"Canton Rice Noodle","Toronto","ON","M1S 3L6",43.7978023137,-79.2708323523,"1","Restaurants, Chinese, Specialty Food, Food, Comfort Food"
"78",160369,"Boston Market","Pittsburgh","PA","15220",40.4180836,-80.0460264,"1","Restaurants, Caterers, Comfort Food, Sandwiches, Event Planning & Services, Pizza, Chicken Wings, American (New), American (Traditional)"
"79",99589,"Rockaberry","Saint-Leonard","QC","H1S 2X6",45.5905131,-73.5698141,"1","Desserts, Coffee & Tea, Food, Comfort Food, Restaurants"
"80",52780,"The Daughter","Toronto","ON","M6P 3S6",43.665269,-79.4540472,"0","Comfort Food, Cocktail Bars, Restaurants, Seafood, Canadian (New), Nightlife, Breakfast & Brunch, Gastropubs, Bars"
"81",26256,"Beacher Cafe","Toronto","ON","M4E 1E4",43.6720052,-79.2913423,"1","Comfort Food, Canadian (New), Restaurants, Breakfast & Brunch"
"82",94103,"EAT- Eighth Ave Trattoria","Calgary","AB","T2P 1G2",51.0449719821,-114.072790993,"1","Venues & Event Spaces, Comfort Food, Italian, Restaurants, Caterers, Breakfast & Brunch, Event Planning & Services, Food Court"
"83",186519,"Boston Market","Pittsburgh","PA","15237",40.527215,-80.00568,"0","American (Traditional), Caterers, Event Planning & Services, Comfort Food, Restaurants"
"84",4939,"Bar Homestand","Toronto","ON","M6G 1M2",43.6626004,-79.4237255,"0","Bars, Sports Bars, Comfort Food, Beer Bar, Restaurants, Pubs, Nightlife"
"85",149156,"Scratch Food & Beverage","Pittsburgh","PA","15212",40.4644877,-79.9822923,"1","Nightlife, Restaurants, American (New), Bars, Cocktail Bars, Comfort Food"
"86",189509,"P.A. & Gargantua","Montréal","QC","",45.5016889,-73.567256,"1","Comfort Food, Food, Food Trucks, Sandwiches, Restaurants"
"87",179491,"Mauvais Garçons","Montréal","QC","H3J 1R5",45.4871737,-73.5670123,"1","Restaurants, Tapas/Small Plates, Breakfast & Brunch, Comfort Food"
"88",166198,"Swiss Chalet Rotisserie & Grill","Toronto","ON","M2P 1N9",43.7475448574,-79.40731287,"1","American (Traditional), Comfort Food, Barbeque, Restaurants"
"89",65972,"Public Beer Market","Calgary","AB","T1Y 6Z7",51.0810431479,-113.990272209,"0","Restaurants, Comfort Food, Canadian (New), Bars, Nightlife"
"90",138975,"Kam's","Champaign","IL","61820",40.1080694,-88.2295377,"1","Comfort Food, Pubs, Nightlife, Bars, Restaurants, Sports Bars"
"91",132030,"The Ship Yard","Mesa","AZ","85254",33.4141147,-111.8303394,"0","Restaurants, Local Flavor, Comfort Food"
"92",145262,"Lola 45","Saint-Sauveur","QC","J0R 1R0",45.8955727012,-74.1563833963,"1","Restaurants, Tapas/Small Plates, Bars, Food, Wine Bars, Comfort Food, Nightlife, Bistros"
"93",72332,"Kapetan Restaurant & Salle de Reception","Saint-Lambert","QC","J4P 2J5",45.5009522,-73.5097853,"1","Breakfast & Brunch, Comfort Food, Restaurants, Event Planning & Services, Venues & Event Spaces, Canadian (New)"
"94",131472,"Boston Market","Phoenix","AZ","85021",33.553471,-112.099212,"1","Comfort Food, American (New), American (Traditional), Barbeque, Restaurants"
"95",59699,"La Belle & la Boeuf","St-Bruno-de-Montarville","QC","J3V 5J5",45.5057439582,-73.3768551455,"1","Comfort Food, Restaurants, Poutineries, Burgers"
"96",145493,"Taylor's Landing Bar Grill Hub","Toronto","ON","M3C 0H1",43.733806,-79.3451909,"1","Bars, Restaurants, American (Traditional), Comfort Food, Nightlife, Canadian (New)"
"97",151497,"Famous Dave's Bar-B-Que","Madison","WI","53715",43.0578774,-89.4001047,"1","American (Traditional), Barbeque, Restaurants, Comfort Food"
"98",78349,"Swiss Chalet Rotisserie & Grill","Toronto","ON","M5B 1S5",43.6583169,-79.382174,"1","Barbeque, Comfort Food, Canadian (New), Restaurants, American (Traditional), Chicken Wings"
"99",81728,"Addies","Montréal","QC","H3G 1V7",45.4982373,-73.5736633,"1","Restaurants, Nightlife, Bars, Comfort Food"
"100",61132,"MACS","Sun Prairie","WI","53590",43.1665880375,-89.2706137266,"1","American (New), Comfort Food, Restaurants"
"101",176727,"Slim Chickens","Champaign","IL","61820",40.0905314,-88.2463655,"1","Comfort Food, Chicken Wings, Southern, Restaurants"
"102",52588,"Bob Evans","Lakewood","OH","44107",41.4852862738,-81.7911056802,"0","Breakfast & Brunch, Fast Food, Bed & Breakfast, Hotels & Travel, Food, Salad, American (Traditional), Restaurants, Comfort Food, Cambodian"
"103",102558,"The Street Eatery","Calgary","AB","T2P 0K4",51.0501231,-114.0807025,"1","Nightlife, Burgers, Comfort Food, Mexican, Food, Canadian (New), Vegan, Indian, Vietnamese, Korean, Sandwiches, Street Vendors, Cocktail Bars, Bars, Beer Bar, Restaurants, Barbeque, Thai"
"104",98576,"Magwyers Pub","Ajax","ON","L1S 7K7",43.8419644736,-79.0227875253,"1","Restaurants, Bars, Pubs, American (Traditional), Nightlife, Comfort Food"
"105",150482,"Prohibition Montréal","Montréal","QC","H4A 1E4",45.4744548,-73.6238401,"0","Comfort Food, Restaurants, Breakfast & Brunch"
"106",88563,"SlickMeals","Las Vegas","NV","89113",36.079959,-115.278636,"1","Comfort Food, Restaurants"
"107",56651,"Burgers 2 Beer","Lakewood","OH","44107",41.485043066,-81.7993392487,"0","Beer Bar, Bars, Salad, Chicken Wings, Comfort Food, Restaurants, Burgers, Nightlife"
"108",184332,"Proof","Scottsdale","AZ","85262",33.731835,-111.852751,"1","Restaurants, American (Traditional), Comfort Food, Gluten-Free"
"109",44242,"Harvey's & Swiss Chalet Combo","Toronto","ON","M1L 1E1",43.6943725,-79.2760343,"1","American (Traditional), Burgers, Restaurants, Comfort Food, Fast Food"
"110",76311,"Swiss Chalet Rotisserie & Grill","Calgary","AB","T2Z 0G4",50.9324106717,-113.9625958551,"1","Canadian (New), American (Traditional), Comfort Food, Restaurants"
"111",11417,"Bistro T","Montréal","QC","H2X 2H6",45.5090259841,-73.5726298392,"1","Breakfast & Brunch, Burgers, Comfort Food, Restaurants"
"112",186853,"Bierock","Madison","WI","53704",43.128579,-89.36098,"1","American (Traditional), Sandwiches, Beer Bar, Comfort Food, Bars, Nightlife, Restaurants"
"113",34984,"Bob Evans","Akron","OH","44333",41.1350880914,-81.6459730268,"1","Bed & Breakfast, American (Traditional), Salad, Restaurants, Comfort Food, Hotels & Travel, Breakfast & Brunch"
"114",165728,"Boston Market","Cuyahoga Falls","OH","44221",41.1195121,-81.4742202,"1","Comfort Food, Event Planning & Services, Caterers, American (Traditional), Restaurants"
"115",41406,"Swiss Chalet Rotisserie & Grill","Toronto","ON","M5X 1E1",43.6489768,-79.382409,"1","Food, Comfort Food, Canadian (New), American (Traditional), Restaurants"
"116",2329,"Bob Evans","Brunswick","OH","44212",41.2377666,-81.8005487323,"1","Bed & Breakfast, Breakfast & Brunch, Comfort Food, Salad, Hotels & Travel, Restaurants, American (Traditional)"
"117",190570,"Swiss Chalet Rotisserie & Grill","Toronto","ON","M1J 2E4",43.7405972219,-79.2327468167,"1","American (Traditional), Comfort Food, Restaurants, Swiss Food, Canadian (New)"
"118",25659,"Cracker Barrel Old Country Store","Madison","WI","53704",43.1296147,-89.2934051,"1","Southern, Breakfast & Brunch, Comfort Food, Caterers, Event Planning & Services, American (Traditional), Restaurants"
"119",145855,"Perfect Pear Bistro","Phoenix","AZ","85048",33.3050931742,-112.0566525463,"1","Comfort Food, Food, Bars, Sandwiches, Salad, Wine Bars, Vegetarian, Nightlife, American (New), Soup, Restaurants, Beer, Wine & Spirits, Italian"
"120",37235,"Harpers Landing Grill Hub Restaurant","Oakville","ON","L6J 7S8",43.462363038,-79.6741105959,"1","Restaurants, Canadian (New), Comfort Food, Nightlife, Bars"
"121",51253,"Borrel","Toronto","ON","M4J 1N1",43.6820658457,-79.3290362995,"1","Desserts, Comfort Food, Food, Fast Food, Restaurants, Scandinavian"
"122",103940,"Pizzaria","Las Vegas","NV","89109",36.1371788,-115.1627299,"1","Restaurants, Comfort Food"
"123",71123,"Tina's Grill","Aurora","ON","L4G 6P3",43.9706861773,-79.4869372621,"1","Sports Bars, Comfort Food, Canadian (New), Nightlife, Chicken Wings, Bars, Restaurants"
"124",88666,"Noodles & Company","Madison","WI","53704",43.1254079487,-89.3096987728,"1","Comfort Food, Italian, Asian Fusion, Restaurants, Noodles, Fast Food, Salad, Thai, Food"
"125",179442,"City Hollywood Cafe","Markham","ON","L3R 9V6",43.8254260936,-79.3047921799,"0","Cafes, Chinese, Restaurants, Comfort Food"
"126",9029,"Harvey's & Swiss Chalet Combo","Oakville","ON","L6J 2W9",43.45681,-79.6833863,"1","Restaurants, Comfort Food, Burgers, American (Traditional), Fast Food"
"127",160165,"West Side Coney Island","Akron","OH","44320",41.0913532705,-81.5564814582,"1","Food, American (Traditional), Comfort Food, Hot Dogs, Desserts, Restaurants, Seafood"
"128",171629,"Milestones Restaurants","Calgary","AB","T3A 0E2",51.0862230628,-114.1545041693,"1","Restaurants, Steakhouses, Bars, Canadian (New), Comfort Food, Nightlife"
"129",38518,"Kelseys Original Roadhouse","Richmond Hill","ON","L4S 0B2",43.899739,-79.3927925,"0","American (Traditional), Comfort Food, Bars, Canadian (New), Nightlife, Restaurants"
"130",182747,"Montana's BBQ & Bar","Richmond Hill","ON","L4C 6Z1",43.8408234803,-79.4282240453,"1","Restaurants, Comfort Food, American (Traditional), Steakhouses, Canadian (New)"
"131",105962,"MTO Café","Las Vegas","NV","89101",36.1669213,-115.1498378,"1","Cafes, Breakfast & Brunch, Comfort Food, Restaurants, Food"
"132",133529,"Kojax Souvlaki","Saint-laurent","QC","H4R 1Y8",45.4964525157,-73.7063315728,"1","Comfort Food, Food Court, Restaurants, Greek"
"133",4954,"Earls Kitchen + Bar","Toronto","ON","V5H 1J9",43.6480134621,-79.3839246431,"1","Cocktail Bars, Nightlife, Comfort Food, American (New), Bars, American (Traditional), Restaurants, Canadian (New)"
"134",103557,"Bassline Music Bar","Toronto","ON","M6G 1M5",43.6619962,-79.4247181,"1","Arts & Entertainment, Comfort Food, Nightlife, Bars, Music Venues, Restaurants"
"135",17577,"Street Cafe and Coffee Lounge","Scottsdale","AZ","85253",33.581682,-111.924074,"0","Caterers, Event Planning & Services, Food, Restaurants, Breakfast & Brunch, Comfort Food, Coffee & Tea, Cafes"
"136",77985,"Rockhound Brewing Company","Madison","WI","53715",43.062202,-89.401055,"1","Restaurants, American (Traditional), Bars, Food, Comfort Food, Breweries, Nightlife, Pubs"
"137",164228,"C'est What","Toronto","ON","M5E 1B5",43.6482483,-79.3733593,"1","Music Venues, Breweries, Burgers, Pubs, Nightlife, Comfort Food, Bars, Food, Restaurants, Canadian (New), Arts & Entertainment"
"138",138342,"Country Style Hungarian Restaurant","Toronto","ON","M5S 1X8",43.6657944,-79.4090389,"1","Japanese, Comfort Food, Hungarian, Restaurants"
"139",105089,"Kelseys Original Roadhouse","Whitby","ON","L1N 1C4",43.8675915033,-78.9330899551,"1","Italian, Restaurants, Nightlife, Comfort Food, Bars, Canadian (New)"
"140",86403,"Bobbie Sue's Mac & Cheese","Toronto","ON","M6J 2Z7",43.6478998,-79.4204573,"1","Comfort Food, Restaurants"
"141",134508,"Swiss Chalet Rotisserie & Grill","Brampton","ON","L6T 4P9",43.706683,-79.736149,"1","American (Traditional), Barbeque, Restaurants, Comfort Food"
"142",177922,"Meatballz","Scottsdale","AZ","85260",33.5838048,-111.9234213,"1","Comfort Food, Restaurants, Bars, Pubs, American (New), Nightlife, Sports Bars, Beer Bar"
"143",144933,"Lola's Kitchen","Toronto","ON","M4Y 2G3",43.6697687,-79.382838,"0","Breakfast & Brunch, Canadian (New), Restaurants, Tapas Bars, Gluten-Free, Comfort Food, Vegan"
"144",99668,"Pub Bishop & Bagg","Montréal","QC","H2T 2K8",45.5250592935,-73.5994327883,"1","Nightlife, Bars, Breakfast & Brunch, Beer, Wine & Spirits, Comfort Food, British, Food, Restaurants, Pubs, Cocktail Bars, American (Traditional)"
"145",132880,"Dirty Food Eatery","Toronto","ON","M6P 1Z7",43.6656109,-79.4719056,"1","Caterers, Breakfast & Brunch, Comfort Food, Restaurants, Event Planning & Services"
"146",27071,"Swiss Chalet Rotisserie & Grill","Toronto","ON","M6H 4A9",43.6562242,-79.4355773,"1","Comfort Food, Restaurants, American (Traditional)"
"147",65714,"District: Donuts. Sliders. Brew","Las Vegas","NV","89109",36.1098,-115.174603,"1","Coffee & Tea, Comfort Food, Restaurants, Donuts, Food"
"148",82040,"Swiss Chalet Rotisserie & Grill","Mississauga","ON","L5N 8J4",43.6094454,-79.7505103,"1","Restaurants, American (Traditional), Comfort Food, Canadian (New)"
"149",87596,"Salt 'N Pepper Southern Comfort Bar and Grill","Las Vegas","NV","89145",36.166727198,-115.2868417678,"0","Southern, American (New), Restaurants, American (Traditional), Barbeque, Comfort Food, Nightlife, Bars"
"150",8150,"Earls Kitchen + Bar","Calgary","AB","T2M 0K8",51.0672962172,-114.0858471339,"1","American (New), American (Traditional), Bars, Comfort Food, Restaurants, Cocktail Bars, Canadian (New), Nightlife"
"151",123634,"Brasserie Harricana","Montréal","QC","H2R 2W8",45.5337701,-73.6193709,"1","Breakfast & Brunch, Food, Comfort Food, Bars, Brasseries, Beer, Wine & Spirits, Restaurants, Pubs, Nightlife"
"152",7748,"The Grover Pub","Toronto","ON","M4E 1R4",43.6792427,-79.297302,"1","Food, Bars, Pubs, Nightlife, Beer, Wine & Spirits, Restaurants, Salad, Comfort Food, Pizza"
"153",131191,"The Lodge: A Sportsman's Grill","Charlotte","NC","28226",35.106407,-80.8077349,"1","Bars, Comfort Food, Nightlife, Food, Gluten-Free, Beer, Wine & Spirits, American (Traditional), Burgers, Sports Bars, Restaurants"
"154",47530,"Earls Kitchen + Bar","Calgary","AB","T3H 3C8",51.0166808,-114.1673072,"1","Restaurants, Nightlife, Comfort Food, Shopping Centers, Bars, Cocktail Bars, Canadian (New), Shopping, American (New)"
