"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"48",88953,"Borsalino","North York","ON","M4A 1X1",43.7218888,-79.3034121,"0","Italian, Restaurants, Nightlife, Diners, Cafes, Sports Bars, Mediterranean, Bars, Canadian (New)"
"49",67367,"Johnny Rocket's","Mooresville","NC","28117",35.5287031695,-80.8650822804,"0","Cheesesteaks, Diners, Salad, Burgers, Restaurants, Fast Food"
"50",86056,"Landmark Diner Restaurant","Charlotte","NC","28205",35.2139396,-80.7694598,"1","Mediterranean, Italian, Restaurants, Greek, Breakfast & Brunch, Diners"
"51",119489,"My Sister's Kitchen","Middleton","WI","53562",43.0999368,-89.5111999,"1","Restaurants, American (Traditional), Diners, Breakfast & Brunch"
"52",41606,"Eastland Inn","Berea","OH","44017",41.362061,-81.8444905,"1","American (New), Gastropubs, Dive Bars, Burgers, Nightlife, Pubs, Karaoke, Bars, Diners, Restaurants, American (Traditional)"
"53",82187,"Nick's Restaurant","Madison","WI","53703",43.0749558,-89.389168,"1","Mediterranean, Bars, Diners, Restaurants, Nightlife, Greek"
"54",22393,"Monsieur Smith","Montréal","QC","H1W 1T2",45.550108,-73.541594,"0","Bars, Nightlife, Diners, Restaurants"
"55",50997,"El Chorro","Paradise Valley","AZ","85253",33.532125,-111.96086,"1","Salad, Venues & Event Spaces, Food, Event Planning & Services, American (Traditional), Burgers, Desserts, Bars, American (New), Nightlife, Restaurants, Diners, Breakfast & Brunch"
"56",87088,"Rock Hill Diner","Rock Hill","SC","29732",34.9662888,-80.9961289,"1","Breakfast & Brunch, American (Traditional), Diners, Greek, Restaurants, Seafood"
"57",63883,"Greenbridge Teahouse and Cafe","Twinsburg","OH","44087",41.3116048,-81.4421747,"1","Food, Vegetarian, Cafes, Coffee & Tea, Vegan, Restaurants, Diners"
"58",112900,"Chef Ben Sushi & Asian Express","Goodyear","AZ","85395",33.4654778,-112.3560366,"1","Japanese, Sushi Bars, Diners, Chinese, Asian Fusion, Restaurants"
"59",100223,"Olde Village Bistro","Markham","ON","L3R 1M2",43.8612499,-79.3117388,"1","Restaurants, Canadian (New), American (Traditional), Breakfast & Brunch, Diners"
"60",52889,"The Good Fork","Toronto","ON","M6S 1P9",43.6495697,-79.4840826,"1","Canadian (New), Breakfast & Brunch, Restaurants, Diners, Cafes"
"61",192161,"Route 401 Diner","Etobicoke","ON","M9W 1B2",43.7022486,-79.5630686,"1","American (Traditional), Venues & Event Spaces, Diners, Event Planning & Services, Restaurants"
"62",94930,"Waffle House","Phoenix","AZ","85027",33.6834022,-112.1162183,"1","Breakfast & Brunch, Restaurants, Diners, American (Traditional)"
"63",30459,"The Barn","Aurora","OH","44202",41.297813,-81.361718,"1","Diners, Food, Restaurants"
"64",162728,"Grill Cottage","Toronto","ON","M6K 1M3",43.6406358682,-79.4367561489,"1","Falafel, Middle Eastern, Mediterranean, Restaurants, Diners"
"65",60695,"Waffle House","Charlotte","NC","28217",35.1458134603,-80.9240420535,"1","Diners, Waffles, Breakfast & Brunch, American (Traditional), Restaurants"
"66",120952,"Isaly's II","Stow","OH","44224",41.1586848,-81.4416184,"1","Diners, Restaurants"
"67",129069,"Bennys Breakfast Bar","Calgary","AB","T2H 2S1",50.9912004,-114.040018,"1","Breakfast & Brunch, Diners, Restaurants"
"68",100328,"IHOP","Phoenix","AZ","85043",33.46175,-112.16962,"1","Diners, Burgers, American (Traditional), Fast Food, American (New), Breakfast & Brunch, Restaurants"
"69",32401,"Denny's","Cleveland","OH","44129",41.4190810505,-81.7322783938,"1","Diners, American (Traditional), Restaurants, Breakfast & Brunch"
"70",96506,"Farmer Boys","Las Vegas","NV","89119",36.081352,-115.1192262,"1","Sandwiches, Restaurants, Mexican, American (Traditional), Burgers, Salad, Breakfast & Brunch, Diners"
"71",189651,"Nickels","Montréal","QC","H3B 2T6",45.4994350206,-73.5721168667,"0","American (Traditional), Diners, Restaurants"
"72",169005,"Satellite Family Restaurant","Mississauga","ON","L5J 1J6",43.5127642,-79.6280407,"0","Diners, Restaurants"
"73",23546,"Hazel's Diner","Toronto","ON","M4S 2M4",43.7021241,-79.3874506,"1","Diners, Restaurants, Breakfast & Brunch"
"74",135828,"Fuego Cantina","Phoenix","AZ","85022",33.6379062,-112.0626763,"0","Nightlife, Diners, Sports Bars, Restaurants, Bars, Latin American"
"75",102492,"Black Bear Diner","Goodyear","AZ","85338",33.4565552136,-112.341608594,"1","Restaurants, American (Traditional), Breakfast & Brunch, American (New), Diners, Burgers"
"76",66721,"Denny's","Oakville","ON","L6J 2W7",43.4554598346,-79.6864369512,"0","American (Traditional), Breakfast & Brunch, Restaurants, Diners"
"77",164348,"Cleveland Deli and Beverage","Cleveland","OH","44135",41.433372,-81.8008714,"1","Salad, Delis, Restaurants, Sandwiches, Diners, Food, Convenience Stores"
"78",85079,"Mars Uptown","Toronto","ON","M4P 2C8",43.7091651,-79.3985653,"1","Restaurants, Diners"
"79",153190,"Duffy's Diner","Toronto","ON","M6H 1N3",43.6591902,-79.4395936,"1","Diners, Restaurants"
"80",170516,"Eat'n Park","Moon","PA","15108",40.501764,-80.222438,"1","American (Traditional), Breakfast & Brunch, American (New), Diners, Restaurants"
"81",75298,"Johnny Rockets","Las Vegas","NV","89119",36.0902237379,-115.1764392958,"1","Burgers, Sandwiches, Restaurants, Diners, American (Traditional)"
"82",154424,"Sunset Grill","Brampton","ON","L6Y 2E1",43.6849368338,-79.7608025565,"1","Canadian (New), Salad, Restaurants, Diners, Breakfast & Brunch, Burgers"
"83",99080,"Miss Edgar's Muddy Water Tavern","Beeton","ON","L0G 1A0",44.078632,-79.7849918,"1","Diners, Food, Nightlife, Restaurants"
"84",109256,"Drew's Family Restaurant","Pittsburgh","PA","15221",40.4204559623,-79.8513937632,"1","Pizza, American (Traditional), Diners, Breakfast & Brunch, Restaurants"
"85",138714,"Social Bar & Kitchen","Charlotte","NC","28204",35.2168687,-80.8385574,"1","Seafood, Breakfast & Brunch, Southern, American (New), Tapas/Small Plates, Comfort Food, Diners, Restaurants"
"86",18088,"Pita Ikram","Toronto","ON","M6E 2X3",43.6923149,-79.4409185,"1","Middle Eastern, Mediterranean, Diners, Halal, Restaurants, Falafel"
"87",190665,"Lindos Restaurant","Pittsburgh","PA","15233",40.4514362,-80.0183074,"1","Diners, Coffee & Tea, Breakfast & Brunch, Sandwiches, Greek, Burgers, Restaurants, Food"
"88",68356,"L'Anecdote","Montréal","QC","H2J 2H7",45.5237086,-73.5766265,"1","French, Restaurants, Diners, Burgers"
"89",173408,"Tom's Burger","Markham","ON","L3P 1A5",43.8713928,-79.265685,"1","Restaurants, Burgers, Diners"
"90",11973,"Phil's on 11th","Calgary","AB","T3C 0M5",51.0430638875,-114.0906696394,"1","Breakfast & Brunch, Diners, Restaurants"
"91",131273,"The Cheesecake Company","Calgary","AB","T2L 2J7",51.101458029,-114.1426165069,"0","Desserts, Food, Diners, Breakfast & Brunch, Restaurants"
"92",153275,"Crossroads Fish & Chips","Schomberg","ON","L0G 1T0",44.0106112,-79.679719,"1","Fish & Chips, Restaurants, Diners"
"93",83718,"Metro Diner","Henderson","NV","89074",36.044686313,-115.0472740658,"1","Diners, Restaurants, Breakfast & Brunch, American (Traditional)"
"94",63024,"Johnny Rockets","Avondale","AZ","85392",33.4667028066,-112.279586792,"0","Burgers, Fast Food, Diners, Restaurants, Sandwiches, American (Traditional)"
"95",22757,"Blue Vinny Diner","Calgary","AB","T2P 1B4",51.045359,-114.063457,"1","Restaurants, Diners, Breakfast & Brunch"
"96",131224,"Steak ’n Shake","Macedonia","OH","44056",41.3143334164,-81.5172353,"1","American (New), Restaurants, Fast Food, Diners, Burgers, American (Traditional), Breakfast & Brunch"
"97",190256,"Sunset Grill","Calgary","AB","T3R 0S4",51.170429,-114.143686,"1","Canadian (New), Restaurants, Diners, Breakfast & Brunch, Burgers, Sandwiches, Salad"
"98",61570,"Denny's","Las Vegas","NV","89117",36.1443071533,-115.266170865,"1","Diners, American (Traditional), Food, Restaurants, Breakfast & Brunch"
"99",84862,"Denny's","Gilbert","AZ","85297",33.2778948186,-111.7886835337,"1","Diners, Restaurants, American (Traditional), Breakfast & Brunch"
"100",73927,"Vegas All Nite","Las Vegas","NV","89109",36.128561,-115.1711298,"1","Nightlife, Tours, Shopping, Hotels, Airport Shuttles, Personal Shopping, Security Services, Car Rental, Venues & Event Spaces, Restaurants, Personal Assistants, Event Planning & Services, Laundry Services, Party & Event Planning, Dry Cleaning, Travel Services, Transportation, Party Bus Rentals, Hotels & Travel, Professional Services, Local Services, Limos, Adult Entertainment, Diners"
"101",177698,"Johnny Rockets","Las Vegas","NV","89109",36.0954628,-115.1758039,"1","Restaurants, Sandwiches, Burgers, American (Traditional), Diners"
"102",128219,"Eat'n Park","Cuyahoga Falls","OH","44221",41.1188509605,-81.4839608238,"1","American (Traditional), Breakfast & Brunch, Restaurants, Diners"
"103",151936,"Bibby's Corner","Beeton","ON","L0G 1A0",44.080537,-79.780794,"1","Diners, Restaurants, Breakfast & Brunch"
"104",182644,"Streamers Ice Cream Parlor and Grill","Gilbert","AZ","85296",33.3299681,-111.7922733,"0","Food, Restaurants, Diners, Ice Cream & Frozen Yogurt"
"105",113171,"The Guild","Calgary","AB","T2P 1B5",51.046049,-114.0661432,"1","Steakhouses, Diners, Gastropubs, Local Flavor, Restaurants, Cafes"
"106",13768,"Waffle House","Charlotte","NC","28210",35.174875,-80.8755454,"1","Diners, Breakfast & Brunch, Restaurants, American (Traditional)"
"107",140867,"Wimpy's Diner","Richmond Hill","ON","L4S 0A6",43.8942508075,-79.4210683663,"1","Diners, Restaurants"
"108",11221,"Dorothy 6 Blast Furnace Cafe","Homestead","PA","15120",40.4072836,-79.9097979,"1","Bars, Cafes, Nightlife, Pubs, Breakfast & Brunch, Restaurants, Diners, Lounges, American (New)"
"109",110819,"The Carlton","Pittsburgh","PA","15219",40.4396782,-79.9959316,"1","Steakhouses, Diners, American (Traditional), Restaurants, Seafood"
"110",123919,"Main Street Grill","Waxhaw","NC","28173",34.924376,-80.7447509,"0","Restaurants, Diners, Breakfast & Brunch, Greek"
"111",152901,"Sunset Grill","Mississauga","ON","L5N 8P7",43.5968429,-79.785619,"1","Restaurants, American (Traditional), Canadian (New), Diners, Breakfast & Brunch"
"112",53170,"Waffle House","Mesa","AZ","85210",33.3883639,-111.8393694,"0","Restaurants, Fast Food, Diners"
"113",17103,"Punchy's Diner","Concord","NC","28027",35.4126371,-80.6124845,"1","American (Traditional), Diners, Burgers, Restaurants"
"114",51148,"Black Bear Diner","Glendale","AZ","85308",33.6382712161,-112.1905775885,"1","Breakfast & Brunch, American (New), Diners, Restaurants, Burgers, American (Traditional)"
"115",128366,"Frank & Shirley's","Pittsburgh","PA","15210",40.388677,-79.996666,"1","Breakfast & Brunch, Diners, Restaurants, American (Traditional)"
"116",35523,"The Alcove","Pittsburgh","PA","15220",40.4266685097,-80.040649866,"1","Breakfast & Brunch, American (Traditional), Restaurants, Food, Fast Food, Delis, Sandwiches, Diners"
"117",84605,"The Whippoorwill Restaurant & Tavern","Toronto","ON","M6H 1N7",43.6583044,-79.4425187,"0","Canadian (New), Bars, Breakfast & Brunch, Beer, Wine & Spirits, Cocktail Bars, Food, Restaurants, Diners, Nightlife"
"118",41231,"Barrett Dining Hall","Tempe","AZ","85281",33.4157681259,-111.9271702809,"1","Restaurants, Cafeteria, Diners"
"119",100584,"Times Square Diner","Toronto","ON","M3H 2M3",43.751077,-79.455614,"1","Diners, Restaurants"
"120",54953,"Mad City Diner","Madison","WI","53714",43.098801,-89.315714,"0","Restaurants, Diners"
"121",37951,"Montreal En Scene","Montréal","QC","H3B 4N4",45.4980258,-73.5702489,"1","Diners, Restaurants"
"122",106874,"Waffle House","Gastonia","NC","28054",35.2693129,-81.1465589,"1","Diners, Restaurants, Breakfast & Brunch, American (Traditional)"
"123",144372,"Denny's","Surprise","AZ","85374",33.638373266,-112.4134323746,"1","Diners, American (Traditional), Restaurants, Breakfast & Brunch"
"124",100447,"The Tipsy Cow","Stouffville","ON","L4A 1G8",43.9717258,-79.246062,"1","Bars, Nightlife, Diners, Breakfast & Brunch, Restaurants, Sports Bars"
"125",141742,"The Dor-Stop Restaurant","Pittsburgh","PA","15216",40.395941,-80.034821,"1","Breakfast & Brunch, Diners, Restaurants, American (Traditional)"
"126",59340,"Red 8","Las Vegas","NV","89109",36.1257833505,-115.1659683726,"1","Chinese, Diners, Asian Fusion, Buffets, Restaurants"
"127",103612,"Kelly O's Diner","Pittsburgh","PA","15237",40.5477169,-80.0355297,"1","Restaurants, Diners"
"128",4562,"Linda's On Osborn","Phoenix","AZ","85016",33.4872648,-112.0308423,"0","Restaurants, Diners"
"129",44424,"Irv's Sandwich Shop","Cleveland Heights","OH","44118",41.5008372,-81.5563232,"1","Breakfast & Brunch, Sandwiches, Diners, Restaurants"
"130",57986,"Hills Restaurant","New Eagle","PA","15067",40.2072173,-79.9407587,"1","American (Traditional), Breakfast & Brunch, Restaurants, Diners"
"131",16825,"Steak ’n Shake","Las Vegas","NV","89154",36.1062396414,-115.1388372979,"1","Burgers, Diners, American (Traditional), Restaurants"
"132",51925,"Famous Gyro George","Cleveland","OH","44103",41.504402,-81.6374058,"1","Restaurants, Greek, Diners, American (Traditional)"
"133",14885,"Steak ’n Shake","Pleasant Hills","PA","15236",40.3357415666,-79.9481347203,"1","Sandwiches, Restaurants, Burgers, Fast Food, American (New), Diners, Breakfast & Brunch, American (Traditional)"
"134",134984,"Yuki Ramen","Montréal","QC","H3H 1L7",45.493982,-73.5787514,"0","Chinese, Japanese, Restaurants, Ramen, Diners"
"135",55674,"Roosevelt  Diner","Phoenix","AZ","85006",33.458836,-112.0610158,"1","Diners, Burgers, Restaurants"
"136",74832,"Steak ’n Shake","Las Vegas","NV","89109",36.100506,-115.1677344,"1","Restaurants, Burgers, Diners, Breakfast & Brunch, American (Traditional)"
"137",133778,"Alexi's Family Restaurant","Phoenix","AZ","85023",33.6542830078,-112.1002353111,"1","Restaurants, Diners"
"138",24254,"Johnny Rockets","Glendale","AZ","85305",33.5351526877,-112.2609186172,"1","Restaurants, Sandwiches, American (Traditional), Fast Food, Burgers, Diners"
"139",36782,"Potluck Restaurant","Mississauga","ON","L5A 1V9",43.58125,-79.616055,"1","Restaurants, Caribbean, Diners, Vegetarian"
"140",15154,"L'Express","Saint-Basile-le-Grand","QC","J3N 1T8",45.5220222602,-73.3019911265,"1","Restaurants, Creperies, French, Breakfast & Brunch, Coffee & Tea, Cafes, Food, Diners"
"141",156753,"Fav Cafe and Bar","Markham","ON","L3R 6E1",43.8505814,-79.3577321,"1","Restaurants, Cafes, Nightlife, Bars, Cocktail Bars, Diners, Chinese, Asian Fusion"
"142",89647,"Sammy's Family Restaurant","Toronto","ON","M1J 1K2",43.7536849,-79.2441458,"1","Diners, American (Traditional), Restaurants, Canadian (New), Breakfast & Brunch"
"143",124587,"Denny's","Goodyear","AZ","85338",33.4598325,-112.3589148,"1","American (Traditional), Diners, Restaurants, Breakfast & Brunch"
"144",91044,"Ben & Florentine","Montréal","QC","H3B 4G8",45.5010652,-73.5708031,"1","Diners, Restaurants, Breakfast & Brunch"
"145",32974,"The Original Pancake House","Woodmere","OH","44122",41.4617603,-81.4766002,"1","Diners, Breakfast & Brunch, Restaurants"
"146",31266,"Sunset Grill","Toronto","ON","M5H 3W4",43.6513704,-79.379245,"1","Diners, Restaurants, Breakfast & Brunch, Canadian (New)"
"147",157705,"Essence","Calgary","AB","T2P 2S6",51.0498483,-114.0695447,"1","Diners, Restaurants"
"148",137766,"Canarys Family Restaurant","Cleveland","OH","44135",41.4338885,-81.7994308,"1","American (New), Diners, Salad, Restaurants"
"149",47209,"IHOP","Phoenix","AZ","85008",33.47524,-111.9866,"1","American (Traditional), American (New), Diners, Restaurants, Burgers, Breakfast & Brunch"
"150",59020,"Saturday Dinette","Toronto","ON","M4M 1Y6",43.6670659,-79.3452638,"0","Restaurants, Comfort Food, Diners, Local Flavor"
"151",59680,"Marie's Cafe","Medina","OH","44256",41.1393741,-81.8633777,"1","Coffee & Tea, Breakfast & Brunch, Restaurants, Mediterranean, Food, Diners, Sandwiches, Specialty Food, Middle Eastern, Ethnic Food"
"152",13083,"Hardee's","Willoughby","OH","44094",41.6421681849,-81.4235063706,"1","Food, Desserts, Diners, Restaurants, Burgers, American (Traditional), Breakfast & Brunch, Fast Food"
"153",76648,"Steak ’n Shake","Charlotte","NC","28273",35.1059198,-80.8815736,"1","Burgers, Restaurants, Fast Food, American (New), Breakfast & Brunch, American (Traditional), Steakhouses, Diners"
"154",164347,"The Cabin of Willowick","Willowick","OH","44095",41.6291087,-81.4836299,"1","Sushi Bars, Caterers, Party & Event Planning, Diners, American (Traditional), Event Planning & Services, Seafood, American (New), Restaurants, Steakhouses"
"155",75707,"Flaming Stove","Toronto","ON","M4S 1G3",43.6982822,-79.3958142,"1","Fast Food, Breakfast & Brunch, Restaurants, Middle Eastern, Diners, Mediterranean"
"156",92234,"Sunset Grill","King City","ON","L7B 0N1",43.9319396,-79.513571,"1","Breakfast & Brunch, Restaurants, Canadian (New), Diners"
"157",62008,"IHOP","Madison","WI","53705",43.07427,-89.43732,"1","Creperies, Restaurants, Diners, American (New), American (Traditional), Burgers, Breakfast & Brunch"
"158",177304,"Rockaberry","Dollard-Des-Ormeaux","QC","H9B 1Z8",45.484633,-73.796026,"1","Salad, Diners, Desserts, Sandwiches, Cafes, Bagels, Restaurants, Food"
"159",122872,"M Italian","Chagrin Falls","OH","44022",41.4323665,-81.3934887,"1","Diners, Pizza, Italian, Restaurants"
"160",143261,"The Kirtland Diner","kirtland","OH","44094",41.621002,-81.3585984,"0","Diners, Restaurants"
"161",186511,"Inn On Coventry","Cleveland","OH","44106",41.5083171,-81.5802997,"1","Breakfast & Brunch, Diners, Restaurants"
"162",98642,"Denny's","Las Vegas","NV","89109",36.1338910257,-115.1373113733,"1","American (Traditional), Breakfast & Brunch, Diners, Restaurants"
"163",174134,"Grandma B's","Pittsburgh","PA","15219",40.4486945,-79.9705415,"1","Halal, Restaurants, Breakfast & Brunch, Diners"
"164",59035,"Hubbard Avenue Diner","Middleton","WI","53562",43.0951779,-89.5106435,"1","American (New), Restaurants, Diners"
"165",36515,"Sunset Grill","Toronto","ON","M4G 4H9",43.7103001521,-79.363142252,"1","Breakfast & Brunch, Restaurants, Canadian (New), Diners"
"166",185093,"Village Grill","Kannapolis","NC","28081",35.497122,-80.625692,"1","Diners, Restaurants, Burgers"
"167",113626,"Pei Wei","Scottsdale","AZ","85262",33.7810052077,-111.9240188671,"1","Gluten-Free, Chinese, Diners, Fast Food, Asian Fusion, Restaurants"
"168",169711,"Denny's","Madison","WI","53719",43.0582431572,-89.5021364093,"1","Diners, Restaurants, Breakfast & Brunch, American (Traditional)"
"169",150028,"Denny's","Las Vegas","NV","89109",36.1209486,-115.1717738,"1","Restaurants, Breakfast & Brunch, Food, Diners, American (Traditional)"
"170",37046,"Mamma's Pizzeria","Montréal","QC","H2W",45.5142908,-73.5759106,"1","Restaurants, Italian, Diners, Fast Food, Burgers, Pizza"
"171",164512,"Bob's Diner","Carnegie","PA","15106",40.4098243713,-80.0853347778,"1","Breakfast & Brunch, Restaurants, Diners"
"172",98991,"Eat'n Park","Pittsburgh","PA","15205",40.4486141,-80.1621608,"1","Diners, American (New), American (Traditional), Breakfast & Brunch, Buffets, Restaurants"
"173",43677,"Hi-Ball Restaurant","Calgary","AB","T3B 0N3",51.0733526,-114.1646684,"1","Chinese, Diners, Restaurants, Buffets"
"174",1186,"South Side Grill","Whitby","ON","L1N 2M1",43.8796181,-78.9427477,"0","Burgers, Breakfast & Brunch, Diners, Restaurants"
"175",66330,"Roxy's Diner","Las Vegas","NV","89104",36.1473845,-115.1566778,"0","Restaurants, Breakfast & Brunch, Diners, Food, Desserts, Burgers"
"176",108075,"Denny's","Vaughan","ON","L4K 0H1",43.8341485291,-79.5209379494,"1","Diners, Breakfast & Brunch, Restaurants, American (Traditional)"
"177",65889,"Jim's Coney Island Cafe","Tempe","AZ","85281",33.4486664456,-111.926933522,"1","Breakfast & Brunch, Restaurants, Diners"
"178",82758,"Copper Top Restaurant","Madison","WI","53711",43.0454124232,-89.4739400204,"1","Breakfast & Brunch, American (New), American (Traditional), Diners, Restaurants"
"179",169229,"Avenue Open Kitchen","Toronto","ON","M5V 1V2",43.647128,-79.396451,"1","Restaurants, Delis, Sandwiches, Diners"
