"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"18",180035,"Nanashake","Toronto","ON","M2N 0J6",43.760058175,-79.412188931,"1","Food, Restaurants, Vegetarian, Ice Cream & Frozen Yogurt, Vegan"
"19",35283,"Jimmy John's","Phoenix","AZ","85032",33.5985771873,-111.9784468156,"1","Food Delivery Services, Sandwiches, Delis, Restaurants, Fast Food, Vegetarian, Food"
"20",157273,"Seed Shack","Gilbert","AZ","85234",33.3785337,-111.7490249,"1","Food, Vegan, Restaurants, Juice Bars & Smoothies, Vegetarian"
"21",190125,"Leena's Food","Pittsburgh","PA","15289",40.4418197,-79.9571314,"0","Halal, Vegan, Sandwiches, Vegetarian, Ethnic Food, Greek, Middle Eastern, Restaurants, Specialty Food, Mediterranean, Food"
"22",148378,"Bareburger","Toronto","ON","M5G",43.6556244,-79.3841428,"0","Vegetarian, Burgers, Salad, Breakfast & Brunch, Restaurants, American (Traditional)"
"23",109692,"Biryani and Bites","Glendale","AZ","85306",33.6238198,-112.1860294,"1","Vegetarian, Halal, Indian, Restaurants"
"24",37321,"Urban Beans Cafe & Bar","Phoenix","AZ","85014",33.4885590269,-112.0653334273,"1","Bars, Vegetarian, Coffee & Tea, Nightlife, Bakeries, Cafes, Breakfast & Brunch, Sandwiches, Restaurants, Food"
"25",49907,"420 Baking Companies","Las Vegas","NV","89103",36.1121651,-115.1828947,"1","Shopping, Health Markets, Gluten-Free, Local Flavor, Bakeries, Restaurants, Food, Macarons, Vegetarian, Specialty Food, Cannabis Dispensaries"
"26",9561,"Aladdin's Eatery","Pittsburgh","PA","15240",40.487933,-79.8873629,"1","Vegetarian, Middle Eastern, Food, Restaurants, Mediterranean"
"27",117886,"Angel's Diner","Goodyear","AZ","85338",33.4509667975,-112.3502201391,"1","Mexican, Restaurants, American (New), American (Traditional), Vegetarian, Juice Bars & Smoothies, Food"
"28",24929,"Monticello Red Wheel Restaurant","Monticello","IL","61856",40.049686,-88.567102,"1","Sports Bars, Restaurants, American (New), Nightlife, Burgers, Vegetarian, Seafood, Bars, Mexican"
"29",122207,"That Guy's Pizza","Fountain Hills","AZ","85268",33.5739018113,-111.7141366797,"1","Pizza, Vegetarian, Italian, Salad, Restaurants"
"30",176519,"Kale","Toronto","ON","M4P 2E6",43.7087974,-79.3987963,"0","Restaurants, Vegan, Vegetarian"
"31",192544,"The Coronado PHX","Phoenix","AZ","85006",33.4713,-112.064761,"1","Nightlife, American (New), Restaurants, Vegan, Coffee & Tea, Cafes, Cocktail Bars, Vegetarian, Bars, Bakeries, Food"
"32",56836,"Lahori Tarka","Toronto","ON","M1H 2Y2",43.7675222,-79.2289379,"1","Vegetarian, Restaurants, Pakistani, Halal"
"33",112893,"Rawlicious","Toronto","ON","M5S 0B7",43.6646402,-79.41087,"0","Food, Vegan, Juice Bars & Smoothies, Salad, Gluten-Free, Vegetarian, Desserts, Restaurants"
"34",54465,"BLACKOUT Dining in the Dark","Las Vegas","NV","89103",36.119787,-115.190605,"1","Diners, Venues & Event Spaces, Event Planning & Services, Arts & Entertainment, Vegetarian, American (New), Mediterranean, Nightlife, Restaurants"
"35",160708,"Pho Lien","Montréal","QC","H3S 1V7",45.4990185,-73.6275758,"1","Restaurants, Food, Ethnic Food, Vietnamese, Specialty Food, Vegetarian"
"36",52272,"Curry Bowl","Chandler","AZ","85248",33.2324025,-111.8569985,"1","Vegetarian, Indian, Buffets, Pan Asian, Restaurants, Food, Desserts"
"37",88871,"Kyklos Greek Cafe","Henderson","NV","89014",36.0677813671,-115.0415401663,"1","Restaurants, Mediterranean, Greek, Vegetarian"
"38",158122,"Fat Bastard Burrito","Richmond Hill","ON","L4B 3B4",43.8462106279,-79.3776979451,"1","Vegan, Gluten-Free, Fast Food, Mexican, Vegetarian, Food Stands, Asian Fusion, Restaurants"
"39",63883,"Greenbridge Teahouse and Cafe","Twinsburg","OH","44087",41.3116048,-81.4421747,"1","Food, Vegetarian, Cafes, Coffee & Tea, Vegan, Restaurants, Diners"
"40",179217,"Copper Branch","Montréal","QC","H2Z 1Z6",45.5042681,-73.5650312,"1","Vegan, Restaurants, Organic Stores, Food, Gluten-Free, Breakfast & Brunch, Vegetarian, Fast Food"
"41",141007,"Ocean Palate","Markham","ON","L3T 0C7",43.8035434,-79.4195738,"1","Ethnic Food, Indian, Breakfast & Brunch, Food, Specialty Food, Halal, Hot Dogs, Restaurants, Vegetarian, Seafood"
"42",172261,"Loca Popa","Scottsdale","AZ","85251",33.4986286,-111.9224398,"0","Vegetarian, Food Trucks, Falafel, Mediterranean, Restaurants, Food"
"43",178850,"Soma Cafe","Phoenix","AZ","85034",33.5839581,-111.9788671,"0","Sandwiches, Burgers, Restaurants, Breakfast & Brunch, Vegetarian"
"44",13813,"Ô Deux Sœurs","Montréal","QC","H2S 1Z4",45.5331991,-73.5964983,"1","Food Trucks, Vegetarian, Restaurants, Food, Health Markets, Specialty Food"
"45",76356,"Ladonia Cafe","Madison","WI","53703",43.0762856935,-89.3839881197,"0","Cafes, Food Stands, Vegetarian, Food Trucks, Restaurants, Vegan, Food"
"46",12966,"Berry Beet Juice Bar","Phoenix","AZ","85048",33.3056186,-111.9922922,"1","Acai Bowls, Vegan, Food, Restaurants, Specialty Food, Juice Bars & Smoothies, Organic Stores, Fruits & Veggies, Vegetarian"
"47",131883,"South India Cuisine","Mayfield Heights","OH","44124",41.519728,-81.459214,"1","Food, Indian, Vegetarian, Restaurants"
"48",148808,"Fú Asian Kitchen","Las Vegas","NV","89169",36.109157,-115.154976,"1","Asian Fusion, Food, Vegetarian, Cantonese, Chinese, Restaurants"
"49",113490,"Rawlicious","Whitby","ON","L1N 4J9",43.879194332,-78.9419087023,"0","Specialty Food, Gluten-Free, Vegetarian, Restaurants, Vegan, Food, Live/Raw Food"
"50",51567,"Woodlands","Charlotte","NC","28227",35.2034511,-80.7216123,"0","Vegetarian, Restaurants, Indian"
"51",73560,"Propulsion : Cantine Végétalienne","Montréal","QC","H2L 2H4",45.5193311,-73.5554149,"0","Vegan, Arts & Entertainment, Food, Music Venues, Restaurants, Vegetarian, Health Markets, Sandwiches, Specialty Food, Nightlife"
"52",16294,"The Zenith","Pittsburgh","PA","15203",40.426803,-79.968973,"1","Antiques, Coffee & Tea, Restaurants, Salad, Food, Breakfast & Brunch, Vegetarian, Vegan, Shopping"
"53",120296,"Elixir Organic Cafe & Lounge","Las Vegas","NV","89123",36.0153561,-115.1185146,"0","Gluten-Free, Juice Bars & Smoothies, Vegetarian, Breakfast & Brunch, American (New), Restaurants, Health Markets, Specialty Food, Delis, Sandwiches, Food"
"54",114955,"Sweet Tomatoes","Phoenix","AZ","85012",33.5096666571,-112.0717401263,"0","Buffets, Salad, Soup, Vegetarian, Restaurants"
"55",107782,"Curry Pot","Las Vegas","NV","89109",36.1226902,-115.1701939,"1","Restaurants, Indian, Vegetarian, Fast Food"
"56",121922,"Salad and Go","Tolleson","AZ","85353",33.4205758,-112.2707451,"1","Juice Bars & Smoothies, Food, Restaurants, Salad, Vegetarian"
"57",167407,"Everly","Madison","WI","53711",43.0565808,-89.4291096,"1","Breakfast & Brunch, Restaurants, Sandwiches, American (New), Bars, Vegetarian, Nightlife"
"58",28311,"Freshii","Pittsburgh","PA","15219",40.4397355,-79.9971547,"1","Restaurants, Vegetarian, Gluten-Free, Fast Food"
"59",52456,"ChuChai","Montréal","QC","H2W 2M5",45.52089,-73.576718,"1","Thai, Restaurants, Vegan, Vegetarian"
"60",190145,"Sweet Tomatoes Field Kitchen","Peoria","AZ","85382",33.637715,-112.2223053,"0","Vegetarian, Soup, Restaurants, Buffets, Salad"
"61",105108,"Anokhi Inspired Indian Dining","Brampton","ON","L6W 4L2",43.6590881,-79.721787,"1","Halal, Food, Patisserie/Cake Shop, Caterers, Event Planning & Services, Indian, Restaurants, Vegetarian"
"62",69984,"The Mediterranean Grill","Scottsdale","AZ","85260",33.6216468811,-111.8983459473,"0","Vegetarian, Restaurants, Middle Eastern, Mediterranean"
"63",82879,"Pita Jungle","Phoenix","AZ","85018",33.4957331182,-111.9884419374,"1","Mediterranean, Restaurants, American (New), Vegan, Vegetarian, Greek"
"64",185395,"Provision","Calgary","AB","T2R 1N8",51.0408406,-114.0707798,"1","Modern European, Vegetarian, Breakfast & Brunch, American (Traditional), Wine Bars, Nightlife, Restaurants, French, Food, Sandwiches, Coffee & Tea, Bars"
"65",14110,"Choolaah Indian BBQ","Orange Village","OH","44122",41.4615664,-81.4870631,"1","Fast Food, Vegetarian, Restaurants, Vegan, Indian"
"66",53541,"The Root Cafe","Lakewood","OH","44107",41.4851374,-81.8020788,"1","Restaurants, Coffee & Tea, Bakeries, Food, Vegetarian"
"67",130433,"Empress Taytu Ethiopian Restaurant","Cleveland","OH","44103",41.5240959,-81.648597,"1","Specialty Food, Restaurants, Gluten-Free, Vegetarian, Ethnic Food, Food, Vegan, Ethiopian"
"68",21780,"Royyim Thai Cuisine","Mesa","AZ","85206",33.3819298,-111.7384288,"1","Gluten-Free, Vegan, Pan Asian, Restaurants, Thai, Vegetarian, Asian Fusion"
"69",166965,"Lola Rosa","Montréal","QC","H1M 2E1",45.5174777624,-73.5908810411,"1","Vegan, Restaurants, Vegetarian, Gluten-Free"
"70",98234,"Glass Nickel Pizza","Madison","WI","53705",43.0754635216,-89.4666998853,"1","Pizza, Food Delivery Services, Food, Event Planning & Services, Restaurants, Italian, Sandwiches, Caterers, Vegetarian, Salad, Chicken Wings"
"71",64927,"Thai Express","Henderson","NV","89014",36.0630678461,-115.0452768803,"0","Restaurants, Salad, Asian Fusion, Thai, Vegetarian"
"72",62195,"Fit For Life","Toronto","ON","M5J",43.6481326,-79.3795089,"1","Restaurants, Breakfast & Brunch, Sandwiches, Vegetarian"
"73",142393,"Cleveland Vegan","Lakewood","OH","44107",41.4855267595,-81.8161940564,"1","Caterers, Vegan, Restaurants, Personal Chefs, Food, Vegetarian, Event Planning & Services"
"74",36216,"Royal Indian Bistro","Las Vegas","NV","89103",36.1168022203,-115.1856471948,"1","Ethnic Food, Indian, Food, Vegan, Bars, Vegetarian, Specialty Food, Nightlife, Restaurants, Soup"
"75",37367,"East of York Gourmet Food","Toronto","ON","M4C 1J4",43.6850116,-79.3165863,"1","Restaurants, Food, Indian, Cafes, Vegetarian, Sandwiches, Specialty Food"
"76",97364,"Doan's","Charlotte","NC","28217",35.1546894,-80.8750816,"1","Vegetarian, Restaurants, Vietnamese, Asian Fusion"
"77",122144,"Merkato Ethiopian Cafe","Las Vegas","NV","89169",36.1216467,-115.144848,"0","Ethiopian, Restaurants, Vegetarian, Cafes"
"78",83899,"Jewel of the Crown","Scottsdale","AZ","85251",33.4922108,-111.9231385,"1","Restaurants, Indian, Pakistani, Vegetarian"
"79",111741,"One Love Vegetarian","Toronto","ON","M5R 3G2",43.6667741,-79.4120657,"1","Vegetarian, Restaurants, Caribbean"
"80",49582,"Pushap Restaurant","Pierrefonds","QC","H8Y 3C6",45.5038683,-73.8166027,"1","Vegetarian, Indian, Restaurants"
"81",175621,"Kale Personal Chef Services","Scottsdale","AZ","85260",33.6167286,-111.8722293,"1","Gluten-Free, Vegan, Food Delivery Services, Arts & Crafts, Cooking Classes, Specialty Food, Party & Event Planning, Restaurants, Education, Food, Vegetarian, Caterers, Shopping, Health & Medical, Nutritionists, Cooking Schools, Specialty Schools, Event Planning & Services, Personal Chefs"
"82",13810,"Blossom Vegetarian","Richmond Hill","ON","L4B 3N7",43.8663797,-79.386063,"1","Buffets, Restaurants, Vegetarian"
"83",145260,"Taj Mahal","Scottsdale","AZ","85251",33.4970635,-111.9275168,"1","Restaurants, Indian, Vegetarian, Wine Bars, Bars, Nightlife"
"84",182482,"Fusion Flame","Brampton","ON","L6T 4G6",43.7050364,-79.7258316,"1","Hakka, Vegetarian, Chinese, Asian Fusion, Restaurants, Halal"
"85",165653,"Pita Jungle","Scottsdale","AZ","85260",33.583909,-111.922234,"1","Vegetarian, American (New), Middle Eastern, Mediterranean, Restaurants, Vegan, Greek"
"86",98702,"Lakefront Cafe on Langdon","Madison","WI","53706",43.0765783098,-89.3994861824,"0","Burgers, Food Stands, Restaurants, Sandwiches, Vegetarian, American (Traditional), Pizza"
"87",123973,"Roly Poly","Mayfield Heights","OH","44124",41.5182538,-81.4509208,"0","Sandwiches, Fast Food, Restaurants, Vegetarian"
"88",102732,"Glas Wine Bar","Toronto","ON","M4M 1K9",43.6622335,-79.3353151,"0","Nightlife, Wine Bars, Vegan, Bars, Restaurants, Canadian (New), French, Vegetarian"
"89",69224,"The Red Herring Vegetarian Restaurant","Urbana","IL","61801",40.1067731,-88.2251981,"1","Cafes, Vegan, Restaurants, Vegetarian"
"90",8623,"Freshii","Toronto","ON","M5G 2B3",43.6609874,-79.383889,"1","Food, Breakfast & Brunch, Ice Cream & Frozen Yogurt, Juice Bars & Smoothies, Vegetarian, Restaurants"
"91",106447,"Fern","Charlotte","NC","28203",35.2009674,-80.8427523,"1","Restaurants, Vegetarian, Vegan, Breakfast & Brunch, American (Traditional)"
"92",73521,"Fresh on Spadina","Toronto","ON","M5V 2L7",43.6481372,-79.3956847,"1","Health Markets, Restaurants, Juice Bars & Smoothies, Food, Vegetarian, Specialty Food, Mexican, Vegan"
"93",136633,"Applewood Smoke Burger","Pittsburgh","PA","15206",40.4762289,-79.9208742,"1","Burgers, Restaurants, Vegetarian, Sandwiches"
"94",75154,"Vegan Invasion Delivery & Catering","Phoenix","AZ","85018",33.5098979,-112.0130232,"1","Food, Vegetarian, Restaurants, Mexican, Live/Raw Food, Food Delivery Services, Caterers, Food Trucks, Vegan, Event Planning & Services"
"95",153754,"Café Chat l'Heureux","Montréal","QC","H2W 1H3",45.51859441,-73.5777685435,"1","Sandwiches, Canadian (New), Coffee & Tea, Vegetarian, Food, Restaurants"
"96",121146,"Nook Kitchen","Phoenix","AZ","85004",33.4500922,-112.0735794,"1","Restaurants, Italian, Vegetarian, American (New), Pizza"
"97",64184,"Jade Palace","Scottsdale","AZ","85255",33.70091,-111.888996,"1","Chinese, Seafood, Restaurants, Vegetarian"
"98",61023,"Taco Y Taco","Henderson","NV","89123",36.0175605896,-115.1178946994,"1","Restaurants, Vegetarian, Mexican"
"99",69311,"Copa By Sea","Toronto","ON","M5H 3H1",43.648443,-79.3882263,"0","Vegetarian, Brazilian, Seafood, Restaurants, Barbeque"
"100",136446,"Casa Amigos","Coraopolis","PA","15108",40.5017951536,-80.2113790625,"1","Mexican, Nightlife, Cocktail Bars, Tacos, Restaurants, Vegetarian, Bars, Seafood, New Mexican Cuisine"
"101",4421,"Little India Restaurant","Toronto","ON","M5V 1Z4",43.6502008,-79.3888945,"1","Pakistani, Vegetarian, Caterers, Indian, Event Planning & Services, Buffets, Food Delivery Services, Middle Eastern, Food, Restaurants"
"102",36782,"Potluck Restaurant","Mississauga","ON","L5A 1V9",43.58125,-79.616055,"1","Restaurants, Caribbean, Diners, Vegetarian"
"103",54901,"Kupfert & Kim","Toronto","ON","M5V 2L4",43.6477264,-79.3962471,"1","Vegan, Vegetarian, Gluten-Free, Restaurants"
"104",24665,"Swaddee Thai Cuisine","Chandler","AZ","85226",33.3193026,-111.9288807,"1","Vegetarian, Restaurants, Seafood, Thai, Soup"
"105",21214,"Tony's Vietnamese Noodle Restaurant","Airdrie","AB","T4A 0E1",51.2621353,-113.9938213,"1","Vegetarian, Restaurants, Soup, Vietnamese"
"106",168851,"The Lunch Box","Las Vegas","NV","89119",36.1051599,-115.136178,"0","Vegetarian, Hot Dogs, Restaurants, Fast Food"
"107",162484,"Hero Certified Burgers - Bayview & York Mills","Toronto","ON","M2L 1A9",43.747513,-79.384683,"1","Restaurants, Burgers, Fast Food, Vegetarian"
"108",46087,"Create","Las Vegas","NV","89128",36.1962809,-115.2509056,"0","Vegetarian, Burgers, Food, Restaurants, Ice Cream & Frozen Yogurt"
"109",60332,"Loving Hut","Toronto","ON","M6C 2C4",43.7002654,-79.4288735,"0","Vegan, Restaurants, Vegetarian"
"110",21133,"Daddy's Delights","Las Vegas","NV","89102",36.1479553,-115.1645721,"1","Food Delivery Services, Food, Wraps, Juice Bars & Smoothies, Italian, Pizza, Specialty Food, Vegetarian, Restaurants"
"111",89113,"Sittoo's Pita & Salad","North Olmsted","OH","44070",41.4253082,-81.8979079,"1","Sandwiches, Restaurants, Mediterranean, Vegetarian, Salad, Lebanese, Middle Eastern"
"112",130384,"La Panthère Verte","Montréal","QC","H3G 2J2",45.497444,-73.579924,"1","Vegetarian, Middle Eastern, Restaurants, Vegan"
"113",110628,"Pita Jungle","Mesa","AZ","85204",33.3850803981,-111.7563747232,"1","Mediterranean, Restaurants, American (New), Vegetarian"
"114",184937,"Cerezo Cafe & Bar","Calgary","AB","T2E 3K2",51.0607765,-114.054875,"0","Coffee & Tea, Food, Tapas Bars, Vegetarian, Japanese, Restaurants, Breakfast & Brunch"
"115",23844,"Arepas Grill","Charlotte","NC","28217",35.1763731,-80.8800294,"1","Restaurants, Latin American, Basque, Bakeries, Food, Spanish, Venezuelan, Vegetarian"
"116",190713,"POTs","Las Vegas","NV","89146",36.1520101,-115.2437045,"1","Vegan, Egyptian, Restaurants, Vegetarian, Middle Eastern"
"117",176651,"iQ Food","Toronto","ON","M5J 2Z2",43.6431619,-79.3823245,"1","Gluten-Free, Canadian (New), Restaurants, Food, Salad, Health Markets, Coffee & Tea, Juice Bars & Smoothies, Vegetarian, Specialty Food"
"118",144930,"Dandelion Food Cart","Madison","WI","53706",43.0753917,-89.3989853,"0","Food Stands, Vegetarian, Vegan, Restaurants"
"119",94419,"Chantilly's Tea Room & Restaurant","Gastonia","NC","28054",35.2505339,-81.1761064,"1","Sandwiches, Vegetarian, Food, Tea Rooms, Restaurants"
"120",130994,"Taza - A Lebanese Grill","Woodmere","OH","44122",41.463026,-81.477387,"1","Food, Mediterranean, Desserts, Salad, Lebanese, Middle Eastern, Vegetarian, Restaurants"
"121",97924,"Hearts Choices","Calgary","AB","T2J 0P6",50.9682661475,-114.0727442024,"1","Vegetarian, Thai, Food, Vegan, Grocery, Restaurants"
"122",115617,"Freshbox Grayhawk","Scottsdale","AZ","85255",33.6763979403,-111.9231349463,"0","Food, Restaurants, Fruits & Veggies, Juice Bars & Smoothies, Salad, Vegetarian, Specialty Food, Sandwiches, Wraps"
"123",24056,"Mika's Greek","Phoenix","AZ","85013",33.4800452046,-112.0807988113,"1","Greek, Mediterranean, Falafel, Restaurants, Vegetarian"
"124",138227,"Cap'n Taco Restaurants","Brookpark","OH","44142",41.4182515,-81.8107219,"1","Tex-Mex, Vegetarian, Restaurants, Mexican"
"125",141155,"Souper Market","Cleveland","OH","44111",41.4504923693,-81.8152962638,"1","Salad, Restaurants, Vegetarian, Soup"
"126",83470,"Biryani Corner","Mississauga","ON","L5B 1H4",43.5787099325,-79.616502876,"1","Vegetarian, Caterers, Halal, Event Planning & Services, Restaurants, Pakistani"
"127",108058,"Salad Creations Madison","Madison","WI","53717",43.0732387,-89.5267317,"0","Sandwiches, Vegetarian, Salad, Restaurants, Fast Food, Food"
"128",173333,"Even Stevens Sandwiches","Scottsdale","AZ","85251",33.4977607727,-111.9254760742,"0","Salad, Vegan, Breakfast & Brunch, Sandwiches, Restaurants, Vegetarian"
"129",135524,"Charm Thai Cuisine","Chandler","AZ","85225",33.3019787879,-111.84163243,"1","Restaurants, Gluten-Free, Thai, Vegetarian"
"130",181680,"BanhMi Sub","Calgary","AB","T2A 6K4",51.056734,-113.987922,"1","Sandwiches, Asian Fusion, Vegetarian, Vietnamese, Noodles, Restaurants"
"131",53372,"MAD Greens - Tempe","Tempe","AZ","85281",33.433481,-111.901629,"1","Juice Bars & Smoothies, Food, Salad, Restaurants, Vegetarian, Wraps, Live/Raw Food, Sandwiches"
"132",33499,"Café Phipps","Pittsburgh","PA","15213",40.4388866336,-79.9478385831,"1","Museums, Arts & Entertainment, Restaurants, Sandwiches, Botanical Gardens, Vegetarian"
"133",20419,"Khaana Khazana","Chandler","AZ","85226",33.304861,-111.927065,"1","Event Planning & Services, Vegetarian, Caterers, Party & Event Planning, Restaurants, Indian"
"134",92955,"La Panthère Verte","Montréal","QC","H2T 2K9",45.524946,-73.599561,"0","Restaurants, Vegetarian, Vegan, Middle Eastern"
"135",24033,"Kaibur Coffee","Pittsburgh","PA","15219",40.4575888305,-79.9658611146,"1","Restaurants, Coffee & Tea, Vegetarian, Food, Cafes"
"136",137230,"Copper Branch","Brooklin","ON","L1M 1A3",43.9579968,-78.960699,"1","Restaurants, Breakfast & Brunch, Gluten-Free, Vegan, Vegetarian"
"137",57987,"The Art Of Soup","Phoenix","AZ","85073",33.474237,-112.0650971,"0","Food, Gluten-Free, Restaurants, American (Traditional), Vegan, Vegetarian"
"138",96628,"Velish","Montréal","QC","H2H 1B1",45.5155249,-73.577343,"1","Vegan, Food, Restaurants, Vegetarian, Juice Bars & Smoothies"
"139",36913,"Aux Lilas","Montréal","QC","H2V 4H1",45.5222102,-73.6028603,"1","Event Planning & Services, Middle Eastern, Restaurants, Mediterranean, Vegetarian, Lebanese, Caterers"
"140",115925,"Sankalp - Etobicoke","Toronto","ON","M9V 3Z6",43.7349051,-79.6021716,"0","Vegetarian, Restaurants"
"141",14839,"Yaya's Mexican Bar Grill","Surprise","AZ","85379",33.6074715,-112.3559409,"1","Nightlife, Tacos, Vegetarian, Food Trucks, Gluten-Free, Restaurants, Bars, Food, Mexican"
"142",181165,"Siamese Bistro","Las Vegas","NV","89139",36.0450190157,-115.244142913,"0","Restaurants, Vegetarian, Thai, Chinese, Salad"
"143",85548,"Indian Taste Restaurant","Twinsburg","OH","44087",41.3120077,-81.4382935,"0","Ethnic Food, Imported Food, Indian, Vegetarian, Food, Restaurants, Buffets, Specialty Food, Desserts"
"144",42573,"MAD Greens - Hilton Village","Scottsdale","AZ","85250",33.5260219,-111.9245688,"1","Food, Sandwiches, Salad, Restaurants, Vegetarian, Juice Bars & Smoothies, Wraps"
"145",119028,"Sitara","Urbana","IL","61801",40.111959,-88.208652,"0","Pakistani, Indian, Vegetarian, Restaurants"
"146",5422,"Resto Végo McGill","Montréal","QC","H3B 4J8",45.5014114,-73.5705109,"0","Restaurants, Buffets, Vegetarian, Vegan"
"147",23221,"Choolaah Indian BBQ","Pittsburgh","PA","15206",40.460266,-79.923461,"1","Restaurants, Indian, Gluten-Free, Vegan, Vegetarian"
"148",180629,"Le Kitchen","Montréal","QC","H3J 1R5",45.4873300855,-73.5667441983,"1","Event Planning & Services, Gluten-Free, Caterers, Food, Breakfast & Brunch, Restaurants, Food Delivery Services, Vegan, Vegetarian, Cafes"
"149",138203,"Chopt Creative Salad Co.","Charlotte","NC","28277",35.0980668,-80.7802264,"1","Sandwiches, Restaurants, Do-It-Yourself Food, Salad, Food, Vegetarian"
"150",147063,"Fawaky Burst","Cleveland Heights","OH","44106",41.5012967548,-81.5939076617,"1","Food, Restaurants, Vegetarian, Juice Bars & Smoothies"
"151",66828,"Khalsa Pizza","Brampton","ON","L6S 5Z5",43.7480137573,-79.7146242857,"1","Indian, Restaurants, Pizza, Vegan, Vegetarian"
"152",32275,"Subiksha Foods","Toronto","ON","M1K 2S2",43.7353973,-79.2516124,"1","Vegetarian, Indian, Restaurants"
"153",144690,"GreenMix","Phoenix","AZ","85042",33.3792825249,-112.0328928026,"1","Restaurants, Vegetarian, Sandwiches, American (New), Salad"
"154",58352,"Le Réservoir","Montréal","QC","H2W 1G7",45.517237,-73.57932,"1","Restaurants, Breakfast & Brunch, Tapas/Small Plates, Nightlife, Bars, Pubs, Vegetarian, Brasseries"
"155",69463,"Utopia Café & Grill","Toronto","ON","M6G 1B3",43.6554293,-79.4135056,"1","Vegetarian, Tex-Mex, Restaurants, Burgers"
"156",145855,"Perfect Pear Bistro","Phoenix","AZ","85048",33.3050931742,-112.0566525463,"1","Comfort Food, Food, Bars, Sandwiches, Salad, Wine Bars, Vegetarian, Nightlife, American (New), Soup, Restaurants, Beer, Wine & Spirits, Italian"
"157",113331,"Yesterday's Bar & Grill","Pittsburgh","PA","15207",40.4256555,-79.9423951,"1","American (Traditional), Nightlife, Restaurants, Bars, Dive Bars, Vegetarian"
"158",73084,"Gourmet China II","Las Vegas","NV","89109",36.1388449,-115.1379276,"1","Szechuan, Restaurants, Chinese, Seafood, Vegetarian"
"159",10444,"Café Tuyo","Montréal","QC","H2W 1B3",45.522593,-73.5806926,"1","Coffee & Tea, Food, Sandwiches, Breakfast & Brunch, Specialty Food, Internet Cafes, Cafes, Vegan, Restaurants, Vegetarian"
"160",170652,"White Rose Vegetarian Kitchen","Calgary","AB","T3B 0E9",51.086929,-114.18206,"0","Vegan, Vegetarian, Restaurants, Gluten-Free"
"161",102799,"La Santisima","Glendale","AZ","85301",33.5387799,-112.1880526,"1","Seafood, Nightlife, Mexican, Vegetarian, Restaurants, Breakfast & Brunch, Food, Vegan, Bars"
"162",8583,"Basmati Indian Cuisine","Champaign","IL","61820",40.114132,-88.238369,"0","Vegetarian, Indian, Pakistani, Restaurants"
