"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"55",70840,"Jakes Bistro + Bar","Richmond Hill","ON","L4S 0A1",43.8797893,-79.3958599,"0","Seafood, Nightlife, American (Traditional), Lounges, Food, Specialty Food, Steakhouses, Chicken Wings, Bars, Restaurants"
"56",119782,"Kabuto Japanese Steak House & Sushi Bar","Charlotte","NC","28213",35.294245,-80.7398903,"1","Sushi Bars, Restaurants, Japanese, Steakhouses"
"57",161905,"Zero 8","Montréal","QC","H2X 3K4",45.515739,-73.5644282,"0","Steakhouses, Food, Restaurants, Specialty Food, Gluten-Free"
"58",76506,"N9NE Steakhouse","Las Vegas","NV","89103",36.11475,-115.1941,"0","Seafood, Steakhouses, American (Traditional), Restaurants"
"59",81421,"Butch's Saloon","North Royalton","OH","44133",41.336731,-81.7847172,"0","Pubs, Caterers, Steakhouses, Bars, Nightlife, Barbeque, Restaurants, Event Planning & Services"
"60",152257,"Black Forest Steak House & Tavern","Scarborough","ON","M1K 2S3",43.7364194,-79.2517496,"1","Restaurants, Steakhouses, Nightlife"
"61",127119,"Hy's Steakhouse & Cocktail Bar","Toronto","ON","M5H 1T1",43.6497314445,-79.3829549791,"1","Steakhouses, Cocktail Bars, Nightlife, Bars, Seafood, Restaurants"
"62",134035,"Bâton Rouge Steakhouse & Bar","North York","ON","M2N 7E9",43.7663522603,-79.4128442067,"1","Restaurants, Nightlife, Bars, Food, Desserts, Steakhouses, Cocktail Bars"
"63",135464,"Pasquales on Macleod","Calgary","AB","T2H 0L3",50.9928416732,-114.0707807006,"1","Steakhouses, Restaurants, Italian, Seafood, Nightlife, Bars, Wine Bars, Sandwiches"
"64",175958,"Applebee's Grill + Bar","Independence","OH","44131",41.399839,-81.661344,"1","Restaurants, Sports Bars, Steakhouses, Chicken Wings, Nightlife, Burgers, Bars, American (Traditional)"
"65",2559,"George's Chop House","Madison","WI","53717",43.0819164,-89.5234428,"0","Italian, Steakhouses, Restaurants"
"66",118836,"Brown Derby","Mentor","OH","44060",41.71438,-81.298804,"0","Steakhouses, Restaurants, Food, Beer, Wine & Spirits, Barbeque"
"67",9520,"Cork's and Stubby's","Amherst","OH","44001",41.3981655,-82.2264716,"0","Restaurants, Steakhouses, American (New), Seafood"
"68",113171,"The Guild","Calgary","AB","T2P 1B5",51.046049,-114.0661432,"1","Steakhouses, Diners, Gastropubs, Local Flavor, Restaurants, Cafes"
"69",166505,"Bianca's Ristorante Italiano & Lounge","Brunswick","OH","44212",41.2671076,-81.8401667,"1","Steakhouses, Italian, Restaurants, Seafood"
"70",58933,"Little City Grille","Boulder City","NV","89005",35.9737209,-114.841642,"1","American (Traditional), American (New), Steakhouses, Burgers, Restaurants"
"71",33270,"IL Forno Italian Restaurant","Mesa","AZ","85215",33.4523351,-111.6883735,"1","Restaurants, Steakhouses, American (New), Pizza, Italian"
"72",50742,"The Keg Steakhouse & Bar","Toronto","ON","M5V 1M3",43.6448066526,-79.3990968747,"1","Restaurants, Nightlife, Steakhouses, Bars"
"73",92223,"The Keg Steakhouse + Bar - Place Ville Marie","Montréal","QC","H3B 2G2",45.5005469,-73.56894,"1","Nightlife, Seafood, Bars, Restaurants, Steakhouses, French"
"74",48707,"Sparks Premium Grill + Bar","Vaughan","ON","L4K 0H1",43.8345209687,-79.5207216312,"1","Breakfast & Brunch, Sports Bars, Steakhouses, Seafood, Lounges, Bars, Nightlife, Burgers, Cocktail Bars, American (Traditional), Restaurants, Canadian (New), International"
"75",86139,"Reserve Inn","Hudson","OH","44236",41.23964,-81.441799,"0","Restaurants, Steakhouses"
"76",69291,"Bâton Rouge Steakhouse & Bar","Saint-Sauveur","QC","J0R 1R6",45.8967006,-74.1472566,"1","Cocktail Bars, Gluten-Free, Bars, Seafood, Nightlife, Restaurants, Steakhouses, Italian"
"77",189018,"The Steakhouse at Treasures","Las Vegas","NV","89109",36.140012,-115.173705,"1","Cocktail Bars, Food, Wineries, Nightlife, Restaurants, Arts & Entertainment, Bars, Seafood, Steakhouses"
"78",103301,"The Bourbon Cellar","Scottsdale","AZ","85255",33.7007791,-111.9239862,"1","Seafood, Restaurants, Nightlife, Burgers, Cocktail Bars, American (Traditional), Steakhouses, Bars"
"79",110819,"The Carlton","Pittsburgh","PA","15219",40.4396782,-79.9959316,"1","Steakhouses, Diners, American (Traditional), Restaurants, Seafood"
"80",17974,"Kelseys Original Roadhouse","Brampton","ON","L6S 6E8",43.7420183,-79.6986344,"1","Canadian (New), Restaurants, Comfort Food, Nightlife, American (Traditional), Steakhouses, Bars"
"81",124853,"Outback Steakhouse","Mesa","AZ","85208",33.3856312,-111.6791041,"1","Steakhouses, Restaurants"
"82",38978,"Vintage Chophouse & Tavern","Calgary","AB","T2R 0C5",51.042678,-114.068379,"1","Seafood, Wine Bars, Bars, Nightlife, Steakhouses, Restaurants"
"83",124495,"Boulder Station Pasta Cucina","Las Vegas","NV","89121",36.133220722,-115.0848475877,"1","Mexican, Seafood, Steakhouses, Restaurants, American (Traditional), Italian, Buffets"
"84",1901,"Lone Star Texas Grill","Richmond Hill","ON","L4C 1V4",43.853826,-79.43248,"0","Restaurants, Canadian (New), Steakhouses, Burgers, American (New), Tex-Mex"
"85",138689,"The Bistro","Boulder City","NV","89005",35.9713894,-114.8512532,"0","Restaurants, Seafood, Italian, Sandwiches, Steakhouses"
"86",175965,"Applebee's Grill + Bar","Mesa","AZ","85210",33.377291,-111.859058,"1","Burgers, American (Traditional), Restaurants, Bars, Steakhouses, Sports Bars, Nightlife"
"87",14758,"Bratenahl Place Bistro","Bratenahl","OH","44108",41.5535852468,-81.6056878286,"1","Steakhouses, American (New), Restaurants, Seafood, Italian, American (Traditional)"
"88",86334,"Lone Star Steakhouse & Saloon","Phoenix","AZ","85021",33.5768931,-112.1161256,"0","Steakhouses, Restaurants"
"89",31012,"Beef 'N Bottle","Charlotte","NC","28209",35.179294,-80.876098,"1","Seafood, Restaurants, Steakhouses"
"90",183507,"LeVilla Chophouse","Calgary","AB","T2S 2S4",51.0370420232,-114.0711225197,"0","Canadian (New), Restaurants, Burgers, Steakhouses"
"91",157442,"Yamato","Denver","NC","28037",35.4631595,-80.9936223,"0","Sushi Bars, Japanese, Steakhouses, Restaurants"
"92",30480,"La Luce Ristorante","Toronto","ON","M3N 1V7",43.7729238,-79.5307054,"1","Restaurants, Caterers, Italian, Seafood, Event Planning & Services, Steakhouses"
"93",71809,"The Unicorn Restaurant & Pub","Grafton","OH","44044",41.28497,-82.0645052,"1","Seafood, Restaurants, Steakhouses, Nightlife, Bars, Irish Pub"
"94",122821,"Minas Brazilian Steakhouse","Calgary","AB","T2P 0S7",51.0527455174,-114.0672777484,"1","Steakhouses, Restaurants, Brazilian"
"95",135308,"Bâton Rouge Steakhouse & Bar","Vaughan","ON","L4L 9L9",43.7861437846,-79.5486037345,"1","Gluten-Free, Seafood, Steakhouses, Restaurants, Cocktail Bars, Nightlife, Bars"
"96",162637,"Fleming's Prime Steakhouse & Wine Bar - Las Vegas","Las Vegas","NV","89119",36.0695675256,-115.1737473847,"1","Nightlife, Restaurants, Steakhouses, American (New), Seafood, Bars, Wine Bars"
"97",73120,"A la Fine Pointe","Montréal","QC","H3K 1H7",45.4788529,-73.5689757,"1","American (Traditional), Restaurants, Steakhouses"
"98",9498,"Bâton Rouge Steakhouse & Bar","Montréal","QC","H3G 1Y8",45.496022,-73.571486,"1","Restaurants, Southern, Barbeque, Seafood, Nightlife, Gluten-Free, Steakhouses, Bars"
"99",10672,"The Place Steakhouse","Calgary","AB","T3B 0E4",51.0852903,-114.1781343,"1","Steakhouses, Italian, Restaurants, Pizza, Canadian (New)"
"100",25005,"Oliver's Ale House","Mississauga","ON","L5T 1X5",43.6493753,-79.6615253,"1","Pubs, Seafood, Gastropubs, Bars, Burgers, Beer, Wine & Spirits, Chicken Wings, Steakhouses, Food, Nightlife, Restaurants"
"101",24863,"Ruth's Chris Steak House","Las Vegas","NV","89103",36.1148137,-115.2031568,"0","Restaurants, Steakhouses"
"102",187126,"Hawthorn Grill","Las Vegas","NV","89145",36.175749,-115.291755,"1","Bars, Restaurants, Nightlife, Soup, American (New), Steakhouses"
"103",42343,"Feiler's","Madison","WI","53711",43.036741,-89.454733,"0","Bars, Nightlife, Pubs, Seafood, Fish & Chips, American (New), Steakhouses, Supper Clubs, American (Traditional), Restaurants"
"104",14426,"Mulligans Pub and Grill","Avon","OH","44011",41.461945,-82.0489288,"1","Burgers, American (Traditional), Bars, Nightlife, Pubs, Steakhouses, Sports Bars, Restaurants"
"105",71244,"The  Landmark Grill","Las Vegas","NM","87701",36.1707899,-115.1395602,"1","Wineries, Arts & Entertainment, Mexican, American (New), Hotels, Food, Hotels & Travel, Steakhouses, Restaurants, Event Planning & Services"
"106",10129,"Morton's The Steakhouse","Cleveland","OH","44113",41.4972786,-81.6936338,"1","Nightlife, Restaurants, Seafood, American (Traditional), Bars, Steakhouses"
"107",131198,"Il Chianti Italian Steak & Seafood","Henderson","NV","89012",36.0133950245,-114.9927590543,"1","Seafood, Desserts, Restaurants, Italian, Food, Steakhouses, Sandwiches"
"108",157351,"Center Cut Steakhouse","Las Vegas","NV","89109",36.1164368351,-115.1721597683,"1","Steakhouses, Restaurants"
"109",47293,"Hyde Park Prime Steakhouse","Beachwood","OH","44122",41.4632516,-81.4933324,"1","Steakhouses, Restaurants"
"110",163579,"Morton's The Steakhouse","Scottsdale","AZ","85254",33.6253521407,-111.9261671417,"1","American (Traditional), Steakhouses, Restaurants, Seafood"
"111",144972,"Dunn's Famous","Dollard-des-Ormeaux","QC","H9B 1Z9",45.4845979,-73.7980204,"0","Restaurants, Steakhouses, Delis, Food"
"112",168354,"The Tillerman","Las Vegas","NV","89119",36.1143535,-115.1218477,"0","Restaurants, Steakhouses, Seafood"
"113",178948,"Applebee's Grill + Bar","University Heights","OH","44118",41.500991,-81.534645,"1","Restaurants, American (Traditional), Sandwiches, Bars, Nightlife, Steakhouses, Burgers, Sports Bars"
"114",139542,"Blackhorn Steakhouse","Scarborough","ON","M1R 4E4",43.7603747,-79.3019936,"1","Restaurants, Caterers, Steakhouses, Event Planning & Services"
"115",18755,"Chili's","Calgary","AB","T2E 6W5",51.130466,-114.010191,"1","Mexican, American (Traditional), Nightlife, Tex-Mex, Food, Bars, Steakhouses, Beer, Wine & Spirits, Restaurants"
"116",15992,"TENDER Steakhouse","Las Vegas","NV","89109",36.0953556397,-115.176614273,"1","Nightlife, Restaurants, Bars, Steakhouses, American (Traditional)"
"117",107533,"Boucher Double","Laval","QC","H7K 2K4",45.627144,-73.750833,"1","Restaurants, French, Steakhouses"
"118",106224,"Rex's Innkeeper","Waunakee","WI","53597",43.19438,-89.4624497,"1","Steakhouses, American (Traditional), Restaurants, Seafood"
"119",141410,"Maggie Oakes","Montréal","QC","H2Y 3B3",45.5075887,-73.5530288,"1","Restaurants, Seafood, Steakhouses, Breakfast & Brunch"
"120",47085,"The Keg Steakhouse + Bar - Yonge + Eglinton","Toronto","ON","M4S 2B2",43.7058734068,-79.3978145943,"1","Nightlife, Steakhouses, Restaurants, Bars, Seafood"
"121",107441,"Vina Pizza & Steak House","Calgary","AB","T2N 2J2",51.0548223,-114.1057886,"0","Restaurants, Steakhouses, Pizza, Italian"
"122",49533,"Montana's BBQ & Bar","Thornhill","ON","L3T 7X1",43.8122004,-79.3581215,"0","Comfort Food, Bars, Nightlife, Canadian (New), Restaurants, Barbeque, Steakhouses"
"123",164365,"Ohjah Japanese Steakhouse Sushi & Hibachi","Las Vegas","NV","89139",36.0334054807,-115.208426028,"1","Restaurants, Steakhouses, Sushi Bars, Japanese"
"124",158240,"Ginza of Tokyo","Madison","WI","53704",43.133354,-89.302295,"0","Steakhouses, Japanese, Restaurants"
"125",141475,"The Monkey Bar","Toronto","ON","M4N 2M6",43.7315022,-79.403663,"1","French, Restaurants, Brasseries, Comfort Food, American (New), Seafood, Canadian (New), Nightlife, Bars, Italian, American (Traditional), Steakhouses, Coffee & Tea, Food"
"126",85021,"Applebee's Grill + Bar","Lorain","OH","44053",41.428593,-82.20456,"1","Sports Bars, Nightlife, Bars, Chicken Wings, American (Traditional), Steakhouses, Restaurants, Burgers"
"127",123641,"Mesa Grill Co","Mesa","AZ","85215",33.45214,-111.73272,"0","Restaurants, American (Traditional), Burgers, Steakhouses, Food"
"128",33939,"LongHorn Steakhouse","Pineville","NC","28134",35.0886094,-80.876996,"1","Barbeque, American (Traditional), Steakhouses, Restaurants"
"129",190499,"New Orleans Seafood & Steakhouse","Toronto","ON","M6N 4L1",43.6777442,-79.5062481,"1","Steakhouses, Cajun/Creole, Restaurants, Seafood"
"130",192083,"The Kitchen Table","Calgary","AB","T3M 2P2",50.880051,-113.956462,"1","Seafood, Steakhouses, Restaurants"
"131",192345,"The Keg Steakhouse + Bar - Richmond Hill","Richmond Hill","ON","L4B 3J6",43.8483184,-79.3757322,"1","Steakhouses, Restaurants, Seafood, Bars, Nightlife"
"132",30107,"Texas Roadhouse","Surprise","AZ","85374",33.65198,-112.368332,"1","Burgers, Steakhouses, Restaurants, American (Traditional), Barbeque"
"133",53096,"Mastro's City Hall","Scottsdale","AZ","85251",33.5013952581,-111.9319242239,"1","Steakhouses, Restaurants, American (Traditional), Seafood"
"134",110989,"Rise & Shine - A Steak & Egg Place","Las Vegas","NV","89141",35.9949501,-115.2062178,"1","Food, Grocery, American (Traditional), Breakfast & Brunch, Steakhouses, Restaurants"
"135",76648,"Steak ’n Shake","Charlotte","NC","28273",35.1059198,-80.8815736,"1","Burgers, Restaurants, Fast Food, American (New), Breakfast & Brunch, American (Traditional), Steakhouses, Diners"
"136",164347,"The Cabin of Willowick","Willowick","OH","44095",41.6291087,-81.4836299,"1","Sushi Bars, Caterers, Party & Event Planning, Diners, American (Traditional), Event Planning & Services, Seafood, American (New), Restaurants, Steakhouses"
"137",116846,"Homesteads Grill and Taphouse","Denver","NC","28037",35.4632957,-80.9936798,"0","Sports Bars, Steakhouses, American (Traditional), Bars, Nightlife, Beer, Wine & Spirits, Restaurants, Caterers, Seafood, Event Planning & Services, American (New), Food"
"138",2515,"The Boiler House","Toronto","ON","M5A 3C4",43.6507412,-79.3580174,"0","Canadian (New), French, Steakhouses, Breakfast & Brunch, Cajun/Creole, Restaurants"
"139",119900,"Brazas Brazilian Grill","Charlotte","NC","28205",35.194894,-80.767442,"0","Restaurants, Brazilian, Steakhouses"
"140",88951,"The Bootlegger Italian Bistro","Las Vegas","NV","89123",36.048992157,-115.1715393066,"1","Event Planning & Services, Restaurants, Steakhouses, Wedding Planning, Italian, Venues & Event Spaces, Nightlife"
"141",15931,"Restaurant Da Vinci","Montréal","QC","H3G 2E3",45.4956322,-73.5747077,"1","Seafood, Italian, Steakhouses, Restaurants"
"142",106625,"Talavera","Scottsdale","AZ","85262",33.731996,-111.8537854,"1","American (New), Restaurants, Steakhouses, Spanish, Tapas/Small Plates"
"143",140300,"Texas de Brazil","Pittsburgh","PA","15219",40.4343522,-80.0054111,"1","Venues & Event Spaces, Event Planning & Services, Brazilian, Restaurants, Steakhouses"
"144",116610,"FlatIron Kitchen & Taphouse","Davidson","NC","28036",35.4976085,-80.8493255,"1","Restaurants, Seafood, Steakhouses, American (New)"
"145",58698,"LongHorn Steakhouse","Pittsburgh","PA","15205",40.451402576,-80.161831434,"1","Barbeque, Steakhouses, Restaurants, American (Traditional)"
"146",169587,"Bâton Rouge Steakhouse & Bar","Dollard-des-Ormeaux","QC","H9G 1X2",45.474481,-73.834951,"1","Canadian (New), American (Traditional), Seafood, Steakhouses, Restaurants, Nightlife, Bars, Gluten-Free"
"147",7317,"Canal Street","Las Vegas","NV","89103",36.1019828424,-115.2014914155,"0","Seafood, Restaurants, Steakhouses"
"148",64379,"Union Restaurant & Lounge","Las Vegas","NV","89109",36.128561,-115.1711298,"0","Restaurants, Steakhouses, American (New)"
"149",40157,"Firebirds Wood Fired Grill","Peoria","AZ","85382",33.6308784,-112.2382757,"1","Seafood, Restaurants, Steakhouses, American (Traditional), Wine Bars, Nightlife, American (New), Bars"
"150",108079,"Fleming's Prime Steakhouse & Wine Bar","Las Vegas","NV","89117",36.1585332,-115.2857479,"1","Restaurants, Steakhouses, Breakfast & Brunch, Bars, Wine Bars, Nightlife, Seafood"
"151",87413,"Black Angus Steakhouse","Mesa","AZ","85209",33.390849,-111.682547,"1","Steakhouses, Restaurants, Sports Bars, Seafood, American (Traditional), Bars, Nightlife"
"152",11806,"1130 The Restaurant","Phoenix","AZ","85004",33.4528721912,-112.068549563,"1","Restaurants, American (New), Steakhouses, American (Traditional)"
"153",116266,"Shark Club Sports Bar & Grill","Calgary","AB","T2E 8M1",51.0760465,-114.0025587,"1","Sports Bars, Nightlife, Sandwiches, Canadian (New), American (Traditional), Steakhouses, Restaurants, Bars"
"154",103001,"LongHorn Steakhouse","Phoenix","AZ","85051",33.5780591596,-112.1181255206,"1","Restaurants, American (Traditional), Steakhouses, Barbeque"
"155",31252,"Ann's Chophouse","Bethel Park","PA","15102",40.327443,-80.034616,"1","Restaurants, Steakhouses"
"156",122718,"Dominick's Steakhouse","Scottsdale","AZ","85254",33.6234810428,-111.9249184251,"1","Seafood, Wine Bars, Bars, Nightlife, American (New), Piano Bars, Italian, Steakhouses, Restaurants"
"157",28717,"The Keg Steakhouse & Bar","Concord","ON","L4K 5Z2",43.8296783449,-79.5398973991,"1","Steakhouses, Bars, Restaurants, Nightlife, Seafood"
"158",70775,"La Grillia d'Oro","Lasalle","QC","H8N 1X7",45.4386546,-73.6232077,"0","Seafood, Steakhouses, Restaurants, Italian"
"159",72578,"Ken Stewart's East Bank","Cleveland","OH","44113",41.5007302384,-81.7043933334,"0","Restaurants, Italian, Seafood, Steakhouses"
"160",72287,"Pepper Walk","Mississauga","ON","L5V 0B7",43.6089211,-79.6966007,"1","Restaurants, Steakhouses, Burgers, Halal, Indian"
"161",165892,"Clearview Restaurant & Pub","Akron","OH","44333",41.2019564,-81.6383576,"1","Bars, Pubs, Restaurants, Nightlife, Steakhouses"
"162",157713,"Ariel's Grill Point","Phoenix","AZ","85022",33.6395601368,-112.04735443,"0","Restaurants, Russian, Mediterranean, Salad, Soup, Steakhouses, Kosher"
"163",70734,"Kincaid's Classic American Dining","Phoenix","AZ","85004",33.4477082,-112.070093,"0","Steakhouses, American (Traditional), Seafood, Restaurants"
"164",120532,"Applebee's Grill + Bar","Gibsonia","PA","15044",40.639515,-79.938648,"1","Chicken Wings, Steakhouses, Bars, Restaurants, Sports Bars, Burgers, American (Traditional), Nightlife"
"165",183171,"Sunset Station","Henderson","NV","89014",36.060914,-115.040642,"1","Cinema, Mexican, Event Planning & Services, Arts & Entertainment, Italian, Restaurants, Hotels & Travel, Seafood, Hotels, Casinos, Steakhouses"
"166",19448,"Andrew's Steak and Seafood","Pittsburgh","PA","15212",40.446786,-80.022094,"1","Seafood, Steakhouses, Restaurants"
"167",57025,"Social Resto Lounge","Whitby","ON","L1N 4K2",43.8779937,-78.9413965,"0","Barbeque, Salad, Nightlife, Steakhouses, Tapas Bars, Bars, Restaurants"
