"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"80",10947,"Domino's Pizza","Henderson","NV","89012",36.020876,-115.047722,"1","Pizza, Food, Chicken Wings, Restaurants, Food Delivery Services, Sandwiches"
"81",140602,"Popeyes Louisiana Kitchen","Las Vegas","NV","89109",36.1088418,-115.1721488,"1","American (Traditional), Chicken Shop, Restaurants, Southern, Fast Food, Chicken Wings"
"82",165156,"Senor Pizza","Phoenix","AZ","85042",33.3771567,-112.0456329,"1","Barbeque, Chicken Wings, Pizza, Restaurants"
"83",128303,"Popeyes Louisiana Kitchen","Etobicoke","ON","M9V 1B4",43.7416967,-79.5843792,"1","Cajun/Creole, Fast Food, Chicken Wings, Restaurants"
"84",122010,"Domino's Pizza","Gilbert","AZ","85296",33.3371177,-111.7571813,"1","Pizza, Food Delivery Services, Restaurants, Chicken Wings, Food, Sandwiches"
"85",39432,"Popeyes Louisiana Kitchen","Toronto","ON","M5T 1R6",43.6576462,-79.399561,"1","Restaurants, Chicken Wings, Fast Food"
"86",118373,"Pizza Hut","Bridgeville","PA","15017",40.3672648,-80.1040994,"1","Pizza, Chicken Wings, Restaurants, Italian"
"87",163154,"Vocelli Pizza","Pittsburgh","PA","15216",40.3920559,-80.0382876,"1","Restaurants, Pizza, Chicken Wings, Salad"
"88",104647,"Mr G's Pizzeria & Wings","Fairlawn","OH","44333",41.1288170422,-81.608911939,"1","Restaurants, Italian, Pizza, Chicken Wings"
"89",184020,"Pizza Hut","Akron","OH","44313",41.1096793,-81.5702316,"1","Italian, Chicken Wings, Pizza, Restaurants"
"90",50703,"KFC","THORNHILL","ON","L4J 1V7",43.7986097,-79.4206943,"1","Chicken Wings, Restaurants, Fast Food, Chicken Shop"
"91",105721,"Pizza By The Slice","North York","ON","M3B 1Y2",43.7542187,-79.3514066,"1","Chicken Wings, Restaurants, Pizza, Salad"
"92",51982,"Sloppy Joe's Bar & Grill","Etobicoke","ON","M8W 1N5",43.5945594,-79.5320342,"1","Nightlife, Restaurants, Chicken Wings, Bars"
"93",76874,"Pizza Pizza","Mississauga","ON","L5B 4M6",43.5806084,-79.6476882,"1","Restaurants, Italian, Pizza, Chicken Wings"
"94",162874,"Chicken & Noodles Chinese Restaurant","Scarborough","ON","M1S 2B7",43.7860242,-79.2760661,"0","Restaurants, Chinese, Chicken Wings"
"95",159126,"Wings Suds & Spuds","Moon Township","PA","15108",40.505375,-80.2231591,"1","Event Planning & Services, American (Traditional), Restaurants, Dive Bars, Caterers, Nightlife, Bars, Chicken Wings"
"96",13374,"Pizza Pizza","Scarborough","ON","M1V 3S8",43.818136,-79.3050725,"1","Pizza, Italian, Chicken Wings, Restaurants"
"97",78918,"Wingstop","North Las Vegas","NV","89081",36.2637787,-115.1176264,"1","Restaurants, Chicken Wings"
"98",168951,"Toppers Pizza","Fort Mill","SC","29715",35.0066813,-80.9310988,"1","Pizza, Restaurants, Chicken Wings"
"99",70840,"Jakes Bistro + Bar","Richmond Hill","ON","L4S 0A1",43.8797893,-79.3958599,"0","Seafood, Nightlife, American (Traditional), Lounges, Food, Specialty Food, Steakhouses, Chicken Wings, Bars, Restaurants"
"100",187807,"Domino's Pizza","Mesa","AZ","85215",33.4537442,-111.683725,"1","Chicken Wings, Restaurants, Sandwiches, Pizza"
"101",67689,"Cicis","Kannapolis","NC","28083",35.4514663905,-80.6060115248,"1","Food, Desserts, Pizza, Chicken Wings, Restaurants, American (Traditional)"
"102",80562,"Chicken Lips","Sun Prairie","WI","53590",43.149488,-89.206641,"1","Nightlife, Chicken Wings, Bars, Restaurants, American (Traditional)"
"103",141711,"Hudsons Canada's Pub","Calgary","AB","T2Y 3S5",50.908965,-114.065392,"1","Burgers, Chicken Wings, Restaurants, Pubs, Nightlife, Sports Bars, Bars"
"104",52473,"Captain Tony's Pizza & Pasta","Cleveland","OH","44114",41.5031539,-81.6889746,"1","Home Services, Pizza, Health & Medical, Massage Therapy, Nightlife, Chicken Wings, Salad, Restaurants"
"105",64134,"Pizza Hut","Goodyear","AZ","85338",33.4568736,-112.3933832,"1","Italian, Pizza, Restaurants, Chicken Wings"
"106",191716,"The Wingery","Vaughan","ON","L4L 8B7",43.7892470765,-79.5474220812,"1","Restaurants, Sandwiches, Food, Chicken Wings, Desserts"
"107",118117,"Popeyes Louisiana Kitchen","Brampton","ON","L7A 3Y7",43.6816996756,-79.8150559142,"1","Chicken Wings, Restaurants, Fast Food"
"108",146340,"Domino's Pizza","Las Vegas","NV","89134",36.1916690719,-115.3068856471,"1","Food, Pizza, Restaurants, Chicken Wings, Sandwiches"
"109",115866,"Pizza Heaven Bistro","Phoenix","AZ","85014",33.5124076744,-112.0653533936,"1","Pizza, Chicken Wings, Sandwiches, Restaurants, Italian"
"110",30075,"Quik Chik - 410 & Steeles","Brampton","ON","L6W 0A6",43.6792201144,-79.7206666936,"1","Seafood, Chicken Wings, Halal, Chicken Shop, Restaurants, Fish & Chips, Sandwiches, Fast Food"
"111",27548,"Sorella's Pizza","Strongsville","OH","44136",41.3070331,-81.8334473,"0","Pizza, Chicken Wings, Restaurants, Salad"
"112",175958,"Applebee's Grill + Bar","Independence","OH","44131",41.399839,-81.661344,"1","Restaurants, Sports Bars, Steakhouses, Chicken Wings, Nightlife, Burgers, Bars, American (Traditional)"
"113",172526,"Pizza Hut","Cleveland","OH","44125",41.412078,-81.603122,"1","Pizza, Italian, Chicken Wings, Restaurants"
"114",186965,"Harvey's Wineburger","Phoenix","AZ","85016",33.5079824,-112.047963,"1","Nightlife, Chicken Wings, Sports Bars, Bars, Burgers, Dive Bars, Restaurants"
"115",109587,"KFC","Canonsburg","PA","15317",40.2628,-80.1745,"1","Fast Food, Chicken Shop, Restaurants, Chicken Wings"
"116",176855,"Buffalo Wild Wings","Warrensville Heights","OH","44122",41.4492011514,-81.4957415079,"1","Nightlife, Restaurants, Sports Bars, Chicken Wings, Food, American (New), American (Traditional), Bars"
"117",148448,"Popeyes Louisiana Kitchen","Toronto","ON","M3H 2S4",43.7549274251,-79.442694895,"1","Southern, Restaurants, Chicken Wings, Fast Food, Cajun/Creole"
"118",6001,"Hooters","Mesa","AZ","85210",33.383454,-111.8571778,"1","Nightlife, American (Traditional), Chicken Wings, Restaurants, Bars, Sports Bars"
"119",165641,"Pizza Hut","Munhall","PA","15120",40.3821848,-79.9046134,"1","Restaurants, Pizza, Italian, Chicken Wings"
"120",137030,"John Cutter","Las Vegas","NV","89135",36.159014,-115.351342,"1","Nightlife, American (New), Burgers, Bars, Restaurants, Chicken Wings"
"121",81373,"Popeyes Louisiana Kitchen","Concord","NC","28027",35.3689925,-80.7222307,"1","Restaurants, Cajun/Creole, Fast Food, Chicken Wings, Seafood, American (Traditional)"
"122",122228,"Domino's Pizza","Phoenix","AZ","85051",33.5401686,-112.1338888,"1","Chicken Wings, Restaurants, Pizza, Sandwiches"
"123",167143,"Mary Browns Chicken & Taters","Mississauga","ON","L5K 2R8",43.5290038466,-79.6739534106,"1","Chicken Wings, Restaurants"
"124",188856,"Tailgaters","Surprise","AZ","85374",33.6369088586,-112.3946631667,"1","Bars, American (Traditional), Restaurants, Chicken Wings, Nightlife, Pizza, Sports Bars"
"125",58722,"KFC","Toronto","ON","M4Y 2B7",43.669056,-79.386501,"1","Restaurants, Chicken Shop, Chicken Wings, Fast Food, Food"
"126",46997,"Hooters","Scottsdale","AZ","85250",33.5381393,-111.8894391,"1","Restaurants, Bars, Chicken Wings, Nightlife, American (Traditional), Sports Bars"
"127",93591,"KFC","Madison","WI","53713",43.0315,-89.4074,"1","Restaurants, Chicken Wings, Fast Food, Food, Chicken Shop"
"128",147289,"Game Time Sports Grill","Avondale","AZ","85392",33.4671731,-112.3392205,"0","Bars, Burgers, Nightlife, Chicken Wings, American (Traditional), Restaurants, Sports Bars, Pizza"
"129",65124,"Q Bistro","Las Vegas","NV","89146",36.1273969,-115.2240685,"1","American (New), Nightlife, Korean, Bars, Barbeque, Chicken Wings, Restaurants, Asian Fusion, Pizza, Soup"
"130",141840,"KFC","Toronto","ON","M4G 4H9",43.71044,-79.362726,"1","Food, Restaurants, Chicken Shop, Chicken Wings, American (Traditional), Italian, Fast Food"
"131",142503,"Domino's Pizza","Strongsville","OH","44136",41.3109346,-81.8357024,"1","Restaurants, Sandwiches, Chicken Wings, Pizza"
"132",45794,"Popeyes Louisiana Kitchen","Las Vegas","NV","89122",36.0836304,-115.0326513,"1","Chicken Wings, Restaurants, Fast Food, American (Traditional)"
"133",18838,"Popeyes Louisiana Kitchen","Toronto","ON","M6N 1L3",43.6672951348,-79.4868193696,"1","Fast Food, Restaurants, Chicken Wings"
"134",4703,"Zeppe's Pizzeria","North Royalton","OH","44133",41.3139504327,-81.7344828791,"1","Caterers, Specialty Food, Desserts, Pizza, Event Planning & Services, Chicken Wings, Restaurants, Wraps, Food, Italian, Pasta Shops"
"135",70702,"KFC","Newmarket","ON","L3Y 2R2",44.0617608,-79.4508088,"1","Chicken Shop, Restaurants, Food Delivery Services, Fast Food, American (Traditional), Chicken Wings, Food"
"136",98234,"Glass Nickel Pizza","Madison","WI","53705",43.0754635216,-89.4666998853,"1","Pizza, Food Delivery Services, Food, Event Planning & Services, Restaurants, Italian, Sandwiches, Caterers, Vegetarian, Salad, Chicken Wings"
"137",33304,"Slim Chickens","Chandler","AZ","85286",33.278104,-111.7924641,"1","Sandwiches, Restaurants, Southern, Chicken Wings"
"138",134215,"Red Dice","Toronto","ON","M4J 1L7",43.6800529,-79.3398363,"0","Pizza, Restaurants, Chicken Wings"
"139",137191,"Brother's Pizza","Las Vegas","NV","89129",36.239486,-115.249321,"1","Restaurants, Pizza, Chicken Wings, Italian"
"140",99590,"Wings & Wings","Toronto","ON","M1P 3G5",43.7660659,-79.259545,"0","American (Traditional), Canadian (New), Chicken Wings, Restaurants"
"141",186101,"Church's Chicken","Phoenix","AZ","85029",33.582485,-112.0993118,"1","Fast Food, Religious Organizations, Churches, Restaurants, Breakfast & Brunch, Chicken Shop, Chicken Wings"
"142",190253,"Swiss Chalet Rotisserie & Grill","Uxbridge","ON","L9P 1N7",44.0883611051,-79.1342054259,"1","Chicken Wings, Salad, Sandwiches, Restaurants, Comfort Food, American (Traditional)"
"143",83287,"Caps Sports Grill","Phoenix","AZ","85027",33.675977,-112.096882,"1","Sports Bars, Restaurants, Chicken Wings, Bars, Nightlife, American (Traditional)"
"144",109842,"St. Louis Bar & Grill","Vaughan","ON","L4K 5W7",43.796641,-79.533099,"1","Sports Bars, American (New), Bars, Comfort Food, Chicken Wings, Nightlife, American (Traditional), Restaurants, Canadian (New)"
"145",3425,"Rosati's Pizza","Goodyear","AZ","85395",33.4621113,-112.3564374,"0","Pizza, Italian, Chicken Wings, Restaurants"
"146",29028,"Wingstop","Henderson","NV","89014",36.065355,-115.036679,"1","Chicken Wings, Restaurants"
"147",123817,"Domino's Pizza","Dravosburg","PA","15034",40.3492497,-79.8913423,"1","Chicken Wings, Food, Restaurants, Food Delivery Services, Sandwiches, Pizza"
"148",38876,"KFC","Monroeville","PA","15146",40.4358,-79.7858,"1","Chicken Wings, Chicken Shop, Restaurants, Fast Food"
"149",125291,"Lucky's Pizza","Glendale","AZ","85304",33.5969511,-112.2008183,"1","Italian, Pizza, Restaurants, Chicken Wings, Sandwiches"
"150",176025,"Fresco's Fish & Chips","Toronto","ON","M6C 1B6",43.6808548,-79.4305171,"0","Sandwiches, Fish & Chips, Chicken Wings, Breakfast & Brunch, Restaurants"
"151",140006,"Pizza Hut","Las Vegas","NV","89148",36.0709692414,-115.2984465659,"1","Fast Food, Restaurants, Pizza, Chicken Wings, Italian"
"152",38493,"Moosehead Grill","Charlotte","NC","28209",35.1710855417,-80.8470091,"1","Bars, American (Traditional), Pubs, Dive Bars, Chicken Wings, Nightlife, Restaurants"
"153",24593,"AJ's Bar and Grill","Brampton","ON","L7A 1C1",43.6999143353,-79.7989779993,"1","Chicken Wings, Canadian (New), Restaurants, Breakfast & Brunch, American (Traditional), Greek"
"154",37013,"Wings Restaurant","North Las Vegas","NV","89030",36.2183456421,-115.1283111572,"0","Restaurants, Chicken Wings"
"155",2672,"Pizza Pizza","Mississauga","ON","L5V 2A8",43.5988243,-79.7118024,"1","Restaurants, Pizza, Italian, Chicken Wings"
"156",103269,"Wingstop","Phoenix","AZ","85302",33.5690281,-112.1848906,"1","Chicken Wings, Restaurants"
"157",93309,"Buffalo Wild Wings","Phoenix","AZ","85051",33.5803476769,-112.1183645725,"1","American (New), Nightlife, American (Traditional), Bars, Sports Bars, Restaurants, Chicken Wings"
"158",3596,"Papa Kelsey's Pizza & Subs","Mesa","AZ","85207",33.416708,-111.634091,"1","Restaurants, Sandwiches, Pizza, Chicken Wings"
"159",25005,"Oliver's Ale House","Mississauga","ON","L5T 1X5",43.6493753,-79.6615253,"1","Pubs, Seafood, Gastropubs, Bars, Burgers, Beer, Wine & Spirits, Chicken Wings, Steakhouses, Food, Nightlife, Restaurants"
"160",15725,"Li's Bowl","Phoenix","AZ","85041",33.3893835,-112.1342191,"1","Chicken Wings, Chinese, Restaurants, Sushi Bars"
"161",43712,"Broaster Chicken","Scarborough","ON","M1R 2Y2",43.7428657,-79.3078133,"1","Halal, Chicken Wings, Restaurants, Fast Food"
"162",61551,"Pizza Ten","Mississauga","ON","L5V 0A6",43.6100337,-79.6969952,"1","Chicken Wings, Pizza, Halal, Burgers, Restaurants"
"163",13244,"KFC","Henderson","NV","89015",36.0124,-114.964,"1","Chicken Shop, Fast Food, Restaurants, Chicken Wings"
"164",27190,"KFC","Lakewood","OH","44107",41.4792,-81.769,"1","Chicken Shop, Fast Food, Restaurants, Chicken Wings"
"165",45428,"Diamond Plate Restaurant","Phoenix","AZ","85034",33.4299826,-112.0664718,"1","Chicken Wings, Restaurants, American (Traditional)"
"166",84643,"Pizza Pizza","Mississauga","ON","L4Y 2X3",43.6079011,-79.6176517,"1","Pizza, Italian, Chicken Wings, Restaurants"
"167",94570,"Mom's Deli","Madison","WI","53716",43.070096,-89.3253969,"0","Delis, Asian Fusion, Chicken Wings, Malaysian, Restaurants"
"168",148558,"Wild Wings","Brampton","ON","L6Y 1M7",43.7424483875,-79.6981756085,"1","Nightlife, Sports Bars, Restaurants, Bars, Chicken Wings"
"169",25043,"Pizza Hut","Madison","WI","53716",43.0845849,-89.29958,"1","Restaurants, Pizza, Chicken Wings, Italian"
"170",61851,"Pizza Hut","Akron","OH","44320",41.083337,-81.5795114,"1","Chicken Wings, Restaurants, Italian, Pizza"
"171",28911,"Toppers Pizza","Madison","WI","53717",43.0609838524,-89.5187764987,"1","Restaurants, Pizza, Food, Chicken Wings, Desserts"
"172",152744,"Popeyes Chicken","Toronto","ON","M2N 5X2",43.7624935937,-79.4102753699,"1","Chicken Wings, Fast Food, Restaurants"
"173",175400,"Domino's Pizza","Phoenix","AZ","85035",33.466386,-112.167899,"1","Pizza, Restaurants, Sandwiches, Chicken Wings"
"174",179126,"PFK","Saint-Laurent","QC","H4L 2A1",45.513192,-73.684716,"1","American (Traditional), Restaurants, Chicken Wings, Chicken Shop, Fast Food, Food, Food Delivery Services"
"175",111571,"Panago Pizza","North York","ON","M2M 3X4",43.7955379,-79.419435,"1","Pizza, Salad, Restaurants, Chicken Wings"
