"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"74",149555,"Silver Platter","Fort Mcdowell","AZ","85264",33.582406,-111.680802,"1","Burgers, Diners, Restaurants, Breakfast & Brunch"
"75",102154,"Tyber Creek Pub","Charlotte","NC","28203",35.2099102,-80.8593356,"1","Irish Pub, Bars, British, Pubs, Burgers, Restaurants, Sandwiches, Irish, American (New), Nightlife"
"76",20386,"McDonald's","McFarland","WI","53558",43.017724,-89.299713,"1","Burgers, Restaurants, Coffee & Tea, Fast Food, Food"
"77",11682,"Kretzler's Tavern","Pittsburgh","PA","15237",40.5125579,-79.9971984,"1","Nightlife, Bars, Burgers, American (Traditional), Restaurants"
"78",191896,"Wendy's","Pittsburgh","PA","15232",40.4571266518,-79.9377973675,"1","Fast Food, Restaurants, Burgers"
"79",39942,"McDonald's","Urbana","IL","61801",40.1182515363,-88.2044307038,"1","Restaurants, Fast Food, Food, Burgers, Coffee & Tea"
"80",192204,"McDonald's","Tempe","AZ","85282",33.3944389879,-111.9095250964,"1","Fast Food, Burgers, Restaurants, Food, Coffee & Tea"
"81",176899,"Jack in the Box","Phoenix","AZ","85007",33.4510395,-112.0992886,"1","Fast Food, Burgers, Restaurants"
"82",47555,"Mister Steer","Montréal","QC","H3B 1K1",45.498739,-73.574025,"1","American (Traditional), Burgers, Restaurants, Diners, Steakhouses"
"83",8191,"Boomer's Sweet Home Chicago","Glendale","AZ","85308",33.6403912,-112.1870284,"0","Restaurants, American (New), Burgers, Fast Food, Hot Dogs"
"84",190630,"Boar N Wing Sports Grill","Toronto","ON","M9A 1C4",43.6430341,-79.5342349,"0","Restaurants, American (Traditional), Nightlife, Chicken Wings, Bars, Burgers, Sports Bars"
"85",34473,"Five Guys","Las Vegas","NV","89135",36.1449420006,-115.3328382992,"1","Burgers, Restaurants, Fast Food, Hot Dogs"
"86",26188,"Top Gun Burgers","Scarborough","ON","M1X 0A4",43.8213424,-79.2463043,"1","Restaurants, Burgers, Cheesesteaks"
"87",93599,"Passion Grill","Toronto","ON","M8V 2Y6",43.6016854,-79.5017682,"1","American (Traditional), Halal, Sandwiches, Burgers, Restaurants"
"88",157139,"Lick's Homeburgers & Ice Cream","Toronto","ON","M1L 4W6",43.7294443,-79.288563,"1","Ice Cream & Frozen Yogurt, Burgers, Restaurants, Food"
"89",24213,"Burger King","Chandler","AZ","85249",33.2477982,-111.7922545,"1","Fast Food, Burgers, Restaurants"
"90",64109,"McDonald's","Calgary","AB","T2B 3R9",51.0141241,-114.0004216,"1","Sandwiches, Burgers, Restaurants, Fast Food"
"91",148378,"Bareburger","Toronto","ON","M5G",43.6556244,-79.3841428,"0","Vegetarian, Burgers, Salad, Breakfast & Brunch, Restaurants, American (Traditional)"
"92",33378,"Wendy's","Cleveland","OH","44121",41.5210219,-81.5347328,"1","Burgers, Fast Food, Restaurants"
"93",139642,"Half Moon Sports Grill","Phoenix","AZ","85022",33.6370139392,-112.0701480992,"1","Bars, Sports Bars, Restaurants, Nightlife, Sandwiches, American (New), Burgers"
"94",190861,"McDonald's","Canonsburg","PA","15317",40.2636233695,-80.1722453535,"1","Burgers, Fast Food, Restaurants, Coffee & Tea, Food"
"95",58991,"Lenny's Burger Shop","Phoenix","AZ","85012",33.4797007,-112.0732999,"1","Burgers, Diners, Restaurants"
"96",126942,"McDonald's","Las Vegas","NV","89129",36.2190919,-115.281397,"1","Restaurants, Fast Food, Coffee & Tea, American (Traditional), Food, Burgers"
"97",119443,"Black & Bleu American Grill","Scottsdale","AZ","85260",33.5813336,-111.8795047,"0","Event Planning & Services, American (New), Caterers, Seafood, Restaurants, American (Traditional), Burgers, Steakhouses, Food"
"98",158002,"O'Charley's Restaurant & Bar","Charlotte","NC","28213",35.295787,-80.741674,"1","Breakfast & Brunch, Restaurants, American (Traditional), Southern, Burgers"
"99",25815,"Barrel Burgers","Huntersville","NC","28078",35.4437125819,-80.8713527968,"1","Burgers, American (Traditional), Restaurants"
"100",74997,"Texas Burger Drive-Inn","Ajax","ON","L1S 2B8",43.858621,-79.023949,"1","Hot Dogs, Burgers, Restaurants"
"101",148516,"Wendy's","Toronto","ON","M1V 5G9",43.8254959377,-79.2977137864,"1","Fast Food, Burgers, Restaurants"
"102",51216,"South St Burger Co","Toronto","ON","M3C 3R6",43.7364416,-79.344201,"0","Restaurants, Burgers"
"103",90950,"Yolis Café","Chandler","AZ","85225",33.299873,-111.842586,"0","Salad, American (New), Burgers, Restaurants, American (Traditional), Breakfast & Brunch"
"104",113094,"Babe's Sports Grille","Middleburg Heights","OH","44130",41.3521579,-81.7855489,"0","Chicken Wings, Burgers, Nightlife, Arts & Entertainment, Restaurants, Food, Wineries, Bars, Sports Bars"
"105",153176,"B Spot","Westlake","OH","44145",41.4603545053,-81.9525702814,"1","Salad, Burgers, Desserts, Bars, Food, Whiskey Bars, Nightlife, Restaurants, Beer Bar, Wine Bars"
"106",77221,"Wendy's","Calgary","AB","T3B 4T1",51.0841577,-114.2081831,"1","Burgers, Fast Food, Restaurants"
"107",119402,"Harvey's","North York","ON","M3C 1V6",43.7265892,-79.340989,"1","Hot Dogs, Restaurants, Burgers, American (Traditional), Fast Food"
"108",3858,"Burger King","Charlotte","NC","28208",35.2240066,-80.8976778,"1","Burgers, Hot Dogs, Restaurants, Fast Food"
"109",22364,"American Burger","Charlotte","NC","28277",35.0622318,-80.7733554,"0","Sandwiches, Burgers, American (Traditional), Restaurants"
"110",103880,"McDonald's","Toronto","ON","M2J 3C1",43.7853540962,-79.3512418086,"1","Fast Food, Restaurants, Burgers"
"111",173016,"Johnny Rockets","Phoenix","AZ","85027",33.667611164,-112.120407,"1","Restaurants, Burgers, American (Traditional), Diners"
"112",161734,"Original Gangster Burgers","Mississauga","ON","L5C",43.5757466,-79.6556846,"0","Fast Food, Burgers, Restaurants"
"113",136030,"Johnny Rockets","Chandler","AZ","85226",33.3056623,-111.8975292,"0","Restaurants, Fast Food, Sandwiches, American (Traditional), Burgers, Food"
"114",186690,"Whataburger","Chandler","AZ","85226",33.3048479208,-111.968229264,"1","Fast Food, Restaurants, Burgers, American (Traditional)"
"115",179122,"Fuddruckers","Phoenix","AZ","85021",33.5670886,-112.1163528,"1","American (Traditional), Burgers, Restaurants"
"116",157398,"WTF Burgers","Phoenix","AZ","85034",33.4373226,-112.0595692,"1","Restaurants, Burgers, American (Traditional)"
"117",40356,"McDonald's","Calgary","AB","T2Y 2Z7",50.9065861,-114.0657084,"1","Fast Food, Restaurants, Burgers, Sandwiches"
"118",38303,"Wendy's","Pittsburgh","PA","15205",40.4290341,-80.0532024,"1","Restaurants, Fast Food, Burgers"
"119",127877,"Claim Jumper","Las Vegas","NV","89169",36.1150068342,-115.1569700986,"0","Nightlife, Bars, Restaurants, Burgers, American (Traditional)"
"120",74729,"Holy Grill","Calgary","AB","T2P 2T8",51.048892,-114.0711799,"1","Sandwiches, Food, Restaurants, Burgers, Breakfast & Brunch"
"121",158249,"The Habit Burger Grill","Tempe","AZ","85283",33.3628909681,-111.9106654231,"1","Restaurants, Burgers"
"122",112551,"McDonald's","Brampton","ON","L6V 1C3",43.7031861,-79.7415521,"1","Fast Food, Burgers, Restaurants"
"123",45216,"Beach Cafe","Las Vegas","NV","89139",36.0484864,-115.2243463,"1","Restaurants, Burgers, Diners, Breakfast & Brunch"
"124",101884,"Fuddruckers","Glendale","AZ","85308",33.6393703042,-112.2249136736,"1","Burgers, Restaurants, American (Traditional)"
"125",24929,"Monticello Red Wheel Restaurant","Monticello","IL","61856",40.049686,-88.567102,"1","Sports Bars, Restaurants, American (New), Nightlife, Burgers, Vegetarian, Seafood, Bars, Mexican"
"126",151723,"Courtyard Restaurant and Rockies Sports Bar","Calgary","AB","T2M 3Y7",51.0684064,-114.1166808,"1","Pizza, Mediterranean, Breakfast & Brunch, Nightlife, Sports Bars, Bars, Burgers, Restaurants"
"127",14018,"Burger King","Phoenix","AZ","85008",33.466085,-112.013243,"1","Fast Food, Restaurants, Burgers, Hot Dogs"
"128",61280,"Sweet Home Wisconsin","Madison","WI","53715",43.0678178,-89.4016726,"1","Restaurants, Burgers, Hot Dogs, Sandwiches"
"129",3361,"Phoenix Coney Island","Glendale","AZ","85302",33.554001,-112.1692291,"0","American (Traditional), Sandwiches, Burgers, Restaurants"
"130",59704,"Pier 49","Harrisburg","NC","28075",35.321591,-80.652494,"0","Restaurants, Burgers, American (New)"
"131",129570,"Capriotti's Sandwich Shop","Las Vegas","NV","89110",36.168028,-115.062472,"1","Sandwiches, Restaurants, Salad, Burgers"
"132",99114,"Jack-In-the Box","Phoenix","AZ","85009",33.4656892,-112.134034,"1","Desserts, Burgers, Breakfast & Brunch, Food, Restaurants"
"133",18105,"Burger King","Phoenix","AZ","85004",33.448587,-112.072102,"0","Burgers, Restaurants, Fast Food"
"134",116679,"Applebee's Grill + Bar","Pineville","NC","28134",35.0857094,-80.8789629,"1","Sports Bars, American (Traditional), Nightlife, Steakhouses, Burgers, Bars, Restaurants"
"135",21561,"McDonald's","Mesa","AZ","85201",33.4227923,-111.8233631,"1","Coffee & Tea, Restaurants, Food, Burgers, Fast Food"
"136",22241,"Fancy Franks","Toronto","ON","M5T 1S3",43.6576393,-79.4026451,"1","Donuts, Burgers, Poutineries, Fast Food, Hot Dogs, Food, Restaurants"
"137",172555,"McDonald's","Stow","OH","44224",41.180775763,-81.4838623294,"1","Fast Food, Restaurants, Coffee & Tea, Food, Burgers"
"138",159483,"Wendy's","Tempe","AZ","85284",33.3341677,-111.9466831,"1","Fast Food, Burgers, Restaurants"
"139",88543,"McDonald's","Brampton","ON","L6R 1W4",43.7590139,-79.7293181,"1","Fast Food, Burgers, Restaurants"
"140",67367,"Johnny Rocket's","Mooresville","NC","28117",35.5287031695,-80.8650822804,"0","Cheesesteaks, Diners, Salad, Burgers, Restaurants, Fast Food"
"141",35583,"Wendy's","Henderson","NV","89074",36.0333471779,-115.0462933815,"1","Restaurants, Fast Food, Burgers, Food"
"142",8459,"Burger King","Toronto","ON","M1P 2J3",43.7638012,-79.2912268,"1","Fast Food, Burgers, Restaurants"
"143",30218,"Wendy's","North Olmsted","OH","44070",41.4186553,-81.9177204,"1","Fast Food, Burgers, Hot Dogs, Restaurants"
"144",41606,"Eastland Inn","Berea","OH","44017",41.362061,-81.8444905,"1","American (New), Gastropubs, Dive Bars, Burgers, Nightlife, Pubs, Karaoke, Bars, Diners, Restaurants, American (Traditional)"
"145",185769,"Lazy Dog Restaurant & Bar","Las Vegas","NV","89119",36.0701464765,-115.1738562678,"1","Comfort Food, American (New), Restaurants, Bars, Breakfast & Brunch, Wine Bars, Tapas/Small Plates, Burgers, Nightlife, Cocktail Bars, Beer, Wine & Spirits, Food, Beer Bar"
"146",74960,"McDonald's","Toronto","ON","M5A 4P7",43.6494672,-79.3704014,"1","Burgers, Restaurants, Fast Food"
"147",119938,"McDonald's","Mississauga","ON","L5W 1W7",43.6369221,-79.7183186,"1","Burgers, Fast Food, Restaurants"
"148",21098,"Hero Certified Burgers","Mississauga","ON","L5W 0E6",43.641392,-79.716912,"1","Restaurants, Burgers, Halal, Gluten-Free"
"149",96535,"Bon Appétit Chéri","Laval","QC","H7V 3Z3",45.5491665,-73.7444668,"1","Salad, Restaurants, Steakhouses, Burgers, Breakfast & Brunch"
"150",7485,"District 28 Bar Bistro","Toronto","ON","M4M 2M8",43.6552665,-79.3405143,"1","Bars, Sandwiches, Breakfast & Brunch, Event Planning & Services, Burgers, Restaurants, Cafes, Nightlife, Venues & Event Spaces"
"151",56993,"Hero Certified Burgers - Commerce Valley","Markham","ON","L3T 7Y3",43.8436698,-79.3778179,"0","Restaurants, Burgers"
"152",87307,"Five Guys","Peoria","AZ","85382",33.637605,-112.223018,"1","Fast Food, American (New), Burgers, Restaurants"
"153",50997,"El Chorro","Paradise Valley","AZ","85253",33.532125,-111.96086,"1","Salad, Venues & Event Spaces, Food, Event Planning & Services, American (Traditional), Burgers, Desserts, Bars, American (New), Nightlife, Restaurants, Diners, Breakfast & Brunch"
"154",147560,"Burger King","Mississauga","ON","L6H 6J5",43.5220474808,-79.6815091408,"1","Burgers, Fast Food, Restaurants"
"155",47613,"Stack'd Burgers - Shadyside","Pittsburgh","PA","15232",40.451128,-79.934958,"1","Pubs, Restaurants, Nightlife, Bars, Burgers, American (Traditional)"
"156",119849,"Harvey's Restaurant","Markham","ON","L3P",43.8684265,-79.2831493,"0","Burgers, Fast Food, Restaurants"
"157",107855,"Wagon Wheel","Cave Creek","AZ","85331",33.817695,-111.95425,"1","Breakfast & Brunch, Burgers, Steakhouses, Restaurants"
"158",161856,"Sonic Drive-In","Surprise","AZ","85374",33.63819953,-112.3927612678,"1","Food, Burgers, Restaurants, Fast Food, Ice Cream & Frozen Yogurt"
"159",120367,"Zestos Pizza","Montréal","QC","H3B 1B9",45.5025316,-73.5703432,"0","Pizza, Restaurants, American (Traditional), Burgers"
"160",151435,"Five Guys","Warrensville Heights","OH","44122",41.448183,-81.4958236,"1","Fast Food, Burgers, Restaurants, American (New)"
"161",9104,"Five Guys","Charlotte","NC","28277",35.0346645,-80.805725,"1","Restaurants, Burgers, Fast Food, American (New)"
"162",177103,"Whataburger","Scottsdale","AZ","85251",33.4817065139,-111.9084947258,"1","Restaurants, American (Traditional), Burgers, Fast Food"
"163",144487,"Starr Ave Burger","Whitby","ON","L1N 4J6",43.8923328,-78.9473329,"1","Restaurants, Burgers, Hot Dogs"
"164",104439,"Boogie's Burgers","Calgary","AB","T2T 1Z7",51.023743,-114.111217,"1","Restaurants, Burgers"
"165",29212,"Duckworth's Kitchen & Taphouse","Charlotte","NC","28209",35.1708909,-80.8504498,"1","Bars, Sandwiches, Restaurants, Beer Bar, Nightlife, American (New), Beer, Wine & Spirits, Chicken Wings, Burgers, Sports Bars, Pizza, Food, American (Traditional), Cheesesteaks"
"166",182276,"Burger King","Montréal","QC","H3B 4G5",45.502466,-73.5713041,"1","Burgers, Hot Dogs, Restaurants, Fast Food"
"167",150946,"Egg Works","Las Vegas","NV","89118",36.0621940089,-115.2418562125,"1","Restaurants, Burgers, Breakfast & Brunch, American (Traditional), Pizza"
"168",167313,"Sonic Drive-In","Peoria","AZ","85345",33.5843059,-112.2369813,"1","Ice Cream & Frozen Yogurt, Burgers, Restaurants, American (Traditional), Food, Fast Food"
"169",117053,"McDonald's","Pittsburgh","PA","15213",40.4411077,-79.9571066,"1","Fast Food, Burgers, Restaurants, Coffee & Tea, Food"
"170",30633,"Shake Shack","Charlotte","NC","28209",35.1726866,-80.8493335,"1","American (Traditional), Restaurants, Fast Food, Burgers"
"171",80880,"Wendy's","Las Vegas","NV","89107",36.1697444,-115.2054358,"0","Fast Food, Hot Dogs, Burgers, Restaurants"
"172",51310,"Wendy's","Toronto","ON","M1L 4V9",43.7261916,-79.291823,"1","Burgers, Fast Food, Restaurants"
"173",107956,"Keep It Simple","Phoenix","AZ","85023",33.612162,-112.099112,"0","Restaurants, Burgers, Hot Dogs"
"174",91415,"In-N-Out Burger","Las Vegas","NV","89139",36.0406276166,-115.1912561768,"1","Burgers, Fast Food, Restaurants"
"175",47224,"Cheeburger Cheeburger","Henderson","NV","89183",36.0100415,-115.1186609,"0","Restaurants, Burgers, American (Traditional)"
"176",15276,"SinCity Burgers","Las Vegas","NV","89149",36.2714625,-115.2676299,"0","Burgers, Restaurants"
"177",178850,"Soma Cafe","Phoenix","AZ","85034",33.5839581,-111.9788671,"0","Sandwiches, Burgers, Restaurants, Breakfast & Brunch, Vegetarian"
"178",108018,"McDonald's","Sun Prairie","WI","53590",43.1879461637,-89.2299473367,"1","Food, Restaurants, Coffee & Tea, Fast Food, Burgers"
"179",77263,"Burger King","Kent","OH","44240",41.154171,-81.34961,"1","Restaurants, Fast Food, Burgers, Hot Dogs"
"180",167936,"Church's Chicken","Brampton","ON","L6Y 4M3",43.6586652,-79.7271161,"1","Fast Food, Restaurants, Chicken Wings, Burgers"
"181",128257,"Carl's Jr Restaurants","North Las Vegas","NV","89031",36.2611358,-115.1830935,"1","Burgers, Restaurants, Fast Food"
"182",40895,"The Yellow Griffin","Toronto","ON","M6S 1N4",43.6514389,-79.475629,"0","Pubs, Bars, Restaurants, Burgers, Nightlife"
