"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"32",83606,"Manhattan Deli Bar & Grille","Willoughby","OH","44094",41.6071023,-81.4414043,"1","Sandwiches, Delis, American (Traditional), Restaurants, Bars, Beer Bar, Nightlife, Breakfast & Brunch, Event Planning & Services, Caterers"
"33",121582,"Rainbow Donuts Cafe and Deli","Phoenix","AZ","85032",33.611676987,-111.9984461607,"1","Bagels, Restaurants, Donuts, Sandwiches, Cafes, Food, Breakfast & Brunch, Delis"
"34",17655,"Harvard Deli","Cleveland","OH","44128",41.4490716,-81.5779458,"1","Restaurants, Delis"
"35",126494,"El Super","Mesa","AZ","85204",33.3933513612,-111.8041679263,"1","Bakeries, Grocery, Restaurants, Meat Shops, Food, Delis, Specialty Food"
"36",176681,"Firehouse Subs","Scottsdale","AZ","85260",33.6194863,-111.8984525,"1","Sandwiches, Fast Food, Restaurants, Delis"
"37",134298,"Giuseppe's Market","Calgary","AB","T2R 0V3",51.0412058,-114.0659739,"0","Delis, Restaurants, Italian"
"38",48140,"Saigon Deli","Calgary","AB","T2A 0A7",51.0443627,-113.9692718,"1","Vietnamese, Sandwiches, Delis, Restaurants"
"39",127043,"Niemeyer Imports","Richmond Hill","ON","L4B 1G9",43.8533989,-79.3836057,"0","Grocery, Food, Do-It-Yourself Food, Specialty Food, Ethnic Food, Food Delivery Services, Restaurants, Delis"
"40",81201,"Fromagerie Qui Lait Cru","Montréal","QC","H2S 3S3",45.5364653,-73.6146713,"1","Food, Restaurants, Delis, Cheese Shops, Sandwiches, Specialty Food"
"41",119210,"Super Kolbasa & Deli","Toronto","ON","M6R 2K6",43.641556,-79.44705,"0","Polish, Sandwiches, Restaurants, Specialty Food, Food, Cheese Shops, Delis"
"42",46556,"Deli Den","Las Vegas","NV","89149",36.2811,-115.3036,"0","Delis, Restaurants"
"43",100969,"Heritage Bakery & Deli","Calgary","AB","T3E 3A3",51.037337,-114.140965,"1","Food, Restaurants, Delis, Bakeries, Sandwiches"
"44",6407,"Haggen Food & Pharmacy","Boulder City","NV","89005",35.972699,-114.8471463,"0","Bakeries, Grocery, Delis, Food, Restaurants"
"45",40687,"Willy Street Co-op - West","Middleton","WI","53562",43.0966258191,-89.5003504392,"1","Bakeries, Grocery, Restaurants, Food, Delis"
"46",80085,"Firehouse Subs","Concord","NC","28027",35.369273,-80.72329,"1","Delis, Fast Food, Sandwiches, Restaurants"
"47",191671,"McAlister's Deli","Charlotte","NC","28278",35.1613607169,-80.9716010056,"1","Salad, Sandwiches, Delis, Restaurants"
"48",67296,"Fromagerie Des Nations","Anjou","QC","H1M 3M4",45.597492,-73.566159,"1","Restaurants, Sandwiches, Food, Specialty Food, Delis, Cheese Shops"
"49",70230,"Château d'Or","Boisbriand","QC","J7G 1C8",45.6193537,-73.8130869,"1","Breakfast & Brunch, Pizza, Steakhouses, Italian, Delis, Restaurants"
"50",34869,"Einstein Bros Bagels","Tempe","AZ","85284",33.3218022,-111.9304637,"1","Restaurants, Breakfast & Brunch, Food, Delis, Bagels"
"51",136944,"Mahon's Sandwich Shop","Phoenix","AZ","85004",33.470194,-112.07493,"1","Delis, Restaurants, Sandwiches"
"52",14150,"Hawgs Deli & Bar","St-Leonard","QC","H1P 3K8",45.597956,-73.578836,"1","Bars, Restaurants, Nightlife, Delis, Sports Bars, Sandwiches"
"53",53218,"Giovanni's Meats & Deli","Cleveland","OH","44124",41.5198247,-81.473596,"1","Food, Delis, Knife Sharpening, Local Services, Specialty Food, Butcher, Meat Shops, Restaurants"
"54",179645,"Grady's Fine Wine","Rocky River","OH","44116",41.4834645,-81.84535,"0","Delis, Beer, Wine & Spirits, Restaurants, Food"
"55",178047,"Quiznos","Las Vegas","NV","89130",36.2616736455,-115.2491297969,"0","Fast Food, Delis, Sandwiches, Restaurants"
"56",147134,"Capriotti's","Las Vegas","NV","89139",36.032546,-115.210216,"1","American (Traditional), Restaurants, Sandwiches, Delis"
"57",116086,"Dancing Desserts","Wadsworth","OH","44281",41.0998693,-81.7348868,"0","Food, Restaurants, Bakeries, Delis"
"58",105145,"The Salvador Deli","Charlotte","NC","28205",35.2474789,-80.805282,"0","Delis, Sandwiches, Restaurants"
"59",190970,"Jersey Mike's Subs","Charlotte","NC","28277",35.0611103,-80.817254,"1","Sandwiches, Fast Food, Restaurants, Delis"
"60",144230,"Rincon De Buenos Aires","Las Vegas","NV","89146",36.126315,-115.214259,"1","Argentine, Delis, Specialty Food, Ethnic Food, Italian, Restaurants, Food, Latin American, Grocery, Steakhouses"
"61",129083,"Dagwoods","Phoenix","AZ","85016",33.5071896,-112.0318945,"1","Sandwiches, Delis, Restaurants"
"62",125888,"Jimmy John's","Phoenix","AZ","85003",33.4482076863,-112.0747093518,"1","Food, Sandwiches, Food Delivery Services, Restaurants, Fast Food, Salad, Delis"
"63",158006,"Capriotti's Sandwich Shop","Las Vegas","NV","89121",36.1170337131,-115.0904042894,"1","Restaurants, Delis, Sandwiches"
"64",183706,"Close To The Bone","Toronto","ON","M4E",43.6801894,-79.2885952,"0","Food, Delis, Restaurants, Grocery"
"65",172132,"Goodcents Deli Fresh Subs","Glendale","AZ","85306",33.611237,-112.164799,"1","Sandwiches, Delis, Restaurants"
"66",54770,"Hob Nobs","Phoenix","AZ","85003",33.465462,-112.078017,"1","Sandwiches, Restaurants, American (New), Cafes, Delis, Breakfast & Brunch, Pizza, Nightlife, Food, Local Flavor, Arts & Entertainment, Jazz & Blues, Coffee & Tea"
"67",157279,"Potbelly Sandwich Shop","Madison","WI","53719",43.058245,-89.504807,"1","Juice Bars & Smoothies, Food, Salad, Soup, Delis, Fast Food, Restaurants, Sandwiches"
"68",180932,"C Stores","Toronto","ON","M5A 1L3",43.6524316,-79.3628798,"1","Delis, Convenience Stores, Food, Restaurants"
"69",26169,"Hader's Bar and Grille","Parma","OH","44130",41.405421,-81.767101,"1","Nightlife, Bars, Delis, Restaurants, Sports Bars"
"70",109434,"Ladybug House of Sandwiches","Phoenix","AZ","85006",33.4660663,-112.0582801,"1","Burgers, Delis, Sandwiches, Restaurants"
"71",21852,"Danny's Deli","Lakewood","OH","44107",41.484838698,-81.7833108455,"0","Restaurants, Delis"
"72",120296,"Elixir Organic Cafe & Lounge","Las Vegas","NV","89123",36.0153561,-115.1185146,"0","Gluten-Free, Juice Bars & Smoothies, Vegetarian, Breakfast & Brunch, American (New), Restaurants, Health Markets, Specialty Food, Delis, Sandwiches, Food"
"73",35431,"Supreme Lunch Break","Tempe","AZ","85281",33.4249468,-111.976795,"1","Caterers, Sandwiches, Food, Coffee & Tea, Breakfast & Brunch, Delis, Event Planning & Services, Restaurants"
"74",94393,"Geno's Cheesesteaks & Deli","Gilbert","AZ","85295",33.3073585,-111.7585492,"0","Sandwiches, Restaurants, Cheesesteaks, Delis"
"75",22814,"The Bagel Cafe","Las Vegas","NV","89145",36.1761018,-115.2602821,"1","Breakfast & Brunch, Bagels, Delis, Coffee & Tea, Comfort Food, Cafes, Bakeries, Food, Restaurants"
"76",5695,"Jimmy John's","Matthews","NC","28105",35.128028,-80.702461,"1","Restaurants, Food Delivery Services, Sandwiches, Fast Food, Food, Delis"
"77",52413,"Tina's Gourmet Sausage House","Las Vegas","NV","89102",36.1487348,-115.2099431,"1","Specialty Food, Butcher, Delis, International Grocery, Food, Grocery, German, Meat Shops, Restaurants"
"78",126690,"Jacobson Bros Meats & Deli","Stoughton","WI","53589",42.91752,-89.2473489,"1","Delis, Restaurants, Meat Shops, Sandwiches, Grocery, Food, Specialty Food"
"79",164348,"Cleveland Deli and Beverage","Cleveland","OH","44135",41.433372,-81.8008714,"1","Salad, Delis, Restaurants, Sandwiches, Diners, Food, Convenience Stores"
"80",64584,"Schlotzsky's Deli","Madison","WI","53704",43.1193287,-89.3201096,"0","Delis, Restaurants"
"81",120443,"Deli Sports Bar","Peoria","AZ","85345",33.5799499,-112.2659251,"1","Delis, Nightlife, Restaurants, Bars, Sports Bars"
"82",141028,"Rito's Italian Bakery & Deli","Parma","OH","44130",41.3635289,-81.7592375,"0","Food, Specialty Food, Ethnic Food, Restaurants, Delis, Bakeries"
"83",144639,"Greenway Grill & Deli","Scottsdale","AZ","85260",33.6258545591,-111.9106749755,"1","Restaurants, Sandwiches, Delis"
"84",13362,"Melt Grilled Cheese","Toronto","ON","M5V 1X2",43.6490226,-79.3915508,"1","Sandwiches, Restaurants, Delis"
"85",79125,"Dunn's Famous Decarie","Montréal","QC","H4P 2G8",45.494719,-73.651871,"1","Delis, Restaurants, Salad, Sandwiches"
"86",47237,"Kokopeli Deli","Phoenix","AZ","85034",33.436021,-111.997864,"1","Delis, Restaurants"
"87",115733,"Einstein Bros Bagels","Chandler","AZ","85224",33.3065952578,-111.8891021576,"1","Delis, Food, Restaurants, Bagels"
"88",88080,"Canter's Delicatessen","Las Vegas","NV","89109",36.124467,-115.171033,"0","Delis, Restaurants, Sandwiches"
"89",29486,"Flowers Craft Beer & Wine","Phoenix","AZ","85004",33.4585209,-112.0671432,"0","Delis, Restaurants, Food, Beer, Wine & Spirits"
"90",44563,"Pumpernickel's","Toronto","ON","M5K 1M6",43.6473313,-79.3804412,"1","Caterers, Delis, Restaurants, Event Planning & Services, Food"
"91",26004,"El Super","Phoenix","AZ","85031",33.493632,-112.170025,"1","Delis, Restaurants, Food, Shopping, Specialty Food, Grocery, Meat Shops"
"92",5973,"Smith's","Las Vegas","NV","89147",36.116173,-115.295251,"1","Delis, Drugstores, Shopping, Restaurants, Grocery, Food"
"93",102621,"Martin's Deli","Rocky River","OH","44116",41.476153,-81.847554,"1","Beer, Wine & Spirits, Breakfast & Brunch, Delis, Caterers, Sandwiches, Nightlife, Food, Restaurants, Bars, Wine Bars, Event Planning & Services"
"94",144374,"Food Lion Inc","Charlotte","NC","28269",35.3434293,-80.7695827,"0","Delis, Restaurants, Sandwiches"
"95",94995,"Freshii","Calgary","AB","T2P 2T8",51.0489205,-114.0711487,"1","Vegan, Delis, Restaurants"
"96",145354,"Subway","Pittsburgh","PA","15219",40.438858555,-79.9895100816,"1","Fast Food, Salad, Restaurants, Sandwiches, Delis"
"97",80141,"Miami Déli","Montréal","QC","H1W 1B5",45.5419924,-73.5575465,"1","Breakfast & Brunch, Restaurants, Delis, Sandwiches"
"98",128903,"Cousins Subs","Scottsdale","AZ","85258",33.5793844,-111.8871604,"0","Sandwiches, Delis, Restaurants"
"99",157245,"Jimmy John's","Pittsburgh","PA","15203",40.4289028834,-79.9812828932,"1","Restaurants, Fast Food, Delis, Sandwiches"
"100",67875,"Mezza Mediterranean Grill","Calgary","AB","T2G 0G4",51.0473397,-114.0594343,"0","Food, Mediterranean, Grocery, Sandwiches, Restaurants, Delis"
"101",86338,"American Deli","Charlotte","NC","28213",35.2601965269,-80.7740629837,"1","Wraps, Restaurants, Delis, Fast Food"
"102",137991,"Jack's Deli & Restaurant","Cleveland","OH","44122",41.5015706326,-81.5181560548,"1","Restaurants, Caterers, Event Planning & Services, Delis"
"103",58745,"Bagel Bin","Huntersville","NC","28078",35.442567,-80.860933,"1","Bagels, Restaurants, Delis, Coffee & Tea, Food"
"104",66438,"Cowtown Beef Shack","Calgary","AB","T2M 3M7",51.0671323,-114.0896244,"0","Southern, Barbeque, Restaurants, Delis, Sandwiches"
"105",145366,"Orchid Garden Deli & Grill","Scarborough","ON","M1T 3L4",43.7843518,-79.2921897,"0","Restaurants, Delis, Sandwiches"
"106",53131,"Jaspers Deli","Toronto","ON","M5J 2H7",43.6467318,-79.3839517,"1","Delis, Delicatessen, Food, Sandwiches, Restaurants"
"107",60137,"Joe Maxx Coffee","Cleveland","OH","44114",41.5040458,-81.674694,"1","Breakfast & Brunch, Delis, Food, Coffee & Tea, Restaurants"
"108",157970,"Deli On Rye","Hudson","OH","44236",41.238548,-81.4496263,"0","Restaurants, Delis"
"109",38217,"Posidon Greek Restaurant & Market","Mesa","AZ","85201",33.4149317,-111.8501092,"0","Beer, Wine & Spirits, Delis, Food, Greek, Restaurants"
"110",167791,"Einstein Bros","Las Vegas","NV","89119",36.1056431,-115.1368196,"1","Bagels, Restaurants, Breakfast & Brunch, Delis, Food"
"111",38763,"Skymark Deli","Mississauga","ON","L4W 5A4",43.6583413,-79.5973076,"1","Restaurants, Delis, Caterers, Event Planning & Services, Sandwiches"
"112",61772,"Druxy's Famous Deli","Toronto","ON","M3H 5Y2",43.769681,-79.4676433,"0","Breakfast & Brunch, Sandwiches, Delis, Restaurants, Food, Coffee & Tea"
"113",98432,"Convenient Corner Market","Scottsdale","AZ","85260",33.5947085,-111.8802639,"1","Restaurants, Grocery, Convenience Stores, Food, Delis"
"114",58650,"Jason's Deli","Henderson","NV","89014",36.0559042,-115.0412703,"1","Sandwiches, Restaurants, Delis, Salad, Caterers, Event Planning & Services"
"115",8820,"Owen's Bagel & Deli","Charlotte","NC","28203",35.208424,-80.859759,"1","Coffee & Tea, Food, Delis, Restaurants, Bagels"
"116",49715,"Tower Deli","Cleveland","OH","44113",41.4979271,-81.6935181,"0","Restaurants, Delis"
"117",37970,"Lazar Famous Deli & Bakery","Mississauga","ON","L5B 3X9",43.582953,-79.637623,"1","Custom Cakes, Food, Bakeries, Delis, Restaurants"
"118",68191,"Sunterra Quality Food Markets","Calgary","AB","T2P 5H1",51.0489633,-114.0647558,"1","Restaurants, Sandwiches, Delis"
"119",47306,"Safeway Food & Drug","Calgary","AB","T3C 1S2",51.0413976,-114.1400206,"1","Delis, Restaurants, Sandwiches"
"120",13174,"Cousins Subs","Phoenix","AZ","85034",33.4466884,-111.9774937,"0","Delis, Sandwiches, Restaurants"
"121",117901,"Panini Bread & Grill","Glendale","AZ","85308",33.6405425475,-112.1349456693,"1","Salad, Delis, Breakfast & Brunch, Breweries, Caterers, American (Traditional), Event Planning & Services, Food, Sandwiches, Restaurants"
"122",118475,"Cheese and Crackers","Champaign","IL","61821",40.0975748,-88.274709,"1","Specialty Food, Cheese Shops, Delis, Ethnic Food, Seafood Markets, Chocolatiers & Shops, Food, Restaurants"
"123",190185,"The Deli at Eastside Cannery","Las Vegas","NV","89122",36.1079044,-115.0563734,"0","Restaurants, Delis"
"124",87967,"Jack's New Yorker Deli","Charlotte","NC","28202",35.2301905,-80.8396029,"0","Breakfast & Brunch, Comfort Food, Delis, Sandwiches, Restaurants, Caterers, Event Planning & Services"
"125",100132,"Paolini's Sausage & Meat","Calgary","AB","T2H 1K1",51.0030532,-114.0576925,"1","Sandwiches, Meat Shops, Restaurants, Food, Specialty Food, Delis"
"126",49630,"Dunn’s Famous Deli Express","Toronto","ON","M4C 1J2",43.6841379,-79.3190027,"1","Delis, Restaurants"
"127",93566,"Luna's Deli Restaurant","Cleveland","OH","44130",41.3871668,-81.7627438,"1","Restaurants, Delis"
"128",168736,"Jimmy John's","Madison","WI","53703",43.0747472,-89.3947488,"1","Restaurants, Food, Food Delivery Services, Delis, Fast Food, Sandwiches"
"129",92124,"Just Fresh","Charlotte","NC","28202",35.2235104,-80.8441795,"1","Restaurants, Bakeries, Food, Delis"
"130",35523,"The Alcove","Pittsburgh","PA","15220",40.4266685097,-80.040649866,"1","Breakfast & Brunch, American (Traditional), Restaurants, Food, Fast Food, Delis, Sandwiches, Diners"
"131",192315,"The Italian Bread Place & Deli","Pittsburgh","PA","15205",40.4262926363,-80.0566652736,"0","Delis, Sandwiches, Restaurants"
"132",102623,"Molisana Italian Imported Foods","Broadview Heights","OH","44147",41.3471701,-81.6840948,"1","Restaurants, Italian, Delis"
"133",41223,"Zelden's Deli and Desserts","Toronto","ON","M4T 1Y5",43.6874773,-79.3939821,"1","Restaurants, Food, Delicatessen, Delis"
"134",80029,"Defalco's Italian Grocery","Scottsdale","AZ","85257",33.4740594,-111.9271441,"1","Sandwiches, Delis, Grocery, Food, Italian, Restaurants"
"135",134909,"Ô Claf","Montréal","QC","H3G 1W9",45.500084,-73.577303,"1","Sandwiches, Specialty Food, Soup, Salad, Delis, Restaurants, Food"
"136",11228,"Chef's Grill and Deli","Phoenix","AZ","85044",33.3375219,-111.9945634,"0","Delis, Restaurants, Sandwiches, American (Traditional)"
"137",100263,"Yitz's Deli & Catering","Toronto","ON","M5N 1A2",43.7047418,-79.4090844,"1","Event Planning & Services, Sandwiches, Delis, Food, Tobacco Shops, Caterers, Kosher, Shopping, Restaurants, Bakeries"
"138",136091,"Talise","North York","ON","M2N 7A1",43.7762869,-79.4145559,"0","Sandwiches, Restaurants, Delis"
"139",33094,"Greenberg's Deli","Las Vegas","NV","89136",36.1023786,-115.1745465,"1","Delis, Sandwiches, Pizza, Restaurants"
"140",95161,"FreshEast","Mississauga","ON","L5M 4Z5",43.5586010822,-79.7118189868,"1","Delis, Restaurants, Halal, Middle Eastern"
"141",89872,"Big City Bagels","Scottsdale","AZ","85260",33.627288,-111.89567,"1","Restaurants, Breakfast & Brunch, Food, Bagels, Delis"
"142",171605,"Druxy's Famous Deli","Toronto","ON","M5C 1R5",43.6527324,-79.3772996,"1","Delis, Breakfast & Brunch, Caterers, Event Planning & Services, Sandwiches, Restaurants"
"143",146758,"Jersey Mike's Subs","Cuyahoga Falls","OH","44221",41.162800635,-81.476689687,"1","Sandwiches, Delis, Restaurants, Fast Food"
"144",146100,"Breadline","Calgary","AB","T2P 3L8",51.0519406,-114.0703588,"1","Delis, Restaurants"
"145",8747,"Dominic's","Pittsburgh","PA","15212",40.4471507,-80.0064087,"0","Sports Bars, Nightlife, Delis, Bars, Restaurants"
"146",183139,"Heidi's Brooklyn Deli","Independence","OH","44131",41.3961686,-81.6417392,"0","Delis, Caterers, Event Planning & Services, Restaurants"
"147",117015,"Eat This!","Phoenix","AZ","85029",33.5967592,-112.1344575,"1","Delis, Restaurants, Fast Food, Food"
"148",190013,"Quiznos","Las Vegas","NV","89103",36.1002691,-115.2092345,"0","Fast Food, Delis, Restaurants, Sandwiches"
"149",29136,"Solmaz Food","Toronto","ON","M8Z 2G9",43.6270915,-79.5273677,"1","Delis, Butcher, Restaurants, Food Stands, Meat Shops, Delicatessen, Specialty Food, Food"
"150",104002,"Cowtown Beef Shack","Calgary","AB","T2Z 0N2",50.9155748,-113.9619684,"1","Sandwiches, Restaurants, Barbeque, Delis"
"151",182629,"Salim's Middle Eastern Food Store","Pittsburgh","PA","15213",40.4527796,-79.9495128,"1","Delis, Imported Food, Restaurants, Ethnic Food, Grocery, Food, Specialty Food"
"152",146442,"Jimmy John's","Fitchburg","WI","53719",43.0154874,-89.4772216,"1","Food, Restaurants, Sandwiches, Food Delivery Services, Delis, Fast Food"
"153",94570,"Mom's Deli","Madison","WI","53716",43.070096,-89.3253969,"0","Delis, Asian Fusion, Chicken Wings, Malaysian, Restaurants"
"154",177132,"Jimmy John's","Cleveland","OH","44113",41.4993953,-81.6996672,"1","Fast Food, Delis, Sandwiches, Restaurants"
"155",14135,"House of Liquor","Las Vegas","NV","89131",36.3081073,-115.2791214,"0","Mediterranean, Restaurants, Pizza, Vegan, Food, Delis, Beer, Wine & Spirits"
"156",10836,"Canter's Las Vegas","Las Vegas","NV","89145",36.168389,-115.285329,"0","Event Planning & Services, Restaurants, Delis, Venues & Event Spaces"
"157",184310,"Schlotzsky's","Scottsdale","AZ","85258",33.577807,-111.8865948,"1","Restaurants, Sandwiches, Fast Food, Delis"
"158",105204,"Dominic's Italian Restaurant","Medina","OH","44256",41.1375149,-81.8608955,"1","Italian, Restaurants, Delis"
"159",181327,"Schlotzsky's","Las Vegas","NV","89109",36.098909,-115.175557,"1","Food, Delis, Pizza, Sandwiches, Restaurants"
"160",96491,"Hot Oven Bakery","Etobicoke","ON","M9B 3Y8",43.6327916,-79.5546772,"1","Food, Coffee & Tea, Desserts, Delis, Bakeries, Sandwiches, Comfort Food, Restaurants"
"161",28110,"Quiznos","Chandler","AZ","85224",33.2985655,-111.8775871,"0","Restaurants, Sandwiches, Fast Food, Delis"
"162",130410,"Firehouse Subs","Concord","NC","28027",35.395303,-80.616795,"1","Fast Food, Delis, Sandwiches, Restaurants"
"163",144972,"Dunn's Famous","Dollard-des-Ormeaux","QC","H9B 1Z9",45.4845979,-73.7980204,"0","Restaurants, Steakhouses, Delis, Food"
"164",112938,"Crazy Pasta","Chestermere","AB","T1X 0P7",51.029754,-113.841617,"1","Italian, Restaurants, Breakfast & Brunch, Pizza, Delis"
"165",126105,"Food Lion","Charlotte","NC","28227",35.213121,-80.690289,"1","Delis, Sandwiches, Restaurants"
"166",137687,"Terrines & Pâtés","Montréal","QC","H4C 2G3",45.479565,-73.576862,"1","Delis, Food, Specialty Food, Cheese Shops, Delicatessen, Restaurants, Sandwiches, Meat Shops"
"167",170680,"Honey Baked Ham Company","Mesa","AZ","85206",33.3799175,-111.6886633,"1","Delis, Sandwiches, Cafes, Food, Specialty Food, Restaurants, Meat Shops"
"168",155037,"Chabichou","Toronto","ON","M5S 2N3",43.6619497,-79.4071586,"0","Restaurants, Delis, Coffee & Tea, Cheese Shops, Specialty Food, Food"
"169",130420,"Fry's Food Stores","Tempe","AZ","85282",33.3938905,-111.941375,"1","Grocery, Shopping, Delis, Bakeries, Drugstores, Food, Restaurants"
"170",43811,"Jacobson Bros Meats & Deli","Sun Prairie","WI","53590",43.1879289,-89.2420849,"1","Meat Shops, Specialty Food, Delis, Restaurants, Food"
"171",33835,"Al's Court Lounge & Deli","Cleveland","OH","44114",41.5041888,-81.6908565,"1","Restaurants, Delis"
"172",167520,"Nevada Chicken Cafe","Las Vegas","NV","89146",36.1437858,-115.2266305,"1","Cafes, Sandwiches, Delis, Wraps, Restaurants, American (Traditional), Barbeque, Chicken Shop, Food, American (New), Salad"
"173",143560,"Safeway Food & Drug","Calgary","AB","T2A 7R4",51.0542467,-113.9848652,"1","Food, Delis, Health & Medical, Sandwiches, Pharmacy, Grocery, Restaurants"
"174",56476,"Mel's Montreal Delicatessen","Toronto","ON","M5S 1X5",43.6658099,-79.408497,"0","Food, Delis, Sandwiches, Restaurants"
"175",108084,"Jay C's Deli & Bar","Saint-Hubert","QC","J3Y 3R5",45.4979332,-73.4045813,"1","Delis, Restaurants, Sandwiches"
"176",180732,"Honey Baked Ham Company","Parma","OH","44129",41.4184224,-81.7247247,"1","Cafes, Delis, Specialty Food, Sandwiches, Restaurants, Food, Meat Shops"
"177",18989,"Cannon Deli","Willoughby","OH","44094",41.6414038497,-81.4064665139,"0","Event Planning & Services, Delis, Caterers, Restaurants"
"178",104559,"Stanley's Homemade Sausage Company","Phoenix","AZ","85032",33.6399152,-112.0193656,"1","Polish, Restaurants, Delis, Meat Shops, Specialty Food, Food"
"179",125630,"The Hero Factory","Phoenix","AZ","85003",33.449777,-112.075344,"0","Breakfast & Brunch, Sandwiches, Food, Delis, Restaurants"
