"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"30",149822,"Starbucks","Montréal","QC","H3H 1M6",45.4909160781,-73.5827139392,"1","Food, Coffee & Tea, Cafes, Restaurants"
"31",17716,"Cranberry Hills Eatery & Catering","Phoenix","AZ","85012",33.4826645,-112.0732533,"1","Caterers, Coffee & Tea, Food, American (New), Cafes, Event Planning & Services, Restaurants, Breakfast & Brunch"
"32",125425,"Xawaash","Toronto","ON","M9W",43.7153145,-79.5928985,"1","Event Planning & Services, Caterers, Specialty Food, Restaurants, Halal, Internet Cafes, Mediterranean, Middle Eastern, African, Food"
"33",28619,"Songbird Coffee & Tea House","Phoenix","AZ","85004",33.458999,-112.070481,"0","Coffee & Tea, Cafes, Food, Tea Rooms, Restaurants, Breakfast & Brunch"
"34",66154,"strEat Mobile Bistro","Cleveland","OH","44113",41.4961829,-81.6972642,"1","Street Vendors, Food Stands, Restaurants, Food, Cafes, Food Trucks, American (New)"
"35",164987,"Starbucks","North York","ON","M5M 3Y6",43.7286734,-79.4185405,"1","Food, Coffee & Tea, Cafes, Restaurants"
"36",110480,"Maraschino Cafe and Italian Bakery","Ajax","ON","L1T 3A6",43.8538369,-79.0599095,"0","Restaurants, Italian, Food, Bakeries, Cafes"
"37",87633,"Honey Baked Ham Company","Willoughby","OH","44094",41.626608,-81.437889,"1","Delis, Sandwiches, Food, Cafes, Restaurants, Specialty Food, Salad, Meat Shops"
"38",119807,"Presse Cafe","Montréal","QC","H2X 3K6",45.5157358,-73.5651376,"0","Cafes, Restaurants"
"39",184989,"Choco Choc Café","Lacolle","QC","J0J 1J0",45.0816015064,-73.3726096256,"1","Restaurants, Cafes, Comfort Food"
"40",79013,"Gimme Some Sugar","Henderson","NV","89012",36.0281354672,-115.0483156803,"0","Coffee & Tea, Restaurants, Bakeries, Beer, Wine & Spirits, Desserts, Food, Cafes"
"41",116080,"Life Cafe","Tempe","AZ","85284",33.3413432,-111.9643591,"1","Pizza, American (Traditional), Burgers, Cafes, Restaurants, American (New)"
"42",182150,"Cafe Novo","Toronto","ON","M5T 2L7",43.6557771,-79.4026824,"0","Cafes, Restaurants"
"43",99593,"The Purple Perk","Calgary","AB","T2S 1W9",51.0328752803,-114.0713422756,"1","Restaurants, Cafes, Coffee & Tea, Food"
"44",155678,"Café Ferlucci","Montréal","QC","H2R 1R3",45.5395154,-73.6169989,"1","Specialty Food, Coffee & Tea, Restaurants, Food, Cafes"
"45",99234,"The Gladstone Cafe","Toronto","ON","M6J 1J4",43.6425668,-79.427059,"0","Diners, Food, Cafes, Restaurants, Food Delivery Services"
"46",95303,"Ancora Coffee","Madison","WI","53703",43.0744759,-89.3811339,"1","Food, Cafes, Coffee & Tea, Breakfast & Brunch, Restaurants"
"47",35605,"Michel's Baguette","Scarborough","ON","M1P 4P5",43.775171294,-79.2571103589,"0","Cafes, Restaurants"
"48",15218,"Odin","Toronto","ON","M5A 1M1",43.6563809,-79.357038,"1","Cafes, Restaurants, Bars, Nightlife"
"49",39420,"Ten Feet Tall","Toronto","ON","M4J 1N2",43.6822547,-79.3280136,"0","Arts & Entertainment, Cafes, Restaurants, Nightlife, Music Venues"
"50",156980,"Café Replika","Montréal","QC","H2W 1E5",45.5204940225,-73.5794209852,"1","Turkish, Cafes, Restaurants, Food"
"51",145149,"Dear & Fro","Toronto","ON","M1V",43.8067504,-79.2888581,"1","Ice Cream & Frozen Yogurt, Food, Restaurants, Cafes, Desserts, Korean"
"52",12793,"Cafe 157","Matthews","NC","28105",35.1165629,-80.7222425,"1","Cafes, Bars, Seafood, American (Traditional), Cocktail Bars, Restaurants, Nightlife"
"53",184760,"The Theatre Centre","Toronto","ON","M6J 3T4",43.6431093,-79.4232584,"1","Cafes, Performing Arts, Arts & Entertainment, Cinema, Restaurants"
"54",15810,"Azuza Hookah Lounge & Cafe","Las Vegas","NV","89169",36.108898,-115.151261,"1","Beer, Wine & Spirits, Bars, Ethnic Food, Cafes, Specialty Food, Restaurants, Cocktail Bars, Arts & Entertainment, Hookah Bars, Tea Rooms, Food, Nightlife, Mediterranean, Coffee & Tea, Music Venues"
"55",69077,"First Watch","University Heights","OH","44118",41.5007664,-81.5377888,"1","American (Traditional), Cafes, Restaurants, Breakfast & Brunch"
"56",65464,"The Boulevard Cafe","Toronto","ON","M5S 1H1",43.6619075,-79.4068878,"0","Breakfast & Brunch, Cafes, Latin American, Event Planning & Services, Restaurants, Peruvian, Caterers"
"57",179430,"Tea Fusion Cafe","Charlotte","NC","28262",35.3020623325,-80.7478508227,"1","Sandwiches, Coffee & Tea, Restaurants, Bubble Tea, Desserts, Cafes, Food"
"58",103565,"Starbucks","Mascouche","QC","J7K 2L5",45.7333382548,-73.614547765,"1","Coffee & Tea, Cafes, Restaurants, Food"
"59",142707,"Tim Hortons","Vaughan","ON","L4J 6X1",43.7956757298,-79.4334006277,"1","Food, Restaurants, Cafes, Bakeries, Coffee & Tea"
"60",98194,"Enerje Bubble Tea Cafe","Calgary","AB","T3J",51.0990089086,-113.9556113631,"0","Taiwanese, Food, Coffee & Tea, Cafes, Restaurants, Pizza"
"61",121582,"Rainbow Donuts Cafe and Deli","Phoenix","AZ","85032",33.611676987,-111.9984461607,"1","Bagels, Restaurants, Donuts, Sandwiches, Cafes, Food, Breakfast & Brunch, Delis"
"62",92982,"BB Cafe","Chandler","AZ","85224",33.3061249,-111.8609991,"0","Restaurants, Breakfast & Brunch, Caterers, Sandwiches, Event Planning & Services, Cafes"
"63",138686,"Fresh Healthy Cafe","Pittsburgh","PA","15205",40.4538803347,-80.1582515985,"1","Food, Restaurants, Cafes, Juice Bars & Smoothies, Salad"
"64",161574,"Arts All American Cafe","Phoenix","AZ","85007",33.4515172,-112.0967989,"1","American (New), Diners, Restaurants, Cafes"
"65",138090,"Starbucks","Mesa","AZ","85201",33.416376,-111.872912,"1","Restaurants, Food, Coffee & Tea, Cafes"
"66",181866,"Soupesoup","Montréal","QC","H2W 1G8",45.5178756,-73.5785416,"0","Sandwiches, Restaurants, Cafes, Soup"
"67",33587,"Tic Toc Diner & Catering","Charlotte","NC","28202",35.230441,-80.838086,"0","Cafes, Restaurants, Coffee & Tea, Diners, Food"
"68",36682,"Douce Joy","Markham","ON","L3R 2G6",43.8632348578,-79.3100274727,"1","Cafes, Restaurants"
"69",100001,"32 Shea","Phoenix","AZ","85028",33.5834783394,-112.0134559392,"1","Nightlife, Food, Restaurants, Beer, Wine & Spirits, Coffee & Tea, Breakfast & Brunch, Bars, Wine Bars, Do-It-Yourself Food, Cafes"
"70",37321,"Urban Beans Cafe & Bar","Phoenix","AZ","85014",33.4885590269,-112.0653334273,"1","Bars, Vegetarian, Coffee & Tea, Nightlife, Bakeries, Cafes, Breakfast & Brunch, Sandwiches, Restaurants, Food"
"71",156581,"Bentley's Coffee","Las Vegas","NV","89121",36.1002158,-115.1119711,"0","Cafes, Restaurants, Food"
"72",73006,"Teappuccino","Toronto","ON","M5S 1A5",43.6644223,-79.3993359,"1","Bubble Tea, Tea Rooms, Coffee & Tea, Food, Food Trucks, Restaurants, Cafes"
"73",101062,"L'Academie Cafe at the Scottsdale Culinary Institute","Scottsdale","AZ","85251",33.4999272,-111.9256855,"0","Specialty Schools, Cooking Schools, Colleges & Universities, Restaurants, Education, Cafes"
"74",117588,"Jam Rock Cafe and Grill","Phoenix","AZ","85007",33.4515502,-112.0964669,"0","Caribbean, Seafood, Soul Food, Cafes, Restaurants"
"75",115539,"Starbucks","Toronto","ON","M5B 2A1",43.6617128956,-79.3811039999,"1","Cafes, Food, Coffee & Tea, Restaurants"
"76",129713,"Chatime","Calgary","AB","T2L 1K8",51.0870403404,-114.1283447112,"1","Restaurants, Bubble Tea, Food, Coffee & Tea, Cafes, Taiwanese"
"77",103,"Starbucks","Las Vegas","NV","89135",36.159381,-115.319598,"1","Cafes, Restaurants, Coffee & Tea, Food"
"78",16267,"Tim Hortons","Toronto","ON","M8Z 5G5",43.6264469678,-79.5287147393,"1","Restaurants, Cafes"
"79",1391,"Le Brûloir","Montréal","QC","H3L 1V5",45.5436145,-73.6680537,"0","Coffee & Tea, Food, Internet Cafes"
"80",192544,"The Coronado PHX","Phoenix","AZ","85006",33.4713,-112.064761,"1","Nightlife, American (New), Restaurants, Vegan, Coffee & Tea, Cafes, Cocktail Bars, Vegetarian, Bars, Bakeries, Food"
"81",87468,"Ground Control At Verrado","Buckeye","AZ","85396",33.4959165,-112.5128746,"0","Cafes, Gastropubs, Restaurants"
"82",13828,"Starbucks","Pittsburgh","PA","15205",40.452605,-80.1644546561,"1","Restaurants, Coffee & Tea, Cafes, Food"
"83",176589,"The Courtyard Cafe","Phoenix","AZ","85004",33.4724737,-112.0722009,"1","American (Traditional), Cafes, Restaurants"
"84",2895,"Chez Roger & Denise","Montréal","QC","H2J 1J3",45.535916794,-73.5815996944,"1","Food, Juice Bars & Smoothies, Cafes, Coffee & Tea, Restaurants, Breakfast & Brunch"
"85",188741,"Tim Hortons","Prévost","QC","J0R 1T0",45.8417249557,-74.0611622549,"1","Coffee & Tea, Breakfast & Brunch, Cafes, Restaurants, Food"
"86",13848,"The Plum","Cleveland","OH","44113",41.4799564,-81.7142563,"1","Bars, Restaurants, American (Traditional), Cafes, Nightlife"
"87",69770,"Caféto","Montréal","QC","H3Z 1X5",45.4891213049,-73.585619057,"1","Cafes, Restaurants"
"88",4121,"Sunsational Coffee","Surprise","AZ","85374",33.6266784668,-112.3937759399,"1","Breakfast & Brunch, Food, Cafes, Restaurants, Coffee & Tea"
"89",19834,"Aroma Espresso Bar","Toronto","ON","M5V 2B4",43.6479302,-79.3994438,"1","Restaurants, Cafes"
"90",88953,"Borsalino","North York","ON","M4A 1X1",43.7218888,-79.3034121,"0","Italian, Restaurants, Nightlife, Diners, Cafes, Sports Bars, Mediterranean, Bars, Canadian (New)"
"91",7485,"District 28 Bar Bistro","Toronto","ON","M4M 2M8",43.6552665,-79.3405143,"1","Bars, Sandwiches, Breakfast & Brunch, Event Planning & Services, Burgers, Restaurants, Cafes, Nightlife, Venues & Event Spaces"
"92",71294,"Music Garden Cafe","Toronto","ON","M5V 3Y2",43.6376648,-79.3931067,"1","Coffee & Tea, Food, Cafes, Restaurants, Desserts"
"93",32429,"Garden Cafe","Sun City West","AZ","85375",33.6561253,-112.3519987,"0","Restaurants, Cafes"
"94",166732,"Nook","Toronto","ON","M5V 1K4",43.644829,-79.396777,"1","Caterers, Event Planning & Services, Restaurants, Cafes, Breakfast & Brunch, Sandwiches"
"95",183624,"The Berkeley Cafe","Toronto","ON","M5A 2X1",43.6549765,-79.3653819,"0","Restaurants, Food, Cafes, Coffee & Tea"
"96",12263,"Farine","Montréal","QC","H2T 2L1",45.5244186,-73.6000477,"1","Pizza, Breakfast & Brunch, Bakeries, Cafes, Specialty Food, Sandwiches, Food, Restaurants, Italian"
"97",17241,"Café Verdure","Montréal","QC","H3G 1K4",45.497496,-73.580459,"0","Vegan, Cafes, Restaurants, Gluten-Free"
"98",69650,"Teashop","Montréal","QC","H2R 2X6",45.5320369,-73.6209231,"1","Restaurants, Tea Rooms, Cafes, Food, Internet Cafes, Coffee & Tea"
"99",175001,"The Sow's Ear","Verona","WI","53593",42.9895751,-89.5330939,"1","Cafes, Education, Art Classes, Food, Restaurants, Shopping, Arts & Crafts, Coffee & Tea"
"100",68384,"La Sem Patisserie","Mississauga","ON","L4W 2Z2",43.6342405,-79.6241549,"1","Italian, Pizza, Bakeries, Restaurants, Desserts, Event Planning & Services, Cafes, Caterers, Food"
"101",142065,"Taste Cafe","Markham","ON","L6G 0C5",43.8535260816,-79.3388300389,"0","Sandwiches, Coffee & Tea, Food, Cafes, Restaurants, Breakfast & Brunch"
"102",63883,"Greenbridge Teahouse and Cafe","Twinsburg","OH","44087",41.3116048,-81.4421747,"1","Food, Vegetarian, Cafes, Coffee & Tea, Vegan, Restaurants, Diners"
"103",29538,"Spin Dessert Cafe Vaughan","Vaughan","ON","L4L 9L9",43.7884619826,-79.5481560986,"1","Food, Restaurants, Cafes, Coffee & Tea, Desserts"
"104",99196,"Koek Koek","Toronto","ON","M4N 2H8",43.7168348169,-79.400094375,"0","Sandwiches, Salad, Restaurants, Cafes"
"105",37529,"Cafe Moulin","Pittsburgh","PA","15232",40.4516222361,-79.9331853806,"1","Restaurants, Breakfast & Brunch, Coffee & Tea, French, Food, Creperies, Cafes"
"106",86876,"RH Courtyard Cafe","Toronto","ON","M6A 2T9",43.7246843,-79.4541729,"1","Home & Garden, Restaurants, Canadian (New), American (Traditional), Mediterranean, Cafes, Furniture Stores, Shopping"
"107",124109,"Cafe Vite","Toronto","ON","M2N 6X4",43.7756161872,-79.4147684053,"1","Food, Sandwiches, Ice Cream & Frozen Yogurt, Vietnamese, Cafes, Restaurants"
"108",52889,"The Good Fork","Toronto","ON","M6S 1P9",43.6495697,-79.4840826,"1","Canadian (New), Breakfast & Brunch, Restaurants, Diners, Cafes"
"109",56026,"Cloud Free Agent Espresso Bar","Toronto","ON","M6J 1G9",43.6445863,-79.4174048,"0","Coffee & Tea, Juice Bars & Smoothies, Restaurants, Food, Internet Cafes, Breakfast & Brunch"
"110",76876,"Gerhard's Cafe","Scarborough","ON","M1H 3C7",43.7754726,-79.2415026,"1","Cafes, Restaurants, Bakeries, Food"
"111",150367,"Sunterra Market","Calgary","AB","T2X 8X7",51.1210182378,-114.0072932702,"1","Food, Restaurants, Farmers Market, Grocery, Cafes"
"112",76649,"Maizie's Cafe & Bistro","Phoenix","AZ","85012",33.507228,-112.074762,"0","Cafes, Restaurants, American (New)"
"113",189876,"Mamma's Boy Cafe","Las Vegas","NV","89146",36.1586036,-115.2367146,"0","Restaurants, Cafes, Soul Food"
"114",40231,"Grinders Coffee","Phoenix","AZ","85020",33.5674282,-112.0731696,"1","Restaurants, Food, Cafes, Coffee Roasteries, Sandwiches, Breakfast & Brunch, Coffee & Tea"
"115",97686,"Caffe Demetres","Brampton","ON","L6T 0E2",43.71597,-79.7261411,"1","Cafes, Desserts, Food, Restaurants, Creperies, Ice Cream & Frozen Yogurt"
"116",76356,"Ladonia Cafe","Madison","WI","53703",43.0762856935,-89.3839881197,"0","Cafes, Food Stands, Vegetarian, Food Trucks, Restaurants, Vegan, Food"
"117",36590,"Antosha Cafe and Pastry Shop","Thornhill","ON","L4J 3M8",43.784232,-79.446784,"1","Russian, Restaurants, Food, Bakeries, Cafes"
"118",151264,"Empire Provisions","Calgary","AB","T2V 1K8",50.9790183,-114.0837946,"1","Delicatessen, Food, Sandwiches, Breakfast & Brunch, Specialty Food, Restaurants, Meat Shops, Cafes"
"119",58880,"Yeh","Montreal","QC","H1S 2P3",45.5745877705,-73.5902785265,"1","Restaurants, Ice Cream & Frozen Yogurt, Cafes, Food"
"120",55928,"Starbucks","Vaughan","ON","L4H 0T2",43.7886978735,-79.6259456545,"1","Cafes, Coffee & Tea, Restaurants, Food"
"121",49592,"Candy's Kitchen","Phoenix","AZ","85022",33.6060548,-112.0663997,"1","Coffee & Tea, Cafes, Sandwiches, Food, Breakfast & Brunch, Restaurants"
"122",2470,"Higher Ground","Calgary","AB","T2N 3P3",51.0526326769,-114.088035835,"1","Coffee & Tea, Internet Cafes, Food"
"123",52051,"Le Zéphire","Montréal","QC","H2W 2M3",45.5209719,-73.5759037,"1","Restaurants, Cafes"
"124",15252,"Kneaders Bakery and Cafe - Tempe","Tempe","AZ","85283",33.3497773,-111.9010337,"1","Food, Cafes, Bakeries, Restaurants"
"125",54770,"Hob Nobs","Phoenix","AZ","85003",33.465462,-112.078017,"1","Sandwiches, Restaurants, American (New), Cafes, Delis, Breakfast & Brunch, Pizza, Nightlife, Food, Local Flavor, Arts & Entertainment, Jazz & Blues, Coffee & Tea"
"126",21409,"Mukimuki","Toronto","ON","M5T 1S7",43.657233,-79.4054585,"0","Food, Restaurants, Cafes, Bakeries, Coffee & Tea"
"127",90446,"M Wing Cafeteria at Sunnybrook","Toronto","ON","M4N 1J7",43.7231161,-79.3759458,"1","Food, Restaurants, Cafes"
"128",47026,"Sorelle & Co","Maple","ON","L6A 1S2",43.8457144395,-79.4691350835,"1","Food, Cafes, Restaurants, Custom Cakes, Bakeries, Gluten-Free, Vegan"
"129",165377,"Tim Hortons","Toronto","ON","M5S 1W9",43.6667303,-79.4041099,"1","Coffee & Tea, Cafes, Restaurants, Food"
"130",18880,"Wami Loft Cafe","Calgary","AB","T2L 2L5",51.0865148558,-114.1286255856,"1","Bubble Tea, Restaurants, Food, Cafes"
"131",7442,"Cafe Rio","Las Vegas","NV","89113",36.060258,-115.27869,"1","Mexican, Cafes, Restaurants"
"132",180915,"Les Gourmandises de Peyton","Montréal","QC","H2W 1N1",45.5189794,-73.5729813,"1","Cafes, Restaurants, Coffee & Tea, Desserts, Food"
"133",22814,"The Bagel Cafe","Las Vegas","NV","89145",36.1761018,-115.2602821,"1","Breakfast & Brunch, Bagels, Delis, Coffee & Tea, Comfort Food, Cafes, Bakeries, Food, Restaurants"
"134",41889,"Ava's Cafe","Rock Hill","SC","29732",34.9709283,-81.0291828,"0","Cafes, Desserts, Food, Restaurants, Coffee & Tea, Breakfast & Brunch"
"135",179730,"Café l'Artère","Montréal","QC","H3N 1X1",45.5295490053,-73.6203060026,"0","Venues & Event Spaces, Cafes, Event Planning & Services, Restaurants"
"136",49520,"Sí Café","Madison","WI","53703",43.0742752136,-89.3812054826,"0","Vegan, Speakeasies, Food, Cafes, Restaurants, Coffee Roasteries, Bars, Coffee & Tea, Nightlife"
"137",25995,"The Innis Cafe","Toronto","ON","M5S 1J5",43.6655699,-79.3996052,"1","Event Planning & Services, Restaurants, Cafes, Caterers"
"138",167629,"Glenwillow Grille","Solon","OH","44139",41.3571498,-81.4677736,"1","Nightlife, Bars, American (New), Restaurants, American (Traditional), Breakfast & Brunch, Cafes"
"139",148117,"Café l'Étincelle","Montréal","QC","H2G 1M2",45.544869297,-73.5952810943,"1","Cafes, Coffee & Tea, Restaurants, Food"
"140",41465,"Daily Mews Cat Cafe","Charlotte","NC","28205",35.1988743,-80.7954054,"1","Coffee & Tea, Themed Cafes, Bars, Wine Bars, Pets, Shopping, Gift Shops, Food, Restaurants, Flowers & Gifts, Nightlife, Cafes"
"141",97797,"Estrellón","Madison","WI","53703",43.0743805808,-89.3903519958,"1","Spanish, Tapas Bars, Restaurants, Basque, Cafes"
"142",137533,"Cafe 49","Clover","SC","29710",35.1160529,-81.0556385,"0","Cafes, Restaurants"
"143",168577,"Gran Canal Caffe","Sharpsburg","PA","15215",40.4947213,-79.9317787,"1","Cafes, Restaurants, Italian"
"144",91531,"Bon Chef Cafe","Henderson","NV","89052",35.9975751,-115.1025425,"0","Caterers, Event Planning & Services, Restaurants, Cafes, Breakfast & Brunch, Mediterranean, Food"
"145",173652,"River Moon Cafe","Pittsburgh","PA","15201",40.472735,-79.9632647,"0","Restaurants, Cafes"
"146",130031,"Cinema Moderne","Montréal","QC","H2T 1R8",45.5234896689,-73.5940742586,"1","Bars, Nightlife, Cafes, Restaurants, Cinema, Arts & Entertainment"
"147",103412,"Bagelino's","Calgary","AB","T2P 1Z5",51.0457559,-114.0791699,"1","Bagels, Food, Sandwiches, Breakfast & Brunch, Cafes, Restaurants"
"148",63056,"Presse Café","Montréal","QC","H1W 1T2",45.550018,-73.541124,"0","Cafes, Restaurants"
"149",190123,"Flash Expresso","Montréal","QC","H3J 1N5",45.4831828,-73.5750025,"0","Cafes, Food, Restaurants, Coffee & Tea"
"150",188306,"Uncle Tetsu's Japanese Angel Cafe","Toronto","ON","M5G 1C7",43.6549231,-79.3867949,"1","Food, Patisserie/Cake Shop, Desserts, Restaurants, Cafes, Japanese"
"151",154836,"Life Cafe","Las Vegas","NV","89135",36.1581511387,-115.3277724847,"1","Restaurants, Salad, Cafes, Sandwiches"
"152",66483,"teashop 168","Toronto","ON","M5T 1S2",43.6576853,-79.4023603,"1","Taiwanese, Cafes, Restaurants, Coffee & Tea, Food"
"153",31263,"The Egg & I Cafe","Mesa","AZ","85215",33.4671771587,-111.6824090481,"0","Cafes, Breakfast & Brunch, Restaurants"
"154",123783,"Paradise Bakery & Cafe","Phoenix","AZ","85034",33.4352284,-111.9978273,"1","Food, Restaurants, Bakeries, Cafes"
"155",126076,"Sweet Dough","Fort Mill","SC","29715",35.0066459612,-80.9311130698,"1","Restaurants, Bakeries, Coffee & Tea, Breakfast & Brunch, Cafes, Donuts, Food"
"156",110861,"Algebra Tea House","Cleveland","OH","44106",41.5053225,-81.5997172,"1","Restaurants, Tea Rooms, Food, Coffee & Tea, Cafes"
"157",176654,"Le Watson","Montréal","QC","H2S 1C8",45.5334269,-73.6143061,"1","Coffee & Tea, Food, Restaurants, Vegan, Sandwiches, Juice Bars & Smoothies, Cafes"
"158",148822,"Elena Restaurant & Cafe","New Kensington","PA","15068",40.5841532,-79.7089171,"1","Cafes, American (Traditional), Italian, Restaurants"
"159",65379,"201 Central","Huntersville","NC","28078",35.3854581714,-80.7855183631,"0","Cafes, Restaurants, Grocery, Drugstores, Shopping, Specialty Food, Flowers & Gifts, Food, Beer, Wine & Spirits"
"160",13482,"Pourquoi Pas Espresso Bar","Montréal","QC","H2L 3L2",45.517971,-73.5576605,"1","Restaurants, Coffee & Tea, Cafes, Food"
"161",38636,"Café Lézard","Montréal","QC","H1Y 1X9",45.5494678,-73.5740617,"1","Food, Beer, Wine & Spirits, Cafes, Restaurants"
"162",5782,"Thé Mon Café","Montréal","QC","H2Y 3Y8",45.5018456042,-73.5588258505,"1","Desserts, Soup, Sandwiches, Breakfast & Brunch, Restaurants, Coffee & Tea, Food, Cafes"
"163",132241,"Le Café Bloom","Montréal","QC","H3K 1J1",45.4822416,-73.5629768,"1","Restaurants, Food, Cafes, Breakfast & Brunch, Coffee & Tea"
"164",182500,"Cowboys Casino","Calgary","AB","T2G 1A5",51.041175,-114.0544367,"1","Cafes, Casinos, Nightlife, Buffets, Restaurants, Arts & Entertainment"
"165",58685,"Cafe Maya","Madison","WI","53703",43.0694252953,-89.3895670353,"1","Food, Coffee & Tea, Cafes, Restaurants"
"166",124538,"Tim Hortons","Toronto","ON","M9B 1A9",43.6384005,-79.5389612,"1","Cafes, Coffee & Tea, Restaurants, Food"
"167",113413,"Tropical Smoothie Cafe","Cleveland","OH","44106",41.5085652459,-81.6054113209,"1","Juice Bars & Smoothies, Food, Restaurants, Cafes, Sandwiches"
"168",69374,"Flammkoeur et Parigot","Montréal","QC","H3L 1V4",45.5439909883,-73.6676516895,"1","Cafes, Food, Restaurants, French"
