"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories"
"114",171938,"Wok Wei Asian Cuisine","Goodyear","AZ","85338",33.4577293396,-112.3938217163,"1","Chinese, Restaurants, Cantonese, Asian Fusion, Szechuan"
"115",24060,"Stone Cafe","Richmond Hill","ON","L4B 3P8",43.8403979,-79.4000677,"0","Chinese, Restaurants, Asian Fusion"
"116",182482,"Fusion Flame","Brampton","ON","L6T 4G6",43.7050364,-79.7258316,"1","Hakka, Vegetarian, Chinese, Asian Fusion, Restaurants, Halal"
"117",86298,"Pine House Cafe","Toronto","ON","M1V 5P6",43.8318675265,-79.2659023002,"1","Chinese, Cafes, Asian Fusion, Breakfast & Brunch, Restaurants"
"118",29601,"Eest Asian Bistro","Avondale","AZ","85392",33.4811007145,-112.3393919783,"1","Restaurants, Asian Fusion"
"119",154765,"Panda Wok Asian Cuisine","Lakewood","OH","44107",41.480965,-81.769484,"1","Chinese, Sushi Bars, Restaurants, Asian Fusion"
"120",108160,"Asian Garden","Concord","NC","28027",35.443585,-80.6234981,"1","Restaurants, Asian Fusion, Chinese"
"121",175702,"Super Wok I","Charlotte","NC","28262",35.301765,-80.802085,"1","Chinese, Restaurants, Asian Fusion"
"122",97653,"Social House","Las Vegas","NV","89158",36.108713,-115.173192,"0","Restaurants, Lounges, Sushi Bars, Japanese, Nightlife, Asian Fusion, Bars"
"123",59340,"Red 8","Las Vegas","NV","89109",36.1257833505,-115.1659683726,"1","Chinese, Diners, Asian Fusion, Buffets, Restaurants"
"124",94570,"Mom's Deli","Madison","WI","53716",43.070096,-89.3253969,"0","Delis, Asian Fusion, Chicken Wings, Malaysian, Restaurants"
"125",172809,"No.1 Asian Buffet","Lorain","OH","44053",41.418297,-82.2030839,"1","Chinese, Asian Fusion, Restaurants"
"126",76662,"Elephant Bar Restaurant","Peoria","AZ","85382",33.6340691,-112.2353196,"0","Nightlife, Asian Fusion, Bars, Restaurants, American (New), Korean"
"127",71026,"Tottie's Asian Fusion","Scottsdale","AZ","85251",33.4794914574,-111.9107225319,"1","Vietnamese, Thai, Asian Fusion, Restaurants"
"128",53617,"Nu Sanctuary Lounge","Las Vegas","NV","89119",36.0687779,-115.1768402,"0","American (New), Bars, Mediterranean, Asian Fusion, Nightlife, Hookah Bars, American (Traditional), Restaurants"
"129",101726,"Island Malaysian Cuisine","Las Vegas","NV","89103",36.125592,-115.211199,"1","Asian Fusion, Malaysian, Ethnic Food, Food, Specialty Food, Thai, Singaporean, Chinese, Restaurants"
"130",147776,"Nam Sandwich","Toronto","ON","M6J 1G3",43.6451986,-79.4143964,"0","Sandwiches, Restaurants, Asian Fusion"
"131",60139,"Mme Lee","Montréal","QC","H2X 1H5",45.512976,-73.566384,"1","Dance Clubs, Sushi Bars, Tapas Bars, Bars, Cocktail Bars, Lounges, Nightlife, Restaurants, Asian Fusion"
"132",42614,"Mirak","Las Vegas","NV","89146",36.1268108556,-115.2416182682,"0","Restaurants, Asian Fusion, Korean, Food Court"
"133",75684,"Islander's Grill","Henderson","NV","89015",36.0330800436,-114.9856030941,"0","Creperies, Hawaiian, Restaurants, Asian Fusion"
"134",7456,"Zen Cuisine","Cleveland","OH","44114",41.4999744,-81.6902403,"1","Asian Fusion, Restaurants, Chinese, Cantonese"
"135",156756,"Phnom Penh","Montréal","QC","H3R 2M2",45.5053098,-73.6416323,"1","Restaurants, Vietnamese, Canadian (New), Cambodian, Asian Fusion"
"136",165889,"P.F. Chang's","Mesa","AZ","85206",33.3855380395,-111.6899008956,"1","Gluten-Free, Asian Fusion, Food, Chinese, Restaurants"
"137",149998,"Chan Yang","Toronto","ON","M2N 7A1",43.7743736325,-79.4140428131,"0","Restaurants, Asian Fusion, Taiwanese"
"138",118652,"Kaiji Sushi","Montréal","QC","H2E 1V3",45.550559,-73.6049599,"0","Specialty Food, Japanese, Asian Fusion, Restaurants, Sushi Bars, Food"
"139",51615,"Annalisa Asian Fusion Cuisine & Lounge","Aurora","ON","L4G 1M1",43.99782,-79.4669822,"0","Restaurants, Asian Fusion"
"140",53165,"Wok N Roll","Scottsdale","AZ","85251",33.5004719,-111.9181081,"1","Asian Fusion, Lounges, Nightlife, Sushi Bars, Japanese, Restaurants, Bars"
"141",185967,"CO","Charlotte","NC","28277",35.0510737,-80.7663768,"1","Restaurants, Vietnamese, Asian Fusion, Pan Asian, Sushi Bars"
"142",70074,"Mosaic Southeast Asian","Richmond Hill","ON","L4B 3K4",43.8643608,-79.3834238,"1","Asian Fusion, Vietnamese, Pan Asian, Malaysian, Restaurants"
"143",111568,"Hakka Legend Asian Cuisine","Ajax","ON","L1T 0K3",43.8961617623,-79.0333415981,"1","Asian Fusion, Hakka, Chinese, Restaurants"
"144",187102,"Sun's Kitchen","Markham","ON","L3R 0Y5",43.826218,-79.306321,"1","Restaurants, Asian Fusion, Chinese"
"145",28348,"Wok Box","Airdrie","AB","T4B 0V7",51.2899241,-114.0227342,"0","Asian Fusion, Restaurants"
"146",156753,"Fav Cafe and Bar","Markham","ON","L3R 6E1",43.8505814,-79.3577321,"1","Restaurants, Cafes, Nightlife, Bars, Cocktail Bars, Diners, Chinese, Asian Fusion"
"147",135614,"Asie Moderne","Saint-Laurent","QC","H4L 1J3",45.5193043,-73.6974083,"1","Cambodian, Restaurants, Asian Fusion"
"148",92082,"Mr Kiwi Rice & Noodle Bar","Toronto","ON","M9W 1H7",43.690364,-79.5760797,"1","Asian Fusion, Restaurants"
"149",180191,"Foo Sing","North Olmsted","OH","44070",41.4193581,-81.8968105,"1","Chinese, Restaurants, Seafood, Asian Fusion"
"150",90403,"Sushi Shizun","Markham","ON","L3R 5J2",43.8157563,-79.3500531,"0","Restaurants, Sushi Bars, Asian Fusion, Japanese"
"151",34120,"Teriyaki Boy Healthy Grill","Las Vegas","NV","89108",36.1918003,-115.2432872,"1","Japanese, Asian Fusion, Restaurants"
"152",181184,"Pho Metro","Markham","ON","L6C 0A2",43.8891301,-79.3148597,"1","Comfort Food, Restaurants, Vietnamese, Noodles, Asian Fusion"
"153",58262,"Wok Fo-U","Calgary","AB","T1Y 7K7",51.0718473,-113.9985863,"0","Asian Fusion, Chinese, Restaurants"
"154",46539,"Regal d'Asie","Montréal","QC","H2S 1S9",45.5353923409,-73.6011700335,"1","Cambodian, Asian Fusion, Restaurants, Vietnamese, Thai"
"155",183413,"Tanner's Bistro","Charlotte","NC","28202",35.225217,-80.8362889,"0","Asian Fusion, Nightlife, American (New), Restaurants, Hookah Bars, Bars"
"156",65725,"Plumeria Thai Cafe","Las Vegas","NV","89108",36.2192233223,-115.2427037877,"1","Asian Fusion, Thai, Restaurants, Hawaiian"
"157",13161,"Chung Moi","Scarborough","ON","M1K 2P3",43.732389,-79.2693472,"1","Chinese, Restaurants, Indian, Asian Fusion, Hakka"
"158",122321,"Double 10 Mini Hot Pot","Madison","WI","53715",43.0529651478,-89.396253417,"1","Restaurants, Hot Pot, Asian Fusion, Chinese"
"159",186601,"Bao Chow","Tempe","AZ","85282",33.3926054,-111.940597,"1","Thai, Event Planning & Services, Restaurants, Asian Fusion, Caterers"
"160",167067,"KaKa All You Can Eat","Toronto","ON","M5G 2K4",43.6573960642,-79.3842242722,"1","Japanese, Asian Fusion, Sushi Bars, Restaurants"
"161",13153,"Lao Sze Chuan","Las Vegas","NV","89103",36.114539,-115.195684,"0","Chinese, Cantonese, Asian Fusion, Restaurants, Szechuan"
"162",187436,"Spring Rolls","Toronto","ON","M4Y 2B2",43.6690663,-79.3862666,"0","Restaurants, Asian Fusion"
"163",176630,"Oasian Noodle Bar","Mesa","AZ","85204",33.3806084,-111.7537779,"0","Restaurants, Asian Fusion"
"164",101747,"Thai Express","Las Vegas","NV","89147",36.1140062,-115.3056816,"1","Food, Restaurants, Thai, Asian Fusion"
"165",63411,"China King Chinese Restaurant","Brunswick","OH","44212",41.2447894,-81.8417745,"1","Chinese, Asian Fusion, Restaurants"
"166",75646,"The Bar-Lounge At Urban Turban","Las Vegas","NV","89169",36.1181114,-115.1542209,"1","Asian Fusion, Indian, Tapas Bars, Nightlife, Lounges, Bars, Restaurants"
"167",120066,"Ondori Asian Kitchen","Las Vegas","NV","89103",36.102841,-115.201787,"1","Restaurants, Asian Fusion, Chinese, Sushi Bars, Japanese"
"168",126340,"Kobe Sushi Bistro","Las Vegas","NV","89118",36.0724550146,-115.2435110355,"0","Restaurants, Japanese, Sushi Bars, Asian Fusion, Burgers"
"169",113626,"Pei Wei","Scottsdale","AZ","85262",33.7810052077,-111.9240188671,"1","Gluten-Free, Chinese, Diners, Fast Food, Asian Fusion, Restaurants"
"170",85569,"Momofuku Noodle Bar","Toronto","ON","M5H 0A3",43.649678,-79.386275,"1","Ramen, Soup, Korean, Japanese, Asian Fusion, American (New), Chinese, Restaurants"
"171",78016,"Shinta Japanese BBQ","Richmond Hill","ON","L4B 3B1",43.8439761,-79.3878015,"1","Buffets, Asian Fusion, Restaurants, Barbeque, Japanese"
"172",32018,"Spice Cafe and Lounge","Calgary","AB","T2P",51.0482063,-114.0790428,"1","Asian Fusion, Restaurants, Malaysian, Soup, Burgers"
"173",82966,"Windup Bird Cafe","Toronto","ON","M5T 1S7",43.6570912,-79.405361,"0","Korean, Restaurants, Asian Fusion, Japanese, Cafes, Breakfast & Brunch"
"174",12258,"Teriyaki Boy Healthy Grill","Las Vegas","NV","89139",36.0553309,-115.2413886,"1","Asian Fusion, Fast Food, Restaurants, Japanese"
"175",113655,"Cafe Summer","Las Vegas","NV","89139",36.0440682055,-115.244422839,"1","Food, Desserts, Asian Fusion, Cafes, Delicatessen, Restaurants, Bubble Tea, Coffee & Tea, Juice Bars & Smoothies"
